Date,Open,High,Low,Close,Volume
2014-04-24,20.306900024414062,20.306900024414062,20.303660227295158,20.306900024414062,2100
2014-04-25,20.32147299092317,20.338483078753356,20.32147299092317,20.331193923950195,5400
2014-04-28,20.323100799436133,20.323100799436133,20.315000534057617,20.315000534057617,1300
2014-04-29,20.306900024414062,20.306900024414062,20.306900024414062,20.306900024414062,1200
2014-04-30,20.331198229436854,20.34739875793457,20.323097965187994,20.34739875793457,5300
2014-05-01,20.347395813689854,20.387895584106445,20.347395813689854,20.387895584106445,9000
2014-05-02,20.35548944981747,20.420289993286133,20.35548944981747,20.420289993286133,3500
2014-05-05,20.460806464578532,20.493205987844725,20.395196309862715,20.40410614013672,400
2014-05-06,20.36359977722168,20.36359977722168,20.36359977722168,20.36359977722168,100
2014-05-07,20.408955901756453,20.428396224975586,20.408955901756453,20.428396224975586,1900
2014-05-08,20.45269941598405,20.46079968035677,20.420298358493163,20.444599151611328,7800
2014-05-09,20.43650575634692,20.43650575634692,20.41220650002876,20.430835723876953,2800
2014-05-12,20.40410614013672,20.40410614013672,20.39357563846382,20.40410614013672,2900
2014-05-13,20.428396224975586,20.428396224975586,20.428396224975586,20.428396224975586,10800
2014-05-14,20.485109691720353,20.509408950805664,20.485109691720353,20.509408950805664,4500
2014-05-15,20.509408950805664,20.509408950805664,20.509408950805664,20.509408950805664,0
2014-05-16,20.517502075500587,20.525602340698242,20.517502075500587,20.525602340698242,3000
2014-05-19,20.525597656910744,20.525597656910744,20.485097885131836,20.485097885131836,1500
2014-05-20,20.485097885131836,20.485097885131836,20.485097885131836,20.485097885131836,0
2014-05-21,20.485097885131836,20.485097885131836,20.485097885131836,20.485097885131836,0
2014-05-22,20.50939470167734,20.50939470167734,20.47942543029785,20.47942543029785,2000
2014-05-23,20.525605912359133,20.525605912359133,20.5166960825816,20.517505645751953,3400
2014-05-27,20.49319839477539,20.49319839477539,20.49319839477539,20.49319839477539,500
2014-05-28,20.551525027585544,20.62280520796108,20.51750483615851,20.566104888916016,10400
2014-05-29,20.598501205444336,20.598501205444336,20.598501205444336,20.598501205444336,1200
2014-05-30,20.541802069303927,20.582301848743786,20.49320048001503,20.574201583862305,15800
2014-06-02,20.549906018609693,20.549906018609693,20.501304420606942,20.54099464416504,1000
2014-06-03,20.485701845122065,20.501959159754357,20.485701845122065,20.49382972717285,3300
2014-06-04,20.469453178128184,20.4857120513916,20.469453178128184,20.4857120513916,1500
2014-06-05,20.451568044494245,20.518226939775733,20.428804693057256,20.51009750366211,2500
2014-06-06,20.550739288330078,20.550739288330078,20.550739288330078,20.550739288330078,200
2014-06-09,20.518234252929688,20.518234252929688,20.518234252929688,20.518234252929688,1000
2014-06-10,20.485701845122065,20.49382972717285,20.420667935000722,20.49382972717285,3300
2014-06-11,20.50196647644043,20.50196647644043,20.50196647644043,20.50196647644043,800
2014-06-12,20.49382972717285,20.49382972717285,20.49382972717285,20.49382972717285,1500
2014-06-13,20.46945187362538,20.51009750366211,20.46945187362538,20.51009750366211,1500
2014-06-16,20.46131706237793,20.46131706237793,20.46131706237793,20.46131706237793,1300
2014-06-17,20.50196647644043,20.50196647644043,20.50196647644043,20.50196647644043,4000
2014-06-18,20.51823012073153,20.52635955810547,20.51823012073153,20.52635955810547,3800
2014-06-19,20.558875430545474,20.558875430545474,20.477582614759893,20.4857120513916,3100
2014-06-20,20.550739288330078,20.550739288330078,20.550739288330078,20.550739288330078,2000
2014-06-23,20.567007064819336,20.57513650293257,20.53449086289818,20.567007064819336,1000
2014-06-24,20.557248291810026,20.563751220703125,20.51009818100643,20.563751220703125,1400
2014-06-25,20.615786876736625,20.615786876736625,20.583269119262695,20.583269119262695,3300
2014-06-26,20.61577699507675,20.62390643054859,20.61171150207519,20.611711502075195,10000
2014-06-27,20.61171150207519,20.61171150207519,20.61171150207519,20.611711502075195,0
2014-06-30,20.575135231478917,20.599523544311523,20.575135231478917,20.599523544311523,2200
2014-07-01,20.569442749023438,20.569442749023438,20.569442749023438,20.569442749023438,300
2014-07-02,20.545001983642578,20.545001983642578,20.545001983642578,20.545001983642578,400
2014-07-03,20.545001983642578,20.545001983642578,20.545001983642578,20.545001983642578,0
2014-07-07,20.46354621618878,20.53686162977559,20.46354621618878,20.514867782592773,3900
2014-07-08,20.52056884765625,20.52056884765625,20.52056884765625,20.52056884765625,1100
2014-07-09,20.561298370361328,20.561298370361328,20.561298370361328,20.561298370361328,800
2014-07-10,20.568618746724226,20.573505401611328,20.568618746724226,20.573505401611328,800
2014-07-11,20.573505401611328,20.573505401611328,20.573505401611328,20.573505401611328,0
2014-07-14,20.528712376935218,20.593882828293047,20.528712376935218,20.575145721435547,8900
2014-07-15,20.585739351571114,20.585739351571114,20.577592849731445,20.577592849731445,3100
2014-07-16,20.577592849731445,20.577592849731445,20.577592849731445,20.577592849731445,0
2014-07-17,20.5775916960861,20.5775916960861,20.566186904907227,20.566186904907227,2000
2014-07-18,20.58574104309082,20.58574104309082,20.567818116056298,20.58574104309082,5300
2014-07-21,20.618311915301295,20.618311915301295,20.593873977661133,20.593873977661133,700
2014-07-22,20.593873977661133,20.593873977661133,20.593873977661133,20.593873977661133,200
2014-07-23,20.618322372436523,20.618322372436523,20.618322372436523,20.618322372436523,300
2014-07-24,20.536846160888672,20.536846160888672,20.536846160888672,20.536846160888672,300
2014-07-25,20.593873977661133,20.593873977661133,20.593873977661133,20.593873977661133,1800
2014-07-28,20.593873977661133,20.593873977661133,20.593873977661133,20.593873977661133,0
2014-07-29,20.569441483381826,20.569441483381826,20.545001983642578,20.545001983642578,1800
2014-07-30,20.545001983642578,20.545001983642578,20.545001983642578,20.545001983642578,800
2014-07-31,20.471688531626956,20.471688531626956,20.439104080200195,20.439104080200195,1700
2014-08-01,20.439104080200195,20.439104080200195,20.439104080200195,20.439104080200195,0
2014-08-04,20.487279891967773,20.487279891967773,20.487279891967773,20.487279891967773,0
2014-08-05,20.51748847961426,20.51748847961426,20.51748847961426,20.517488479614258,100
2014-08-06,20.51748847961426,20.51748847961426,20.51748847961426,20.517488479614258,0
2014-08-07,20.51748847961426,20.51748847961426,20.51748847961426,20.517488479614258,0
2014-08-08,20.51748847961426,20.51748847961426,20.51748847961426,20.517488479614258,0
2014-08-11,20.568936451939425,20.626094818115234,20.568936451939425,20.626094818115234,1700
2014-08-12,20.591798782348633,20.591798782348633,20.591798782348633,20.591798782348633,800
2014-08-13,20.634262084960938,20.634262084960938,20.63017845423972,20.634262084960938,1300
2014-08-14,20.626094818115234,20.626094818115234,20.626094818115234,20.626094818115234,500
2014-08-15,20.64241600036621,20.64241600036621,20.64241600036621,20.64241600036621,500
2014-08-18,20.64241600036621,20.64241600036621,20.64241600036621,20.64241600036621,0
2014-08-19,20.64241600036621,20.64241600036621,20.64241600036621,20.64241600036621,0
2014-08-20,20.64241600036621,20.64241600036621,20.64241600036621,20.64241600036621,0
2014-08-21,20.652223587036133,20.652223587036133,20.652223587036133,20.652223587036133,100
2014-08-22,20.652223587036133,20.652223587036133,20.652223587036133,20.652223587036133,0
2014-08-25,20.699587558382998,20.699587558382998,20.66692474020099,20.683256149291992,1400
2014-08-26,20.7159032543377,20.7159032543377,20.704471588134762,20.704471588134766,700
2014-08-27,20.732245283532738,20.732245283532738,20.699584028369525,20.711015701293945,4600
2014-08-28,20.76490245630621,20.76490245630621,20.756736755371094,20.756736755371094,2500
2014-08-29,20.756736755371094,20.756736755371094,20.756736755371094,20.756736755371094,0
2014-09-02,20.756736755371094,20.756736755371094,20.756736755371094,20.756736755371094,0
2014-09-03,20.688815691631426,20.688815691631426,20.66426352945687,20.680631637573242,1400
2014-09-04,20.70518324932778,20.70518324932778,20.690452575683594,20.690452575683594,1500
2014-09-05,20.680626745517873,20.680626745517873,20.663440704345703,20.663440704345703,1000
2014-09-08,20.663440704345703,20.663440704345703,20.663440704345703,20.663440704345703,0
2014-09-09,20.58242315992512,20.61761474609375,20.58242315992512,20.61761474609375,1200
2014-09-10,20.61761474609375,20.61761474609375,20.61761474609375,20.61761474609375,0
2014-09-11,20.549702970396627,20.60698982430706,20.549702970396627,20.601261138916016,2400
2014-09-12,20.541506192383643,20.54969024658203,20.508769975590095,20.54969024658203,5500
2014-09-15,20.5169563293457,20.5169563293457,20.5169563293457,20.516956329345703,500
2014-09-16,20.54968532037658,20.574235916137695,20.51694911143061,20.574235916137695,7100
2014-09-17,20.574235916137695,20.574235916137695,20.574235916137695,20.574235916137695,0
2014-09-18,20.827939536531282,20.827939536531282,20.50058364868164,20.50058364868164,300
2014-09-19,20.541500091552734,20.541500091552734,20.541500091552734,20.541500091552734,400
2014-09-22,20.56605339050293,20.56605339050293,20.56605339050293,20.56605339050293,100
2014-09-23,20.561969741722073,20.561969741722073,20.557878494262695,20.557878494262695,500
2014-09-24,20.56605339050293,20.56605339050293,20.56605339050293,20.56605339050293,300
2014-09-25,20.56605339050293,20.56605339050293,20.56605339050293,20.56605339050293,0
2014-09-26,20.56605339050293,20.56605339050293,20.56605339050293,20.56605339050293,0
2014-09-29,20.54968414332046,20.566050685907634,20.541500091552734,20.541500091552734,2900
2014-09-30,20.574235916137695,20.574235916137695,20.574235916137695,20.574235916137695,500
2014-10-01,20.574235916137695,20.574235916137695,20.574235916137695,20.574235916137695,0
2014-10-02,20.636578809333407,20.648061752319336,20.628376483710078,20.648061752319336,4000
2014-10-03,20.652986504686965,20.652986504686965,20.649705886840824,20.64970588684082,200
2014-10-06,20.652983277855597,20.696454195284353,20.652983277855597,20.685791015625,20600
2014-10-07,20.685791015625,20.685791015625,20.685791015625,20.685791015625,0
2014-10-08,20.71039799227728,20.71039799227728,20.685791015625,20.685791015625,4500
2014-10-09,20.710392457164666,20.726797103881836,20.710392457164666,20.726797103881836,2600
2014-10-10,20.726797103881836,20.726797103881836,20.726797103881836,20.726797103881836,0
2014-10-13,21.16151237487793,21.16151237487793,21.16151237487793,21.16151237487793,200
2014-10-14,20.711210710923563,20.727615356445312,20.711210710923563,20.727615356445312,600
2014-10-15,20.784221649169922,20.786682503786615,20.784221649169922,20.784221649169922,4400
2014-10-16,20.751419067382812,20.751419067382812,20.751419067382812,20.751419067382812,100
2014-10-17,20.789957691339907,20.825226281287538,20.762889862060547,20.762889862060547,11300
2014-10-20,20.794871070101454,20.849824905395508,20.792410217113222,20.849824905395508,5800
2014-10-21,20.84491991280583,20.89085170025961,20.833436965942383,20.833436965942383,7200
2014-10-22,20.81701916231412,20.874435424804688,20.81701916231412,20.874435424804688,3500
2014-10-23,20.803082613125014,20.803082613125014,20.79241943359375,20.79241943359375,300
2014-10-24,20.784217108141515,20.841631821873534,20.784217108141515,20.79241943359375,2500
2014-10-27,20.784221649169922,20.784221649169922,20.784221649169922,20.784221649169922,200
2014-10-28,20.82112544983283,20.825225830078125,20.767811120042914,20.825225830078125,1500
2014-10-29,20.825227170969068,21.120504629515025,20.784217108141515,20.79241943359375,6800
2014-10-30,20.79241943359375,20.79241943359375,20.79241943359375,20.79241943359375,0
2014-10-31,20.79241943359375,20.79241943359375,20.79241943359375,20.79241943359375,0
2014-11-03,20.736642043956344,20.736642043956344,20.735002517700195,20.735002517700195,2500
2014-11-04,20.792536356436575,20.792536356436575,20.781030654907227,20.781030654907227,700
2014-11-05,20.718566096642324,20.774451816000852,20.718566096642324,20.76787757873535,1400
2014-11-06,20.749801635742188,20.749801635742188,20.749801635742188,20.749801635742188,200
2014-11-07,20.804031372070312,20.804031372070312,20.804031372070312,20.804031372070312,300
2014-11-10,20.804031372070312,20.804031372070312,20.804031372070312,20.804031372070312,0
2014-11-11,20.730892670552887,20.792529665682913,20.71856401749987,20.78595542907715,1200
