Date,Open,High,Low,Close,Volume
1998-12-22,14.398429491441469,14.44668160099724,14.32122611615224,14.369478225708008,15200
1998-12-23,14.417735748541983,14.668646812438965,14.398434897472983,14.668646812438965,67800
1998-12-24,14.70724816549392,14.70724816549392,14.572142211217729,14.591443061828613,12300
1998-12-28,14.668651895320163,14.668651895320163,14.41774074447916,14.51424503326416,13500
1998-12-29,14.552838112665995,14.658992767333984,14.417732188543102,14.658992767333984,22000
1998-12-30,14.649349745582132,14.649349745582132,14.4273899009521,14.437040328979492,21800
1998-12-31,14.417739868164062,14.417739868164062,14.340536441828512,14.417739868164062,13000
1999-01-04,14.379135497208818,14.668648292454632,14.379135497208818,14.408086776733398,28600
1999-01-05,14.494943166662145,14.494943166662145,14.311585030732331,14.330885887145996,42700
1999-01-06,14.49494208071036,14.823056615160528,14.398437805872074,14.803755760192871,56400
1999-01-07,14.803753313865236,14.813403739754328,14.562492666637969,14.736200332641602,72600
1999-01-08,14.823056615160528,15.170472004578352,14.437039515807388,14.803755760192871,421100
1999-01-11,14.668645915795006,14.68794676568421,14.475637416902966,14.523889541625977,35000
1999-01-12,14.514245593113454,14.572148168617897,14.282635291095687,14.301936149597168,89200
1999-01-13,14.051017938901301,14.32122982234171,14.012416241266957,14.089619636535645,42400
1999-01-14,14.051026370938265,14.128229812536826,13.81941604614258,13.819416046142578,70000
1999-01-15,13.935210213536573,14.051015284563192,13.867657255437711,14.03171443939209,10700
1999-01-19,14.0896169749054,14.0896169749054,13.91590936836547,14.03171443939209,12800
1999-01-20,13.954516240197973,14.08962220656227,13.906264109353582,13.915914535522461,15800
1999-01-21,13.91590936836547,14.147519510418709,13.896608523194367,14.03171443939209,23900
1999-01-22,14.051025475044302,14.089627193382336,13.9352203200302,13.954521179199219,19300
1999-01-25,14.01242128039331,14.01242128039331,13.819412722812135,13.93521785736084,18200
1999-01-26,13.954515722581556,13.954515722581556,13.684303799875966,13.800108909606934,25700
1999-01-27,13.819409106871342,13.819409106871342,13.510595495544608,13.54919719696045,37100
1999-01-28,13.587801433224392,13.587801433224392,13.356191181521703,13.471996307373047,30800
1999-01-29,13.394792890138818,13.471996307373047,13.240386055670358,13.471996307373047,18600
1999-02-01,13.471998126392943,13.510599840222149,13.336892127990723,13.336892127990723,23100
1999-02-02,13.356189727783201,13.471994841029877,13.298287171159865,13.356189727783203,26500
1999-02-03,13.433394480559786,13.74220814677955,13.433394480559786,13.66500473022461,29400
1999-02-04,13.665006959036495,13.780812102757142,13.626405244462946,13.742210388183594,26000
1999-02-05,13.780809019432693,14.166826078800556,13.70360560755912,14.12822437286377,66000
1999-02-08,14.1861211578801,14.321227073669434,14.166820312767337,14.321227073669434,31100
1999-02-09,14.340538276420844,14.340538276420844,14.051025390625,14.051025390625,64300
1999-02-10,14.108920485352817,14.244026427073022,14.012416241266957,14.089619636535645,69300
1999-02-11,14.031719427741036,14.031719427741036,13.76150749928385,13.973816871643066,216800
1999-02-12,13.819410203037881,13.97381702094892,13.684304237365723,13.684304237365723,242300
1999-02-16,13.790459943088619,13.858012930913405,13.452695003964685,13.587800979614258,36600
1999-02-17,13.510595537839695,13.645701493218093,13.433392134766326,13.452692985534668,41700
1999-02-18,13.433400854020672,13.56850689709272,13.298294810948624,13.491303443908691,83000
1999-02-19,13.54920091697638,13.568501772983469,13.298289788884226,13.414094924926758,130300
1999-02-22,13.510595495544608,13.587798898376292,13.394790391297082,13.54919719696045,79500
1999-02-23,13.587805123164735,13.645707701814585,13.433398246765137,13.433398246765137,309600
1999-02-24,13.471998289033964,13.645706003362482,13.375494003295898,13.375494003295898,34500
1999-02-25,13.365840299131198,13.5298975446801,13.356189872922439,13.44304370880127,44600
1999-02-26,13.491295693237657,13.587799954276553,13.356189727783201,13.356189727783203,24900
1999-03-01,13.385143779838172,13.394794207941876,13.182484789660377,13.221086502075195,13300
1999-03-02,13.240383404194429,13.298285955524726,13.028074049316675,13.085976600646973,55100
1999-03-03,13.20178628896738,13.433396574738738,13.105282003229314,13.375494003295898,103300
1999-03-04,13.491300641328179,13.935220404919807,13.491300641328179,13.858016967773438,90400
1999-03-05,14.205421265232506,14.224722109342876,13.973811135908063,14.11856746673584,92700
1999-03-08,14.19577158043648,14.359828763894958,14.137869045098194,14.321227073669434,107600
1999-03-09,14.166827201843263,14.398437455824352,14.10892463834799,14.166827201843262,79000
1999-03-10,14.224727647820698,15.016062564456586,14.224727647820698,14.977460861206055,1733800
1999-03-11,15.440676930293044,15.595083699595975,14.977456622384253,15.189765930175781,909000
1999-03-12,15.36347762419253,15.479282731912573,14.977460598459048,15.131867408752441,604300
1999-03-15,15.170473405205499,15.20907511870475,14.832708412087054,15.016066551208496,523000
1999-03-16,14.880965931471003,15.016071977541428,14.823063340297965,14.938868522644043,273300
1999-03-17,15.016063147287825,15.344177637652727,14.977461442539013,15.32487678527832,362800
1999-03-18,15.595086700287624,15.633688400040812,15.402078201521688,15.51788330078125,332600
1999-03-19,15.651158932929983,15.670529179134103,15.263754008847556,15.360605239868164,260400
1999-03-22,15.496183696546053,15.573664615028783,15.33153674477025,15.457443237304688,165000
1999-03-23,15.341230733054026,15.341230733054026,15.031306879861015,15.18626880645752,137900
1999-03-24,15.263748496618026,15.321859214244745,14.973194908484436,15.108786582946777,61100
1999-03-25,15.070045785830759,15.225007696224905,14.915083875436613,15.147526741027832,166500
1999-03-26,15.30248800913493,15.41870943705241,15.166896343231203,15.341228485107422,44700
1999-03-29,15.728633561942736,15.922335945710502,15.709263323565958,15.767374038696289,84400
1999-03-30,15.670525266769085,15.689895508137155,15.438082370352237,15.476822853088379,60800
1999-03-31,15.593039465374687,15.612409700735402,15.244375228881838,15.244375228881836,67000
1999-04-01,15.263753269768246,15.28312351503445,15.060365694473111,15.22501277923584,22000
1999-04-05,15.22500783316097,15.65115309057769,15.22500783316097,15.593042373657227,58400
1999-04-06,15.55430894992881,15.573679197687127,15.321865976829002,15.438087463378906,42600
1999-04-07,15.418707031714145,15.438077266678611,15.166893977176102,15.28311538696289,836400
1999-04-08,15.350921348466478,15.612419693203762,15.292810605191526,15.438087463378906,852300
1999-04-09,15.447763545172554,15.806112918947717,15.428393308752275,15.728631973266602,52400
1999-04-12,15.651151036866429,15.961074819774675,15.651151036866429,15.844853401184082,62500
1999-04-13,15.748007120671732,15.951394666510666,15.748007120671732,15.825488090515137,67800
1999-04-14,15.80611082169203,15.902961990942593,15.631778717041016,15.631778717041016,27000
1999-04-15,15.728631098876374,16.387219100553462,15.728631098876374,16.309738159179688,259400
1999-04-16,16.484076030513783,16.83274038838599,16.348484335785702,16.823055267333984,88500
1999-04-19,17.278252767621453,17.568806345552307,17.007069428219324,17.026439666748047,245500
