Date,Open,High,Low,Close,Volume
2007-01-25,33.09015167053433,33.16485595703125,33.09015167053433,33.16485595703125,16000
2007-01-26,32.43179315715501,32.5205078125,32.43179315715501,32.5205078125,13000
2007-01-29,32.5205078125,32.5205078125,32.5205078125,32.5205078125,0
2007-01-30,33.53838321528843,33.53838321528843,33.39830780029297,33.39830780029297,1200
2007-01-31,33.31425198397501,34.16403376030011,33.31425198397501,34.103336334228516,8400
2007-02-01,34.31812723594322,34.73834991455078,34.24341939873933,34.73834991455078,21800
2007-02-02,34.808378684587716,34.808378684587716,34.691650390625,34.691650390625,600
2007-02-05,34.761694572943206,34.85974950302996,34.57493209838867,34.57493209838867,43600
2007-02-06,34.52823661210781,34.897098541259766,34.48154599523436,34.897098541259766,42000
2007-02-07,34.91576831583853,35.340661035167805,34.88775466393198,35.33599090576172,14200
2007-02-08,34.967136134706266,35.331327932314274,34.967136134706266,35.214599609375,24400
2007-02-09,35.214593942355435,35.214593942355435,34.24808372644762,34.430179595947266,7400
2007-02-12,34.234080867333525,34.27143478393555,34.196726950731495,34.27143478393555,2600
2007-02-13,34.69166470345806,34.83640670776367,34.5095687747296,34.83640670776367,27600
2007-02-14,34.799045862312944,35.35000367004019,34.761691945319264,35.079193115234375,27200
2007-02-15,35.01849826959427,35.32199263371726,34.901769942028956,35.19125747680664,9200
2007-02-16,35.14456070140709,35.39669429780621,34.93445115220728,35.32666015625,18000
2007-02-20,35.17257735416162,36.157764635204856,34.96246424607818,36.13908767700195,16200
2007-02-21,36.04103053724,36.251140049356835,35.96632271641136,36.21845626831055,40000
2007-02-22,36.195114953998875,36.36787414550782,36.195114953998875,36.36787414550781,2600
2007-02-23,35.97565867688683,36.09705352783203,35.87293721665279,36.09705352783203,6000
2007-02-26,36.232468457179145,36.232468457179145,35.788902282714844,35.788902282714844,14400
2007-02-27,34.69166229117988,34.69166229117988,32.964080810546875,32.964080810546875,6800
2007-02-28,32.9640662931268,33.687783070138096,32.54851389206028,33.29557418823242,20600
2007-03-01,32.146984672363395,33.43099643428418,31.58201992459021,33.16485595703125,4800
2007-03-02,32.84267343539425,32.84267343539425,31.983554840087894,31.98355484008789,6400
2007-03-05,31.28318888540486,31.77344924060473,30.5267881105362,30.58281898498535,55200
2007-03-06,31.68006068777923,32.053592681884766,31.3298757791547,32.053592681884766,10200
2007-03-07,32.07693418918941,32.31039078026725,31.815463947106984,31.894838333129883,18400
2007-03-08,32.669915371394275,32.669915371394275,32.417781829833984,32.417781829833984,7600
2007-03-09,32.47848753073943,32.90805046774815,32.394442995484,32.749298095703125,19200
2007-03-12,32.838010161981714,33.06212653007878,32.72128184793708,32.884700775146484,7400
2007-03-13,32.5438619542591,32.5438619542591,31.60069847106934,31.600698471069336,39400
2007-03-14,31.656726129932565,32.04893162877967,30.909661930148555,31.93220329284668,27400
2007-03-15,32.310398707843625,32.55786574740636,32.22168760380829,32.501834869384766,12600
