Date,Open,High,Low,Close,Volume
2010-12-08,23749.072481388088,24652.56980404959,23573.06650944104,24429.62890625,300
2010-12-09,23889.87743713557,24470.69714889304,23872.276839809587,24148.01953125,600
2010-12-10,24400.294525139027,24816.84199118492,23848.80914755714,24001.34765625,500
2010-12-13,23244.523218648843,23696.271903110217,22957.046783082515,23561.333984375,100
2010-12-14,23461.59305096124,23801.871219742374,23115.44801720112,23555.462890625,100
2010-12-15,24013.081439308655,24517.631892223522,23608.26770383045,24429.62890625,100
2010-12-16,24593.89909112095,25661.66856501981,24593.89909112095,25174.71875,100
2010-12-17,25004.58225995743,25679.271832903254,24893.111808775076,25151.25390625,0
2010-12-20,24805.104841158176,25280.32089890033,24582.163974563096,24758.169921875,100
2010-12-21,24605.63397311939,25162.98619711709,24593.90024208786,24840.30859375,0
2010-12-22,24810.977775298477,25385.930677161625,24810.977775298477,25368.330078125,0
2010-12-23,25362.46383027119,25538.469824929558,24658.439851637708,24986.984375,0
2010-12-27,24969.381607929514,25767.275381115232,24969.381607929514,25303.79296875,0
2010-12-28,24324.024640085416,24775.773288731478,23889.87658813985,23954.412109375,100
2010-12-29,23801.873046875,24007.213336902267,23584.799025989032,23801.873046875,0
2010-12-30,23731.4691729637,24300.555083909927,23590.66441149247,24165.6171875,0
2010-12-31,23948.54836862308,24036.55136360822,23490.932794700348,23690.40625,0
2011-01-03,23285.587082891947,24488.294402618038,23285.587082891947,24230.15234375,100
2011-01-04,24746.440825954265,26389.16330847375,24664.30470182829,25591.26953125,100
2011-01-05,26183.821898486392,26846.777729660258,25972.61473103277,26248.357421875,0
2011-01-06,26219.021029310163,27756.139738121812,26219.021029310163,27597.734375,100
2011-01-07,27943.884033514398,27943.884033514398,26700.108384741558,27609.47265625,100
2011-01-10,27480.397491644384,28026.015973011363,27327.85899147727,27427.595703125,0
2011-01-11,26623.83611149777,27022.78297257795,26307.025368875275,26342.2265625,0
2011-01-12,26207.290867286392,27016.91838904272,26207.290867286392,26418.498046875,0
2011-01-13,26254.223424492717,28489.499206555673,26248.356558923,28190.2890625,100
2011-01-14,28700.706322514507,29610.070484409385,28700.706322514507,29328.4609375,100
2011-01-18,28583.37255960385,28718.31048424894,28078.82205875698,28360.431640625,100
2011-01-19,27750.274988732734,29211.1245600212,27744.408122984587,28882.580078125,100
2011-01-20,30055.955705583805,30847.98264687871,29522.070878488717,29639.408203125,200
2011-01-21,29791.944351078004,30319.96226986434,29334.328821463176,30273.02734375,100
2011-01-24,30366.896161697685,31205.85793741692,29698.073487348083,30894.9140625,200
2011-01-25,31640.00737664243,31950.951265194635,31018.119599538015,31311.462890625,200
2011-01-26,31352.529182780378,31411.197837688276,28788.70896330526,28823.91015625,300
2011-01-27,28964.71562046663,30736.509041042067,28958.848754835588,30331.6953125,300
2011-01-28,30771.708974719448,30824.5107632366,28571.634453171344,29668.73828125,300
2011-01-31,29815.411607860937,30601.5716148372,29469.266530162433,30091.154296875,100
2011-02-01,29304.993409465485,29926.88115749418,28090.55224114529,28366.294921875,200
2011-02-02,28307.627234806645,29293.26068049525,28231.357980080742,28882.580078125,100
2011-02-03,28595.103420854004,29234.591782132848,27075.58520460427,27204.65625,200
2011-02-04,26852.642481797408,27767.87346872343,26770.5063675861,27597.734375,100
2011-02-07,27151.85322547485,27691.60484534168,27028.649051374814,27644.669921875,100
2011-02-08,26782.242440594437,26958.248415012364,26330.49377292176,26395.029296875,100
2011-02-09,26447.83057472504,27480.39893789088,26136.886692635326,27204.65625,100
2011-02-10,27838.277754890674,28395.629996558662,27439.33088717043,27703.33984375,100
2011-02-11,27591.869492211998,28143.354870112897,27005.182919977,28061.21875,0
2011-02-14,27503.8644060952,27544.932463015564,27040.382049422522,27239.85546875,100
