Date,Open,High,Low,Close,Volume
2012-08-16,12.046135902404783,14.278213755189425,12.046135902404783,14.171924591064453,8686700
2012-08-17,14.016032784455422,14.136494187892309,13.605047058295453,13.810539245605469,1064900
2012-08-20,13.881397849881091,14.05146075344526,13.64756118853788,13.81762409210205,381700
2012-08-21,13.817625330336183,14.030203640956149,13.640476287639565,13.760937690734863,342400
2012-08-22,13.704249972565915,13.8034530034145,13.605046941717328,13.661734580993652,310700
2012-08-23,13.640476309010795,13.923914507461474,13.194061315393471,13.83179759979248,338200
2012-08-24,13.576702221703208,14.228610738366072,13.569616097968405,13.74676513671875,401700
2012-08-27,13.888487828996725,13.888487828996725,13.569618951574022,13.796369552612305,161700
2012-08-28,13.711336765511648,13.888485815837276,13.675906144522525,13.718422889709473,177100
2012-08-29,13.85305298808198,13.860139111151,13.732591598988234,13.775108337402344,90600
2012-08-30,13.817625906547642,13.817625906547642,13.647562980651855,13.647562980651855,112200
2012-08-31,13.817625369518218,13.817625369518218,13.682991718255831,13.810539245605469,50100
2012-09-04,13.810539224024692,13.81762534792637,13.690077820776045,13.739679336547852,78900
2012-09-05,13.810539326446936,14.16483741491876,13.74676556239881,14.001860618591309,343600
2012-09-06,14.03020337845006,14.469533590795347,13.867226586588064,14.384501457214355,393000
2012-09-07,14.455362641800589,14.660856194682525,14.235698191665442,14.54039478302002,150800
2012-09-10,14.845092001104105,15.48282835678364,14.781318230382142,15.163959503173828,289000
2012-09-11,15.078927057671105,15.163957841623306,14.923035034525501,15.057668685913086,246600
2012-09-12,14.958465068717693,15.234817133057128,14.958465068717693,15.100183486938477,178700
2012-09-13,15.199386334434886,15.454480002137263,14.880517560382222,15.23481559753418,187000
2012-09-14,15.48282814526076,15.766266371519386,15.305679084906608,15.39070987701416,283200
2012-09-17,15.397796143410945,15.73083724492936,14.993896498330395,15.064756393432617,241100
2012-09-18,15.121442721724883,15.589116096496584,15.100184349584364,15.589116096496582,192000
2012-09-19,15.589114845491721,15.589114845491721,15.022238482635238,15.036409378051758,186300
2012-09-20,14.979722088103872,15.319849265221508,14.95137894507567,15.100183486938477,237000
2012-09-21,15.2489877852773,15.766262593178332,15.241901662376497,15.674145698547363,243000
2012-09-24,15.90089938381682,16.297712884307895,15.766265725036986,16.11347770690918,224300
2012-09-25,16.269370641140274,16.8504207510726,15.589118831766141,16.106393814086914,270900
2012-09-26,16.283536996693687,16.44651376474559,15.426136420085209,15.539511680603027,280400
2012-09-27,15.808778243333185,16.056787142848556,15.241901917189278,15.52534008026123,278200
2012-09-28,15.411967049945485,15.645803737331336,15.3198501404165,15.589116096496582,143800
2012-10-01,15.589114070754393,15.659973950474871,15.37653578313275,15.419051170349121,135300
2012-10-02,15.582030296325684,15.78752384333537,15.270247589484088,15.582030296325684,133600
2012-10-03,15.58202818564005,15.61745880181138,15.305676137202745,15.312762260437012,74400
2012-10-04,15.482825602500155,15.780436029079858,15.270245954063308,15.475739479064941,175000
2012-10-05,15.489912178010384,15.659975090799257,15.008066582671962,15.100183486938477,137800
2012-10-08,15.192303934308597,15.312765350520348,14.986810373666165,15.064756393432617,104300
2012-10-09,15.071842709942478,15.624546925386847,15.022241188201583,15.454483985900879,89300
2012-10-10,15.45448040489916,15.624543304979367,14.993893214906123,15.348191261291504,91100
2012-10-11,15.454481314220834,15.553685692092854,15.185215377802193,15.206472396850586,69600
