Date,Open,High,Low,Close,Volume
2018-06-14,24.846216463845764,24.875888284672186,24.7393918718776,24.786869049072266,197200
2018-06-15,24.707741057902133,24.77697782193508,24.589050001434316,24.717632293701172,26100
2018-06-18,24.56926834655019,25.22207483850429,24.470357871832213,24.74730682373047,70100
2018-06-19,24.480248032723416,24.64839526639039,24.312100799056438,24.617733001708984,37200
2018-06-20,24.77697780466652,24.915453219196234,24.74730598385041,24.85610580444336,33000
2018-06-21,24.86599651260401,24.86599651260401,24.579158226959514,24.628612518310547,15000
2018-06-22,24.64839609626879,24.64839609626879,24.460466384887695,24.460466384887695,6000
2018-06-25,24.045044791783848,24.045044791783848,23.748315246284363,23.93624496459961,20600
2018-06-26,23.901625730859372,24.14395441087226,23.901625730859372,24.100433349609375,21800
2018-06-27,23.699848183987314,23.712706979233474,23.630611419677734,23.630611419677734,6200
2018-06-28,23.59005845516508,23.731499546408326,23.561373304612836,23.71963119506836,12000
2018-06-29,23.88678579449841,23.926350735114493,23.68896675109863,23.688966751098633,5100
2018-07-02,23.402128469408154,23.58511161804199,23.402128469408154,23.585111618041992,400
2018-07-03,23.896678108606036,23.896678108606036,23.797767639160156,23.797767639160156,5400
2018-07-05,23.896678123297846,23.896678123297846,23.580166130124677,23.65929412841797,3000
2018-07-06,23.76809500180151,24.014379779516833,23.76809500180151,23.975805282592773,2500
2018-07-09,24.252756108462616,24.321992874145508,24.242864872427862,24.321992874145508,2800
2018-07-10,24.42090308233311,24.430794318260286,24.24286460876465,24.24286460876465,3000
2018-07-11,24.22307996305728,24.27253613825481,24.035150270427025,24.094497680664062,1800
2018-07-12,24.252752834391742,24.261653625029172,24.223079130293375,24.2379150390625,3800
2018-07-13,24.27847072438959,24.27847072438959,24.20329884314407,24.21319007873535,400
2018-07-16,24.13406153589027,24.191429946400863,24.13406153589027,24.158788681030273,6900
2018-07-17,24.341772352861504,24.420900344848633,24.331881118043096,24.420900344848633,13100
2018-07-18,24.460463939388504,24.627622604370117,24.39221573822181,24.627622604370117,77000
2018-07-19,24.618721010852724,24.648394717271813,24.52970177815572,24.591026306152344,6600
2018-07-20,24.61773300726554,24.61872156486701,24.56728827118597,24.56926727294922,6500
2018-07-23,24.381337026160402,24.53959302065366,24.374413349983328,24.51486587524414,24600
2018-07-24,24.757197826872737,24.757197826872737,24.22407095799372,24.321992874145508,35100
2018-07-25,24.351665209476117,24.54948425933841,24.312100267567498,24.480247497558594,39200
2018-07-26,24.2923180724967,24.50992148234485,24.2923180724967,24.455520629882812,1700
2018-07-27,24.173627868231318,24.173627868231318,23.86206053917207,23.917449951171875,5900
2018-07-30,23.84722246498336,23.86304693179884,23.65138053894043,23.65138053894043,700
2018-07-31,23.758202951509485,23.98569569501769,23.634565344834137,23.869970321655273,4500
2018-08-01,23.758204044332402,23.91646003723145,23.758204044332402,23.916460037231445,3700
2018-08-02,24.16373660790759,24.24286460876465,24.16373660790759,24.24286460876465,700
2018-08-03,24.450575186138533,24.450575186138533,24.173628123218236,24.211214065551758,15500
2018-08-06,24.351665487467333,24.460465305837527,24.351665487467333,24.441673278808594,14100
2018-08-07,24.668177735397613,24.668177735397613,24.55937602934115,24.638504028320312,1900
2018-08-08,24.559377396521384,24.58806066103398,24.527726572479832,24.54948616027832,6100
2018-08-09,24.747303816045562,24.796758104113884,24.697847641417077,24.707738876342773,73100
2018-08-10,24.61872046986421,24.73741340637207,24.579157415401742,24.73741340637207,1400
2018-08-13,24.846216199164115,24.846216199164115,24.608830315719604,24.686969757080078,2400
2018-08-14,24.75719885480608,24.836326859809166,24.67114717294723,24.80467414855957,5000
2018-08-15,24.76708684933636,24.76708684933636,24.50002915994759,24.519811630249023,11400
2018-08-16,24.697849280826105,24.697849280826105,24.628612518310547,24.628612518310547,600
2018-08-17,24.64147266149301,24.81654357910156,24.64147266149301,24.816543579101562,6900
2018-08-20,24.843248634534344,24.91545295715332,24.843248634534344,24.91545295715332,9800
2018-08-21,25.17262021523493,25.241856980663965,25.15679386032528,25.222074508666992,6300
2018-08-22,25.212183262642036,25.29131126403809,25.19240079065293,25.291311264038086,10000
2018-08-23,25.360547491747635,25.360547491747635,25.202291492310856,25.34076690673828,1800
2018-08-24,25.447588238781933,25.499021530151367,25.419893534703025,25.499021530151367,7400
2018-08-27,25.6177131190763,25.78487179118427,25.6177131190763,25.657278060913086,3500
2018-08-28,25.726514548281965,25.726514548281965,25.60782161059733,25.6335391998291,2300
2018-08-29,25.686948517523433,25.805641450174488,25.686948517523433,25.794761657714844,3200
2018-08-30,25.82542636419694,25.835317600067327,25.751243038449196,25.76607894897461,3200
2018-08-31,25.766078682852118,25.860044479370117,25.7166243905713,25.860044479370117,3900
2018-09-04,25.924336287887822,26.02324676513672,25.82542769719937,26.02324676513672,10700
2018-09-05,25.74629783630371,25.761133746525164,25.59892163200695,25.74629783630371,12500
2018-09-06,25.74629839334185,25.74629839334185,25.499023155979383,25.54452133178711,12000
2018-09-07,25.51880348430137,25.58309557360532,25.396156311035156,25.396156311035156,28100
2018-09-10,25.637495857231237,25.78783961928173,25.637495857231237,25.736406326293945,5800
2018-09-11,25.815535390044868,25.922358097343555,25.815535390044868,25.865978240966797,1200
2018-09-12,25.914444506161157,25.914444506161157,25.635516571451596,25.84421730041504,1600
2018-09-13,25.77597045898438,25.84718622607238,25.77597045898438,25.775970458984375,5400
