Date,Open,High,Low,Close,Volume
1973-02-21,3.009969711303711,3.009969711303711,3.009969711303711,3.009969711303711,27000
1973-02-22,2.9820969104766846,2.9820969104766846,2.9820969104766846,2.9820969104766846,36000
1973-02-23,2.814878463745117,2.814878463745117,2.814878463745117,2.814878463745117,64800
1973-02-26,2.8009426593780518,2.8009426593780518,2.8009426593780518,2.8009426593780518,42600
1973-02-27,2.7312679290771484,2.7312679290771484,2.7312679290771484,2.7312679290771484,70200
1973-02-28,2.8566834926605225,2.8566834926605225,2.8566834926605225,2.8566834926605225,115800
1973-03-01,2.8845529556274414,2.8845529556274414,2.8845529556274414,2.8845529556274414,96600
1973-03-02,2.9681620597839355,2.9681620597839355,2.9681620597839355,2.9681620597839355,81000
1973-03-05,2.9402928352355957,2.9402928352355957,2.9402928352355957,2.9402928352355957,163800
1973-03-06,2.9124226570129395,2.9124226570129395,2.9124226570129395,2.9124226570129395,278400
1973-03-07,2.9681620597839355,2.9681620597839355,2.9681620597839355,2.9681620597839355,177000
1973-03-08,2.9820969104766846,2.9820969104766846,2.9820969104766846,2.9820969104766846,85200
1973-03-09,2.9681620597839355,2.9681620597839355,2.9681620597839355,2.9681620597839355,145800
1973-03-12,2.954227924346924,2.954227924346924,2.954227924346924,2.954227924346924,39000
1973-03-13,2.954227924346924,2.954227924346924,2.954227924346924,2.954227924346924,90600
1973-03-14,2.9681620597839355,2.9681620597839355,2.9681620597839355,2.9681620597839355,101400
1973-03-15,2.9820969104766846,2.9820969104766846,2.9820969104766846,2.9820969104766846,32400
1973-03-16,3.009969711303711,3.009969711303711,3.009969711303711,3.009969711303711,45600
1973-03-19,2.9820969104766846,2.9820969104766846,2.9820969104766846,2.9820969104766846,31200
1973-03-20,2.9820969104766846,2.9820969104766846,2.9820969104766846,2.9820969104766846,33000
1973-03-21,2.954227924346924,2.954227924346924,2.954227924346924,2.954227924346924,54600
1973-03-22,2.8706164360046387,2.8706164360046387,2.8706164360046387,2.8706164360046387,57000
1973-03-23,2.8845529556274414,2.8845529556274414,2.8845529556274414,2.8845529556274414,108600
1973-03-26,2.8566834926605225,2.8566834926605225,2.8566834926605225,2.8566834926605225,100200
