Date,Open,High,Low,Close,Volume
2016-09-22,22.38485639757966,22.38485639757966,22.305194854736328,22.305194854736328,400
2016-09-23,22.34059906005859,22.34059906005859,22.34059906005859,22.340599060058594,500
2016-09-26,22.36980848950378,22.42911148071289,22.36980848950378,22.42911148071289,2600
2016-09-27,22.331751205805812,22.4114127615943,22.331751205805812,22.383089065551758,900
2016-09-28,22.508773021498982,22.508773021498982,22.367152879711544,22.42911148071289,1400
2016-09-29,22.42911148071289,22.42911148071289,22.42911148071289,22.42911148071289,0
2016-09-30,22.402553558349606,22.402553558349606,22.402553558349606,22.40255355834961,200
2016-10-03,22.358302839230518,22.358302839230518,22.32289695739746,22.32289695739746,3100
2016-10-04,22.305194854736328,22.305194854736328,22.305194854736328,22.305194854736328,400
2016-10-05,22.234388351440426,22.234388351440426,22.234388351440426,22.23438835144043,600
2016-10-06,22.207832392851795,22.225535334704908,22.075063705444336,22.075063705444336,5400
2016-10-07,21.083720908860766,22.075063705444336,21.083720908860766,22.075063705444336,100
2016-10-10,22.075063705444336,22.075063705444336,22.075063705444336,22.075063705444336,0
2016-10-11,22.252086627264465,22.446815598626557,22.15029725052762,22.21668243408203,84100
2016-10-12,22.29634320887766,22.29634320887766,22.163574534600343,22.17242431640625,7800
2016-10-13,22.52647823749434,22.52647823749434,22.248547457174883,22.269790649414062,8200
2016-10-14,22.194548907169047,22.305189725872292,22.190122329003767,22.2520809173584,105200
2016-10-17,22.234388351440426,22.234388351440426,22.234388351440426,22.23438835144043,300
2016-10-18,22.271561022225313,22.35830307006836,22.271561022225313,22.35830307006836,2500
2016-10-19,22.35830307006836,22.35830307006836,22.35830307006836,22.35830307006836,0
2016-10-20,22.35830307006836,22.35830307006836,22.35830307006836,22.35830307006836,0
2016-10-21,22.349450530184736,22.349450530184736,22.314044649680163,22.340599060058594,1500
2016-10-24,22.287497941630846,22.301658947057653,22.27864646911621,22.27864646911621,1700
2016-10-25,22.314044952392578,22.314044952392578,22.207830685928563,22.314044952392578,12700
2016-10-26,22.216684922362838,22.225536393711153,22.190130508317896,22.21402931213379,1100
2016-10-27,22.21402931213379,22.21402931213379,22.21402931213379,22.21402931213379,0
2016-10-28,22.124630020795443,22.124630020795443,22.113122940063477,22.113122940063477,1200
2016-10-31,22.225532821994705,22.225532821994705,22.074174880981445,22.074174880981445,3600
2016-11-01,22.13459587097168,22.13459587097168,22.13459587097168,22.13459587097168,500
2016-11-02,22.130150730603432,22.19233875979032,22.10349799188189,22.183454513549805,6700
2016-11-03,22.085724063512533,22.094608306884766,22.085724063512533,22.094608306884766,2100
2016-11-04,22.15679759510414,22.165681838989258,22.15679759510414,22.165681838989258,200
2016-11-07,22.103495198606595,22.13014793395996,22.103495198606595,22.13014793395996,500
2016-11-08,22.201210868508202,22.201210868508202,21.934690404987816,22.041297912597656,10100
2016-11-09,21.8645143962297,21.8645143962297,21.86362648010254,21.86362648010254,600
2016-11-10,21.792552684608165,21.792552684608165,21.62286751894495,21.680612564086914,7100
2016-11-11,21.703711000621475,21.73924628113632,21.623754501342777,21.623754501342773,9600
2016-11-14,21.5971025883798,21.5971025883798,21.526030330161007,21.561567306518555,2700
2016-11-15,21.54379770144391,21.597101468720503,21.508260726928707,21.50826072692871,11200
2016-11-16,21.526029586791992,21.58821759877383,21.526029586791992,21.526029586791992,5600
2016-11-17,21.508260824833382,21.51714506850262,21.401653289794922,21.401653289794922,8200
2016-11-18,21.40165845949175,21.40165845949175,21.309264336408756,21.3750057220459,2200
2016-11-21,21.366111780075755,21.366111780075755,21.357229232788086,21.357229232788086,1400
2016-11-22,21.348356400896012,21.41498570813952,21.332363740440677,21.36612319946289,5600
2016-11-23,21.215090863987655,21.32170011011669,21.16178708817138,21.317258834838867,10300
2016-11-25,21.303931848440776,21.303931848440776,21.250628072052958,21.277280807495117,6900
2016-11-28,21.34835033897982,21.357234582988937,21.303929118934235,21.339466094970703,7600
2016-11-29,21.39277058158718,21.39277058158718,21.31636743614486,21.383886337280273,7100
2016-11-30,21.245297186065226,21.277280807495117,21.245297186065226,21.277280807495117,1000
2016-12-01,21.181889324225565,21.181889324225565,21.06688690185547,21.06688690185547,3700
2016-12-02,21.315611270217378,21.315611270217378,21.279952411372847,21.297780990600586,8200
2016-12-05,21.226464602753047,21.333444595336914,21.226464602753047,21.333444595336914,3400
2016-12-06,21.2175439609324,21.33343906455106,21.2175439609324,21.32452392578125,5500
2016-12-07,21.42258625082082,21.431501388549805,21.42258625082082,21.431501388549805,800
2016-12-08,21.333444595336914,21.360188318190907,21.297784031012526,21.333444595336914,4300
2016-12-09,21.32452988495174,21.32452988495174,21.221117307023103,21.235380172729492,468200
2016-12-12,21.172974367637774,21.217548370361328,21.137313805147564,21.217548370361328,316100
2016-12-13,21.226458929608018,21.253204345703125,21.155139520409907,21.253204345703125,2800
2016-12-14,21.262125098244667,21.33344452627326,21.101655960083008,21.101655960083008,4800
2016-12-15,21.029443468755066,21.085607321533935,21.003589052118592,21.03033447265625,9100
2016-12-16,21.01607333242085,21.092742190142424,21.01607333242085,21.048168182373047,6900
2016-12-19,21.13731155110062,21.155141830444336,21.06599213411479,21.155141830444336,4400
2016-12-20,21.098087455585464,21.11591773533363,21.098087455585464,21.1052188873291,2000
2016-12-21,21.16406125280288,21.16406125280288,21.12394396635604,21.145339965820312,3100
2016-12-22,21.18193853884407,21.190864971108528,21.08821355388155,21.1462345123291,7000
2016-12-23,21.208711412699603,21.226564271821882,21.155154537875113,21.178361892700195,1700
2016-12-27,21.217636257569982,21.217636257569982,21.155152957851065,21.181930541992188,6500
2016-12-28,21.119449382848416,21.280121714149086,21.119449382848416,21.245309829711914,4300
2016-12-29,21.24620232079615,21.34439134770337,21.229243295670912,21.312255859375,11100
2016-12-30,21.235496802794817,21.45508056342904,21.235496802794817,21.353322982788086,1900
