Date,Open,High,Low,Close,Volume
2015-10-21,18.930664087832238,18.96936216241304,18.915186334180518,18.92292594909668,1000
2015-10-22,19.573039982760996,19.580778121948242,19.573039982760996,19.580778121948242,200
2015-10-23,20.1534979875616,20.1534979875616,19.952272415161133,19.952272415161133,3300
2015-10-26,20.029663397189395,20.029663397189395,19.5807760857926,19.59238624572754,2200
2015-10-27,19.588517236561845,19.603996466902014,19.511122561041667,19.526601791381836,13000
2015-10-28,19.62721392790084,19.62721392790084,18.953882217407227,18.953882217407227,23800
2015-10-29,19.108673998300485,19.18606867824692,19.108673998300485,19.170589447021484,3200
2015-10-30,19.170589447021484,19.170589447021484,19.170589447021484,19.170589447021484,0
2015-11-02,18.915188137973026,19.0467586517334,18.915188137973026,19.0467586517334,1000
2015-11-03,18.919830424067108,18.919830424067108,18.91518783569336,18.91518783569336,2300
2015-11-04,19.8748779296875,19.8748779296875,19.8748779296875,19.8748779296875,800
2015-11-05,20.09932007889143,20.19219398498535,20.09932007889143,20.19219398498535,1600
2015-11-06,20.37097089365016,20.702993392944336,20.37097089365016,20.702993392944336,3500
2015-11-09,20.788130180384606,20.826826778497637,20.63334083557129,20.63334083557129,4700
2015-11-10,20.71073772532926,20.76491355895996,20.71073772532926,20.76491355895996,1400
2015-11-11,20.989354864777532,20.989354864777532,20.904220581054688,20.904220581054688,1100
2015-11-12,20.5791659119981,20.5791659119981,20.501771236190688,20.52499008178711,1600
2015-11-13,20.300544726446507,20.300544726446507,19.713895797729492,19.713895797729492,500
2015-11-16,20.54820760330423,20.54820760330423,20.517250618460512,20.53118133544922,400
2015-11-17,20.455334805796152,20.54046909590596,20.439855575561523,20.439855575561523,1900
2015-11-18,20.33769416809082,20.33769416809082,20.33769416809082,20.33769416809082,700
2015-11-19,20.610122489223766,20.610122489223766,20.517250061035156,20.517250061035156,2000
2015-11-20,20.692161230401908,20.695256781184504,20.687517166137695,20.687517166137695,1900
2015-11-23,20.452239990234375,20.452239990234375,20.452239990234375,20.452239990234375,500
2015-11-24,20.40115907105082,20.486291885375977,20.40115907105082,20.486291885375977,500
2015-11-25,20.610122680664062,20.610122680664062,20.610122680664062,20.610122680664062,400
2015-11-27,19.712347401228506,19.95227103412654,19.263460071153663,19.361751556396484,10900
2015-11-30,19.397353839440786,19.573040008544922,19.397353839440786,19.573040008544922,1600
2015-12-01,19.72782585362823,19.78974129408911,19.673650027747524,19.704607009887695,1200
2015-12-02,20.36246130683866,20.36246130683866,20.269588875939203,20.277328491210938,500
2015-12-03,20.33924372122545,20.33924372122545,20.184454369795805,20.19219398498535,1000
2015-12-04,20.22315017955548,20.22315017955548,20.194515228271484,20.194515228271484,400
2015-12-07,19.967750169822168,20.021927477768244,19.944532799740266,19.952272415161133,2900
2015-12-08,19.952272415161133,19.952272415161133,19.952272415161133,19.952272415161133,0
2015-12-09,19.723182678222656,19.723182678222656,19.723182678222656,19.723182678222656,200
2015-12-10,19.658171194215075,19.658171194215075,19.518861081329288,19.54207992553711,3400
2015-12-11,19.54207992553711,19.54207992553711,19.54207992553711,19.54207992553711,0
2015-12-14,20.056754118991403,20.10396385192871,20.056754118991403,20.10396385192871,800
2015-12-15,20.10396385192871,20.10396385192871,20.10396385192871,20.10396385192871,0
2015-12-16,20.41068073731062,20.41068073731062,20.123879125974586,20.195579528808594,3100
2015-12-17,20.53495900505538,20.53814697265625,20.53495900505538,20.53814697265625,400
2015-12-18,20.53814697265625,20.53814697265625,20.53814697265625,20.53814697265625,0
2015-12-21,21.03765915772193,21.03765915772193,21.019336700439453,21.019336700439453,200
2015-12-22,21.151581991915442,21.287015914916992,21.151581991915442,21.287015914916992,500
2015-12-23,21.287016876532018,21.287016876532018,21.167516708374023,21.167516708374023,2200
2015-12-24,20.952417829139353,20.984285354614258,20.952417829139353,20.984285354614258,1400
2015-12-28,20.315081625510643,20.410682678222656,20.315081625510643,20.410682678222656,300
2015-12-29,20.219481271816374,20.514249801635742,20.219481271816374,20.514249801635742,1100
2015-12-30,20.657647821624668,20.657647821624668,20.41864597379005,20.426612854003906,1000
2015-12-31,20.256127306780655,20.260906219482422,20.251346874551793,20.260906219482422,700
2016-01-04,19.31924226222936,19.31924226222936,18.323405032217536,18.426971435546875,5500
2016-01-05,18.904976005159778,18.91294288635254,18.89700912396702,18.91294288635254,1200
2016-01-06,19.120079040527344,19.1599119307175,19.120079040527344,19.120079040527344,1800
2016-01-07,17.68607032046372,18.203905391027874,17.68607032046372,17.797603607177734,10300
2016-01-08,17.956938479387883,17.956938479387883,17.84540367126465,17.84540367126465,600
2016-01-11,17.31163482286406,17.399268989307416,17.088568245774923,17.39130210876465,4700
2016-01-12,17.62233558496345,17.63587760925293,17.62233558496345,17.63587760925293,400
2016-01-13,16.991373515793146,16.991373515793146,16.658366108654047,16.707759857177734,12400
2016-01-14,16.90135002981426,17.128400802612305,16.90135002981426,17.128400802612305,400
2016-01-15,17.128400802612305,17.128400802612305,17.128400802612305,17.128400802612305,0
2016-01-19,16.87346775428206,17.158675404041343,16.87346775428206,17.11724853515625,900
2016-01-20,16.77308542846428,16.773881660582507,16.7698974609375,16.7698974609375,1100
2016-01-21,16.7698974609375,16.7698974609375,16.7698974609375,16.7698974609375,0
2016-01-22,16.92126898463204,16.985002517700195,16.92126898463204,16.985002517700195,2800
2016-01-25,16.776272834501537,16.80176593948301,16.65039825439453,16.65039825439453,1600
2016-01-26,15.98119598030712,16.060863265298153,15.91746245621971,16.04492950439453,15200
2016-01-27,15.8059311812998,15.94933200863549,15.718297004699705,15.718297004699707,11700
2016-01-28,15.718297004699705,15.718297004699705,15.718297004699705,15.718297004699707,0
2016-01-29,15.957297439631576,15.98916344307228,15.957297439631576,15.965264320373535,1500
2016-02-01,15.965264320373535,15.965264320373535,15.965264320373535,15.965264320373535,0
2016-02-02,15.718296461543021,15.86966416511422,15.718296461543021,15.774063110351562,1700
2016-02-03,15.793981822918536,15.861698036964563,15.734230970914275,15.853731155395508,9100
2016-02-04,16.08476448059082,16.08476448059082,16.08476448059082,16.08476448059082,1000
2016-02-05,16.08476448059082,16.08476448059082,16.08476448059082,16.08476448059082,0
2016-02-08,16.08476448059082,16.08476448059082,16.08476448059082,16.08476448059082,0
2016-02-09,15.35182762145996,15.35182762145996,15.35182762145996,15.351827621459961,600
2016-02-10,15.096892356872559,15.096892356872559,15.096892356872559,15.096892356872559,400
2016-02-11,15.096892356872559,15.096892356872559,15.096892356872559,15.096892356872559,0
2016-02-12,14.873826310405146,15.049093132144371,14.873826310405146,15.041126251220703,1900
2016-02-16,15.79796131819849,16.34766387939453,15.79796131819849,16.34766387939453,400
2016-02-17,16.47513198852539,16.47513198852539,16.47513198852539,16.47513198852539,600
2016-02-18,16.486286471218698,16.486286471218698,16.395465850830078,16.395465850830078,900
2016-02-19,16.41936545901341,16.48309898376465,16.41936545901341,16.48309898376465,400
2016-02-22,16.48309898376465,16.48309898376465,16.48309898376465,16.48309898376465,0
2016-02-23,16.48309898376465,16.48309898376465,16.48309898376465,16.48309898376465,0
2016-02-24,16.562767961525182,16.682268142700195,16.562767961525182,16.682268142700195,300
2016-02-25,15.718295441048106,15.774062086236054,15.710328560374526,15.742196083068848,1000
2016-02-26,15.989166033352332,16.005099797417554,15.97323226928711,15.97323226928711,1500
2016-02-29,15.710328641937432,15.710328641937432,15.614729112412375,15.654561996459961,700
2016-03-01,15.933396224632812,15.933396224632812,15.925429344177246,15.925429344177246,2100
2016-03-02,15.925429344177246,15.925429344177246,15.925429344177246,15.925429344177246,0
2016-03-03,16.642431259155273,16.642431259155273,16.642431259155273,16.642431259155273,100
2016-03-04,16.79380226135254,16.79380226135254,16.79380226135254,16.79380226135254,300
2016-03-07,16.730067236971433,16.881434937440215,16.730067236971433,16.849567413330078,1600
2016-03-08,16.849567413330078,16.849567413330078,16.849567413330078,16.849567413330078,0
2016-03-09,16.849567413330078,16.849567413330078,16.849567413330078,16.849567413330078,0
2016-03-10,16.005096242328456,16.015453338623047,16.005096242328456,16.015453338623047,1000
2016-03-11,16.015453338623047,16.015453338623047,16.015453338623047,16.015453338623047,0
2016-03-14,16.60259892160891,16.605785369873047,16.60259892160891,16.605785369873047,500
2016-03-15,16.41936683654785,16.41936683654785,16.41936683654785,16.41936683654785,200
2016-03-16,16.79380226135254,16.79380226135254,16.79380226135254,16.79380226135254,100
2016-03-17,16.93719905889432,17.00889945792071,16.93719905889432,16.992965698242188,700
2016-03-18,17.423171836624807,17.439104080200195,17.423171836624807,17.439104080200195,400
2016-03-21,17.439104080200195,17.439104080200195,17.439104080200195,17.439104080200195,0
2016-03-22,17.439104080200195,17.439104080200195,17.439104080200195,17.439104080200195,0
2016-03-23,17.44706916809082,17.44706916809082,17.44706916809082,17.44706916809082,200
2016-03-24,17.44706916809082,17.44706916809082,17.44706916809082,17.44706916809082,0
2016-03-28,17.44706916809082,17.44706916809082,17.44706916809082,17.44706916809082,0
2016-03-29,17.44706916809082,17.44706916809082,17.44706916809082,17.44706916809082,0
2016-03-30,17.558603701351636,17.622337226675736,17.558603701351636,17.614370346069336,2000
2016-03-31,17.39608277024173,17.423169860538678,17.391302337947653,17.407236099243164,1000
2016-04-01,17.367401123046875,17.367401123046875,17.367401123046875,17.367401123046875,200
2016-04-04,17.367401123046875,17.367401123046875,17.367401123046875,17.367401123046875,0
2016-04-05,17.57453361897334,17.57453361897334,17.55860137939453,17.55860137939453,400
2016-04-06,17.510803633393145,17.566570281982422,17.502836752233648,17.566570281982422,2200
2016-04-07,17.024835952108646,17.271803188685492,17.024835952108646,17.104501724243164,4900
2016-04-08,17.104501724243164,17.104501724243164,17.104501724243164,17.104501724243164,0
2016-04-11,17.3116345943125,17.375368118286133,17.3116345943125,17.375368118286133,200
2016-04-12,17.375368118286133,17.375368118286133,17.375368118286133,17.375368118286133,0
2016-04-13,17.84540367126465,17.84540367126465,17.84540367126465,17.84540367126465,500
2016-04-14,17.84540367126465,17.84540367126465,17.84540367126465,17.84540367126465,0
2016-04-15,17.630302543851915,17.638269424438477,17.61437030220589,17.638269424438477,1300
2016-04-18,17.439104080200195,17.448664945872714,17.439104080200195,17.439104080200195,1100
2016-04-19,17.558605924916566,17.561792373657227,17.558605924916566,17.561792373657227,300
2016-04-20,17.561792373657227,17.561792373657227,17.561792373657227,17.561792373657227,0
2016-04-21,17.561792373657227,17.561792373657227,17.561792373657227,17.561792373657227,0
2016-04-22,17.561792373657227,17.561792373657227,17.561792373657227,17.561792373657227,0
