Date,Open,High,Low,Close,Volume
2003-04-10,7.292346477508545,7.292346477508545,7.292346477508545,7.292346477508545,0
2003-04-11,7.292346477508545,7.292346477508545,7.292346477508545,7.292346477508545,0
2003-04-14,7.292346477508545,7.292346477508545,7.292346477508545,7.292346477508545,0
2003-04-15,7.531231838977422,7.669535038974883,7.4180747796844,7.430647850036621,2600
2003-04-16,7.3929319072035184,7.3929319072035184,6.915157318115234,6.915157318115234,1800
2003-04-17,7.0408854484558105,7.103750809660772,6.978020661127896,7.0408854484558105,200
2003-04-21,6.978018353101586,7.1917593627480905,6.852288246154785,6.852288246154785,2800
2003-04-22,6.726558457177318,6.789423226683954,6.3493681185068525,6.613401412963867,12600
2003-04-23,6.60083097848895,7.355211383004517,6.60083097848895,7.066032409667969,20800
2003-04-24,6.978022697667491,7.103752882894788,6.437382729026951,6.915157318115234,63700
2003-04-25,6.789423239418449,7.292343691922365,6.789423239418449,7.166613578796387,16700
2003-04-28,7.066033234240917,7.594099521636963,7.066033234240917,7.594099521636963,22200
2003-04-29,7.543806799815236,7.556379873318281,7.229481109993319,7.292346477508545,26100
2003-04-30,7.543803514095245,8.046723365783691,7.543803514095245,8.046723365783691,20400
2003-05-01,7.920995238459647,8.046724793278633,7.719826688219963,7.983860015869141,12600
2003-05-02,8.046725645644525,8.486781429632616,7.9712877899868335,8.172455787658691,12600
2003-05-05,7.920995949813356,7.920995949813356,7.606670312906662,7.770119667053223,24100
2003-05-06,8.071870587563161,8.51192573218502,8.071870587563161,8.486780166625977,40700
2003-05-07,8.423913290411233,8.801103591918945,8.298183189908665,8.801103591918945,37900
2003-05-08,8.423912400495443,8.612507818264184,8.235317556603466,8.449058532714844,25000
2003-05-09,8.449060758778055,8.7885319115497,8.449060758778055,8.763385772705078,17800
2003-05-12,8.549644862596244,8.8639698810202,8.549644862596244,8.675374984741211,9700
2003-05-13,8.587365868117564,8.612512012583213,8.423916502967893,8.499354362487793,4200
2003-05-14,8.738241195678711,8.914263625175291,8.574792411728696,8.738241195678711,12600
2003-05-15,8.989697804127252,9.354315011768193,8.989697804127252,9.178293228149414,10700
