Date,Open,High,Low,Close,Volume
1996-02-28,9.035713278728982,10.218961446181588,8.820577248283055,9.896257400512695,6837600
1996-02-29,10.218963460488752,10.218963460488752,9.358419169079173,9.465987205505371,1587200
1996-03-01,9.465986130554553,9.681122178976247,9.250850082132859,9.304634094238281,452600
1996-03-04,9.250847483255777,9.46598347123847,8.928143501281738,8.928143501281738,546800
1996-03-05,8.928146689278739,9.465986851283484,8.928146689278739,9.412202835083008,520400
1996-03-06,9.412202592623437,9.681122666698391,9.250850548178462,9.519770622253418,265200
1996-03-07,9.681122779846191,9.788690810733371,9.46598671807183,9.681122779846191,388400
1996-03-08,9.465985017664293,9.573553029228659,9.143280982971191,9.143280982971191,184000
1996-03-11,9.035715546718864,9.25085163116455,9.035715546718864,9.25085163116455,493400
1996-03-12,9.143284572068081,10.003829002380373,9.143284572068081,10.003829002380371,124000
1996-03-13,10.003829002380373,10.32653316374748,10.003829002380373,10.003829002380371,176200
1996-03-14,10.111397056169409,10.218965109958445,10.003829002380373,10.003829002380371,44000
1996-03-15,10.111394631742225,10.649234771728514,10.111394631742225,10.649234771728516,72600
1996-03-18,10.649235234402195,10.971939332414383,10.434099169060737,10.864371299743652,426600
1996-03-19,10.864370707976512,10.971938734788163,10.434098600729918,10.487882614135742,199000
1996-03-20,10.434098715733999,10.649234771728514,10.434098715733999,10.649234771728516,115600
1996-03-21,10.434098954103431,10.756803045467455,10.434098954103431,10.541666984558105,64600
1996-03-22,10.541665303338435,10.649233316637806,10.434097290039062,10.434097290039062,25600
1996-03-25,10.43409509340105,10.649231074708288,10.43409509340105,10.460987091064453,28400
1996-03-26,10.326530708061469,10.326530708061469,9.788690567016602,9.788690567016602,75000
1996-03-27,9.788690810733371,9.84247482617696,9.681122779846191,9.681122779846191,178600
1996-03-28,9.896258709881756,10.003826739336994,9.681122650971284,9.950042724609375,44200
1996-03-29,9.896257400512695,10.111393430958623,9.896257400512695,9.896257400512695,253000
1996-04-01,10.003829002380373,10.111397056169409,10.003829002380373,10.003829002380371,99000
1996-04-02,10.111397743225098,10.218965804323236,10.111397743225098,10.111397743225098,49200
1996-04-03,10.218965804323236,10.326533865421377,10.111397743225098,10.111397743225098,9000
1996-04-04,10.326533865421377,10.326533865421377,10.111397743225098,10.111397743225098,3400
1996-04-08,10.111397056169409,10.111397056169409,9.896260948591335,10.003829002380371,56000
1996-04-09,10.326530697471217,10.434098725569875,10.218962669372557,10.218962669372559,17200
1996-04-10,10.326529887185169,10.971938005134241,10.326529887185169,10.810585975646973,137200
1996-04-11,10.971939332414383,11.18707539775584,10.649235234402195,10.864371299743652,135200
1996-04-12,11.18707539775584,11.18707539775584,10.864371299743652,10.864371299743652,22400
1996-04-15,11.294642686843872,11.294642686843872,11.079506635665894,11.187074661254883,33400
1996-04-16,11.294642920806028,11.83248305989203,11.187074892988829,11.50977897644043,30800
1996-04-17,11.832480215811515,11.940048217773438,11.724912213849592,11.940048217773438,30800
1996-04-18,12.15518569946289,12.15518569946289,11.832481654344408,12.15518569946289,7800
1996-04-19,12.047618397495203,12.262754440307617,12.047618397495203,12.262754440307617,24800
1996-04-22,12.047619819641113,12.26275588784899,12.047619819641113,12.047619819641113,16200
1996-04-23,12.155188062916631,12.477892170781674,12.155188062916631,12.37032413482666,71600
1996-04-24,12.477890968322754,12.477890968322754,12.262754917144775,12.477890968322754,10600
1996-04-25,12.424108355732287,12.693028450012205,12.370324336876303,12.693028450012207,73800
1996-04-26,12.370322942733765,12.693027019500732,12.370322942733765,12.477890968322754,8000
1996-04-29,12.693028549768934,13.015732665441027,12.477892472654206,12.85438060760498,71200
1996-04-30,12.693027898669245,13.768708229064943,12.585459865629675,13.768708229064941,108400
1996-05-01,13.983841164167538,14.306545191032942,13.661137137302132,13.876273155212402,105200
1996-05-02,14.198983461802241,14.306551518331046,13.876279292215827,14.091415405273438,122600
1996-05-03,13.876277164979413,14.198981285095213,13.876277164979413,14.198981285095215,176400
1996-05-06,14.198980830265926,14.198980830265926,13.983844757080078,13.983844757080078,229200
1996-05-07,13.661140691666375,13.876276765550886,13.553572654724121,13.553572654724121,47800
1996-05-08,13.44600457411546,13.983844757080078,13.338436537522536,13.983844757080078,21000
1996-05-09,14.198980830265926,14.198980830265926,13.76870868389423,13.983844757080078,43200
1996-05-10,14.198978229160726,14.736818313598633,14.198978229160726,14.736818313598633,15000
1996-05-13,14.41411426293589,14.736818313598633,14.41411426293589,14.736818313598633,14800
1996-05-14,14.414115866569622,15.920068270539584,14.414115866569622,15.70493221282959,24200
1996-05-15,16.027632549689176,16.027632549689176,15.48979253124323,15.516684532165527,28600
1996-05-16,15.597364211427994,15.597364211427994,14.844388008117678,14.844388008117676,27200
1996-05-17,14.629252433776855,15.059524564182057,14.629252433776855,14.629252433776855,4400
1996-05-20,14.521684401175555,14.951956531580757,14.521684401175555,14.629252433776855,29600
1996-05-21,14.95195913959194,15.920071601867678,14.95195913959194,15.920071601867676,30400
1996-05-22,15.920067543819034,15.920067543819034,15.597363471984863,15.597363471984863,800
1996-05-23,15.597365630997551,15.92006974750095,15.489797592163086,15.489797592163086,2200
1996-05-24,15.920064545999987,15.920064545999987,15.48979253124323,15.516684532165527,18400
1996-05-28,15.920068298560986,15.920068298560986,14.521683920984684,14.844388008117676,101000
1996-05-29,14.736821013230545,14.790605031527006,13.661140647301307,13.983844757080078,168200
1996-05-30,13.446002960205078,13.553570983886718,13.338434936523438,13.446002960205078,32800
1996-05-31,13.661137580871582,13.661137580871582,13.49978556219987,13.661137580871582,13000
1996-06-03,13.446004819670481,13.553572858227845,12.800596588326298,12.85438060760498,104400
1996-06-04,12.585458504526239,13.015730590151067,12.262754440307617,12.262754440307617,155600
1996-06-05,12.262754440307617,12.585458504526239,12.047618397495203,12.262754440307617,33400
1996-06-06,12.047618192784926,12.800594329833984,11.832482153628053,12.800594329833984,124800
1996-06-07,12.585458993911743,12.693027019500732,12.477890968322754,12.477890968322754,64200
1996-06-10,12.693026786993359,13.015730857849121,12.58545876337477,13.015730857849121,14800
1996-06-11,13.23086525547889,13.446001275893181,13.0157292350646,13.338433265686035,59000
1996-06-12,13.338434654369689,13.338434654369689,12.047618397495203,12.262754440307617,53800
1996-06-13,12.370325136184693,12.370325136184693,10.703020443916321,10.756804466247559,89400
1996-06-14,11.13329100266598,11.240859031677246,11.13329100266598,11.240859031677246,13000
1996-06-17,11.402212142944336,11.402212142944336,11.025724006149003,11.402212142944336,2800
1996-06-18,10.918154721382336,11.348426828628932,10.057610506889148,10.487882614135742,109600
1996-06-19,10.434097290039062,10.434097290039062,10.057609243491262,10.434097290039062,2200
