Date,Open,High,Low,Close,Volume
2017-11-10,23.98479259882515,24.02330780029297,23.955906197724282,24.02330780029297,53300
2017-11-13,24.004045486450195,24.004045486450195,24.004045486450195,24.004045486450195,100
2017-11-14,24.00404431031871,24.06181526184082,23.97515791630494,24.06181526184082,600
2017-11-15,23.97516059875488,23.97516059875488,23.97516059875488,23.975160598754883,1500
2017-11-16,24.17736053466797,24.17736053466797,24.17736053466797,24.17736053466797,600
2017-11-17,24.17736053466797,24.17736053466797,24.17736053466797,24.17736053466797,0
2017-11-20,24.14847755432129,24.14847755432129,24.14847755432129,24.14847755432129,300
2017-11-21,24.27845954895019,24.27845954895019,24.27845954895019,24.278459548950195,200
2017-11-22,24.28327751159668,24.28327751159668,24.28327751159668,24.28327751159668,200
2017-11-24,24.28327751159668,24.28327751159668,24.28327751159668,24.28327751159668,0
2017-11-27,24.28327751159668,24.28327751159668,24.28327751159668,24.28327751159668,0
2017-11-28,24.28327751159668,24.28327751159668,24.28327751159668,24.28327751159668,0
2017-11-29,24.28327751159668,24.28327751159668,24.28327751159668,24.28327751159668,0
2017-11-30,24.649160385131836,24.649160385131836,24.649160385131836,24.649160385131836,1000
2017-12-01,24.803220022049267,24.803220022049267,24.562505544160405,24.60101890563965,1200
2017-12-04,24.60101890563965,24.60101890563965,24.60101890563965,24.60101890563965,100
2017-12-05,24.60101890563965,24.60101890563965,24.60101890563965,24.60101890563965,0
2017-12-06,24.60101890563965,24.60101890563965,24.60101890563965,24.60101890563965,100
2017-12-07,24.60101890563965,24.60101890563965,24.60101890563965,24.60101890563965,100
2017-12-08,24.803218338608456,24.812847137451172,24.80032951530508,24.812847137451172,5300
2017-12-11,24.812847137451172,24.812847137451172,24.812847137451172,24.812847137451172,0
2017-12-12,24.812847137451172,24.812847137451172,24.812847137451172,24.812847137451172,0
2017-12-13,24.812847137451172,24.812847137451172,24.812847137451172,24.812847137451172,0
2017-12-14,24.97171716758415,24.97171716758415,24.966903686523438,24.966903686523438,4000
2017-12-15,25.11133266563257,25.16910362243652,25.11133266563257,25.169103622436523,1100
2017-12-18,25.294273376464847,25.294273376464847,25.294273376464847,25.294273376464844,100
2017-12-19,25.251910281224756,25.251910281224756,25.250947952270508,25.250947952270508,2000
2017-12-20,25.202804905985687,25.202804905985687,25.173920344225458,25.178733825683594,13400
2017-12-21,25.21532359227575,25.21532359227575,25.21243476867676,25.212434768676758,2700
2017-12-22,25.111330935051452,25.13058853149414,25.109404440804994,25.13058853149414,9900
2017-12-26,25.1546630859375,25.159476567460803,25.1546630859375,25.1546630859375,1600
2017-12-27,25.217246445101768,25.217246445101768,25.17391777038574,25.173917770385742,1500
2017-12-28,25.13058853149414,25.13058853149414,25.13058853149414,25.13058853149414,400
2017-12-29,25.13058853149414,25.13058853149414,25.13058853149414,25.13058853149414,100
2018-01-02,25.13058853149414,25.13058853149414,25.13058853149414,25.13058853149414,0
2018-01-03,25.197986602783203,25.197986602783203,25.197986602783203,25.197986602783203,400
2018-01-04,25.197986602783203,25.197986602783203,25.197986602783203,25.197986602783203,100
2018-01-05,25.197986602783203,25.197986602783203,25.197986602783203,25.197986602783203,0
2018-01-08,25.197986602783203,25.197986602783203,25.197986602783203,25.197986602783203,0
2018-01-09,25.722747802734375,25.722747802734375,25.722747802734375,25.722747802734375,400
2018-01-10,25.534991211609018,25.55424880981445,25.534991211609018,25.554248809814453,6600
2018-01-11,25.612016313116154,25.67267608642578,25.612016313116154,25.67267608642578,1600
2018-01-12,25.89124870300293,25.89124870300293,25.89124870300293,25.89124870300293,400
2018-01-16,25.93938841859369,25.93938841859369,25.756444931030277,25.756444931030273,7900
2018-01-17,25.987532164604023,25.987532164604023,25.977903366088867,25.977903366088867,3400
