Date,Open,High,Low,Close,Volume
2018-12-11,24.794623211915543,24.794623211915543,24.498304367065433,24.49830436706543,100
2018-12-12,24.814249038696293,24.814249038696293,24.814249038696293,24.81424903869629,0
2018-12-13,24.814249038696293,24.814249038696293,24.814249038696293,24.81424903869629,0
2018-12-14,24.814249038696293,24.814249038696293,24.814249038696293,24.81424903869629,0
2018-12-17,24.230440139770508,24.230440139770508,24.230440139770508,24.230440139770508,0
2018-12-18,24.230440139770508,24.230440139770508,24.230440139770508,24.230440139770508,0
2018-12-19,24.230440139770508,24.230440139770508,24.230440139770508,24.230440139770508,0
2018-12-20,23.540664672851562,23.540664672851562,23.540664672851562,23.540664672851562,100
2018-12-21,23.540664672851562,23.540664672851562,23.540664672851562,23.540664672851562,0
2018-12-24,23.268877029418945,23.268877029418945,23.268877029418945,23.268877029418945,100
2018-12-26,23.78792381286621,23.78792381286621,23.78792381286621,23.78792381286621,100
2018-12-27,23.78792381286621,23.78792381286621,23.78792381286621,23.78792381286621,0
2018-12-28,23.613274362305564,23.703544616699222,23.613274362305564,23.70354461669922,200
2018-12-31,23.587764739990234,23.587764739990234,23.587764739990234,23.587764739990234,100
2019-01-02,23.587764739990234,23.587764739990234,23.587764739990234,23.587764739990234,0
2019-01-03,23.587764739990234,23.587764739990234,23.587764739990234,23.587764739990234,0
2019-01-04,23.935102462768555,23.935102462768555,23.935102462768555,23.935102462768555,100
2019-01-07,24.06069564819336,24.06069564819336,24.06069564819336,24.06069564819336,200
2019-01-08,24.37271269151473,24.37271269151473,24.166662216186527,24.166662216186523,900
2019-01-09,24.166662216186527,24.166662216186527,24.166662216186527,24.166662216186523,0
2019-01-10,24.92708396911621,24.92708396911621,24.92708396911621,24.92708396911621,100
2019-01-11,25.01048570648303,25.01048570648303,24.806398391723633,24.806398391723633,600
2019-01-14,24.745563320030723,24.745563320030723,24.48162460327148,24.481624603271484,100
2019-01-15,24.8309268951416,24.8309268951416,24.8309268951416,24.8309268951416,100
2019-01-16,25.45005798876372,25.45005798876372,25.228309631347656,25.228309631347656,100
2019-01-17,25.228309631347656,25.228309631347656,25.228309631347656,25.228309631347656,0
2019-01-18,25.79347344632659,25.79347344632659,25.60312271118164,25.60312271118164,300
2019-01-22,25.314652232244413,25.314652232244413,25.0615062713623,25.061506271362305,400
2019-01-23,25.353901286311,25.353901286311,25.166494369506836,25.166494369506836,100
2019-01-24,25.166494369506836,25.166494369506836,25.166494369506836,25.166494369506836,0
2019-01-25,26.256595678519727,26.256595678519727,25.991674423217773,25.991674423217773,300
2019-01-28,25.805248260498047,25.805248260498047,25.805248260498047,25.805248260498047,100
2019-01-29,25.812114715576172,25.812114715576172,25.812114715576172,25.812114715576172,0
2019-01-30,26.516607873894387,26.516607873894387,26.37139320373535,26.37139320373535,200
2019-01-31,26.72952842712402,26.72952842712402,26.72952842712402,26.729528427124023,100
2019-02-01,26.582347869873043,26.582347869873043,26.582347869873043,26.582347869873047,0
2019-02-04,26.593143463134766,26.593143463134766,26.593143463134766,26.593143463134766,100
2019-02-05,27.048412322998047,27.048412322998047,27.048412322998047,27.048412322998047,200
2019-02-06,27.002296720383942,27.002296720383942,26.632388016479926,26.757980346679688,600
2019-02-07,26.46754937872272,26.46754937872272,26.3635425567627,26.363542556762695,200
2019-02-08,26.291917800903324,26.291917800903324,26.291917800903324,26.29191780090332,100
2019-02-11,26.49600410461426,26.49600410461426,26.49600410461426,26.496004104614258,200
2019-02-12,26.62944527512719,26.62944527512719,26.560762405395508,26.560762405395508,100
2019-02-13,26.963048496170643,26.963048496170643,26.750131607055664,26.750131607055664,500
2019-02-14,26.635332107543945,26.635332107543945,26.635332107543945,26.635332107543945,200
2019-02-15,26.521514772457795,26.521514772457795,26.355693371243625,26.41456413269043,900
2019-02-19,26.568611061493968,26.80507850646973,26.568611061493968,26.805078506469727,800
2019-02-20,27.04154445472274,27.04154445472274,26.961088180541992,26.961088180541992,400
2019-02-21,26.809001922607422,26.809001922607422,26.809001922607422,26.809001922607422,100
2019-02-22,27.384961234745,27.384961234745,27.223066162460924,27.259368896484375,1800
2019-02-25,28.189534156574737,28.189534156574737,27.878498077392578,27.878498077392578,3500
2019-02-26,27.747999547566696,27.747999547566696,27.732299804687504,27.7322998046875,300
2019-02-27,27.514476776123047,27.514476776123047,27.514476776123047,27.514476776123047,100
2019-02-28,27.47326796163563,27.478173078897207,27.375148773193363,27.37514877319336,1000
2019-03-01,27.828456623626213,27.828456623626213,27.65773010253906,27.657730102539062,1200
2019-03-04,28.228783727868972,28.228783727868972,27.57629270511716,27.65969467163086,1600
2019-03-05,28.02371519067735,28.2484073638916,28.02371519067735,28.2484073638916,300
2019-03-06,28.317089181209372,28.317089181209372,28.13066291809082,28.13066291809082,800
2019-03-07,27.66950699256331,27.66950699256331,27.308429718017578,27.308429718017578,500
2019-03-08,26.982673388408575,26.982673388408575,26.93361473083496,26.93361473083496,400
2019-03-11,27.54783821105957,27.54783821105957,27.54783821105957,27.54783821105957,100
2019-03-12,27.771548954960693,27.82649524927822,27.650861740112305,27.650861740112305,400
2019-03-13,27.674410419315215,27.674410419315215,27.650861740112305,27.650861740112305,300
2019-03-14,27.474247183485456,27.64988069010493,27.474247183485456,27.566478729248047,900
2019-03-15,27.781359170770106,27.944236755371097,27.781359170770106,27.944236755371094,800
2019-03-18,28.400489807128906,28.400489807128906,28.400489807128906,28.400489807128906,100
2019-03-19,28.366148674168716,28.46819232946732,28.31709001628078,28.427963256835938,900
2019-03-20,28.111040781438845,28.39460372924805,28.111040781438845,28.394603729248047,200
2019-03-21,28.156174692110795,28.31709098815918,28.156174692110795,28.31709098815918,200
2019-03-22,27.689127589681593,27.689127589681593,27.45364266956537,27.57236671447754,1600
2019-03-25,27.571387690303343,27.59493637084961,27.486024425123592,27.59493637084961,1300
2019-03-26,27.53213818602838,27.570405960083008,27.53213818602838,27.570405960083008,100
2019-03-27,27.58610534667969,27.58610534667969,27.58610534667969,27.586105346679688,0
2019-03-28,27.890270199561925,27.890270199561925,27.74014854431152,27.740148544311523,400
2019-03-29,28.234668731689453,28.234668731689453,28.234668731689453,28.234668731689453,100
2019-04-01,28.82828842729168,28.82828842729168,28.652654916828663,28.77334213256836,300
2019-04-02,28.466228633435744,28.601633071899414,28.466228633435744,28.601633071899414,300
2019-04-03,28.823383331298828,28.823383331298828,28.823383331298828,28.823383331298828,100
2019-04-04,29.065734060350426,29.261972427368164,29.065734060350426,29.261972427368164,1200
2019-04-05,29.592635188660193,29.661318061429782,29.460174560546875,29.460174560546875,1800
2019-04-08,29.504327373094647,29.74471929330705,29.504327373094647,29.641693115234375,4100
2019-04-09,29.700565188202795,29.749623846188253,29.46508026123047,29.46508026123047,1100
2019-04-10,29.590671889285037,29.647579482035656,29.47489166259766,29.474891662597656,8100
2019-04-11,29.31790128582493,29.326732742790234,28.94014549255371,28.94014549255371,2700
2019-04-12,29.690754019971948,29.690754019971948,29.475873947143555,29.475873947143555,1300
2019-04-15,29.337525298755853,29.337525298755853,28.939162775272436,28.947994232177734,2200
2019-04-16,29.64169225853816,29.64169225853816,29.416019439697262,29.416019439697266,4400
2019-04-17,29.568104373787257,29.641692360287372,29.469004537843595,29.573009490966797,6500
2019-04-18,29.631882526032616,29.631882526032616,29.435644149780273,29.435644149780273,3200
2019-04-22,29.21978338004229,29.31790069652252,28.812589405071495,29.257068634033203,3400
2019-04-23,29.24921742410333,29.533762878092325,29.24921742410333,29.294353485107422,2300
2019-04-24,29.180533826565018,29.20015803768846,28.758622644749853,28.910707473754883,7000
2019-04-25,28.758622115928333,28.773341209734145,28.7409610748291,28.7409610748291,2400
2019-04-26,29.062792447577458,29.062792447577458,28.806700795516317,28.824363708496094,300
2019-04-29,28.94505056576499,29.21095246587766,28.94505056576499,29.061811447143555,500
2019-04-30,29.17072167467473,29.17072167467473,28.846929677523253,29.0539608001709,2200
2019-05-01,28.827306888114478,29.28846651418725,28.827306888114478,28.86263084411621,1200
2019-05-02,29.186420906543727,29.239404029803367,28.934255599975586,28.934255599975586,400
2019-05-03,29.427794735834816,29.485684850027937,29.427794735834816,29.466060638427734,500
2019-05-06,28.336711413298723,28.588876724243168,28.336711413298723,28.588876724243164,2700
2019-05-07,28.18953494930688,28.18953494930688,27.610633794191227,27.653806686401367,1600
2019-05-08,27.76762359622303,27.787247808163166,27.483080008962464,27.64006996154785,1200
2019-05-09,27.04154478223556,27.238763809204098,26.550950709190452,27.2387638092041,1400
2019-05-10,26.965993497854203,27.375148773193363,26.965993497854203,27.37514877319336,500
2019-05-13,26.322332186144166,26.33999322716255,25.972047698653178,26.330181121826172,800
2019-05-14,27.120039288502053,27.25740689916936,26.925764083862305,26.925764083862305,800
2019-05-15,26.99935348142515,27.127889633178707,26.99935348142515,27.12788963317871,1200
2019-05-16,27.120039278423512,27.169099807739258,27.120039278423512,27.169099807739258,500
2019-05-17,26.678505835636052,26.678505835636052,26.36746788024902,26.367467880249023,1400
2019-05-20,26.187911737189157,26.187911737189157,25.76109355279966,25.79543685913086,900
2019-05-21,25.898461567190118,26.07998085021973,25.898461567190118,26.079980850219727,700
2019-05-22,25.86313819885254,25.86313819885254,25.86313819885254,25.86313819885254,100
2019-05-23,25.05954515029872,25.37450569421827,22.547702249000675,25.34703254699707,5800
2019-05-24,25.25578277979914,25.25578277979914,25.188080557838592,25.228309631347656,900
2019-05-28,25.41767962029307,25.41767962029307,25.293067932128903,25.293067932128906,600
2019-05-29,25.40099906921387,25.40099906921387,25.40099906921387,25.400999069213867,100
