Date,Open,High,Low,Close,Volume
2013-10-24,22.563413577812977,22.634395541757577,22.52792174966892,22.616649627685547,6700
2013-10-25,22.669891410541773,22.687637329101562,22.554546324591023,22.687637329101562,20200
2013-10-28,22.6876316358422,22.73199642110873,22.64326854291919,22.696504592895508,35100
2013-10-29,22.8917066077419,22.8917066077419,22.625524641834257,22.731998443603516,33000
2013-10-30,22.944940363578542,22.944940363578542,22.57228466072425,22.625520706176758,29400
2013-10-31,23.503923071688295,23.503923071688295,22.54566579182631,22.625520706176758,29100
2013-11-01,22.873958448364778,22.873958448364778,22.581157659312584,22.767484664916992,41800
2013-11-04,22.83846866655579,22.873960494995114,22.78523261624033,22.873960494995117,43000
2013-11-05,22.873966219971642,22.873966219971642,22.652147313738826,22.8029842376709,22600
2013-11-06,23.042541545122884,23.042541545122884,22.75861368769618,22.85621452331543,22800
2013-11-07,23.0247933708625,23.0247933708625,22.5634098355733,22.572282791137695,28100
2013-11-08,22.696508363452807,22.891708374023438,22.598907511995595,22.891708374023438,52400
2013-11-11,22.962684796232022,22.962684796232022,22.84733974796079,22.882831573486328,27100
2013-11-12,22.99817838048163,22.99817838048163,22.76748657395423,22.900577545166016,14300
2013-11-13,22.96268673964884,23.0247974395752,22.811849853086184,23.024797439575195,23100
2013-11-14,23.122396526574796,23.166761312127555,23.024797383045776,23.1401424407959,20500
2013-11-15,23.370836268508047,23.370836268508047,23.149017398603714,23.23774528503418,41400
2013-11-18,23.512800209859325,23.512800209859325,23.184507537769697,23.23774528503418,69800
2013-11-19,23.282106325900166,23.282106325900166,23.060287475585938,23.060287475585938,24800
2013-11-20,23.202255184222867,23.202255184222867,22.93607319742014,22.9715633392334,34100
2013-11-21,23.140138716570604,23.16675758361816,23.033664940723632,23.166757583618164,42600
2013-11-22,23.299852299827226,23.379707221532573,23.166761327766157,23.344215393066406,63000
2013-11-25,23.38857827658354,23.397451232978494,23.27323153579255,23.2821044921875,33800
2013-11-26,23.353084624486726,23.43293953345221,23.29097562692319,23.370830535888672,52200
2013-11-27,23.424072274467843,23.539419034289455,23.424072274467843,23.495054244995117,37700
2013-11-29,23.557161330584623,23.60152611624973,23.397453179220836,23.424070358276367,29000
2013-12-02,23.503927232545198,23.503927232545198,23.299854278564453,23.299854278564453,19200
2013-12-03,23.32647118437996,23.32647118437996,23.10465233337145,23.149015426635742,35000
2013-12-04,23.13127143741035,23.193380450086572,22.811851723825598,23.0869083404541,26000
2013-12-05,23.113515942258424,23.14013480480615,23.02478978511861,23.078025817871094,25100
2013-12-06,23.282106557084337,23.432943444489517,23.282106557084337,23.39745330810547,47600
2013-12-09,23.512796440673995,23.512796440673995,23.415195612011875,23.45956039428711,65100
2013-12-10,23.45956224426556,23.557161388280768,23.415197458491797,23.441816329956055,37400
2013-12-11,23.46843504018275,23.46843504018275,23.042541561398355,23.060287475585938,46600
2013-12-12,23.069156586277572,23.13126558323494,23.03366476382008,23.051410675048828,23500
2013-12-13,23.166761369608153,23.20225150579489,23.08690644775858,23.157888412475586,29800
2013-12-16,23.361961479377875,23.468435273217107,23.27323359990244,23.39745330810547,130800
2013-12-17,23.48617739439856,23.48617739439856,23.344213476873954,23.406322479248047,60200
2013-12-18,23.486173755404852,23.77897450147516,23.33533690486299,23.707992553710938,81500
2013-12-19,23.761230283791452,23.78784745648858,23.628137650933297,23.707992553710938,111900
2013-12-20,23.80052891943855,24.005168573885403,23.75604262831296,23.978477478027344,76000
2013-12-23,24.13862883667359,24.13862883667359,24.022963462995214,24.07634735107422,99500
2013-12-24,24.129738915227858,24.20091801598484,24.094148516327554,24.192020416259766,60300
2013-12-26,24.280991487262582,24.361066480051594,24.245401093095555,24.334375381469727,45800
2013-12-27,24.40557752296125,24.40557752296125,24.289869842903574,24.298768997192383,46200
2013-12-30,24.40557752296125,24.40557752296125,24.289869842903574,24.298768997192383,79900
2013-12-31,24.387776908580495,24.441180325018763,24.352175196842982,24.40557861328125,52600
2014-01-02,24.405578212269813,24.405578212269813,24.076253471372997,24.09405517578125,146600
2014-01-03,24.156360948803776,24.254268631486134,24.129660088191553,24.183063507080078,107900
2014-01-06,24.32547297362786,24.32547297362786,24.022850780217897,24.03175163269043,110200
2014-01-07,24.147461680226634,24.20086680028285,24.067357395470687,24.156362533569336,100700
2014-01-08,24.19196509054603,24.263170217102807,24.031753131377254,24.120759963989258,53900
2014-01-09,24.23646969155765,24.24537054533208,24.076257718946444,24.21866798400879,35000
2014-01-10,24.316575151110477,24.316575151110477,24.15636318196983,24.280973434448242,42400
2014-01-13,24.3343708097892,24.35217251252769,23.96944439196916,23.996145248413086,97400
2014-01-14,24.138560955634038,24.254268646240238,24.049554125656304,24.254268646240234,54900
2014-01-15,24.35217183482313,24.485681206318727,24.316568430336964,24.4589786529541,46800
2014-01-16,24.432279680180102,24.432279680180102,24.325471156153935,24.387775421142578,47100
2014-01-17,24.3610779280509,24.3610779280509,24.236467683198992,24.26317024230957,49300
2014-01-21,24.51238903434926,24.51238903434926,24.174163409605104,24.26317024230957,49600
2014-01-22,24.387780290282578,24.387780290282578,24.27207258901119,24.3521785736084,37400
2014-01-23,24.272071170428227,24.272071170428227,23.996149818424442,24.076255798339844,65300
2014-01-24,23.987253364126584,23.987253364126584,23.328603744506836,23.328603744506836,99300
2014-01-27,23.417606222243084,23.471011336687944,23.150587440674837,23.319700241088867,59400
2014-01-28,23.42650986625697,23.551118419482528,23.40870815932069,23.49771499633789,24300
2014-01-29,23.39980631199615,23.462110581442495,23.203990953548775,23.275196075439453,57600
2014-01-30,23.399802445560336,23.52441096386349,23.364199041665874,23.462106704711914,23100
2014-01-31,23.1861934747686,23.4710157119094,23.150591756166204,23.328603744506836,29400
2014-02-03,23.31969909780836,23.399805067884333,22.63434877500902,22.669950485229492,120100
2014-02-04,22.77676127941953,22.87466896318774,22.554245050974764,22.839065551757812,42900
2014-02-05,22.803462982177734,22.865767252177736,22.545343351990272,22.803462982177734,62800
2014-02-06,22.910267990521948,23.097182483283504,22.856864577303174,23.088281631469727,104700
2014-02-07,23.284093793086978,23.426504017695283,23.22178953202882,23.399803161621094,27500
2014-02-10,23.47991091466505,23.47991091466505,23.248495538555364,23.301898956298828,20000
2014-02-11,23.328598408957177,23.631220587353436,23.328598408957177,23.56891632080078,32300
2014-02-12,23.70242796201747,23.72913052065194,23.61342282856411,23.666826248168945,40000
2014-02-13,23.568914790353162,23.80033183513876,23.444306265339314,23.738027572631836,29900
2014-02-14,23.738026909336458,23.942741394042965,23.69352435097897,23.94274139404297,36900
2014-02-18,24.076253854877404,24.076253854877404,23.853737639221738,23.9338436126709,38100
2014-02-19,23.89824568969952,24.022854246969242,23.720232009887695,23.720232009887695,78500
2014-02-20,23.702431372523325,23.996152769109187,23.702431372523325,23.969451904296875,26600
2014-02-21,23.924943083665475,24.031751615595848,23.924943083665475,23.960546493530273,34500
2014-02-24,24.031752711976086,24.289872352279783,24.013951006231537,24.138561248779297,37300
2014-02-25,24.08515812892708,24.1474624065358,23.996151290487088,24.02285385131836,21700
2014-02-26,24.111860587166298,24.174164864509923,23.98725203247904,24.067358016967773,51300
2014-02-27,24.085154665498933,24.227564907458735,24.049552953840983,24.19196319580078,36100
2014-02-28,24.245365049687212,24.387775282469736,24.13855822393226,24.28986930847168,30200
2014-03-03,24.129659750231053,24.183063168371604,23.94274524024303,24.085155487060547,41700
2014-03-04,24.361080181562944,24.53019131191445,24.361080181562944,24.503490447998047,26100
2014-03-05,24.521292474265337,24.556895892633673,24.494591608153513,24.530193328857422,17100
2014-03-06,24.530183847335156,24.681494921586257,24.530183847335156,24.67259407043457,32600
2014-03-07,24.832804407352825,24.832804407352825,24.663691641616023,24.699295043945312,22300
2014-03-10,24.76160202691189,24.76160202691189,24.44117816132036,24.59248924255371,29500
2014-03-11,24.61919397669833,24.62809482904871,24.343274344492603,24.40557861328125,16400
2014-03-12,24.263167611214136,24.343273582195064,24.165259936089907,24.325471878051758,19100
2014-03-13,24.476788275531828,24.485689129533554,23.90714720073567,23.987253189086914,31300
2014-03-14,24.005049365703606,24.076254488681325,23.916044235229492,23.916044235229492,16300
2014-03-17,24.12965978160655,24.30767174152788,24.094056371023846,24.22756576538086,18200
2014-03-18,24.35217371157645,24.41447797656509,24.29876860073142,24.387775421142578,22100
2014-03-19,24.387776854079508,24.396677706409992,24.07625381316845,24.19196319580078,10200
2014-03-20,24.183065734552248,24.236469158359693,24.111860603587573,24.209768295288086,28700
2014-03-21,24.357249693378947,24.419818502380558,24.23211207537573,24.241050720214844,16500
2014-03-24,24.75053997092497,24.75053997092497,23.99077225654764,24.133787155151367,33300
2014-03-25,24.45557456588429,24.45557456588429,24.196358964435426,24.285743713378906,15600
2014-03-26,24.5360171739537,24.5360171739537,24.035463333129883,24.035463333129883,25700
2014-03-27,23.919254600798695,23.990762019588036,23.811992620179005,23.937131881713867,26200
2014-03-28,24.089095638664727,24.22317189299671,24.089095638664727,24.133787155151367,20400
2014-03-31,24.31255475025643,24.437692350637228,24.276800175935094,24.419815063476562,30800
2014-04-01,24.527081774183962,24.616466522216797,24.46451296202266,24.616466522216797,18600
