Date,Open,High,Low,Close,Volume
1973-02-21,0.02133665606379509,0.02133665606379509,0.02133665606379509,0.02133665606379509,78400
1973-02-22,0.021129513159394264,0.021129513159394264,0.021129513159394264,0.021129513159394264,198400
1973-02-23,0.02133665606379509,0.02133665606379509,0.02133665606379509,0.02133665606379509,56000
1973-02-26,0.021543825045228004,0.021543825045228004,0.021543825045228004,0.021543825045228004,211200
1973-02-27,0.02175096608698368,0.02175096608698368,0.02175096608698368,0.02175096608698368,110400
1973-02-28,0.021543825045228004,0.021543825045228004,0.021543825045228004,0.021543825045228004,40000
1973-03-01,0.02133665606379509,0.02133665606379509,0.02133665606379509,0.02133665606379509,289600
1973-03-02,0.021129513159394264,0.021129513159394264,0.021129513159394264,0.021129513159394264,94400
1973-03-05,0.021129513159394264,0.021129513159394264,0.021129513159394264,0.021129513159394264,593600
1973-03-06,0.021543825045228004,0.021543825045228004,0.021543825045228004,0.021543825045228004,656000
1973-03-07,0.0219581201672554,0.0219581201672554,0.0219581201672554,0.0219581201672554,86400
1973-03-08,0.021129513159394264,0.021129513159394264,0.021129513159394264,0.021129513159394264,433600
1973-03-09,0.021129513159394264,0.021129513159394264,0.021129513159394264,0.021129513159394264,88000
1973-03-12,0.021129513159394264,0.021129513159394264,0.021129513159394264,0.021129513159394264,46400
1973-03-13,0.02071521058678627,0.02071521058678627,0.02071521058678627,0.02071521058678627,97600
1973-03-14,0.02030089870095253,0.02030089870095253,0.02030089870095253,0.02030089870095253,288000
1973-03-15,0.02009376510977745,0.02009376510977745,0.02009376510977745,0.02009376510977745,251200
1973-03-16,0.01967945322394371,0.01967945322394371,0.01967945322394371,0.01967945322394371,291200
1973-03-19,0.018436536192893982,0.018436536192893982,0.018436536192893982,0.018436536192893982,113600
1973-03-20,0.018436536192893982,0.018436536192893982,0.018436536192893982,0.018436536192893982,208000
1973-03-21,0.018229376524686813,0.018229376524686813,0.018229376524686813,0.018229376524686813,147200
1973-03-22,0.018229376524686813,0.018229376524686813,0.018229376524686813,0.018229376524686813,179200
1973-03-23,0.018643686547875404,0.018643686547875404,0.018643686547875404,0.018643686547875404,113600
1973-03-26,0.018436536192893982,0.018436536192893982,0.018436536192893982,0.018436536192893982,108800
1973-03-27,0.019058000296354294,0.019058000296354294,0.019058000296354294,0.019058000296354294,251200
1973-03-28,0.01947229914367199,0.01947229914367199,0.01947229914367199,0.01947229914367199,78400
1973-03-29,0.01988661102950573,0.01988661102950573,0.01988661102950573,0.01988661102950573,169600
1973-03-30,0.01967945322394371,0.01967945322394371,0.01967945322394371,0.01967945322394371,236800
1973-04-02,0.01947229914367199,0.01947229914367199,0.01947229914367199,0.01947229914367199,121600
1973-04-03,0.018850846216082573,0.018850846216082573,0.018850846216082573,0.018850846216082573,372800
1973-04-04,0.019058000296354294,0.019058000296354294,0.019058000296354294,0.019058000296354294,48000
1973-04-05,0.019265150651335716,0.019265150651335716,0.019265150651335716,0.019265150651335716,78400
1973-04-06,0.018850846216082573,0.018850846216082573,0.018850846216082573,0.018850846216082573,1032000
1973-04-09,0.018850846216082573,0.018850846216082573,0.018850846216082573,0.018850846216082573,89600
1973-04-10,0.01760793663561344,0.01760793663561344,0.01760793663561344,0.01760793663561344,689600
1973-04-11,0.016779325902462006,0.016779325902462006,0.016779325902462006,0.016779325902462006,302400
1973-04-12,0.01740078441798687,0.01740078441798687,0.01740078441798687,0.01740078441798687,350400
1973-04-13,0.016986466944217682,0.016986466944217682,0.016986466944217682,0.016986466944217682,228800
1973-04-16,0.017815088853240013,0.017815088853240013,0.017815088853240013,0.017815088853240013,76800
1973-04-17,0.017815088853240013,0.017815088853240013,0.017815088853240013,0.017815088853240013,43200
1973-04-18,0.01760793663561344,0.01760793663561344,0.01760793663561344,0.01760793663561344,196800
1973-04-19,0.018436536192893982,0.018436536192893982,0.018436536192893982,0.018436536192893982,84800
1973-04-23,0.01760793663561344,0.01760793663561344,0.01760793663561344,0.01760793663561344,275200
1973-04-24,0.016779325902462006,0.016779325902462006,0.016779325902462006,0.016779325902462006,89600
1973-04-25,0.016779325902462006,0.016779325902462006,0.016779325902462006,0.016779325902462006,62400
1973-04-26,0.01657216064631939,0.01657216064631939,0.01657216064631939,0.01657216064631939,243200
1973-04-27,0.016365017741918564,0.016365017741918564,0.016365017741918564,0.016365017741918564,89600
1973-04-30,0.01657216064631939,0.01657216064631939,0.01657216064631939,0.01657216064631939,176000
1973-05-01,0.015329251065850258,0.015329251065850258,0.015329251065850258,0.015329251065850258,172800
1973-05-02,0.016365017741918564,0.016365017741918564,0.016365017741918564,0.016365017741918564,432000
1973-05-03,0.0,0.016779325902462006,0.016365021559191336,0.016779325902462006,236800
1973-05-04,0.0,0.01760793849825859,0.016986481845378876,0.017193634063005447,148800
1973-05-07,0.0,0.017607923051932962,0.016986466944217682,0.016986466944217682,92800
1973-05-08,0.0,0.016779312654398384,0.01657216064631939,0.01657216064631939,97600
1973-05-09,0.0,0.016779321988549416,0.01615786561860314,0.016365017741918564,174400
1973-05-10,0.0,0.016157859231571894,0.015329251065850258,0.015329251065850258,193600
1973-05-11,0.0,0.015536407940089704,0.015329255834221841,0.015536407940089703,326400
