Date,Open,High,Low,Close,Volume
2019-02-08,23.47206149583748,23.569267272949215,23.47206149583748,23.56926727294922,200
2019-02-11,23.607385635375973,23.607385635375973,23.607385635375973,23.607385635375977,0
2019-02-12,23.71697998046875,23.71697998046875,23.71697998046875,23.71697998046875,0
2019-02-13,23.81799452448127,23.83228874206543,23.81799452448127,23.83228874206543,100
2019-02-14,23.93425941467285,23.93425941467285,23.93425941467285,23.93425941467285,0
2019-02-15,24.114376068115238,24.114376068115238,24.114376068115238,24.114376068115234,0
2019-02-19,24.34880805758448,24.37739831130424,24.286865234375,24.286865234375,678800
2019-02-20,24.42504537717563,25.45998923033107,24.382160908137546,24.41646957397461,1882500
2019-02-21,24.363104826749577,24.43743694390988,24.310690268857602,24.4050350189209,2105500
2019-02-22,24.570856630760467,24.691884892919994,24.558467338514895,24.608022689819336,496200
2019-02-25,24.51462966131163,24.596585117869232,24.51081617329136,24.54131317138672,1256800
2019-02-26,24.434579094969813,24.548938301971003,24.388835412169335,24.422191619873047,823600
2019-02-27,24.939660330455983,24.939660330455983,24.215390269159677,24.276382446289062,25600
2019-02-28,24.167742965160382,24.215391572441572,24.10103418789557,24.133434295654297,10900
2019-03-01,24.253509695176295,24.253509695176295,23.996202876953753,24.106748580932617,14800
2019-03-04,24.02479290415822,24.134387969970703,23.919965607238602,24.134387969970703,13700
2019-03-05,23.83419481124591,24.337371613953717,23.83419481124591,24.115325927734375,24600
2019-03-06,23.719838358929234,25.12930577414591,23.719838358929234,23.88089370727539,18100
2019-03-07,24.196330048048452,24.196330048048452,23.73317848590337,23.734132766723633,35200
2019-03-08,23.214753858704075,23.77701609087764,23.214753858704075,23.695058822631836,22200
2019-03-11,23.929496752520315,24.120093002979797,23.843727803626287,23.98095703125,41300
2019-03-12,24.77765045158393,24.77765045158393,23.796073644714937,24.051475524902344,47500
2019-03-13,24.243982478019777,24.243982478019777,24.06672616423548,24.2030029296875,35500
2019-03-14,23.834194630677402,24.224918983829685,23.834194630677402,24.121044158935547,34000
2019-03-15,24.539402667557688,25.56862802712097,24.034319162172206,24.099123001098633,17100
2019-03-18,24.196331797614803,24.563231896241057,24.072444326053752,24.246841430664062,25500
2019-03-19,24.4441071411448,24.491757564119265,24.139151704819337,24.162023544311523,48500
2019-03-20,24.119137798660503,24.405987331480624,24.110560177674778,24.19632911682129,14500
2019-03-21,24.472695932411646,24.720472664038095,24.243979368835927,24.535593032836914,31900
2019-03-22,24.62517420021996,24.62517420021996,24.024791616742746,24.081972122192383,36200
2019-03-25,23.919964879493417,24.06291251107315,23.805605683622975,24.013357162475586,23600
2019-03-26,24.320218292173,24.320218292173,24.043851307688506,24.253509521484375,20100
2019-03-27,24.329748958651177,24.329748958651177,24.043851883270314,24.220155715942383,16200
2019-03-28,24.339282201399033,24.415521067858442,24.11056378434285,24.343093872070312,21100
2019-03-29,24.59658568282301,24.59658568282301,24.302112784389383,24.331655502319336,35000
2019-04-01,24.787184416228502,24.825302939237627,24.502241595001273,24.715709686279297,8200
2019-04-02,24.75859340661929,24.93013129913039,24.42409524329378,24.562278747558594,12800
2019-04-03,24.653765935869718,25.082608846470645,24.577527075028808,24.65471839904785,19700
2019-04-04,24.749062074007885,24.749062074007885,24.593725151858877,24.71856689453125,9700
2019-04-05,25.02542844865807,25.02542844865807,24.814817769271595,24.963483810424805,26600
2019-04-08,24.95872128716145,24.95872128716145,24.85389217226273,24.93680191040039,15500
2019-04-09,24.939660723454686,24.939660723454686,24.615645116777408,24.633752822875977,36300
2019-04-10,24.758592537178924,24.88248181860984,24.663293509388478,24.79671287536621,26000
2019-04-11,24.96825423495429,24.96825423495429,24.701417283559394,24.8052921295166,24700
2019-04-12,24.872951258737455,24.968250284706723,24.758592064038783,24.913928985595703,29400
2019-04-15,24.892011845573435,24.892011845573435,24.701413790433453,24.7805118560791,17600
2019-04-16,24.853890984806387,24.853890984806387,24.60135011208285,24.637563705444336,32300
2019-04-17,24.768121937042032,24.768121937042032,24.481272398448933,24.550840377807617,20800
2019-04-18,24.691883538762625,24.691883538762625,24.37739802228493,24.539405822753906,29700
2019-04-22,24.463164924198146,24.482225091528804,24.329747388238744,24.42028045654297,26500
2019-04-23,24.539405175343866,24.691882887329847,24.453636235142042,24.61087989807129,48000
2019-04-24,24.25351078352402,24.663293513031267,24.25351078352402,24.463167190551758,52200
2019-04-25,24.301160547119967,24.405989664470336,24.2630402071097,24.396459579467773,68200
2019-04-26,24.301159354631636,24.491757409974365,24.291629270096724,24.482227325439453,88200
2019-04-29,24.415517169141086,24.49175602342653,24.34880658117337,24.43267059326172,70300
2019-04-30,24.38692810265957,24.482227129568493,24.32307853623203,24.39836311340332,26800
2019-05-01,24.444105422068567,24.56799469541166,24.158210175038995,24.191564559936523,57400
2019-05-02,24.939660311454094,25.82593817286086,23.941882461174732,24.04861831665039,42500
2019-05-03,24.50128635137218,24.67282424236766,24.32593678999335,24.446014404296875,46100
2019-05-06,24.58705517011571,24.61564542436017,24.272569644137874,24.32689094543457,45300
2019-05-07,24.186799930738143,24.329749379741553,23.996203694863183,24.083877563476562,59100
2019-05-08,24.14868243010714,24.219202876767003,24.003828048706055,24.003828048706055,43000
2019-05-09,24.04385211135814,24.177271474872626,23.733178268043083,23.94855308532715,57900
2019-05-10,23.986673097454034,24.396457631454545,23.816087679581393,24.081972122192383,61400
2019-05-13,23.977142713469718,24.720472915923093,23.699823263842248,23.86278533935547,62400
2019-05-14,24.11056085022055,24.11056085022055,23.89899770344812,23.967613220214844,38600
2019-05-15,23.929494625007877,24.224919968445164,23.880891740241655,24.057193756103516,33800
2019-05-16,24.053384317260907,24.377399943738133,24.053384317260907,24.205862045288086,58100
2019-05-17,24.177272500127213,24.32022013639663,23.958084185657775,24.009546279907227,65700
2019-05-20,24.01526458015189,24.024792847203788,23.757957745483353,23.836101531982422,37600
2019-05-21,24.243980737056617,24.243980737056617,23.919965132618955,24.11056137084961,47200
2019-05-22,24.053383146553813,24.06291323130141,23.853256819887743,23.90662384033203,44600
2019-05-23,23.767486180291723,23.767486180291723,23.443470592685998,23.548297882080078,42900
2019-05-24,23.910435441088982,23.910435441088982,23.551158699629568,23.66265869140625,45600
2019-05-28,23.81513470536184,23.824664789398916,23.405350180155747,23.445375442504883,24100
