Date,Open,High,Low,Close,Volume
2012-04-12,26.314925207811246,27.074693752396666,25.32564230526195,26.90849494934082,654700
2012-04-13,26.908491495493298,29.6389125598757,26.83726301489023,29.28277015686035,1685000
2012-04-16,29.28277438189118,29.28277438189118,28.48343511228184,28.926631927490234,550200
2012-04-17,28.807925796142325,29.08492386341095,28.49135398864746,28.49135398864746,179600
2012-04-18,28.49135398864746,28.839580561649807,27.304214239120483,28.49135398864746,207100
2012-04-19,28.49135398864746,29.456895284359536,28.33306808490003,28.49135398864746,598100
2012-04-20,28.570485560148168,29.282770371397334,28.570485560148168,28.744600296020508,149700
2012-04-23,28.681288390978132,28.681288390978132,28.032316093822462,28.238088607788086,95700
2012-04-24,28.491348595927942,28.491348595927942,27.446666055601405,27.502065658569336,124500
2012-04-25,27.54163637225329,28.0956354209845,27.304209071097613,27.502065658569336,266200
2012-04-26,27.391263838172122,27.692006667758157,27.256719801626403,27.660348892211914,183900
2012-04-27,27.897775607119517,27.897775607119517,26.884750962517785,26.99555015563965,536000
2012-04-30,27.177581078330654,27.62078092279676,26.90849599759265,26.94806671142578,4105700
2012-05-01,26.702724447137804,26.987635376538982,25.78467006826277,25.9271240234375,6878600
2012-05-02,25.800500091283542,25.85589969917419,25.0328170071075,25.325645446777344,11287600
2012-05-03,25.2702396924702,25.309810400045667,24.57378376674642,24.84286880493164,11800000
2012-05-04,24.41550176258262,24.605443894261636,23.837760923368194,23.869417190551758,10881000
2012-05-07,23.82193473941251,24.17807571066958,23.149222003225532,23.228364944458008,12257200
2012-05-08,23.022589254616044,24.067271641372685,22.753504214448334,23.821929931640625,14601300
2012-05-09,23.592419360969306,26.030012488565475,23.529105312571716,25.713443756103516,13990000
2012-05-10,26.1566371691863,26.394064442286698,24.94575596303818,25.705524444580078,8862000
2012-05-11,25.111952431943646,25.444352998811446,24.850781851855217,25.19109535217285,4460100
2012-05-14,24.68459081406354,24.99324663921154,24.35219165254795,24.7874755859375,6398200
2012-05-15,24.811214123636184,25.578897070065867,24.581699778384298,25.064470291137695,6362800
2012-05-16,24.898265287471727,25.634291828779695,24.732066524996014,25.40477752685547,6118600
2012-05-17,25.238586272300903,25.325643655414712,24.692503167839742,24.739988327026367,5850500
2012-05-18,24.874531254691615,25.080302293722852,24.526303226367514,24.834959030151367,7940800
2012-05-21,24.71624090932703,25.594724511539237,24.494642530048814,25.476009368896484,5480100
2012-05-22,25.230674452216764,25.53933179285387,24.79539051041792,25.032817840576172,5415000
2012-05-23,24.81121654726905,24.9220157539927,24.439245194080847,24.858701705932617,5268900
2012-05-24,24.866618423069554,24.882447313912593,24.336362656036652,24.637104034423828,4210400
2012-05-25,24.542133621328617,24.85870388943546,24.39967662329901,24.77164649963379,3217900
2012-05-29,24.75581690186229,25.104043410838322,24.423417772729913,24.542131423950195,3979600
2012-05-30,24.368016273724326,24.399672540474878,23.885245752190094,24.09101676940918,6000600
2012-05-31,23.94855866703732,24.019787150777923,23.521187764593734,23.766530990600586,8098000
2012-06-01,23.34707102457579,23.877326596362433,23.25209922401339,23.67947006225586,5701700
2012-06-04,23.188789896263124,23.893160327009156,23.14921918522693,23.370819091796875,4844900
2012-06-05,23.244191713929123,23.82193256602181,23.204619492160223,23.663646697998047,4046500
2012-06-06,23.766532929246566,25.325642235969084,23.600332617119545,24.953672409057617,8609400
2012-06-07,25.38103745500756,25.919207501135393,25.119866874919133,25.19109535217285,7694300
2012-06-08,25.056558835730538,25.6026419459653,24.93784518174585,25.42061424255371,4302100
2012-06-11,25.68178301885081,26.156637572371125,25.50766827366927,25.800495147705078,5999000
2012-06-12,25.76884272316667,26.70272604610493,25.713443120878118,26.50486946105957,6809900
2012-06-13,26.33075459614032,26.50486935638925,25.753013732375646,25.935041427612305,2876200
2012-06-14,25.935039273792498,26.623579284515728,25.570983913552777,26.536521911621094,4460000
2012-06-15,26.591924270030674,27.628693879976378,26.41781252521566,27.62078094482422,9892400
2012-06-18,27.209229454076105,27.30419973826626,26.773945714232767,26.797687530517578,4254400
2012-06-19,26.955973350201766,27.32794155455107,26.694801294865222,26.797687530517578,4873500
2012-06-20,26.74229939996127,27.58120947119823,26.496956123420013,27.43083953857422,4628400
2012-06-21,27.462493105161386,27.50997675078041,26.164554461344654,26.496952056884766,3489900
2012-06-22,26.631497717496597,27.470407711023086,26.14081120986769,27.035123825073242,4359500
2012-06-25,26.663148494192072,26.663148494192072,25.927121861739575,26.014179229736328,3518600
