Date,Open,High,Low,Close,Volume
1998-12-22,25.219489729503255,25.29244871618456,24.733096484961244,24.9398136138916,300500
1998-12-23,25.487005208333333,25.53564453125,25.024931640625,25.53564453125,338300
1998-12-24,25.535642667664625,25.535642667664625,25.341085390196707,25.438364028930664,243700
1998-12-28,25.82748144711621,25.82748144711621,25.36540786190415,25.51132583618164,309300
1998-12-29,25.632928884527985,25.6937280517114,25.292453548300855,25.58428955078125,123800
1998-12-30,25.438365910799448,25.791001002297143,25.353247095610346,25.48700523376465,95600
1998-12-31,25.487007199576073,25.608605516367945,25.170851575917208,25.389728546142578,77200
1999-01-04,25.414048035939537,26.119318268515848,25.365408709554963,25.681564331054688,650600
1999-01-05,25.730202344646084,26.484111865141386,25.730202344646084,26.338193893432617,295200
1999-01-06,26.99482624413187,27.18938355039588,26.775949274584853,27.116424560546875,624700
1999-01-07,26.84891352479757,27.262347881610577,26.678675848462806,27.03131103515625,534600
1999-01-08,27.627140386984767,27.675779718651995,26.836751247392332,27.1407470703125,532800
1999-01-11,27.918971328261478,27.918971328261478,27.11642250088114,27.40825843811035,497900
1999-01-12,27.62713233401555,27.675771651505013,26.666505813598633,26.666505813598633,486000
1999-01-13,24.9033327868385,27.359618540227846,24.9033327868385,26.654348373413086,548300
1999-01-14,26.727314328838563,26.946191334261265,26.11932264710884,26.289560317993164,366300
1999-01-15,26.45979740934552,27.079948911127055,26.338199075662864,27.06778907775879,653900
1999-01-19,27.724407591925356,28.016243461314044,27.250174304168738,28.00408363342285,437300
1999-01-20,28.69720101151327,29.171434418059462,28.210807774029995,28.25944709777832,1132200
1999-01-21,28.21081208677258,28.259451417956672,27.33530412545895,27.529861450195312,1492900
1999-01-22,27.04346466064453,27.554177572401308,26.763788542301533,27.04346466064453,1291000
1999-01-25,27.383940143391353,27.529858119288644,26.921866553049934,27.517698287963867,946600
1999-01-26,27.821695773400993,28.648564354078996,27.821695773400993,28.624244689941406,713900
1999-01-27,28.989044984181724,29.171442498763405,28.016258239746094,28.016258239746094,1366900
1999-01-28,28.599927141681405,29.013361462607072,28.490488644965787,29.001201629638672,903600
1999-01-29,29.08630932264092,29.45110417200514,28.745834129900974,29.42678451538086,933600
1999-02-01,29.694309384245997,29.864547030183523,29.232235773844135,29.451112747192383,913000
1999-02-02,29.572698228652616,29.572698228652616,28.50263349011584,28.952547073364258,1259200
1999-02-03,28.843121332163808,29.62135057552742,28.648564021322905,29.159276962280273,1334100
1999-02-04,29.378149609079838,29.378149609079838,27.918969992734812,28.162166595458984,1945900
1999-02-05,28.016254796391042,28.186492455744112,27.043468171516352,27.48122215270996,1832400
1999-02-08,27.82170000067994,28.405372028666232,27.335306644024694,27.94329833984375,1314600
1999-02-09,28.01625525433084,28.040574920350224,26.70299328928408,26.84891128540039,2085500
1999-02-10,26.970505673250706,27.554177572401308,26.6543500612108,27.04346466064453,1401800
1999-02-11,27.52985634857257,28.2351265200466,27.262340076634143,28.186487197875977,2666700
1999-02-12,27.529862745752872,27.846018413327773,26.921871077339603,27.06778907775879,2917400
1999-02-16,27.82168603890209,27.870325350158915,26.848899813765655,26.946178436279297,1726400
1999-02-17,26.265234907578236,27.213701723685226,26.119316935869467,26.338193893432617,2783500
1999-02-18,26.702984896573152,26.775943871700402,25.949075486924915,26.484107971191406,2075600
1999-02-19,26.94617753727421,27.140734775810486,26.58138271501869,26.7273006439209,1673600
1999-02-22,26.921862290487976,27.748730689653822,26.72730502009601,27.675771713256836,2368000
1999-02-23,28.01624964427038,28.381044561513484,27.67577438817682,28.040569305419922,2065500
1999-02-24,28.308091931849265,28.356731265065502,27.262346267700195,27.262346267700195,2500500
1999-02-25,26.751630416544305,27.335302352905273,26.55707310442398,27.335302352905273,2566200
1999-02-26,27.286663559379928,27.33530288836278,26.265237650740037,26.508434295654297,2342600
1999-03-01,26.167960016628566,26.605713994601906,26.022042023970783,26.386837005615234,1092100
1999-03-02,26.605711532361582,26.84890816428445,25.681564331054688,25.681564331054688,2480200
1999-03-03,26.070678682522626,26.240916323173426,25.58428542352034,26.11931800842285,1607800
1999-03-04,26.751631987259685,26.824590983588575,25.778845369541152,26.386837005615234,3199100
1999-03-05,27.140751008729676,27.238029686180322,26.666517456157788,26.99483299255371,1876900
1999-03-08,27.62713804762752,27.821695357822076,27.262343091012717,27.773056030273438,1659400
1999-03-09,27.627140146441164,28.162172790122245,27.383943490222492,27.48122215270996,936000
1999-03-10,27.48122215270996,27.65145981206303,27.152906666814754,27.48122215270996,442000
1999-03-11,27.6271286551834,27.99192348777825,27.165055200563256,27.432571411132812,1216200
1999-03-12,27.675769976511837,27.675769976511837,26.8975409437804,27.189376831054688,836000
1999-03-15,27.383935827604482,27.627132415771484,26.958341798312226,27.627132415771484,432100
1999-03-16,27.651463611360136,28.210815997517816,27.554184935506626,28.101377487182617,758800
1999-03-17,28.08922116349383,28.113540835496853,27.675786739442405,27.918983459472656,425400
1999-03-18,27.82169503280797,28.332407966102522,27.724416378847103,28.308088302612305,321400
1999-03-19,28.551279450806092,28.697197403706294,27.627132415771484,27.627132415771484,636500
1999-03-22,27.627132415771484,27.894648662755188,27.383935827604482,27.627132415771484,773500
