Date,Open,High,Low,Close,Volume
2015-06-24,47.555527633425854,47.555527633425854,47.5030632019043,47.5030632019043,3600
2015-06-25,47.14330626097711,47.14330626097711,46.3938102722168,46.3938102722168,4100
2015-06-26,46.3938102722168,46.3938102722168,46.3938102722168,46.3938102722168,100
2015-06-29,45.65930011170693,45.65930011170693,45.569358825683594,45.569358825683594,300
2015-06-30,45.96660346629981,46.019067908142354,45.21710735999938,45.64432144165039,2015000
2015-07-01,45.52439706948991,46.76856231689453,45.44195114185736,46.76856231689453,213500
2015-07-02,47.21825829199198,48.7172503165013,46.76856131930241,48.709754943847656,1936700
2015-07-06,48.80718919881013,49.76654614029996,47.21076365167193,47.78038024902344,2322200
2015-07-07,47.90029531703967,47.96025512018768,46.12399051208927,46.821022033691406,3388600
2015-07-08,46.843501482820926,47.892796372993566,44.595013792443396,44.75240707397461,4200100
2015-07-09,44.595020801639365,45.66680197476544,43.8530201597223,44.602516174316406,2535200
2015-07-10,44.94727659619576,46.168955494132604,44.520062639827216,46.0190544128418,2482800
2015-07-13,46.4987369436242,46.65613023703592,46.17645498473603,46.55869674682617,1386200
2015-07-14,46.543705104355574,47.255727356971704,46.04903911747379,46.61116027832031,1104100
2015-07-15,46.65612837826935,47.16578827183931,45.81669434020046,46.1839485168457,1342800
2015-07-16,46.24391895015547,47.72792039484183,46.12100053689785,46.7086067199707,1516000
2015-07-17,46.9334459728751,47.40562902303272,46.19893759560065,46.2813835144043,1346500
2015-07-20,46.468765366668386,47.165796989967646,46.09401574898829,46.131492614746094,2194200
2015-07-21,46.34883827704459,47.11332496224871,44.68495773158797,44.85734176635742,1998900
2015-07-22,45.23208122454507,45.82418378431861,44.64747403556807,45.07468795776367,999000
2015-07-23,44.79738196411954,45.55437327737944,44.48259220904167,44.85734176635742,1248300
2015-07-24,44.6324958937111,44.9322949436293,43.21594974615742,44.1528205871582,1281400
2015-07-27,43.80805224262183,44.535062158197206,43.36959514276172,43.613182067871094,1393100
2015-07-28,43.860515813962245,44.782395886097845,43.08853367638129,44.475101470947266,1816500
2015-07-29,44.13032831683161,44.767400019108976,43.530733473892525,44.5125732421875,1986900
2015-07-30,45.98907999056348,47.360656912490505,45.749240778863836,47.09083938598633,3918000
2015-07-31,46.09401465261076,47.78038154542715,45.83918783810054,47.26322937011719,1803400
2015-08-03,47.49557436519019,48.52238336718347,46.76106904950432,47.34567642211914,2361800
2015-08-04,46.656130178362886,47.55552722526136,46.64863797962344,46.89596939086914,780200
2015-08-05,47.43560400662189,47.937765336243125,46.63364368419856,47.03087615966797,1664100
2015-08-06,46.46875778447245,46.84350416768975,45.329521544331826,46.273887634277344,2815500
2015-08-07,46.22892637888859,46.92595800610514,45.70427881517775,46.88848114013672,2287300
2015-08-10,47.526950936938995,47.91175274434279,46.70452831849009,47.519405364990234,1580600
2015-08-11,48.289012474121336,48.289012474121336,46.561169129630564,47.8363037109375,1916000
2015-08-12,47.836309060594964,48.19092862206305,46.56117433668643,47.768402099609375,1541700
2015-08-13,47.73067731165422,48.13660807242047,47.044068473845705,47.632591247558594,937000
2015-08-14,47.63258199135524,48.14565212667781,46.749044084060785,47.70803451538086,1041800
2015-08-17,47.25533098294921,47.84385051277071,47.25533098294921,47.79103469848633,792600
2015-08-18,47.5495960243906,47.972122571359435,47.46659791291055,47.65522766113281,894800
2015-08-19,47.519410607100205,47.75331058503849,46.832801818847656,46.832801818847656,1195200
2015-08-20,46.59134705956454,46.59134705956454,45.55766129509833,45.78401565551758,1439800
2015-08-21,45.43694164210842,45.47089352065913,44.23725961659331,44.52397537231445,2173600
2015-08-24,42.750876859948086,45.48977003809862,40.3515153395355,42.599971771240234,2381800
2015-08-25,43.98828268164879,44.041098502871954,41.505923111311496,41.87563705444336,2606800
2015-08-26,43.10549267570788,43.716648921620305,41.61154915151329,42.59242248535156,2064900
2015-08-27,43.94300999770714,44.70507142360339,43.56575366895134,44.682437896728516,2080600
2015-08-28,44.75787570340861,45.58784388503374,44.68242637385647,45.46712112426758,1674500
2015-08-31,45.33885415280716,45.44448896757566,44.244806895765876,44.780513763427734,1866000
2015-09-01,44.13918056251971,44.60698053192345,43.50538757083876,44.08636474609375,2054900
2015-09-02,44.45608322114984,44.848430695422486,43.34694457316064,43.890193939208984,1373800
2015-09-03,44.02599795796036,44.99932244784073,43.897729621839375,44.30516815185547,1227100
2015-09-04,43.203577417614675,44.01090894466086,43.196031845175284,43.271484375,911300
2015-09-08,43.86755674447431,44.27499533222751,43.528025120441555,44.21463394165039,694200
2015-09-09,44.51643156599159,45.31621742761394,43.86000198034325,43.95054244995117,1198000
2015-09-10,43.86001230653333,44.82579138619447,43.78455976771666,44.32026672363281,1845700
2015-09-11,44.13917864703756,45.10495764136161,43.77701032620255,44.32780838012695,1146300
2015-09-14,44.327812155981434,44.984241894088576,43.42239127676994,44.95405960083008,1648500
2015-09-15,47.52695378139277,47.52695378139277,44.26744540031297,45.02950668334961,1578000
2015-09-16,44.6899718239851,44.6899718239851,43.01494432155978,44.35798263549805,2180900
2015-09-17,44.27499577177715,44.65225207070233,43.29412556108823,43.558204650878906,1363600
2015-09-18,42.984767788188925,43.2563924180618,41.95108188564332,42.02653121948242,2458800
2015-09-21,43.52047959710361,43.52047959710361,41.86808852476981,42.14725875854492,1830500
2015-09-22,42.99985652955374,42.99985652955374,40.328867841045344,40.69858169555664,2210800
2015-09-23,40.61558863682989,41.51346061771047,39.67244322263908,39.83089065551758,2043600
2015-09-24,38.48785691292328,39.574358746462366,38.10305504540742,39.468727111816406,2749800
2015-09-25,39.66489769988996,39.823345132966075,38.98583453421884,39.19709777832031,1630600
2015-09-28,38.751936419659195,39.174462927992224,37.6503403241645,37.70315933227539,1958700
2015-09-29,37.25799702646131,38.68403373328748,36.82037932462235,38.1558723449707,1969600
2015-09-30,41.317286493622525,41.317286493622525,38.19358906045085,38.812294006347656,1766700
2015-10-01,41.66436452990988,42.290611866593984,38.548212601374075,39.23482131958008,2441500
2015-10-02,37.7182451858648,40.02706568100502,37.7182451858648,39.996883392333984,2139700
2015-10-05,40.29114789259332,41.03057249360174,40.07233906085144,40.81930923461914,1714400
2015-10-06,41.015480545666684,41.536096264198875,40.72121920957727,40.977752685546875,2398200
2015-10-07,38.88774537070912,41.37010446691006,38.88774537070912,40.789127349853516,2720800
2015-10-08,40.68349378749624,41.226746254655794,40.411869151201074,40.88721466064453,2009300
2015-10-09,41.50590871012802,43.55064665928415,41.50590871012802,43.437469482421875,3857400
2015-10-12,43.40729759066125,43.45256782999929,41.860538324296805,42.50187683105469,1439800
2015-10-13,41.99635498899321,42.856502371059925,41.83790754364208,41.90581130981445,1963400
2015-10-14,41.93599013636817,42.396244483340624,41.70963574897642,42.07180404663086,1132500
2015-10-15,41.92844338277975,42.350973051471165,41.460643476799355,42.26042938232422,973100
2015-10-16,43.648730317874495,43.648730317874495,41.31727996251689,42.09442901611328,1550500
2015-10-19,41.64172892420471,42.04841354339174,40.488828103680106,40.947574615478516,1598400
2015-10-20,40.6231284081137,41.07584035018644,38.75193203879322,40.562767028808594,1249600
2015-10-21,40.894766978616694,40.894766978616694,39.04620364325969,39.6649055480957,1723600
2015-10-22,40.11760417955042,40.562767358943134,39.18200438999102,39.61207962036133,2085800
2015-10-23,39.7554506539673,40.52505773332906,39.71772597555833,40.268524169921875,1667200
2015-10-26,40.21569545396051,40.25719610423397,39.378184794254345,40.185516357421875,1292000
2015-10-27,39.83088916883254,40.223236547559814,39.363089265306925,40.042152404785156,1133800
2015-10-28,41.34747259126119,41.438013079645415,39.95916380557306,41.0532112121582,2029600
2015-10-29,39.77052940465914,41.37010446691006,39.2499136709813,40.789127349853516,1222200
2015-10-30,40.82684926123177,41.166380821859654,40.562767028808594,40.562767028808594,1160900
2015-11-02,40.41187066760318,41.23429337439438,40.381691571135384,40.81930923461914,1298200
2015-11-03,38.495401087431276,40.60804648187158,38.495401087431276,40.15533447265625,1540700
2015-11-04,41.37764594624874,41.37764594624874,40.07988102363575,40.1779670715332,1133900
2015-11-05,37.710706027687216,39.679995277637474,36.36767062305506,38.76702880859375,4367400
2015-11-06,38.41994136643594,40.54013193711587,38.41994136643594,40.4873161315918,1558900
2015-11-09,38.57839334641545,40.81175798426084,38.57084777470588,39.15937042236328,1659800
2015-11-10,39.679992528500065,39.679992528500065,37.974785689202605,38.72930145263672,1334700
2015-11-11,38.05778395684962,39.197104872638405,38.05778395684962,38.9028434753418,889000
2015-11-12,38.02759714701572,38.4199445323402,37.15235870617245,37.17499542236328,1494400
2015-11-13,36.9109184327114,37.71070446133776,36.54120771094913,36.63174819946289,1822400
2015-11-16,36.669468837892595,36.77887324721903,35.9526809980398,36.163944244384766,2630100
2015-11-17,35.23248459302914,37.325580916728185,35.23248459302914,36.343727111816406,2552400
2015-11-18,36.260012871598676,37.76703996578022,36.260012871598676,37.72898483276367,1966100
2015-11-19,37.515868344435695,38.43683222652082,37.27991942612063,38.19327163696289,1706300
2015-11-20,38.33027386667776,38.58905456666513,37.93448631190335,38.139991760253906,1094600
2015-11-23,37.37886699116986,38.73367031965272,37.37886699116986,38.3607177734375,1325500
2015-11-24,40.05041650842689,40.05041650842689,38.086714884292284,38.436832427978516,1910900
2015-11-25,38.00299446825298,38.83262162592282,37.28753594897412,38.26939010620117,1027800
2015-11-27,38.14760253196166,38.57383031543534,38.04941777944491,38.36832809448242,320700
2015-11-30,39.65462858000911,39.65462858000911,38.45204907695792,38.53577423095703,1622400
2015-12-01,38.64994446439056,39.36540285972564,38.36071708240134,38.83261489868164,1171800
2015-12-02,37.88121604863913,39.25124300027577,37.88121604863913,38.337890625,1203400
2015-12-03,39.6546273724835,39.6546273724835,38.06387527536584,38.459659576416016,1380900
2015-12-04,38.56622051077316,38.64994244134518,37.88881728291506,38.375938415527344,918600
2015-12-07,37.53109424213146,38.37594469186088,37.219031812695185,37.26470184326172,1709800
2015-12-08,37.18858001755306,37.43214056913296,36.51878850070833,36.53401184082031,1367600
2015-12-09,36.640569069240456,37.158133634206386,36.15345118474174,36.57206726074219,1697200
2015-12-10,35.79573213884584,36.792806422475344,35.39233606654431,35.70439529418945,3483800
2015-12-11,35.14876413804658,35.75766227549405,34.71492151622725,34.8290901184082,1741700
2015-12-14,34.74536103672167,34.95847485753632,33.41338998897357,33.60367202758789,2307000
2015-12-15,33.99946687708219,34.678391160794234,33.14700810403855,33.1622314453125,3622200
2015-12-16,33.49712354228299,34.258248665624166,32.53810466230297,34.18974685668945,4423900
2015-12-17,34.090805106414074,34.4713660960664,33.80918617145844,34.151695251464844,3713200
2015-12-18,34.235417786534946,34.54138956231745,33.519959375293645,33.55801773071289,5553300
2015-12-21,33.67979962285321,34.13647412915074,33.50474084726892,33.8548583984375,3794700
2015-12-22,33.90052270498407,34.06796979677663,32.97575625340626,33.51995849609375,2776500
2015-12-23,33.839640142046356,34.726351660419226,33.542801023823806,34.63882064819336,1909000
2015-12-24,34.77582430969731,35.09549844568853,34.47137351888521,34.63882064819336,490600
2015-12-28,34.56268984147242,34.7529686529933,34.18212577332645,34.73013687133789,1047100
2015-12-29,34.96609355991583,35.240097559306356,34.768199813240386,34.91281509399414,978500
2015-12-30,34.7910349918655,35.06884482749878,34.64641971040811,34.8290901184082,1166600
2015-12-31,34.59314603464754,35.2819635780295,34.555090902835005,34.722537994384766,1079000
2016-01-04,34.10602372905224,34.65403501046023,33.79015873378738,34.64642333984375,1827200
2016-01-05,34.68447869913465,34.78722979848182,34.43330648068345,34.62358856201172,1739100
2016-01-06,34.02231057477401,34.17072852242611,33.489522497145295,33.664581298828125,1529700
2016-01-07,32.9719484073634,33.93096409688688,32.84255645532877,33.32967758178711,2213500
2016-01-08,33.139393584965866,33.23833884963554,31.769367106791368,31.913982391357422,3283900
2016-01-11,32.02054570752272,32.119490991911626,29.995950655425144,30.262346267700195,4134900
2016-01-12,30.460231701246663,30.779905737572786,28.84664784684217,29.18915367126465,3926800
2016-01-13,28.861875262974085,30.460236002656472,28.83904024910009,28.892318725585938,5187200
2016-01-14,29.029323496016655,29.63061332595053,28.481312144646765,29.303327560424805,1965500
2016-01-15,28.580252731430676,29.04454206410547,28.08552316251471,28.199691772460938,2701900
2016-01-19,28.496529277595755,28.60308621150185,27.56643283953517,27.750627517700195,2639100
2016-01-20,27.309174259265713,27.986577460689563,26.274045115411507,27.438566207885742,2974900
2016-01-21,27.575569794304563,28.435640189765497,27.233060747609226,27.712570190429688,1828800
2016-01-22,28.351910605715357,29.05975715392221,28.093129971806324,28.724863052368164,2079000
2016-01-25,25.93153875497162,26.02287396755993,23.998280783377144,24.439733505249023,9308300
2016-01-26,24.660459595676418,25.071467255604357,24.24945193574848,24.416900634765625,3204600
2016-01-27,24.150506719690117,25.65753373552341,24.150506719690117,24.812685012817383,2291200
2016-01-28,24.964910577046396,25.345473169507855,24.074393433950394,24.089616775512695,2737400
2016-01-29,24.249453109787748,26.951448101660095,24.12767442907473,26.852502822875977,5725700
2016-02-01,26.479548470193464,26.837276017656194,25.42158433414848,26.646995544433594,3979500
2016-02-02,25.984818382814748,26.17510048699616,25.36069681926153,25.391141891479492,3362700
2016-02-03,25.840204097195627,26.114209740843705,25.03341211892453,25.353084564208984,4158500
2016-02-04,25.216084835629694,26.296882555598977,25.2008614928521,26.205547332763672,3683700
2016-02-05,26.038098494959176,26.532829710562357,25.345473504093402,25.421586990356445,1556400
2016-02-08,25.269360535588405,25.413974219698122,24.203784664231247,24.50062370300293,2294400
2016-02-09,24.104838899790256,25.06157469402213,24.074393827444652,24.881187438964844,3472600
2016-02-10,24.38486481218806,25.55669584139472,24.122745164512622,24.169002532958984,3432600
2016-02-11,23.760401811037138,24.13045421842928,22.920077325349055,23.081974029541016,3316700
2016-02-12,23.42118892376643,23.96855607401127,23.220744684186183,23.922300338745117,2520900
2016-02-16,24.28464093644165,24.43111959558661,23.660178768911255,24.29235076904297,2611300
2016-02-17,24.623853344745427,25.533564606321324,24.44653699187053,25.217477798461914,2227300
2016-02-18,25.32541372371647,25.564405501577316,24.67011379294035,25.232900619506836,2207700
2016-02-19,24.41569772500132,25.0478696680312,23.559953713175815,24.330894470214844,3909700
2016-02-22,25.417924926209967,25.417924926209967,24.485085752598025,24.93994140625,1655800
2016-02-23,24.801169360981778,25.19434959134111,24.616144810273813,25.11725616455078,1605600
2016-02-24,24.677821469274498,25.155803351160742,24.407992013595603,24.909103393554688,1846700
2016-02-25,25.10183714782144,25.43334199248206,24.546760217259468,24.993906021118164,1593800
2016-02-26,25.086419090644576,26.28369046727958,24.81658964209116,25.872777938842773,2345800
2016-02-29,25.08642029000514,27.129413384963946,25.08642029000514,26.034677505493164,3126000
2016-03-01,26.35076042326475,27.302872472918263,26.196573571803842,27.291309356689453,2144900
2016-03-02,27.13712177591568,28.50939687678167,27.036898850281744,28.447721481323242,3201000
2016-03-03,28.316665781142973,29.164701800109288,28.316665781142973,29.049060821533203,2716400
2016-03-04,29.226374080555257,29.295759313102725,27.93119395337648,28.339792251586914,3555000
2016-03-07,28.247278914392524,28.671296899456163,27.468628180237452,27.938901901245117,2330100
2016-03-08,27.630525633385336,27.857952639813984,26.720814343558715,27.260473251342773,2660700
2016-03-09,27.48404531922226,27.784712471374657,27.198797832337178,27.445499420166016,2658500
2016-03-10,27.476334892246218,27.69220040898307,26.64371868339027,27.013771057128906,1904600
2016-03-11,27.391532595268583,28.517106089854114,27.11013840559423,28.493976593017578,1726100
2016-03-14,27.985156436539317,29.611839617187695,27.985156436539317,29.311172485351562,2748000
2016-03-15,29.24179638436982,29.24179638436982,28.06225385288121,28.540237426757812,1418000
2016-03-16,28.563366423543826,29.488494220336378,28.220298416507415,29.28805160522461,2243800
2016-03-17,29.10302275423079,30.521553654885757,29.10302275423079,30.367366790771484,2891100
2016-03-18,30.452174194035706,30.76055124481133,29.51933647153808,30.398208618164062,8906500
2016-03-21,30.27485517869355,31.336442472126695,30.27485517869355,30.92244529724121,3071700
2016-03-22,30.590942649103482,31.176857374566826,30.46759183699409,30.984121322631836,2411800
2016-03-23,30.729712958323375,30.930155578805063,30.089829400012604,30.220890045166016,1393500
2016-03-24,29.781454123820915,29.866255762300845,29.411401708329397,29.70435905456543,1686000
2016-03-28,29.804579401791656,29.881674468569283,29.334305696261367,29.650392532348633,1239300
2016-03-29,29.36514191599589,30.051277818840408,28.833189602139143,30.035858154296875,1529700
2016-03-30,30.05898930076249,30.313400723245426,28.910286247353913,29.48849105834961,1675600
2016-03-31,29.419110281637273,30.120665915888576,29.35743488169693,30.089826583862305,2544000
2016-04-01,29.89709661325906,30.436752333103986,29.65039499040852,30.220890045166016,2192300
2016-04-04,30.06670073621459,30.36736790678235,29.1261533230942,29.172409057617188,1499800
2016-04-05,28.88716078015329,29.025927980008415,27.900354394807607,28.1162166595459,1668900
2016-04-06,28.054549378545346,28.810070699961102,28.054549378545346,28.79465103149414,1504000
2016-04-07,28.47855561417467,28.87173745757911,28.35905974759108,28.52481460571289,2015800
2016-04-08,27.383823064390786,28.833189945968996,27.383823064390786,28.671293258666992,2084300
2016-04-11,28.979672754747305,29.3420153227044,28.547944953590225,28.70213508605957,1154100
2016-04-12,28.6867151103232,29.334305173012115,28.493979078873164,29.249500274658203,1719200
2016-04-13,29.473080188812723,30.182345760517908,29.365149039051097,30.151506423950195,1501200
2016-04-14,30.2208820203018,30.2208820203018,29.32659050699535,29.534746170043945,1665000
2016-04-15,29.38827061452126,30.051280340292177,29.38827061452126,29.77374267578125,1953800
2016-04-18,29.342014535561972,30.07440948486328,29.342014535561972,30.07440948486328,1531900
2016-04-19,30.2594292999364,31.076629062070587,30.228593235912815,30.675737380981445,1864800
2016-04-20,30.675739861530815,30.891605383598726,30.394347290100054,30.4907169342041,1615600
2016-04-21,30.38278198242188,30.976406444996712,30.33652625144077,30.382781982421875,1827500
2016-04-22,29.94334787395094,31.58545081734406,29.94334787395094,31.40813446044922,3184300
2016-04-25,31.03037555703289,31.223108315239443,30.04356921179351,30.63719367980957,1972100
2016-04-26,30.62948134308235,31.546902384153494,30.62948134308235,31.454387664794922,2399000
2016-04-27,31.400427341714575,32.287009202813294,31.346461773135726,32.094276428222656,2245200
2016-04-28,31.79360425221371,32.626220413788865,31.500646955667772,32.18678283691406,3670300
2016-04-29,33.55135197299378,34.29531168185612,31.539196556824276,32.26388168334961,3154800
2016-05-02,32.22532901432964,32.22532901432964,31.230816163795467,31.85527992248535,2123900
2016-05-03,31.631706870333545,31.631706870333545,30.367366125599315,30.783674240112305,2594600
2016-05-04,30.82746687231219,30.82746687231219,29.869221301749867,30.35223960876465,2567900
2016-05-05,30.437936576324358,31.403973151884852,30.22758830656805,31.310483932495117,2019200
2016-05-06,31.20141271914753,31.964891989656497,30.936533771498524,31.863615036010742,1785400
2016-05-09,31.894779793847718,32.47907499641999,31.79349953983969,32.38558578491211,1937400
2016-05-10,32.681641193627044,33.086755764968245,32.257055605703364,33.05559158325195,2529200
2016-05-11,33.11791022410716,33.70220883149179,32.510241783463606,33.3282585144043,2921100
2016-05-12,33.66324020428415,33.96707430359287,32.95351662767868,33.117897033691406,1675100
2016-05-13,33.07116218012247,33.413948268894686,32.580352876634,33.1568603515625,2390100
2016-05-16,34.00788093893111,35.53836230931797,33.10861255182143,34.26728439331055,3935500
2016-05-17,33.89546939827072,33.90411475018314,32.49468819540796,32.831912994384766,3815300
2016-05-18,32.86650647599058,33.238319378879645,32.08137901175935,32.339054107666016,1927800
2016-05-19,32.37363370353666,32.37363370353666,31.23225581420804,31.993175506591797,1488500
2016-05-20,32.036408676626436,32.78867971317235,32.00182066843043,32.77138900756836,1768100
2016-05-23,32.71086506132484,33.16049602089101,32.658983043608266,32.901092529296875,1820600
2016-05-24,33.05673084529041,33.59283176239975,32.901088111533845,33.45448303222656,1678400
2016-05-25,33.748474844213106,34.39698514205575,33.45448337725135,34.06840896606445,1438200
2016-05-26,34.27592686570648,34.27592686570648,33.5409499236396,33.999229431152344,998500
2016-05-27,33.99059033860432,34.45751528383773,33.8090049337141,34.39698791503906,1002000
2016-05-31,34.65638550842591,34.682324860037646,34.01652068122531,34.24998474121094,1516100
2016-06-01,34.24998672007733,34.27592607318776,33.78305857312831,34.23269271850586,1119200
2016-06-02,33.86088542704353,34.50075039507263,33.86088542704353,34.47480773925781,1610600
2016-06-03,34.54398597954643,34.55263133304495,33.81765424138207,34.362403869628906,753300
2016-06-06,34.6131609785761,34.86391912694441,34.31484843509813,34.79474639892578,1189300
2016-06-07,34.83798007353902,35.07144421733833,34.526694548473266,34.72557067871094,993400
2016-06-08,34.889861591867344,35.09738639137615,34.522372989179985,34.99362564086914,1227800
2016-06-09,34.96767720572719,34.96767720572719,34.34510950698485,34.846622467041016,670600
2016-06-10,34.518038530905656,34.518038530905656,33.40692439564289,33.7225341796875,1300100
2016-06-13,33.39395322651488,33.886820747864626,32.78867633934165,32.831912994384766,1575100
2016-06-14,32.70221893221331,32.80597967715759,32.25258463946196,32.719512939453125,1146300
2016-06-15,32.978911674053045,33.731182738297875,32.87342253321331,33.17778778076172,1236800
2016-06-16,33.04808663875387,33.71389095657974,32.667625143713934,33.670654296875,1198000
