Date,Open,High,Low,Close,Volume
2009-08-12,6.008728699692347,6.1627984046936035,6.002565824023925,6.1627984046936035,12713500
2009-08-13,6.156635529025182,6.1627984046936035,6.1011707413640295,6.1627984046936035,1223300
2009-08-14,6.11657936394359,6.150474823611697,6.045707006051036,6.0611138343811035,784100
2009-08-17,6.008727866122187,6.039541875738026,5.873146442483392,5.977913856506348,994200
2009-08-18,5.922450291598811,6.085764331002378,5.894717711993459,6.021055221557617,445900
2009-08-19,5.885471989766791,6.1350651465234725,5.885471989766791,6.101170063018799,473700
2009-08-20,6.101171224708034,6.2398344804264445,6.058031456063032,6.175124645233154,1188800
2009-08-21,6.178205692692394,6.23675191567064,6.005647003653258,6.150473117828369,1202700
2009-08-24,6.150473382259856,6.175124156030447,6.1011707413640295,6.1627984046936035,277100
2009-08-25,6.230589577228303,6.230589577228303,6.085763815023432,6.088845252990723,361100
2009-08-26,6.122741021474765,6.159717547882268,6.107333831762005,6.1473917961120605,688300
2009-08-27,6.147392182747033,6.147392182747033,6.04878762018996,6.070357322692871,306900
2009-08-28,6.098089901468496,6.101171339604853,6.058031570147445,6.070357322692871,119500
2009-08-31,6.0179729289266595,6.107333531512835,6.0179729289266595,6.098089218139648,262700
2009-09-01,6.1042516582743165,6.147391055368748,5.98407705080173,6.039542198181152,157100
2009-09-02,6.039542898614179,6.131984943117974,6.039542898614179,6.125822067260742,243600
2009-09-03,6.181287962944809,6.181287962944809,6.101171660539997,6.141229629516602,189200
2009-09-04,6.147392506113496,6.159718259307284,6.088845907346209,6.141229629516602,46700
2009-09-08,6.147390616979249,6.15663456458226,6.04570464218569,6.073437213897705,165100
2009-09-09,6.0549509572684235,6.153555897716404,6.045707006051036,6.0611138343811035,207100
2009-09-10,6.058032035827637,6.113497197642487,6.045706646786344,6.058032035827637,351400
2009-09-11,6.024136219826499,6.082682816531916,5.984078252260638,6.05495023727417,377700
2009-09-14,6.070356269927505,6.091925968689642,6.014891121995425,6.082681655883789,288800
2009-09-15,6.054950338923967,6.095008671613912,6.030299197442307,6.0426249504089355,271800
2009-09-16,6.030300449680631,6.162800499328556,6.030300449680631,6.116580009460449,536600
2009-09-17,6.085763034724743,6.14122818212128,6.070356211315268,6.131984233856201,606500
2009-09-18,6.0857644648911675,6.144311428070068,6.042625057645579,6.144311428070068,936200
2009-09-21,6.156635717643782,6.156635717643782,6.073438351377392,6.125822067260742,354200
2009-09-22,6.1073326052515196,6.144309488684668,6.05186746232754,6.122739791870117,628900
2009-09-23,6.1319840734833715,6.141228021506689,6.085762875560759,6.101170063018799,368700
2009-09-24,6.1289032176623826,6.1319850200812365,6.070356989638539,6.088845252990723,357100
2009-09-25,6.095008671613912,6.113496936612258,6.02721775920065,6.0426249504089355,475100
2009-09-28,6.054950364496241,6.1011715738647085,6.051869290693167,6.064194679260254,203200
2009-09-29,6.0703576169964695,6.159718233928445,6.011811018470403,6.119659900665283,1088200
2009-09-30,6.116578714109264,6.350765103897733,6.088845770048593,6.239834785461426,6404800
2009-10-01,6.193612546242968,6.221345121239053,6.119658769952387,6.1720428466796875,750500
2009-10-02,6.131985699974536,6.18436978677509,6.131985699974536,6.165881156921387,428900
2009-10-05,6.2090205643434855,6.245997095147683,6.147392527067685,6.165881156921387,682100
2009-10-06,6.221345943157675,6.28605505039641,6.193613364497765,6.252159595489502,753400
2009-10-07,6.221347808837891,6.2829758608859505,6.196696296457314,6.221347808837891,245000
2009-10-08,6.236753940582275,6.276812279259113,6.193614527654896,6.236753940582275,190400
2009-10-09,6.276812510217843,6.276812510217843,6.165882170663811,6.233673095703125,154900
2009-10-12,6.258322172182071,6.2737289976105375,6.172043366660158,6.20285701751709,137200
2009-10-13,6.202858479309819,6.249079695391041,6.172044821191206,6.236753940582275,269200
2009-10-14,6.298381994686596,6.3168706269260575,6.215184242963972,6.249079704284668,315000
2009-10-15,6.224425606602265,6.2952983029339995,6.205937710953116,6.26448392868042,452000
2009-10-16,6.267566436182983,6.350764162679857,6.181286907462291,6.261403560638428,268100
2009-10-19,6.3107071653459155,6.378498081712063,6.233672298167378,6.375416278839111,319700
2009-10-20,6.387741283207544,6.409310985175032,6.301461746434443,6.347682952880859,166400
2009-10-21,6.3168692083919495,6.689718470288202,6.26140405303228,6.270648002624512,340500
2009-10-22,6.279891540742699,6.372333946220517,6.258321840505364,6.32919454574585,197000
2009-10-23,6.363089184865887,6.363089184865887,6.199775534095957,6.261403560638428,138200
2009-10-26,6.249079925329335,6.341521631989919,6.212103388445766,6.233673095703125,92200
2009-10-27,6.270649166843604,6.310707504019138,6.230590829668071,6.242916584014893,110200
2009-10-28,6.231322604892615,6.283738039700815,6.178906440734863,6.178906440734863,270100
2009-10-29,6.22515793201192,6.22515793201192,6.144992180033393,6.218991279602051,330500
2009-10-30,6.178905467498786,6.2436549223596565,6.141906299970743,6.206655025482178,316100
