Date,Open,High,Low,Close,Volume
2019-03-27,18.166860580444336,18.27586250623881,18.166860580444336,18.166860580444336,901100
2019-03-28,18.166860580444336,18.21227703888471,18.166860580444336,18.166860580444336,210900
2019-03-29,18.19411149502466,18.203195133218106,18.166860580444336,18.166860580444336,34100
2019-04-01,18.203195962107475,18.25769606122298,18.17594504628627,18.206829071044922,20400
2019-04-02,18.203195797317306,18.248612257414592,18.185028520267633,18.1895694732666,13400
2019-04-03,18.221364344826956,18.25769890491445,18.19411515728852,18.248615264892578,57600
2019-04-04,18.393946273956814,18.766366775963178,18.221360613933165,18.348529815673828,96500
2019-04-05,18.33036183446147,18.33036183446147,18.275861740112305,18.275861740112305,17200
2019-04-08,18.270414189054087,18.301298216145955,18.221362883375583,18.253154754638672,8300
2019-04-09,18.256789738727548,18.257697582905845,18.1941138398839,18.203197479248047,9700
2019-04-10,18.24861229454918,18.24861229454918,18.212277740375896,18.23952865600586,11900
2019-04-11,18.257694648260667,18.257694648260667,18.203194553362927,18.212276458740234,12300
2019-04-12,18.239531691445258,18.239531691445258,18.20319886375233,18.23226547241211,8200
2019-04-15,18.239527372452493,18.239527372452493,18.210460770675482,18.212276458740234,5500
2019-04-16,18.203197479248047,18.21227938608513,18.166862921791473,18.203197479248047,14200
2019-04-17,18.166860580444336,18.21136919482342,18.166860580444336,18.166860580444336,108500
2019-04-18,18.239530021222308,18.303113763257855,18.166862639963533,18.201379776000977,7300
2019-04-22,18.284948644539888,18.284948644539888,18.166864785744533,18.269508361816406,40900
2019-04-23,18.25769557074095,18.539281429887804,18.25224504121775,18.303112030029297,30600
2019-04-24,18.357615268151715,18.366698908068713,18.284947881342898,18.329458236694336,6200
2019-04-25,18.294025023334385,18.393943294403837,18.294025023334385,18.33944320678711,6000
2019-04-26,18.366694780343096,18.393945693969727,18.325819276166534,18.393945693969727,15900
2019-04-29,18.38486374430048,18.427556672983172,18.366696466881166,18.37578010559082,7400
2019-04-30,18.348528041600762,18.36669358364148,18.22135885215577,18.26677703857422,20400
2019-05-01,18.166860580444336,18.19411149502466,18.166860580444336,18.166860580444336,92500
2019-05-02,18.166860580444336,18.24861159165848,18.166860580444336,18.166860580444336,48100
2019-05-03,18.16685968295633,18.213185715696213,18.16685968295633,18.17503547668457,15300
2019-05-06,18.20319423393508,18.211368295136573,18.16685968295633,18.17503547668457,14800
2019-05-07,18.175944218637778,18.193201918436532,18.166860580444336,18.166860580444336,253900
2019-05-08,18.166860580444336,18.18139474805921,18.166860580444336,18.166860580444336,36600
2019-05-09,18.166863992839843,18.18048858642578,18.166863992839843,18.18048858642578,10300
2019-05-10,18.20319557825683,18.20319557825683,18.16686102459474,18.171401977539062,41300
2019-05-13,18.085112124382512,18.085112124382512,17.576440441369986,17.640024185180664,33700
2019-05-14,17.64002055094895,17.803522562792597,17.579162084772204,17.79080581665039,16000
2019-05-15,17.803527938712733,17.866203844346746,17.594609408284185,17.621858596801758,34700
2019-05-16,17.667269454006547,18.1759409743571,17.667269454006547,18.121440887451172,18100
2019-05-17,18.076024942078465,18.076024942078465,17.57643699645996,17.57643699645996,24600
2019-05-20,17.5946044921875,17.64002094871184,17.57189453139857,17.5946044921875,10300
2019-05-21,17.65364509655837,17.65364509655837,17.267600028199983,17.558269500732422,23300
2019-05-22,17.55373225654988,17.55373225654988,17.349354699084756,17.440189361572266,30300
2019-05-23,17.448409972525408,17.50961591984852,16.991645322681386,17.037321090698242,30100
2019-05-24,17.12866909522048,17.12866909522048,16.863744843520276,16.991640090942383,27500
2019-05-28,16.88202113640442,16.945967908960526,16.863750132125855,16.909427642822266,31100
2019-05-29,16.973371684623846,16.990729658621515,16.671907132204026,16.7449893951416,20400
2019-05-30,16.69931665729111,16.69931665729111,16.50747459333917,16.580556869506836,43900
2019-05-31,16.79980315299942,16.854616165161133,16.44352728604253,16.854616165161133,32200
2019-06-03,16.982508598151647,16.982508598151647,16.105519627521133,16.224279403686523,59200
2019-06-04,16.406981148374754,16.443523147285116,16.032434371635624,16.132923126220703,51100
2019-06-05,16.151194626379088,16.847302999984752,16.151194626379088,16.75412368774414,71700
2019-06-06,16.836342422799422,17.35796678404241,16.690177898978472,17.357053756713867,66300
2019-06-07,17.43013933522252,17.439274837501948,17.22916351233178,17.375328063964844,47500
2019-06-10,17.585436042986416,17.621978045150936,17.320511754549347,17.357053756713867,22400
2019-06-11,17.503218280534814,17.503218280534814,17.322339551625,17.357053756713867,11100
2019-06-12,17.4301389615391,17.439274463622674,17.31594779912272,17.320514678955078,39400
2019-06-13,17.357052850824292,17.391767054101376,17.28397059272809,17.306808471679688,22300
