Date,Open,High,Low,Close,Volume
2018-08-02,24.224829127591615,24.448862075805664,24.224829127591615,24.448862075805664,12100
2018-08-03,24.5462722735181,24.565752029418945,24.478086625323822,24.565752029418945,3000
2018-08-06,24.653417569172117,24.653417569172117,24.614456199287087,24.624197006225586,2100
2018-08-07,24.780046418124446,24.780046418124446,24.76056480407715,24.76056480407715,600
2018-08-08,24.711862604419085,24.750823974609375,24.711862604419085,24.750823974609375,4000
2018-08-09,24.79952621922631,24.79952621922631,24.741083234847522,24.780046463012695,2200
2018-08-10,24.63393781316408,24.663158376110612,24.624197006225582,24.624197006225586,3100
2018-08-13,24.741082837609195,24.741082837609195,24.565752029418945,24.565752029418945,400
2018-08-14,24.68263812180188,24.68263812180188,24.663156509399414,24.663156509399414,1200
2018-08-15,24.59497436374837,24.59497436374837,24.44886597672563,24.507308959960938,5500
2018-08-16,24.73134038509416,24.73134038509416,24.721599578857422,24.721599578857422,800
2018-08-17,24.692381052903325,24.81900782867856,24.682640245863848,24.79952621459961,1100
2018-08-20,24.848228497570823,24.896930671464887,24.848228497570823,24.887189865112305,5500
2018-08-21,24.926149392846327,24.974851559515656,24.926149392846327,24.935890197753906,1800
2018-08-22,24.88719183948821,24.93589587511496,24.88719183948821,24.916414260864258,9100
2018-08-23,24.92615120585623,24.955373622704467,24.86770823002845,24.87744903564453,4900
2018-08-24,24.994337173907294,25.033300399780277,24.994337173907294,25.033300399780273,500
2018-08-27,25.179407119750973,25.179407119750973,25.120964142666384,25.179407119750977,1900
2018-08-28,25.296293002581464,25.296293002581464,25.140443825549575,25.150184631347656,1100
2018-08-29,25.2281113812656,25.286554363192437,25.189150012604006,25.27681541442871,6800
2018-08-30,25.296293119148462,25.296293119148462,25.218368530273438,25.218368530273438,3500
2018-08-31,25.198888660338085,25.198888660338085,25.15018463134766,25.150184631347656,600
2018-09-04,25.111227057721322,25.120967864990234,25.111227057721322,25.120967864990234,1600
2018-09-05,25.120967864990234,25.120967864990234,25.120967864990234,25.120967864990234,0
2018-09-06,25.14044152720738,25.14044152720738,24.935890197753906,24.935890197753906,6200
2018-09-07,24.945632934570312,24.945632934570312,24.945632934570312,24.945632934570312,600
2018-09-10,24.955371807569065,24.955371807569065,24.926149392846327,24.935890197753906,1800
2018-09-11,24.916410634289026,25.03329844491125,24.916410634289026,25.013816833496094,16200
2018-09-12,24.95537567138672,24.95537567138672,24.95537567138672,24.95537567138672,700
2018-09-13,24.95537567138672,24.95537567138672,24.95537567138672,24.95537567138672,0
2018-09-14,25.120965931110582,25.130704879760742,25.10148431807251,25.130704879760742,1500
2018-09-17,25.043041229248043,25.043041229248043,25.03330227991722,25.043041229248047,900
2018-09-18,25.082004613741564,25.11122703552246,25.04304138470037,25.11122703552246,2200
2018-09-19,25.072261856233062,25.09174346923828,25.072261856233062,25.09174346923828,3000
2018-09-20,25.247592967927314,25.28655433654785,25.247592967927314,25.28655433654785,1100
2018-09-21,25.296295124084306,25.306035930699316,25.257333755493164,25.257333755493164,12900
2018-09-24,25.228107355535474,25.228107355535474,25.130701162621563,25.16966438293457,1300
2018-09-25,25.228246688842773,25.228246688842773,25.228246688842773,25.228246688842773,0
2018-09-26,25.05250453930665,25.238006849137303,25.05250453930665,25.16966438293457,3800
2018-09-27,25.169667474730836,25.228246472644265,25.140377044677738,25.140377044677734,1900
2018-09-28,25.150140038866173,25.169666991860286,25.11108613287794,25.120849609375,6700
2018-10-01,25.238010406494144,25.238010406494144,25.238010406494144,25.23801040649414,100
2018-10-02,25.228246688842773,25.228246688842773,25.228246688842773,25.228246688842773,200
2018-10-03,25.208721160888672,25.208721160888672,25.208721160888672,25.208721160888672,700
2018-10-04,24.94511155101902,24.94511155101902,24.788899646478068,24.915822982788086,3600
2018-10-05,24.75961303710938,24.75961303710938,24.75961303710938,24.759613037109375,100
2018-10-08,24.681507078659532,24.75961303710938,24.593637642629336,24.759613037109375,900
2018-10-09,24.701031692243188,24.81819155874065,24.701031692243188,24.74008560180664,1700
2018-10-10,24.535052192908584,24.535052192908584,24.017601013183597,24.017601013183594,3000
2018-10-11,23.978548333981514,24.066417758078494,23.83209991455078,23.83209991455078,6200
2018-10-12,23.9883145163737,23.9883145163737,23.69541764447034,23.705181121826172,1800
2018-10-15,23.84186553955078,23.929734971566983,23.832102062416443,23.84186553955078,5300
2018-10-16,24.183578491210938,24.183578491210938,24.183578491210938,24.183578491210938,500
2018-10-17,24.23239640439042,24.23239640439042,24.203107833862305,24.203107833862305,700
2018-10-18,24.173814773559567,24.173814773559567,24.173814773559567,24.17381477355957,1000
2018-10-19,24.08594512939453,24.08594512939453,24.08594512939453,24.08594512939453,300
2018-10-22,23.871155006123328,23.871155006123328,23.802810668945312,23.802810668945312,2000
2018-10-23,23.422043957025288,23.78328514099121,23.41228048046483,23.78328514099121,1200
2018-10-24,23.461096528386204,23.461096528386204,23.33417320251465,23.33417320251465,2100
2018-10-25,23.422044222741373,23.55872917175293,23.38299217824926,23.55872917175293,2800
2018-10-26,23.16820168655644,23.177965164184567,23.16820168655644,23.17796516418457,200
2018-10-29,23.01198959350586,23.01198959350586,23.01198959350586,23.01198959350586,400
2018-10-30,23.138910946244586,23.256068942410895,23.060804994736117,23.246305465698242,6200
2018-10-31,23.55872895190311,23.627073287963864,23.55872895190311,23.627073287963867,1600
2018-11-01,23.705181121826172,23.705181121826172,23.705181121826172,23.705181121826172,1600
2018-11-02,23.705179997337833,23.705179997337833,23.422044754028324,23.42204475402832,1000
2018-11-05,23.57825756858532,23.617311477661133,23.57825756858532,23.617311477661133,2700
2018-11-06,23.69541740417481,23.69541740417481,23.69541740417481,23.695417404174805,200
2018-11-07,24.00784301757813,24.00784301757813,24.00784301757813,24.007843017578125,400
2018-11-08,24.095710005190956,24.1445255279541,24.095710005190956,24.1445255279541,1300
2018-11-09,24.00784038802151,24.00784038802151,23.978549957275394,23.97854995727539,200
2018-11-12,23.978549957275394,23.978549957275394,23.978549957275394,23.97854995727539,100
2018-11-13,23.588018877652537,23.685651779174805,23.588018877652537,23.685651779174805,1900
2018-11-14,23.490389316649228,23.588022232055668,23.490389316649228,23.588022232055664,500
2018-11-15,23.666126251220703,23.666126251220703,23.666126251220703,23.666126251220703,800
2018-11-16,23.666126251220703,23.666126251220703,23.666126251220703,23.666126251220703,0
2018-11-19,23.646600318221267,23.666127272982916,23.54896926879883,23.548969268798828,800
2018-11-20,23.25606782251957,23.25606782251957,23.041276931762695,23.041276931762695,1700
2018-11-21,23.2560704148924,23.2560704148924,23.22678184509277,23.226781845092773,2100
2018-11-23,23.22678184509277,23.22678184509277,23.22678184509277,23.226781845092773,0
2018-11-26,23.285360095668203,23.285360095668203,23.275596618652344,23.275596618652344,400
2018-11-27,23.304883472640974,23.304883472640974,23.285356521606445,23.285356521606445,200
2018-11-28,23.441569480863983,23.724702835083008,23.431806004898824,23.724702835083008,600
2018-11-29,23.724702835083008,23.724702835083008,23.724702835083008,23.724702835083008,400
2018-11-30,23.978549957275394,23.978549957275394,23.978549957275394,23.97854995727539,100
2018-12-03,23.978549957275394,23.978549957275394,23.978549957275394,23.97854995727539,0
2018-12-04,24.1640514158853,24.1640514158853,23.78328514099121,23.78328514099121,1100
2018-12-06,23.412281036376957,23.412281036376957,23.412281036376957,23.412281036376953,500
2018-12-07,23.60754520888773,23.60754520888773,23.265830993652344,23.265830993652344,700
2018-12-10,23.168198094700426,23.265830993652344,23.109619100206338,23.265830993652344,3200
2018-12-11,23.470861020634235,23.470861020634235,23.217016220092773,23.217016220092773,1700
2018-12-12,23.51967503468025,23.51967503468025,23.314645767211914,23.314645767211914,200
2018-12-13,23.295122146606445,23.295122146606445,23.295122146606445,23.295122146606445,100
2018-12-14,23.16819961519045,23.18772656870089,22.933881759643555,22.933881759643555,1300
2018-12-17,22.51406478881836,22.51406478881836,22.51406478881836,22.51406478881836,0
2018-12-18,22.650749671849272,22.650749671849272,22.5921688079834,22.5921688079834,100
2018-12-19,22.728853289271672,22.728853289271672,22.338321685791016,22.338321685791016,700
2018-12-20,22.055187747964254,22.055187747964254,21.811106433234407,21.918502807617188,1800
2018-12-21,21.77205789241838,21.77205789241838,21.58655738830566,21.586557388305664,300
2018-12-24,21.518935980677945,21.518935980677945,21.126970291137695,21.126970291137695,3700
2018-12-26,21.234763586525318,21.9403018951416,21.234763586525318,21.9403018951416,400
2018-12-27,22.087289810180664,22.087289810180664,22.087289810180664,22.087289810180664,100
2018-12-28,22.165681838989258,22.165681838989258,22.165681838989258,22.165681838989258,100
2018-12-31,22.332270996117934,22.381266014405735,22.312672241186757,22.322471618652344,2800
2019-01-02,22.489052724532822,22.489052724532822,22.44005584716797,22.44005584716797,1500
2019-01-03,22.13628748447446,22.13628748447446,22.06769371032715,22.06769371032715,200
2019-01-04,22.50865351435786,22.636043548583984,22.50865351435786,22.636043548583984,1500
2019-01-07,22.773229598999023,22.773229598999023,22.773229598999023,22.773229598999023,100
2019-01-08,22.83202441209182,22.91041755676269,22.83202441209182,22.910417556762695,100
2019-01-09,22.96921270213479,22.98880958557129,22.96921270213479,22.98880958557129,100
2019-01-10,23.077007293701172,23.077007293701172,23.077007293701172,23.077007293701172,100
2019-01-11,23.106401443481445,23.106401443481445,23.106401443481445,23.106401443481445,100
2019-01-14,23.028007090524103,23.028007090524103,22.98880958557129,22.98880958557129,2700
2019-01-15,23.184794633298416,23.20439338684082,23.184794633298416,23.20439338684082,600
2019-01-16,23.272987365722656,23.272987365722656,23.272987365722656,23.272987365722656,800
2019-01-17,23.272987365722656,23.272987365722656,23.272987365722656,23.272987365722656,0
2019-01-18,23.57676107899364,23.606159210205078,23.566961701923162,23.606159210205078,1700
2019-01-22,23.429772156834026,23.468969661762987,23.312183380126953,23.312183380126953,500
2019-01-23,23.321980319951408,23.41017283485615,23.321980319951408,23.400373458862305,800
2019-01-24,23.45917051140627,23.47876739501953,23.4101736297733,23.47876739501953,300
2019-01-25,23.625755310058597,23.625755310058597,23.625755310058597,23.625755310058594,100
2019-01-28,23.390578272174363,23.439573287963867,23.390578272174363,23.439573287963867,300
2019-01-29,23.449373245239258,23.449373245239258,23.449373245239258,23.449373245239258,100
2019-01-30,23.52776479591861,23.84133736913056,23.52776479591861,23.811939239501953,1500
2019-01-31,24.07651710510254,24.07651710510254,24.07651710510254,24.07651710510254,0
2019-02-01,24.06671809854678,24.06671809854678,23.968726199405396,24.017723083496094,2400
2019-02-04,24.096115489679054,24.135311126708988,24.08631611316158,24.135311126708984,1800
2019-02-05,24.2627010345459,24.2627010345459,24.252901658076023,24.2627010345459,400
2019-02-06,24.243101119995117,24.243101119995117,24.243101119995117,24.243101119995117,0
2019-02-07,24.12551091112553,24.12551091112553,23.98832152432047,24.056915283203125,1200
2019-02-08,24.076514616132922,24.076514616132922,24.066715240478516,24.066715240478516,300
2019-02-11,24.11571502685547,24.11571502685547,24.11571502685547,24.11571502685547,100
2019-02-12,24.30189729812248,24.370492935180664,24.30189729812248,24.370492935180664,300
2019-02-13,24.409688949584957,24.409688949584957,24.409688949584957,24.40968894958496,0
2019-02-14,24.38029081896366,24.409688949584957,24.38029081896366,24.40968894958496,100
2019-02-15,24.62526893615723,24.62526893615723,24.62526893615723,24.625268936157227,100
2019-02-19,24.69386672973633,24.69386672973633,24.69386672973633,24.693866729736328,100
2019-02-20,24.693863457851787,24.733059093427606,24.693863457851787,24.70366096496582,1000
2019-02-21,24.58607540893972,24.595874786376953,24.58607540893972,24.595874786376953,200
2019-02-22,24.74286062751919,24.772258758544922,24.74286062751919,24.772258758544922,600
2019-02-25,24.899644801025538,24.899644801025538,24.8016529083252,24.801652908325195,1100
2019-02-26,24.840852157013373,24.850651533875375,24.831052780151367,24.831052780151367,1700
2019-02-27,24.72326129415375,24.76245880126953,24.72326129415375,24.76245880126953,400
2019-02-28,24.69386556916909,24.742860585087897,24.674266815185547,24.674266815185547,3100
2019-03-01,24.80165560125627,24.80165560125627,24.782058715820316,24.782058715820312,1100
2019-03-04,24.860449114388782,24.860449114388782,24.67426470554393,24.70366096496582,3700
2019-03-05,24.733060836791996,24.733060836791996,24.733060836791996,24.733060836791992,0
2019-03-06,24.742859041094174,24.742859041094174,24.61547088623047,24.61547088623047,2200
2019-03-07,24.488081143394265,24.488081143394265,24.448885506463224,24.458683013916016,400
2019-03-08,24.429286956787106,24.429286956787106,24.429286956787106,24.42928695678711,0
2019-03-11,24.75265884399414,24.75265884399414,24.75265884399414,24.75265884399414,0
2019-03-12,24.860450163921147,24.860450163921147,24.85065078735352,24.850650787353516,300
2019-03-13,25.007436752319332,25.007436752319332,25.007436752319332,25.007436752319336,100
2019-03-14,24.978038787841797,24.978038787841797,24.978038787841797,24.978038787841797,0
2019-03-15,25.144625661602664,25.144625661602664,25.095630645751953,25.095630645751953,100
2019-03-18,25.174021890978093,25.193618774414066,25.16422251474015,25.193618774414062,800
2019-03-19,25.301411581781387,25.301411581781387,25.154424667358402,25.1544246673584,100
2019-03-20,25.125025009788388,25.301410043991506,25.125025009788388,25.193618774414062,1800
2019-03-21,25.399402453574403,25.428800582885742,25.399402453574403,25.428800582885742,200
2019-03-22,25.399404443006734,25.399404443006734,25.076032471413367,25.105430603027344,9500
2019-03-25,25.007438121988635,25.125026907646358,25.007438121988635,25.095630645751953,500
2019-03-26,25.2726349949655,25.31196885892861,25.233299255371097,25.233299255371094,600
2019-03-27,25.24313491347022,25.24313491347022,25.174299240112305,25.174299240112305,200
2019-03-28,25.193966452465475,25.2726360593362,25.17429858183995,25.262802124023438,1700
2019-03-29,25.321804232126624,25.38080596923828,25.321804232126624,25.38080596923828,200
2019-04-01,25.518478580459796,25.577480316162106,25.508644645237517,25.57748031616211,2500
2019-04-02,25.587316866385006,25.626650735662647,25.587316866385006,25.597150802612305,3300
2019-04-03,25.597150802612305,25.597150802612305,25.567648993930412,25.597150802612305,1200
2019-04-04,25.61681281687633,25.64631462097168,25.567645019015345,25.64631462097168,1300
2019-04-05,25.744655609130863,25.77415554162474,25.744655609130863,25.74465560913086,900
2019-04-08,25.695485928921872,25.744655609130863,25.695485928921872,25.74465560913086,1900
2019-04-09,25.665982490368577,25.665982490368577,25.64631462097168,25.64631462097168,1000
2019-04-10,25.744655609130863,25.744655609130863,25.744655609130863,25.74465560913086,100
2019-04-11,25.783987922047075,25.803655792944053,25.754487991333008,25.754487991333008,300
2019-04-12,25.823324557253276,25.83315849304199,25.823324557253276,25.833158493041992,200
2019-04-15,25.81348906965154,25.84299087524414,25.81348906965154,25.84299087524414,400
2019-04-16,25.872493563132316,25.872493563132316,25.813491821289062,25.813491821289062,1100
2019-04-17,25.882322249519913,25.882322249519913,25.774150848388672,25.774150848388672,7000
2019-04-18,25.852826010453203,25.852826010453203,25.823324203491214,25.82332420349121,100
2019-04-22,25.84299087524414,25.84299087524414,25.84299087524414,25.84299087524414,100
2019-04-23,25.97083060567611,26.069168090820312,25.97083060567611,26.069168090820312,200
2019-04-24,26.10850075819199,26.10850075819199,26.088834762573246,26.088834762573242,800
2019-04-25,26.07900047302246,26.07900047302246,26.07900047302246,26.07900047302246,600
2019-04-26,26.079002068531814,26.177339553833004,26.079002068531814,26.177339553833008,1400
2019-04-29,26.19700276539162,26.22650457053511,26.19700276539162,26.206836700439453,900
2019-04-30,26.256006240844727,26.256006240844727,26.256006240844727,26.256006240844727,100
2019-05-01,26.334675958835778,26.334675958835778,26.098667144775387,26.09866714477539,600
2019-05-02,25.931495497155034,25.98066329956055,25.931495497155034,25.980663299560547,200
2019-05-03,26.138002442903574,26.24617385864258,26.138002442903574,26.246173858642578,800
2019-05-06,26.078999815372157,26.20683722227681,26.078999815372157,26.167503356933594,2400
2019-05-07,25.99049892245038,25.99049892245038,25.695486461971,25.813491821289062,1300
2019-05-08,25.862657885457388,25.88232575662468,25.764322280883786,25.76432228088379,2800
2019-05-09,25.567645560790048,25.724984768036713,25.528309821162733,25.715150833129883,2000
2019-05-10,25.469306389128377,25.774150848388672,25.469306389128377,25.774150848388672,400
2019-05-13,25.351305143078484,25.38080507277666,25.243133732501608,25.302135467529297,4500
2019-05-14,25.557811548083198,25.56764548296009,25.49880981445313,25.498809814453125,2500
2019-05-15,25.665987367754067,25.685655240888508,25.665987367754067,25.67582130432129,600
2019-05-16,25.9314944163906,25.9314944163906,25.84299087524414,25.84299087524414,100
2019-05-17,25.892160898494797,25.892160898494797,25.744655609130863,25.74465560913086,800
2019-05-20,25.567643763927627,25.61681155937502,25.557809829711914,25.557809829711914,400
2019-05-21,25.685650904040696,25.715150833129883,25.685650904040696,25.715150833129883,1200
2019-05-22,25.705316898223053,25.715150833129883,25.695482963316227,25.715150833129883,800
2019-05-23,25.410307470956653,25.47914314270019,25.410307470956653,25.479143142700195,100
2019-05-24,25.567647225952978,25.567647225952978,25.48897761720607,25.5479793548584,6400
2019-05-28,25.62664823381072,25.62664823381072,25.42014122009277,25.420141220092773,1300
2019-05-29,25.174299777443334,25.24313545227051,25.174299777443334,25.243135452270508,1300
2019-05-30,25.31197201785362,25.361141698482985,25.292304145601875,25.321805953979492,2400
2019-05-31,25.17429782197291,25.17429782197291,25.13496208190918,25.13496208190918,700
2019-06-03,25.17430025786024,25.203800190131155,25.095630645751953,25.095630645751953,1300
2019-06-04,25.40047526624762,25.52831268310547,25.380807394229027,25.52831268310547,400
2019-06-05,25.66598338805759,25.724985122680664,25.66598338805759,25.724985122680664,3100
2019-06-06,25.76432162243539,25.852825164794925,25.76432162243539,25.852825164794922,2000
2019-06-07,26.04949765679927,26.167503002493255,26.04949765679927,26.157669067382812,600
2019-06-10,26.32484275704643,26.32484275704643,26.226505279541016,26.226505279541016,6400
2019-06-11,26.19700276539162,26.20683670043945,26.17733677092729,26.206836700439453,1500
2019-06-12,26.1773379688201,26.187170028686527,26.167504033322267,26.187170028686523,1000
2019-06-13,26.324842233756065,26.324842233756065,26.25600656356002,26.265838623046875,700
2019-06-14,26.275671714745506,26.344509258363285,26.275671714745506,26.295339584350586,500
2019-06-17,26.344509258363285,26.344509258363285,26.295339584350586,26.295339584350586,4300
2019-06-18,26.393677489312534,26.521514892578125,26.393677489312534,26.521514892578125,800
2019-06-19,26.541184548502677,26.678855895996097,26.541184548502677,26.678855895996094,200
2019-06-20,26.93453025817871,26.93453025817871,26.93453025817871,26.93453025817871,100
2019-06-21,26.885364701743228,26.885364701743228,26.836196899414062,26.836196899414062,1500
2019-06-24,26.86086523763109,26.870733525916044,26.821393966674805,26.821393966674805,500
2019-06-25,26.870732955985765,26.870732955985765,26.633899688720707,26.633899688720703,11100
2019-06-26,26.702976664147556,26.702976664147556,26.545087814331055,26.545087814331055,13700
2019-06-27,26.68324089050293,26.69310729630686,26.614162874591077,26.68324089050293,6100
2019-06-28,26.80165672302246,26.80165672302246,26.80165672302246,26.80165672302246,400
2019-07-01,27.077964288783484,27.077964288783484,26.831262723898533,26.949678421020508,1600
2019-07-02,26.999018786800267,27.107566191136804,26.989150498736308,27.087831497192383,59100
2019-07-03,27.156910072103727,27.295062353048166,27.156910072103727,27.275325775146484,2000
2019-07-05,27.06809499092025,27.14703941345215,26.989150568388354,27.14703941345215,2900
2019-07-08,27.07796378205459,27.087832070327345,27.048358917236328,27.048358917236328,2600
2019-07-09,26.989150166068796,27.07796287536621,26.969413590184153,27.07796287536621,7400
2019-07-10,27.265457087716612,27.265457087716612,27.206249237060547,27.206249237060547,500
2019-07-11,27.354267551417866,27.354267551417866,27.196378707885742,27.196378707885742,12400
2019-07-12,27.314798355102536,27.314798355102536,27.314798355102536,27.31479835510254,1400
2019-07-15,27.452948116559735,27.452948116559735,27.295059275515666,27.354267120361328,9600
2019-07-16,27.304927754929043,27.304927754929043,27.225983333853126,27.24571990966797,1500
2019-07-17,27.186512927154673,27.25559094948121,27.137173364819372,27.156909942626953,3000
2019-07-18,27.07796277960871,27.245719909667972,27.068094491701288,27.24571990966797,6900
2019-07-19,27.27532555432832,27.295062132070214,27.09770011901856,27.097700119018555,7300
2019-07-22,27.12730383666576,27.196379973653055,27.107567259759797,27.176645278930664,16300
2019-07-23,27.354267048792316,27.354267048792316,27.196378208161345,27.295059204101562,17900
2019-07-24,27.196380903206446,27.43321418762207,27.196380903206446,27.43321418762207,16200
2019-07-25,27.502289483794367,27.502289483794367,27.255587935035543,27.295059204101562,12900
2019-07-26,27.30492839362204,27.512156797974832,27.30492839362204,27.492422103881836,5100
2019-07-29,27.44308190182716,27.49242334474544,27.44308190182716,27.472686767578125,14800
2019-07-30,27.255590570530526,27.41347942642865,27.255590570530526,27.374006271362305,8300
2019-07-31,27.374006651959395,27.433214503198485,27.038492357965115,27.156909942626953,1700
2019-08-01,27.225983430134082,27.49242155802633,27.07796287536621,27.07796287536621,23400
2019-08-02,26.949677778977925,26.95954606720025,26.831262084677054,26.929943084716797,1400
2019-08-05,26.574691800732527,26.624031358849816,26.219440959300876,26.347726821899414,4400
2019-08-06,26.545089873905937,26.663507461547848,26.40693759014346,26.66350746154785,19900
2019-08-07,26.71284675598144,26.71284675598144,26.71284675598144,26.712846755981445,1600
2019-08-08,26.93981002814421,27.117435455322266,26.93981002814421,27.117435455322266,11500
2019-08-09,27.008887577471754,27.058227136526202,26.989151000976562,26.989151000976562,463100
2019-08-12,26.920075208308347,26.920075208308347,26.742449781956267,26.772052764892578,21000
2019-08-13,26.811524416754892,27.12730209828017,26.811524416754892,27.06809425354004,138200
2019-08-14,26.781920415725935,26.781920415725935,26.46614272403197,26.52535057067871,371100
2019-08-15,26.52535163778223,26.66350579509385,26.456275500218208,26.614164352416992,55500
2019-08-16,26.722712796414985,26.929943084716797,26.722712796414985,26.929943084716797,16100
2019-08-19,27.34440178524802,27.34440178524802,27.09770020920421,27.156909942626953,35500
2019-08-20,27.097697807604828,27.18651051768405,27.028621673583984,27.028621673583984,4500
2019-08-21,27.186511685200074,27.196379973653055,27.14704041357172,27.176645278930664,3200
2019-08-22,27.275323058811903,27.275323058811903,27.018753218192696,27.137170791625977,31800
2019-08-23,27.137171942234705,27.137171942234705,26.545087814331055,26.545087814331055,800
2019-08-26,26.880603124162587,26.880603124162587,26.73258255704191,26.86086654663086,4100
2019-08-27,26.910205745110854,26.910205745110854,26.81152474786966,26.850996017456055,1100
2019-08-28,26.801658852048018,26.979284286499023,26.801658852048018,26.979284286499023,7000
2019-08-29,27.24572245784323,27.26545715332031,27.166778029383977,27.265457153320312,13900
2019-08-30,27.354269870609922,27.364138159440284,27.216117591352145,27.265457153320312,10700
2019-09-03,27.16677689741815,27.16677689741815,27.087832472248298,27.117435455322266,6800
2019-09-04,27.314798486506074,27.43321418762207,27.28519362013526,27.43321418762207,6400
2019-09-05,27.67004709232459,27.679913498124698,27.63057394039025,27.650310516357422,19200
2019-09-06,27.660180113145465,27.739124538566106,27.660180113145465,27.689783096313477,18400
2019-09-09,27.818066902879046,27.818066902879046,27.531892205567868,27.571365356445312,731300
2019-09-10,27.482557234504483,27.482557234504483,27.3641396442981,27.423349380493164,7200
2019-09-11,27.45294719331846,27.620704316559053,27.45294719331846,27.610836029052734,12100
2019-09-12,27.768727855941123,27.768727855941123,27.699651718139652,27.69965171813965,9000
2019-09-13,27.69965374477122,27.69965374477122,27.49242531620504,27.531896591186523,12600
2019-09-16,27.482554790242613,27.551630927476236,27.482554790242613,27.52202606201172,7800
2019-09-17,27.561499043252944,27.640443468480044,27.531894177973946,27.63057518005371,26900
2019-09-18,27.63057394039025,27.67004709232459,27.482553385003428,27.650310516357422,14900
