Date,Open,High,Low,Close,Volume
2008-06-25,39.60497427995574,39.60497427995574,39.28265383941545,39.37129211425781,7000
2008-06-26,38.380168151303224,38.380168151303224,38.364051818847656,38.364051818847656,700
2008-06-27,38.20288617900219,38.20288617900219,38.146480560302734,38.146480560302734,1400
2008-06-30,38.1142463684082,38.1142463684082,38.1142463684082,38.1142463684082,200
2008-07-01,37.445433884766416,37.68717266896568,37.07476447019377,37.61465072631836,19900
2008-07-02,37.88862191781457,37.88862191781457,37.058650970458984,37.058650970458984,5200
2008-07-03,37.29232694401534,38.275401395065494,36.90554430930918,36.98612594604492,25500
2008-07-07,36.88943475018318,37.14728988729679,36.55905766363913,36.7041015625,35900
2008-07-08,36.470423299939654,37.3326301574707,36.26091713124237,37.3326301574707,16200
2008-07-09,37.40513798923704,37.40513798923704,36.63157272338867,36.63157272338867,6500
2008-07-10,36.41401975316548,36.4623687520288,36.301208496360616,36.38179016113281,1000
2008-07-11,36.268960584944665,36.61545391312757,36.17226570173953,36.30119323730469,115100
2008-07-14,36.252845764160156,36.252845764160156,36.252845764160156,36.252845764160156,120500
2008-07-15,35.809654235839844,35.809654235839844,35.809654235839844,35.809654235839844,400
2008-07-16,35.70490894460212,36.131980882517965,35.45511046879505,36.123924255371094,15600
2008-07-17,37.21980931069141,38.15453488775917,37.21980931069141,38.09812927246094,40300
2008-07-18,38.484910374659165,38.484910374659165,37.969200156567474,38.049781799316406,10500
2008-07-21,38.54132451115099,38.54132451115099,38.14648209054009,38.178714752197266,1300
2008-07-22,37.97726383370866,38.517147064208984,37.97726383370866,38.517147064208984,6000
2008-07-23,38.758885155413736,39.12149489437252,38.62190096173799,38.678306579589844,3200
2008-07-24,38.565498987353934,38.62996123932798,38.04172897338867,38.04172897338867,1400
2008-07-25,37.6710609034143,37.77581551634431,37.45349504911773,37.54213333129883,3900
2008-07-28,37.703289622073434,37.888622795490896,37.268157958984375,37.268157958984375,10900
2008-07-29,37.606590342652716,37.86444852484552,37.606590342652716,37.78386688232422,5200
2008-07-30,38.291523717498485,38.5654951775439,38.21900177001953,38.21900177001953,5700
2008-07-31,38.517156279411786,39.113448345342064,38.517156279411786,39.10538864135742,4700
2008-08-01,39.113442224476636,39.38741371342866,39.016744235051725,39.04897689819336,3900
2008-08-04,38.83140621792773,38.83140621792773,38.355985254103885,38.38016128540039,19400
2008-08-05,38.758890605180625,39.09732743375391,38.758890605180625,39.08926773071289,4200
2008-08-06,39.21014025133886,39.48411176203045,39.12956166096683,39.30683517456055,7100
2008-08-07,39.08121170680178,39.08121170680178,38.275413527280094,38.364051818847656,9900
2008-08-08,38.57354190938895,39.6291381910162,38.57354190938895,39.62107849121094,5100
2008-08-11,39.74195472512237,39.886998602313525,39.508272581439364,39.56467819213867,13300
2008-08-12,39.52439802063612,39.77419654979981,39.41964340209961,39.41964340209961,2600
2008-08-13,38.83141407932569,39.12956162596313,38.83141407932569,39.12150192260742,1400
2008-08-14,39.33906784025984,39.604982721464694,39.30683517456055,39.30683517456055,10700
2008-08-15,39.234312426702104,39.234312426702104,37.066716420860246,39.19402313232422,7200
2008-08-18,39.33905680683804,39.33905680683804,38.52520220638793,38.581607818603516,2500
2008-08-19,38.17871548631905,38.17871548631905,37.84833838266983,38.025611877441406,11000
2008-08-20,37.69523620605469,37.69523620605469,37.69523620605469,37.69523620605469,200
2008-08-21,37.97726144596709,38.3156951380396,37.97726144596709,38.186767578125,2700
2008-08-22,38.315695182899326,38.54132071842066,38.28346252441406,38.28346252441406,6400
2008-08-25,38.61383390717453,38.61383390717453,37.77580642700195,37.77580642700195,1300
2008-08-26,37.4696044921875,37.4696044921875,37.4696044921875,37.4696044921875,500
2008-08-27,37.9047387269916,38.26734844242927,37.9047387269916,38.162593841552734,1700
2008-08-28,38.47685585452062,39.484103389979275,38.47685585452062,39.467987060546875,4700
2008-08-29,39.484102498505045,39.484102498505045,39.01673817714415,39.16984176635742,12800
2008-09-02,41.47443181829184,41.47443181829184,38.8636444563776,39.065093994140625,6700
