Date,Open,High,Low,Close,Volume
2019-12-27,22.989999771118164,25.198999404907227,20.020000457763672,25.173999786376953,1049000
2019-12-30,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,500
2019-12-31,25.049999237060547,25.148000717163086,25.040000915527344,25.148000717163086,42500
2020-01-02,25.19300079345703,25.243000030517578,25.19300079345703,25.243000030517578,200
2020-01-03,25.155000686645508,25.183000564575195,25.155000686645508,25.17799949645996,1000
2020-01-06,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,300
2020-01-07,25.167999267578125,25.18000030517578,25.167999267578125,25.18000030517578,100
2020-01-08,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,0
2020-01-09,25.469999313354492,25.520000457763672,25.469999313354492,25.49799919128418,3000
2020-01-10,25.540000915527344,25.540000915527344,25.46500015258789,25.46500015258789,2200
2020-01-13,25.549999237060547,25.709999084472656,25.549999237060547,25.700000762939453,22800
2020-01-14,26.0,26.0,25.610000610351562,25.6200008392334,9800
2020-01-15,25.799999237060547,25.93000030517578,25.729999542236328,25.729999542236328,4700
2020-01-16,25.850000381469727,25.8799991607666,25.84000015258789,25.84000015258789,700
2020-01-17,26.020000457763672,26.09000015258789,26.003000259399414,26.09000015258789,7500
2020-01-21,26.149999618530273,26.149999618530273,26.110000610351562,26.110000610351562,900
2020-01-22,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0
2020-01-23,26.15999984741211,26.284000396728516,26.14900016784668,26.284000396728516,600
2020-01-24,26.329999923706055,26.329999923706055,26.09000015258789,26.110000610351562,3100
2020-01-27,25.81999969482422,25.889999389648438,25.808000564575195,25.808000564575195,9400
2020-01-28,26.104999542236328,26.104999542236328,26.06999969482422,26.06999969482422,100
2020-01-29,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0
2020-01-30,26.010000228881836,26.06999969482422,26.010000228881836,26.06999969482422,1300
2020-01-31,25.969999313354492,25.969999313354492,25.909000396728516,25.909000396728516,3000
2020-02-03,26.1299991607666,26.18000030517578,25.979999542236328,26.138999938964844,9300
2020-02-04,26.520000457763672,26.520000457763672,26.434999465942383,26.434999465942383,1100
2020-02-05,26.56999969482422,26.59000015258789,26.56999969482422,26.579999923706055,700
2020-02-06,26.75,26.780000686645508,26.75,26.760000228881836,5300
2020-02-07,26.760000228881836,26.760000228881836,26.739999771118164,26.739999771118164,200
2020-02-10,26.856000900268555,26.906999588012695,26.856000900268555,26.906999588012695,300
2020-02-11,26.906999588012695,26.906999588012695,26.906999588012695,26.906999588012695,0
2020-02-12,27.100000381469727,27.139999389648438,27.049999237060547,27.121000289916992,13200
2020-02-13,27.299999237060547,27.299999237060547,27.163000106811523,27.163000106811523,10900
2020-02-14,27.329999923706055,27.329999923706055,27.295000076293945,27.295000076293945,100
2020-02-18,27.309999465942383,27.309999465942383,27.270000457763672,27.298999786376953,5700
2020-02-19,27.559999465942383,27.56999969482422,27.47800064086914,27.47800064086914,500
2020-02-20,27.350000381469727,27.350000381469727,27.292999267578125,27.292999267578125,8800
2020-02-21,27.292999267578125,27.292999267578125,27.292999267578125,27.292999267578125,0
2020-02-24,26.329999923706055,26.399999618530273,26.059999465942383,26.059999465942383,31300
2020-02-25,25.496999740600586,25.496999740600586,25.364999771118164,25.364999771118164,300
2020-02-26,25.364999771118164,25.364999771118164,25.364999771118164,25.364999771118164,0
2020-02-27,24.75,24.829999923706055,24.231000900268555,24.231000900268555,4300
2020-02-28,23.440000534057617,24.1200008392334,23.3799991607666,23.95199966430664,14200
2020-03-02,24.290000915527344,25.253999710083008,24.290000915527344,25.253999710083008,16400
2020-03-03,24.65999984741211,24.799999237060547,24.65999984741211,24.799999237060547,3100
2020-03-04,24.959999084472656,25.687000274658203,24.930999755859375,25.687000274658203,7600
2020-03-05,25.687000274658203,25.687000274658203,25.687000274658203,25.687000274658203,0
2020-03-06,24.450000762939453,24.58300018310547,23.93600082397461,24.58300018310547,9700
2020-03-09,23.8700008392334,23.8700008392334,23.041000366210938,23.041000366210938,14200
2020-03-10,23.739999771118164,24.03700065612793,23.18000030517578,24.03700065612793,4400
2020-03-11,24.03700065612793,24.03700065612793,24.03700065612793,24.03700065612793,0
2020-03-12,20.959999084472656,21.979999542236328,20.959999084472656,21.979999542236328,5700
2020-03-13,21.700000762939453,22.525999069213867,21.350000381469727,22.525999069213867,29900
2020-03-16,21.200000762939453,21.200000762939453,19.926000595092773,19.926000595092773,1500
2020-03-17,20.360000610351562,20.360000610351562,20.360000610351562,20.360000610351562,100
2020-03-18,19.5,19.579999923706055,19.329999923706055,19.579999923706055,7200
2020-03-19,19.899999618530273,20.059999465942383,19.899999618530273,20.059999465942383,500
2020-03-20,20.290000915527344,20.385000228881836,19.391000747680664,19.391000747680664,32100
2020-03-23,18.829999923706055,19.437000274658203,18.739999771118164,19.106000900268555,37500
2020-03-24,19.760000228881836,20.549999237060547,19.75,20.549999237060547,24300
2020-03-25,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,300
2020-03-26,21.809999465942383,22.124000549316406,21.809999465942383,22.124000549316406,6100
2020-03-27,21.389999389648438,21.969999313354492,21.389999389648438,21.458999633789062,3800
2020-03-30,21.972999572753906,22.204999923706055,21.972999572753906,22.204999923706055,120300
2020-03-31,21.760000228881836,21.783000946044922,21.760000228881836,21.783000946044922,200
2020-04-01,20.829999923706055,20.829999923706055,20.770000457763672,20.770000457763672,3100
2020-04-02,20.639999389648438,21.184999465942383,20.639999389648438,21.184999465942383,7700
2020-04-03,21.184999465942383,21.184999465942383,21.184999465942383,21.184999465942383,0
2020-04-06,21.530000686645508,22.382999420166016,21.450000762939453,22.382999420166016,1900
2020-04-07,22.382999420166016,22.382999420166016,22.382999420166016,22.382999420166016,0
2020-04-08,22.382999420166016,22.382999420166016,22.382999420166016,22.382999420166016,0
2020-04-09,23.110000610351562,23.110000610351562,22.81999969482422,22.861000061035156,2600
2020-04-13,22.700000762939453,23.079999923706055,22.700000762939453,23.079999923706055,500
2020-04-14,23.739999771118164,23.974000930786133,23.700000762939453,23.974000930786133,2000
2020-04-15,23.600000381469727,23.68000030517578,23.600000381469727,23.67300033569336,300
2020-04-16,23.67300033569336,23.67300033569336,23.67300033569336,23.67300033569336,0
2020-04-17,24.25,24.360000610351562,24.209999084472656,24.360000610351562,4400
2020-04-20,24.40999984741211,24.479999542236328,24.15999984741211,24.163000106811523,17300
2020-04-21,23.860000610351562,23.860000610351562,23.209999084472656,23.280000686645508,13300
2020-04-22,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,0
2020-04-23,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,0
2020-04-24,23.959999084472656,24.218000411987305,23.959999084472656,24.218000411987305,700
2020-04-27,24.450000762939453,24.489999771118164,24.391000747680664,24.475000381469727,2500
2020-04-28,24.475000381469727,24.475000381469727,24.475000381469727,24.475000381469727,0
2020-04-29,24.670000076293945,24.764999389648438,24.65999984741211,24.764999389648438,1400
2020-04-30,24.84000015258789,24.84000015258789,24.56999969482422,24.694000244140625,9100
2020-05-01,24.209999084472656,24.31999969482422,23.975000381469727,23.975000381469727,19000
2020-05-04,24.059999465942383,24.295000076293945,24.049999237060547,24.295000076293945,4200
2020-05-05,24.700000762939453,24.700000762939453,24.63800048828125,24.63800048828125,1800
2020-05-06,24.899999618530273,24.93000030517578,24.733999252319336,24.733999252319336,5200
2020-05-07,24.8700008392334,25.065000534057617,24.8700008392334,24.944000244140625,1300
2020-05-08,25.190000534057617,25.249000549316406,25.190000534057617,25.249000549316406,200
2020-05-11,25.420000076293945,25.670000076293945,25.420000076293945,25.586999893188477,3500
2020-05-12,25.559999465942383,25.670000076293945,25.113000869750977,25.113000869750977,12100
2020-05-13,25.309999465942383,25.309999465942383,24.530000686645508,24.805999755859375,77700
2020-05-14,24.649999618530273,25.010000228881836,24.5,24.976999282836914,3000
2020-05-15,24.976999282836914,24.976999282836914,24.976999282836914,24.976999282836914,0
2020-05-18,25.68400001525879,25.700000762939453,25.63800048828125,25.63800048828125,4300
2020-05-19,25.799999237060547,25.81999969482422,25.548999786376953,25.548999786376953,13100
2020-05-20,25.829999923706055,25.910999298095703,25.829999923706055,25.910999298095703,1400
2020-05-21,25.68000030517578,25.68000030517578,25.63599967956543,25.63599967956543,800
2020-05-22,25.709999084472656,25.780000686645508,25.709999084472656,25.726999282836914,5700
2020-05-26,26.030000686645508,26.030000686645508,25.607999801635742,25.607999801635742,1400
2020-05-27,25.690000534057617,25.809999465942383,25.641000747680664,25.788000106811523,8100
2020-05-28,25.969999313354492,26.139999389648438,25.709999084472656,25.709999084472656,106200
2020-05-29,25.75,26.219999313354492,25.690000534057617,26.208999633789062,10700
2020-06-01,26.350000381469727,26.350000381469727,26.31800079345703,26.31800079345703,9600
2020-06-02,26.280000686645508,26.375,26.15999984741211,26.375,67200
2020-06-03,26.420000076293945,26.510000228881836,26.329999923706055,26.423999786376953,26100
2020-06-04,26.420000076293945,26.479999542236328,26.06399917602539,26.14900016784668,54400
2020-06-05,26.56999969482422,26.670000076293945,26.540000915527344,26.584999084472656,21900
2020-06-08,26.610000610351562,26.790000915527344,26.549999237060547,26.770000457763672,48300
2020-06-09,26.75,27.020000457763672,26.75,27.020000457763672,15700
2020-06-10,27.25,27.34600067138672,27.149999618530273,27.34600067138672,5900
2020-06-11,26.799999237060547,26.948999404907227,25.940000534057617,26.01300048828125,5300
2020-06-12,26.2450008392334,26.2450008392334,26.024999618530273,26.18000030517578,1800
2020-06-15,26.540000915527344,26.604999542236328,26.464000701904297,26.464000701904297,1600
2020-06-16,27.020000457763672,27.100000381469727,26.600000381469727,26.899999618530273,13000
2020-06-17,27.093000411987305,27.1200008392334,26.76099967956543,27.052000045776367,31400
2020-06-18,27.0,27.020000457763672,26.920000076293945,26.969999313354492,900
2020-06-19,27.290000915527344,27.290000915527344,26.790000915527344,27.20199966430664,4100
2020-06-22,27.1299991607666,27.461999893188477,27.1299991607666,27.461999893188477,200
2020-06-23,27.690000534057617,27.8700008392334,27.479999542236328,27.479999542236328,33600
2020-06-24,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,0
