Date,Open,High,Low,Close,Volume
1992-09-22,2.5737199783325195,2.5737199783325195,2.5737199783325195,2.5737199783325195,3000
1992-09-23,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,1100
1992-09-24,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,1800
1992-09-25,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,700
1992-09-28,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,1600
1992-09-29,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,4700
1992-09-30,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,1100
1992-10-01,2.5951694976992723,2.6380648612976074,2.5951694976992723,2.6380648612976074,4000
1992-10-02,2.6166165052366654,2.6166165052366654,2.573721152691802,2.5951688289642334,8300
1992-10-05,2.5951688289642334,2.5951688289642334,2.573721152691802,2.5951688289642334,6600
1992-10-06,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,3900
1992-10-07,2.595167644818624,2.595167644818624,2.5737199783325195,2.5737199783325195,200
1992-10-08,2.5951673925900067,2.616615056991577,2.5951673925900067,2.616615056991577,6100
1992-10-09,2.5951673925900067,2.616615056991577,2.5951673925900067,2.616615056991577,400
1992-10-12,2.6166165052366654,2.6166165052366654,2.5951688289642334,2.5951688289642334,800
1992-10-13,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,15200
1992-10-14,2.5951673925900067,2.616615056991577,2.5951673925900067,2.616615056991577,6500
1992-10-15,2.616615056991577,2.616615056991577,2.616615056991577,2.616615056991577,4900
1992-10-16,2.6166165052366654,2.638064181509097,2.5951688289642334,2.5951688289642334,6100
1992-10-19,2.6166165052366654,2.6595118577815287,2.5951688289642334,2.5951688289642334,12700
1992-10-20,2.5951688289642334,2.5951688289642334,2.573721152691802,2.5951688289642334,7000
1992-10-21,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,2900
1992-10-22,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,5500
1992-10-23,2.5951688289642334,2.5951688289642334,2.573721152691802,2.5951688289642334,5500
1992-10-26,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,1500
1992-10-27,2.5951688289642334,2.5951688289642334,2.573721152691802,2.5951688289642334,7900
1992-10-28,2.6166165052366654,2.6166165052366654,2.5951688289642334,2.5951688289642334,8200
1992-10-29,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,4400
1992-10-30,2.5951688289642334,2.5951688289642334,2.5951688289642334,2.5951688289642334,700
1992-11-02,2.5737199783325195,2.595167644818624,2.5737199783325195,2.5737199783325195,68900
1992-11-03,2.573721152691802,2.5951688289642334,2.573721152691802,2.5951688289642334,45100
1992-11-04,2.573721152691802,2.5951688289642334,2.573721152691802,2.5951688289642334,108200
1992-11-05,2.573720226768686,2.573720226768686,2.5522725582122803,2.5522725582122803,36700
1992-11-06,2.5522723118464152,2.5737199783325195,2.5522723118464152,2.5737199783325195,23700
1992-11-09,2.5522725582122803,2.573720226768686,2.5522725582122803,2.5522725582122803,80300
1992-11-10,2.573719752036919,2.573719752036919,2.5308244228363037,2.5308244228363037,33800
1992-11-11,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,15200
1992-11-12,2.5308248896558747,2.5522725582122803,2.5308248896558747,2.5522725582122803,26900
1992-11-13,2.5308248896558747,2.5522725582122803,2.5308248896558747,2.5522725582122803,20700
1992-11-16,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,37700
1992-11-17,2.5522720874366116,2.573719752036919,2.5308244228363037,2.5308244228363037,15800
1992-11-18,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,20500
1992-11-19,2.5308248896558747,2.5522725582122803,2.5308248896558747,2.5522725582122803,11100
1992-11-20,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,11100
1992-11-23,2.5308248896558747,2.5522725582122803,2.5308248896558747,2.5522725582122803,9000
1992-11-24,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,11600
1992-11-25,2.5522720874366116,2.5522720874366116,2.5308244228363037,2.5308244228363037,12700
1992-11-27,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,26400
1992-11-30,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,35100
1992-12-01,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,15000
1992-12-02,2.5308248896558747,2.5522725582122803,2.5308248896558747,2.5522725582122803,14800
1992-12-03,2.5308244228363037,2.5522720874366116,2.5308244228363037,2.5308244228363037,6700
1992-12-04,2.5522720874366116,2.573719752036919,2.5308244228363037,2.5308244228363037,15300
1992-12-07,2.5451462492983565,2.5667152853093596,2.5235772132873535,2.5235772132873535,14300
1992-12-08,2.5235772132873535,2.5667152853093596,2.5235772132873535,2.5235772132873535,11900
1992-12-09,2.523576245469562,2.545145273208618,2.523576245469562,2.545145273208618,10000
1992-12-10,2.5235772132873535,2.5451462492983565,2.5235772132873535,2.5235772132873535,18900
1992-12-11,2.5451462492983565,2.5451462492983565,2.5235772132873535,2.5235772132873535,5900
1992-12-14,2.5235777440278424,2.5451467845750892,2.4804396629333496,2.4804396629333496,41700
1992-12-15,2.4804396629333496,2.502008703480596,2.458870622386103,2.4804396629333496,19100
1992-12-16,2.502008703480596,2.502008703480596,2.458870622386103,2.4804396629333496,20600
1992-12-17,2.502008703480596,2.502008703480596,2.458870622386103,2.4804396629333496,31200
1992-12-18,2.458870622386103,2.4804396629333496,2.458870622386103,2.4804396629333496,12000
1992-12-21,2.5020103454589844,2.523579400161217,2.458872236054519,2.5020103454589844,74800
1992-12-22,2.523576245469562,2.566714300947674,2.502007217730506,2.545145273208618,78000
1992-12-23,2.5451467845750892,2.5667158251223356,2.458870622386103,2.4804396629333496,65500
1992-12-24,2.4588735103607178,2.480442576241075,2.4588735103607178,2.4588735103607178,7300
1992-12-28,2.458870622386103,2.502008703480596,2.458870622386103,2.4804396629333496,30000
1992-12-29,2.458872236054519,2.5020103454589844,2.458872236054519,2.5020103454589844,17000
1992-12-30,2.4804396629333496,2.502008703480596,2.458870622386103,2.4804396629333496,41900
1992-12-31,2.502008703480596,2.502008703480596,2.4804396629333496,2.4804396629333496,4100
1993-01-04,2.4731497887907357,2.516538381576538,2.4731497887907357,2.516538381576538,16000
1993-01-05,2.516539687784309,2.538233995437622,2.4948453801309958,2.538233995437622,22200
1993-01-06,2.538233995437622,2.5599283030909348,2.516539687784309,2.538233995437622,11000
1993-01-07,2.5599283030909348,2.5599283030909348,2.538233995437622,2.538233995437622,22700
1993-01-08,2.538232677969439,2.538232677969439,2.4948440851836367,2.516538381576538,30000
1993-01-11,2.538233995437622,2.538233995437622,2.516539687784309,2.538233995437622,44000
1993-01-12,2.538232677969439,2.538232677969439,2.4948440851836367,2.516538381576538,24400
1993-01-13,2.5165384956028154,2.5165384956028154,2.4948441982269287,2.4948441982269287,21900
1993-01-14,2.494844072743466,2.5165383690281917,2.4731497764587402,2.4731497764587402,38900
1993-01-15,2.4948441982269287,2.5165384956028154,2.4731499008510425,2.4948441982269287,20800
1993-01-18,2.516538381576538,2.538232677969439,2.516538381576538,2.516538381576538,27300
1993-01-19,2.516538283404182,2.603315465590533,2.516538283404182,2.5816211700439453,116000
1993-01-20,2.5816244088997276,2.603318731663591,2.5599300861358643,2.5599300861358643,35300
1993-01-21,2.5816244088997276,2.5816244088997276,2.538235763372001,2.5599300861358643,28700
1993-01-22,2.538233995437622,2.5599283030909348,2.516539687784309,2.538233995437622,38200
1993-01-25,2.5165384956028154,2.5382327929787016,2.4948441982269287,2.4948441982269287,18600
1993-01-26,2.5165384956028154,2.5382327929787016,2.4948441982269287,2.4948441982269287,18600
1993-01-27,2.4948440851836367,2.538232677969439,2.4948440851836367,2.516538381576538,14800
1993-01-28,2.516538381576538,2.516538381576538,2.4948440851836367,2.516538381576538,20000
1993-01-29,2.516538381576538,2.516538381576538,2.4948440851836367,2.516538381576538,34300
1993-02-01,2.5310277042225895,2.552846908569336,2.509208499875843,2.552846908569336,12500
1993-02-02,2.5310277042225895,2.5746661129160824,2.5310277042225895,2.552846908569336,30600
1993-02-03,2.5528480016579063,2.57466721534729,2.5528480016579063,2.57466721534729,26200
1993-02-04,2.57466721534729,2.596486429036674,2.5528480016579063,2.57466721534729,16400
1993-02-05,2.552846908569336,2.5746661129160824,2.552846908569336,2.552846908569336,22700
1993-02-08,2.552846908569336,2.5746661129160824,2.5310277042225895,2.552846908569336,17100
1993-02-09,2.552845796634411,2.552845796634411,2.531026601791382,2.531026601791382,14200
1993-02-10,2.531026601791382,2.552845796634411,2.531026601791382,2.531026601791382,38000
1993-02-11,2.5310277042225895,2.552846908569336,2.509208499875843,2.552846908569336,18800
1993-02-12,2.552845796634411,2.552845796634411,2.531026601791382,2.531026601791382,14100
