Date,Open,High,Low,Close,Volume
2010-04-07,24.682255029325734,24.682255029325734,24.39513969421387,24.395139694213867,4900
2010-04-08,24.404713351679288,24.47170639038086,24.203734235574572,24.47170639038086,1300
2010-04-09,24.6822566986084,24.6822566986084,24.6822566986084,24.6822566986084,400
2010-04-12,24.739681250124057,24.911950113151466,24.69182777404785,24.69182777404785,1000
2010-04-13,24.53869529933376,24.53869529933376,24.41427993774414,24.41427993774414,500
2010-04-14,24.730108763363198,24.98851203918457,24.701396679797494,24.98851203918457,2500
2010-04-15,25.122497011410843,25.25648307800293,25.122497011410843,25.25648307800293,5000
2010-04-16,25.18949219147962,25.18949219147962,24.54827023533287,24.720539093017578,3200
2010-04-19,24.44299293920812,24.567408305489067,24.184589687597896,24.24201202392578,2800
2010-04-20,24.49085032785428,25.2277774810791,24.49085032785428,25.2277774810791,3600
2010-04-21,25.352189255828797,25.371330644836306,25.055505027905703,25.33304786682129,2600
2010-04-22,26.940885350237547,26.940885350237547,25.00764906329227,25.56273651123047,8100
2010-04-23,25.70629484990948,26.242240905761722,25.70629484990948,26.24224090576172,3600
2010-04-26,26.290094158847054,26.44322161276077,26.1848201751709,26.1848201751709,2300
2010-04-27,25.974265798976013,25.974265798976013,25.0363597869873,25.036359786987305,3400
2010-04-28,25.036363638898194,25.380901339340063,25.036363638898194,25.33304786682129,5000
2010-04-29,25.56274090419179,25.725439071655273,25.333049695788663,25.725439071655273,1900
2010-04-30,25.12249781535222,25.218202934019175,24.883235931396484,24.883235931396484,4400
2010-05-03,25.017218933840432,25.313904947860912,24.911944959099923,25.246910095214844,24600
2010-05-04,25.03636550010267,25.03636550010267,24.46213656515246,24.69182777404785,9000
2010-05-05,24.09846030129809,24.404715259546197,23.773063951803593,24.12717056274414,8700
2010-05-06,24.098456820486707,24.098456820486707,22.232213428267475,23.15097999572754,27200
2010-05-07,22.691593318766845,22.691593318766845,22.012090530759522,22.15564727783203,2000
2010-05-10,23.16054916381836,23.16054916381836,23.16054916381836,23.16054916381836,100
2010-05-11,23.610364825676175,24.117600720725235,23.610364825676175,23.65821647644043,2800
2010-05-12,23.897476643544145,24.59612274169922,23.897476643544145,24.59612274169922,5100
2010-05-13,24.663112716143786,24.710964357488013,24.404709471869506,24.567407608032227,3000
2010-05-14,23.70606994628906,23.70606994628906,23.70606994628906,23.706069946289062,800
2010-05-17,23.70606994628906,23.70606994628906,23.70606994628906,23.706069946289062,0
2010-05-18,23.74434616454632,23.74434616454632,23.04570198059082,23.04570198059082,900
2010-05-19,22.548035579206037,22.548035579206037,22.03123094740837,22.423620223999023,1500
2010-05-20,21.533567046889594,22.222640535237744,21.055043334736492,21.131607055664062,15200
2010-05-21,20.892349095913776,21.772832963498566,20.892349095913776,21.677127838134766,1200
2010-05-24,21.677127838134766,21.677127838134766,21.677127838134766,21.677127838134766,0
2010-05-25,20.442535862295067,21.09332847595215,20.212844673726092,21.09332847595215,5700
2010-05-26,21.73454775310794,21.73454775310794,21.466575622558594,21.466575622558594,800
2010-05-27,22.088653278625227,22.423620223999023,22.088653278625227,22.423620223999023,1000
2010-05-28,22.012090452417414,22.02166114557793,21.858963012695312,21.858963012695312,600
2010-06-01,21.016760328804978,21.016760328804978,20.586090087890625,20.586090087890625,1000
2010-06-02,21.016762131268074,21.466575622558594,20.997622568674004,21.466575622558594,3400
