Date,Open,High,Low,Close,Volume
1998-03-02,4.205289363861084,4.205289363861084,4.205289363861084,4.205289363861084,11000
1998-03-03,4.205289363861084,4.205289363861084,4.205289363861084,4.205289363861084,0
1998-03-04,4.2403364181518555,4.2403364181518555,4.2403364181518555,4.2403364181518555,1200
1998-03-05,4.222811810764266,4.2578558921813965,4.222811810764266,4.2578558921813965,4100
1998-03-06,4.275378335782183,4.310422420501709,4.275378335782183,4.310422420501709,2300
1998-03-09,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,600
1998-03-10,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,0
1998-03-11,4.310422420501709,4.310422420501709,4.310422420501709,4.310422420501709,400
1998-03-12,4.275378335782183,4.345466505221236,4.275378335782183,4.310422420501709,8900
1998-03-13,4.345466613769531,4.345466613769531,4.345466613769531,4.345466613769531,600
1998-03-16,4.3805106993644465,4.3805106993644465,4.345466613769531,4.345466613769531,1800
1998-03-17,4.380509556536694,4.380509556536694,4.362987518310547,4.362987518310547,1300
1998-03-18,4.362987518310547,4.362987518310547,4.362987518310547,4.362987518310547,1000
1998-03-19,4.362987518310547,4.362987518310547,4.362987518310547,4.362987518310547,0
1998-03-20,4.362987518310547,4.362987518310547,4.362987518310547,4.362987518310547,2100
1998-03-23,4.362987518310547,4.362987518310547,4.362987518310547,4.362987518310547,0
1998-03-24,4.415553569793701,4.415553569793701,4.415553569793701,4.415553569793701,3600
1998-03-25,4.380510589940761,4.380510589940761,4.310422420501709,4.310422420501709,6100
1998-03-26,4.275378704071045,4.275378704071045,4.240334616332758,4.275378704071045,3500
1998-03-27,4.240338200938945,4.292904376983643,4.240338200938945,4.292904376983643,3400
1998-03-30,4.292904376983643,4.292904376983643,4.292904376983643,4.292904376983643,0
1998-03-31,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,100
1998-04-01,4.310424136729376,4.327946186065674,4.310424136729376,4.327946186065674,1600
1998-04-02,4.362988656566989,4.398032742161904,4.327944570972074,4.345466613769531,8900
1998-04-03,4.345466613769531,4.345466613769531,4.345466613769531,4.345466613769531,0
1998-04-06,4.310422791809333,4.310422791809333,4.275378704071045,4.275378704071045,2300
1998-04-07,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,600
1998-04-08,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,2600
1998-04-09,4.2403338514728315,4.2578558921813965,4.2403338514728315,4.2578558921813965,1300
1998-04-13,4.222812652587891,4.240334696789501,4.2052906083862815,4.222812652587891,6700
1998-04-14,4.2403364181518555,4.2403364181518555,4.2403364181518555,4.2403364181518555,8100
1998-04-15,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,4000
1998-04-16,4.257858469466533,4.257858469466533,4.2403364181518555,4.2403364181518555,2700
1998-04-17,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,1600
1998-04-20,4.2578558921813965,4.2578558921813965,4.2578558921813965,4.2578558921813965,1000
1998-04-21,4.292900378141946,4.310422420501709,4.292900378141946,4.310422420501709,1500
1998-04-22,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,400
1998-04-23,4.310422528174615,4.345466613769531,4.310422528174615,4.345466613769531,2500
1998-04-24,4.310422420501709,4.310422420501709,4.310422420501709,4.310422420501709,2000
1998-04-27,4.275378335782183,4.310422420501709,4.25785629342242,4.310422420501709,9300
1998-04-28,4.275382318302077,4.292904376983643,4.275382318302077,4.292904376983643,2700
1998-04-29,4.292904376983643,4.292904376983643,4.292904376983643,4.292904376983643,0
1998-04-30,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,1000
1998-05-01,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,600
1998-05-04,4.310422420501709,4.310422420501709,4.310422420501709,4.310422420501709,1000
1998-05-05,4.310422420501709,4.310422420501709,4.310422420501709,4.310422420501709,0
1998-05-06,4.275377932889962,4.275377932889962,4.2578558921813965,4.2578558921813965,8200
1998-05-07,4.257858469466533,4.257858469466533,4.2403364181518555,4.2403364181518555,4100
1998-05-08,4.275378704071045,4.275378704071045,4.275378704071045,4.275378704071045,1400
1998-05-11,4.240334616332758,4.275378704071045,4.240334616332758,4.275378704071045,5100
1998-05-12,4.2403334418932594,4.2403334418932594,4.205289363861084,4.205289363861084,8000
1998-05-13,4.205289363861084,4.2403334418932594,4.205289363861084,4.205289363861084,4000
1998-05-14,4.205289363861084,4.205289363861084,4.205289363861084,4.205289363861084,700
1998-05-15,4.205291651878037,4.205291651878037,4.152725506229561,4.170247554779053,16600
1998-05-18,4.152725506229561,4.170247554779053,4.152725506229561,4.170247554779053,2300
1998-05-19,4.118710849075637,4.206717491149902,4.118710849075637,4.206717491149902,3500
1998-05-20,4.206717491149902,4.206717491149902,4.206717491149902,4.206717491149902,0
1998-05-21,4.241917133331299,4.294721081049116,4.241917133331299,4.241917133331299,9100
1998-05-22,4.25951754100739,4.435530662536621,4.25951754100739,4.435530662536621,24300
1998-05-26,4.4003297885259,4.4003297885259,4.189113958676656,4.224316596984863,13100
1998-05-27,4.259522914886475,4.259522914886475,4.259522914886475,4.259522914886475,1300
