Date,Open,High,Low,Close,Volume
2013-04-04,27.069830081712507,27.237155833901245,26.77235794067383,26.772357940673828,100500
2013-04-05,26.95827708266629,26.95827708266629,26.04727366195963,26.58643913269043,70800
2013-04-08,26.79094757572318,26.958275084073037,26.270374484350466,26.35403823852539,90400
2013-04-09,26.400521123596356,26.902503721083402,26.261082104204394,26.893207550048828,32400
2013-04-10,27.190680107520677,27.190680107520677,26.72588215696477,26.90250587463379,17900
2013-04-11,27.78561588928724,27.78561588928724,26.632917393246935,26.93968391418457,18600
2013-04-12,26.790947268534776,27.767023798362757,26.63291593169004,26.725875854492188,34600
2013-04-15,27.423078195958865,27.423078195958865,26.028684389384686,26.251787185668945,67400
2013-04-16,26.298265955188235,26.948981949423175,26.037978493656293,26.168121337890625,17600
2013-04-17,26.084460698535338,26.632922426447628,26.028685440477805,26.2146053314209,19700
2013-04-18,26.577142145730043,26.97686859457127,26.047272861661682,26.93968391418457,21500
2013-04-19,27.237154679021064,27.237154679021064,26.08445616546013,26.18671226501465,120100
2013-04-22,26.214606915255846,26.29827069392869,26.02868701307984,26.047279357910156,98400
2013-04-23,26.168118390789317,26.5399563131984,26.140231654773054,26.35403823852539,30300
2013-04-24,26.818837443345558,26.930387939187483,26.335447233195456,26.716581344604492,46100
2013-04-25,26.865319576453537,26.893208090117316,26.39122548254947,26.60503387451172,27700
2013-04-26,26.67940220834467,27.088423115000772,25.601071139772376,26.251787185668945,67900
2013-04-29,26.21459996357551,26.670101652745224,26.09375152728904,26.53995704650879,16600
2013-04-30,26.381925591118232,26.6236206895986,26.065864679481102,26.530662536621094,7900
2013-05-01,26.40051904354801,26.89320543118263,26.093752515829937,26.270376205444336,13000
2013-05-02,26.07516081728094,26.911798434442954,26.07516081728094,26.679399490356445,21400
2013-05-03,26.512070303711177,28.919723355250333,26.512070303711177,26.846723556518555,23300
2013-05-06,27.014053057919675,27.237155833901245,26.484183743330544,26.772357940673828,12300
2013-05-07,26.930389720729536,26.958278233066526,26.50277650327541,26.865318298339844,29600
2013-05-08,26.614327006496797,26.911799152234824,26.614327006496797,26.865318298339844,2900
2013-05-09,26.716589618492495,26.958284798418372,26.44700769250144,26.818845748901367,5800
