Date,Open,High,Low,Close,Volume
2008-11-05,3.8560920065641873,3.9262149918367597,3.347200238232584,3.4059698581695557,229200
2008-11-06,3.3258289055264036,3.3638957280392314,2.846989625804828,2.885056257247925,4332000
2008-11-07,2.9712076017532993,3.1154604862891064,2.8944063514460625,3.088747024536133,6978000
2008-11-10,3.3258288381855206,3.3351786442143605,2.8723674493207816,2.968535900115967,5785200
2008-11-11,2.8383083500350965,2.95517980401821,2.6379571768813195,2.7721924781799316,11479200
2008-11-12,2.6666739168020626,2.6666739168020626,2.4182383431452594,2.463651418685913,13312800
2008-11-13,2.4456194241283487,2.831629171865495,2.054934773558153,2.819608211517334,32067600
2008-11-14,2.621260301202821,2.8716991895683677,2.4376052437812255,2.458308219909668,34303200
2008-11-17,2.3694866045428875,2.541120758022315,2.2706465943828027,2.2846713066101074,44524800
2008-11-18,2.2733173286901494,2.40020634699687,2.080312455487503,2.3053736686706543,61130400
2008-11-19,2.3040375382301215,2.3808387640285003,1.896656898826477,1.9340559244155884,75193200
2008-11-20,1.8625979163982447,2.0015079124977055,1.4799271606980968,1.6001378297805786,137044800
2008-11-21,1.8165167747363673,1.819188120405645,1.4472029015867043,1.7811214923858643,124576800
2008-11-24,1.9006642082328349,2.2419288472312773,1.85658691032881,2.081648111343384,98185200
2008-11-25,2.271314247367598,2.2806638631035803,2.0235466598527942,2.19785213470459,80054400
2008-11-26,2.0736347479389465,2.440277384717635,2.0642849397743848,2.4269206523895264,61237200
2008-11-28,2.3975349965937145,2.504389017158339,2.3875175933808563,2.4990463256835938,21645600
2008-12-01,2.302034451262205,2.309380700166569,1.8285380617915485,1.8499088287353516,101854800
2008-12-02,1.942069771284044,2.0622802991058187,1.8512438480823659,2.0455844402313232,109262400
2008-12-03,1.914021317361937,2.2332474665106203,1.8966574719815705,2.199187755584717,136166400
2008-12-04,2.1203824453068987,2.2646352931192686,1.9260420127611568,2.0235462188720703,109459200
2008-12-05,1.93539197755833,2.257289454733946,1.829873715819686,2.2292404174804688,167187600
2008-12-08,2.430926794287563,2.569836956868761,2.3835103620138107,2.477675437927246,142784400
2008-12-09,2.4142310204200315,2.5678334939238194,2.307377001198016,2.33809757232666,126266400
2008-12-10,2.4189058299263118,2.499713986584105,2.3207336402585357,2.411559581756592,125726400
2008-12-11,2.3674823025066547,2.482350355319457,2.1811557065397342,2.2332470417022705,113610000
2008-12-12,2.038238981882655,2.3120522433188366,2.016868213115313,2.292685031890869,142026000
2008-12-15,2.326744510862125,2.3374298941825633,2.108361750413512,2.1945126056671143,91215600
2008-12-16,2.259292656570867,2.5304345174754226,2.252614197136999,2.5290987491607666,121978800
2008-12-17,2.4492198042273468,2.5923865914199813,2.3956996172786718,2.468621015548706,118600800
2008-12-18,2.50407902209866,2.5214731850225123,2.245174782268264,2.3321452140808105,94359600
2008-12-19,2.3622493130075384,2.469289674075454,2.294679941530969,2.327461004257202,97183200
2008-12-22,2.3361586828119503,2.3415107020237995,2.089965416260265,2.221090078353882,76341600
2008-12-23,2.2465119027837352,2.276616958141396,2.1260912985465437,2.1508443355560303,68952000
2008-12-24,2.178273963736906,2.197006031314429,2.132781799620065,2.17626690864563,17952000
2008-12-26,2.225772952234735,2.230456016494524,2.171583618807076,2.2217588424682617,19194000
2008-12-29,2.237815329544405,2.237815329544405,2.103345688932512,2.2077102661132812,46562400
2008-12-30,2.244505189580497,2.3568975919939934,2.2110549741129235,2.3542215824127197,57126000
2008-12-31,2.3635875418566408,2.5114372041534683,2.3495385404150126,2.434501886367798,65361600
2009-01-02,2.480663326765975,2.71749047595128,2.4284812325177287,2.6726672649383545,87174000
2009-01-05,2.6425622032027003,2.7522786025845494,2.588372862394545,2.6726672649383545,111709200
2009-01-06,2.7449198716292393,2.816503380418447,2.667315579423034,2.737560987472534,119607600
2009-01-07,2.593724364528334,2.633864502637231,2.4452057578237767,2.507422924041748,116395200
2009-01-08,2.4498887377158978,2.5328450202941895,2.415769573643364,2.5328450202941895,104341200
2009-01-09,2.549570115915023,2.557598143533679,2.348200279594607,2.3662633895874023,114417600
2009-01-12,2.343517305430973,2.350876378880876,2.150844443797178,2.1943297386169434,85770000
2009-01-13,2.1702457046121317,2.2545400954728914,2.1367954917838543,2.20302677154541,123522000
2009-01-14,2.0933106746808647,2.1053526227975885,1.9508130126108703,1.9876081943511963,158102400
2009-01-15,1.9748970570903217,2.068557395853198,1.8116602752717128,2.0136992931365967,200223600
2009-01-16,2.1127121487509726,2.1207401796782013,1.9146871944759707,2.053839921951294,209690400
2009-01-20,1.9942976985028151,2.011022899354171,1.721344571981485,1.7360625267028809,207566400
2009-01-21,1.8170121953805327,1.954826782019838,1.7193377517327775,1.9461297988891602,180774000
2009-01-22,1.8344065446230007,1.944122946924897,1.7467669840179458,1.848455548286438,200959200
2009-01-23,1.7220137920209218,1.9387707594498977,1.7059577345375385,1.8825745582580566,213451200
2009-01-26,1.9166938044235688,2.0364452857631195,1.8591595004535886,1.9033137559890747,203494800
2009-01-27,1.9427849585356223,2.013030165393046,1.9066587318411512,1.975566029548645,165728400
2009-01-28,2.1080280483541887,2.2097165815992637,2.0826060585953656,2.1515133380889893,189104400
2009-01-29,2.070564543015303,2.0906347122012723,1.9541580211046472,1.9641931056976318,157486800
2009-01-30,1.9896150356683717,2.0150372235888585,1.8016252101819028,1.8410964012145996,200570400
2009-02-02,1.7561332261872746,1.8611667615763736,1.7394082116437446,1.82704758644104,156507600
2009-02-03,1.8631739609419218,1.9374332915641341,1.7996184796762005,1.8952860832214355,160300800
2009-02-04,1.933418934480177,2.007009301038706,1.856483603460803,1.868525743484497,184461600
2009-02-05,1.8297233375905961,2.007678071994723,1.794935212731466,1.9682068824768066,242638800
2009-02-06,1.991622087952773,2.157534880968137,1.9802490945640652,2.128767728805542,174416400
2009-02-09,2.1267602501375293,2.191653616074582,2.088627167308739,2.1428163051605225,123003600
2009-02-10,2.083944576065231,2.1414788819818447,1.804301267217798,1.8444414138793945,261804000
2009-02-11,1.8732084990175404,1.9066587157261197,1.7989491825313413,1.8765536546707153,170080800
2009-02-12,1.7869068304537494,1.893278239044286,1.7146543940197296,1.8879262208938599,226532400
2009-02-13,1.8738775399007397,1.9220457114493783,1.8230331674183216,1.8303922414779663,137535600
2009-02-17,1.6644793504354412,1.6805354065692915,1.5721570276658021,1.580185055732727,262568400
2009-02-18,1.6270153905760782,1.6296914002131664,1.5306789479392497,1.5755021572113037,197564400
2009-02-19,1.6243392947307536,1.6437403157191497,1.5139538552085032,1.5239888429641724,187294800
2009-02-20,1.4376876402158438,1.5554321660930985,1.3848363992748323,1.473813772201538,292909200
2009-02-23,1.5300097496704494,1.5440587501765153,1.3132528121895173,1.3293088674545288,267398400
2009-02-24,1.3527240765750455,1.49120771484458,1.330647045557934,1.4724756479263306,277934400
2009-02-25,1.4470535956433248,1.5206439561977885,1.3640972013803219,1.4263144731521606,343731600
2009-02-26,1.4818417597105549,1.5139539718265467,1.355400253478279,1.3614212274551392,297150000
2009-02-27,1.2764577859498756,1.3647661958660706,1.2637466928711996,1.2737817764282227,333808800
2009-03-02,1.1981843996189623,1.2202615266817642,1.0904749653097086,1.1011790037155151,332221200
2009-03-03,1.148008911932099,1.148008911932099,1.0483275289863478,1.0757566690444946,329433600
2009-03-04,1.1299461631638799,1.2028674731951923,1.0938199375746465,1.1439951658248901,362257200
2009-03-05,1.0757567413189446,1.1138899199224084,0.9827652789135474,1.0101944208145142,382197600
2009-03-06,1.0376240033035464,1.0824472238785678,0.9366044704771255,1.0108639001846313,396495600
2009-03-09,0.9707232849814895,1.0643837063993442,0.9653712663691345,0.9767443537712097,351142800
2009-03-10,1.043644558759076,1.1567060925003256,1.035616531053363,1.1500160694122314,385700400
2009-03-11,1.1981843157882346,1.2309654789633153,1.1399810631780147,1.1707552671432495,447939600
2009-03-12,1.1707552795078915,1.3239569636427513,1.1419881301503312,1.3132529258728027,341392800
2009-03-13,1.343358039855957,1.3607521976537713,1.2724437866946736,1.343358039855957,373284000
2009-03-16,1.3901882488069996,1.438356418896915,1.3206119074199196,1.3266329765319824,317324400
2009-03-17,1.3326539998717637,1.451736520535038,1.30254884458682,1.4470535516738892,275514000
2009-03-18,1.426983631930067,1.6022623717925664,1.388850443937375,1.5487421751022339,387838800
2009-03-19,1.6076145837386582,1.608952493034629,1.4818419225574233,1.496559977531433,294087600
2009-03-20,1.5172988122854285,1.5239888359924862,1.3881812111867409,1.3948712348937988,223050000
2009-03-23,1.5112777762123975,1.7026126377136748,1.4938836195927543,1.6999366283416748,296656800
2009-03-24,1.6310074476220584,1.7095373092427861,1.592077994696812,1.593420386314392,272170800
2009-03-25,1.6410753239829758,1.7276597317324793,1.5021377365073776,1.6377193927764893,372982800
2009-03-26,1.6994693394765554,1.7598770588295303,1.650472092999364,1.7504804134368896,333250800
2009-03-27,1.680004927051702,1.7108800345608102,1.6343636057132294,1.6464450359344482,249626400
2009-03-30,1.5370401101316473,1.5377113540650873,1.4350182334066846,1.4840155839920044,216735600
2009-03-31,1.5323415727575085,1.6115426809367344,1.5001240768047708,1.5182464122772217,222627600
2009-04-01,1.4665642817072435,1.6343634313449107,1.453140365098698,1.6095291376113892,260770800
2009-04-02,1.7484667073249935,1.8269967585133635,1.7196052404445885,1.7531651258468628,334137600
2009-04-03,1.7545078307187036,1.8122307779457874,1.7122224382187332,1.8102171421051025,205558800
2009-04-06,1.7531652251597503,1.7813553538261973,1.6914150171590872,1.7712875604629517,206715600
2009-04-07,1.6800047788831243,1.7095373959680853,1.6350346094051291,1.6377193927764893,215980800
2009-04-08,1.6679235257065317,1.7182632672384872,1.6404043492234597,1.694100022315979,220068000
2009-04-09,1.831695001414454,1.8974722852174046,1.8102167360144439,1.8927738666534424,244622400
2009-04-13,1.8384072889744898,1.9471411173943094,1.8189426564900626,1.9061980247497559,182120400
2009-04-14,1.8457904997203618,1.9028421016803936,1.789409853603722,1.8061898946762085,226063200
2009-04-15,1.768602639107165,1.8672684657998173,1.7531650883120162,1.86257004737854,229102800
2009-04-16,1.9021708342274568,1.989426389414184,1.8350512502495333,1.9451273679733276,259408800
2009-04-17,1.96526355990811,2.0223151646893074,1.9216356813993125,1.989426612854004,211032000
2009-04-20,1.8773367178485438,1.8867333639988861,1.7283309468878516,1.7337005138397217,214047600
2009-04-21,1.6934287322133688,1.8390783772698287,1.6880591653549977,1.8350512981414795,271872000
2009-04-22,1.7793419652735218,1.9243202681107274,1.7712876151158994,1.802162528038025,284221200
2009-04-23,1.8236411563788446,1.8592146873117503,1.7477960587110934,1.8538451194763184,259046400
2009-04-24,1.896130421668815,1.983385990752505,1.8746521513750924,1.9424428939819336,262822800
2009-04-27,1.8759940198173946,1.9686191353703577,1.863912591545309,1.8927738666534424,235772400
2009-04-28,1.832366383237995,1.9384154170971188,1.8189424670552479,1.880021333694458,191420400
2009-04-29,1.929689800662595,2.0565459574187055,1.919622007167244,1.988755226135254,213756000
2009-04-30,2.0713125364359892,2.1109131420219955,1.96660578538456,1.992111325263977,235899600
2009-05-01,2.002850582112269,2.0531903250379715,1.9525108391865662,2.031712055206299,139549200
2009-05-04,2.071983427046962,2.235755396185133,2.065271564984215,2.234412908554077,203774400
2009-05-05,2.211592149910647,2.2464943288051296,2.1639372037970124,2.210249662399292,181232400
2009-05-06,2.299519349829981,2.3283808213880266,2.2102501515697677,2.3149569034576416,247142400
2009-05-07,2.3901310369756774,2.400199024244615,2.1753481407055086,2.22031831741333,247902000
2009-05-08,2.310929593076266,2.3948292227488865,2.2612610015563464,2.378049373626709,249042000
2009-05-11,2.276027340419414,2.3102583775700616,2.223002819033431,2.244481086730957,160106400
2009-05-12,2.2719999171276046,2.28877976321713,2.135746937019534,2.225687265396118,210037200
2009-05-13,2.1216518177263954,2.1438012293397057,2.0337251269807113,2.054532051086426,234828000
2009-05-14,2.0498340716780294,2.144472635263287,2.0323828841631917,2.094132900238037,199932000
2009-05-15,2.0941329368834434,2.1391031060804258,2.0068773818440624,2.0431220531463623,178242000
2009-05-18,2.1062145028277777,2.229714725934697,2.093461734219819,2.2223315238952637,193011600
2009-05-19,2.2156198977503743,2.2813971969390976,2.1921279914664815,2.22031831741333,162718800
2009-05-20,2.276698078441814,2.34717377566092,2.168635611549008,2.1820595264434814,232425600
2009-05-21,2.100173803534182,2.127692784387865,2.0149318856387346,2.0807089805603027,203521200
2009-05-22,2.1015165321376195,2.1370900622618763,2.0464783670601108,2.064600706100464,161150400
2009-05-26,2.026342371526989,2.2464948167056122,2.0229864400659903,2.236426830291748,206808000
2009-05-27,2.2364268639005473,2.263945847949852,2.1021874911037117,2.1075570583343506,203434800
2009-05-28,2.1693071412965153,2.222331662474901,2.069298813698308,2.1921277046203613,230176800
2009-05-29,2.2317282341700255,2.315627858262277,2.1813884981208456,2.304217576980591,156828000
2009-06-01,2.4001987120523003,2.5169868883072897,2.381405227875819,2.4800710678100586,167692800
2009-06-02,2.459935240750871,2.53779415752636,2.4411417554676875,2.502220630645752,155802000
2009-06-03,2.431073561590272,2.4404702066728277,2.3270379736812807,2.3995273113250732,157880400
2009-06-04,2.422348405454387,2.470674705197818,2.3699952181145667,2.4559082984924316,175689600
2009-06-05,2.543163966370965,2.5532319538797843,2.4035550132581958,2.462620258331299,223023600
2009-06-08,2.4062391372458336,2.5008778866258856,2.3444891252398974,2.4377853870391846,159536400
2009-06-09,2.4706741348877252,2.5129593253522784,2.425703969250259,2.476043701171875,155650800
