Date,Open,High,Low,Close,Volume
2015-05-14,10.37508773803711,10.37508773803711,10.37508773803711,10.37508773803711,0
2015-05-15,9.764788291206857,10.350675029933601,9.673243633787488,10.100452423095703,10520000
2015-05-18,10.039422035217285,10.222511324664579,9.978391884050415,10.039422035217285,1466600
2015-05-19,10.027216187391593,10.326262660033862,10.027216187391593,10.314056396484375,670100
2015-05-20,10.283542901987916,10.436117719038023,10.069937925307071,10.100452423095703,614100
2015-05-21,10.069938659667969,10.173689589390326,10.00890849558654,10.069938659667969,190800
2015-05-22,10.033321026840536,10.094351190921962,10.00890849558654,10.069938659667969,114200
2015-05-26,10.088248824194931,10.088248824194931,9.783099144668748,10.082145690917969,302900
2015-05-27,10.10045258743605,10.161482748059786,9.929569534553785,10.076041221618652,184000
2015-05-28,10.069938659667969,10.094351190921962,9.984497128386106,10.069938659667969,72600
2015-05-29,10.03942245094108,10.332365791808606,9.985105392983215,10.314056396484375,106400
2015-06-01,10.30184987405186,10.484940330533066,10.289644774862445,10.466630935668945,512400
2015-06-02,10.47273552950612,10.527662557714125,10.362881473090109,10.37508773803711,357300
2015-06-03,10.37508888042676,10.405603382100685,10.314058713025291,10.362882614135742,343800
2015-06-04,10.344573779785074,10.381191412484286,10.314058115824436,10.326264381408691,165200
2015-06-05,10.234716179689475,10.40559918258387,10.234716179689475,10.387290954589844,251900
2015-06-08,10.375087201456106,10.43611735898124,10.35067467282468,10.423911094665527,152600
2015-06-09,10.466630431974382,10.893840312484878,10.463579448337187,10.771780014038086,1074000
2015-06-10,10.765679051460657,11.205095283147056,10.64972302503542,11.174579620361328,741900
2015-06-11,11.113547599682239,11.382079567006967,10.99759159265503,11.21729850769043,266000
2015-06-12,11.290534603342971,11.290534603342971,10.924354869883352,11.070826530456543,153300
2015-06-15,11.015902392884112,11.150168989893434,10.948770258433038,11.144065856933594,143300
2015-06-16,11.04641789953611,11.217300963750835,10.851122303831524,11.198992729187012,131000
2015-06-17,11.083035600574174,11.168477133204659,10.796195338133556,10.985387802124023,170300
2015-06-18,10.851122392001791,11.48888523168682,10.851122392001791,11.357670783996582,596000
2015-06-19,11.284433177870847,11.443111125159474,11.188006481472447,11.296639442443848,240100
2015-06-22,11.290535459488643,11.30884485496865,11.009798379782112,11.168475151062012,58500
2015-06-23,11.186784116899757,11.595684621155259,11.186784116899757,11.589581489562988,184000
2015-06-24,11.534657557983863,11.717748062619133,11.192890245673116,11.321052551269531,207400
2015-06-25,11.26002066497981,11.504140111288025,11.015900054618255,11.052518844604492,122500
2015-06-26,11.290536880493164,11.42480230541814,11.21730045340912,11.290536880493164,97400
