Date,Open,High,Low,Close,Volume
2007-10-18,15.38031168672694,15.38031168672694,15.362024307250977,15.362024307250977,1700
2007-10-19,15.380320638565903,15.44128131866455,15.380320638565903,15.44128131866455,15200
2007-10-22,15.459564208984375,15.465660391034156,15.459564208984375,15.459564208984375,11700
2007-10-23,15.520530973678506,15.520530973678506,15.471762657165527,15.471762657165527,6100
2007-10-24,15.477869381835903,15.50835032711797,15.477869381835903,15.49006175994873,17000
2007-10-25,15.569298863144537,15.569298863144537,15.44128131866455,15.44128131866455,3300
2007-10-26,15.422994703411455,15.422994703411455,15.368130200702856,15.416899681091309,30000
2007-10-29,15.416894824875621,15.422989845275879,15.392510092362418,15.422989845275879,6300
2007-10-30,15.398599187744411,15.398599187744411,15.368118286132812,15.368118286132812,2500
2007-10-31,15.32544984841661,15.32544984841661,15.209625882800466,15.240105628967285,4700
2007-11-01,15.337642965525697,15.337642965525697,15.325450601368834,15.331546783447266,10000
2007-11-02,15.325450601368834,15.331546783447266,15.325450601368834,15.331546783447266,400
2007-11-05,15.337638444841755,15.337638444841755,15.25839042663574,15.258390426635742,5500
2007-11-06,15.240119591143628,15.270599365234375,15.240119591143628,15.270599365234375,8500
2007-11-07,15.276684345061765,15.276684345061765,15.130379443848895,15.154764175415039,4200
2007-11-08,15.154766117071285,15.19743824005127,15.118189015035744,15.19743824005127,9100
2007-11-09,15.179149627685547,15.179149627685547,15.179149627685547,15.179149627685547,2400
2007-11-12,15.209630966186523,15.209630966186523,15.209630966186523,15.209630966186523,800
2007-11-13,15.215725987274746,15.215725987274746,15.179150047104539,15.209630966186523,8100
2007-11-14,15.209644194027176,15.301084705342674,15.026762008666994,15.026762008666992,15400
2007-11-15,15.297207909250877,15.297207909250877,15.266613960266113,15.266613960266113,4300
2007-11-16,15.291081830330139,15.291081830330139,15.187060817861887,15.199298858642578,4800
2007-11-19,15.236017779503308,15.236017779503308,15.089164733886719,15.089164733886719,2600
2007-11-20,15.19930698653402,15.321685125615517,15.187068939208984,15.187068939208984,5300
2007-11-21,15.388987363531458,15.401225407128214,15.236015319824219,15.236015319824219,8300
2007-11-23,15.3033269324647,15.3033269324647,15.260494937052291,15.266613960266113,8700
2007-11-26,15.333916417105279,15.358392502834553,15.272727369866097,15.340035438537598,13400
2007-11-27,15.370624322184069,15.370624322184069,15.352267265319824,15.352267265319824,5100
2007-11-28,15.382860291369187,15.382860291369187,15.321672439575194,15.321672439575195,6900
2007-11-29,15.382863322104592,15.407339401311244,15.370626449584961,15.370626449584961,15100
2007-11-30,15.419578644274205,15.419578644274205,15.309438613416223,15.364508628845215,14500
2007-12-03,15.450178185030225,15.450178185030225,15.40734619461708,15.425702095031738,12600
2007-12-04,15.419567108154297,15.419567108154297,15.382853013946693,15.419567108154297,13200
2007-12-05,15.474637082382792,15.474637082382792,15.419567108154297,15.419567108154297,20700
2007-12-06,15.401219917319516,15.401219917319516,15.35838794708252,15.35838794708252,13000
2007-12-07,15.327798312631748,15.327798312631748,15.236015319824219,15.236015319824219,13600
2007-12-10,15.26048409616712,15.358386063871064,15.254365077300184,15.33390998840332,7200
2007-12-11,15.37674383885057,15.388981878085044,15.193177918668107,15.35838794708252,3800
2007-12-12,15.309435135222008,15.309435135222008,15.254365132304528,15.303316116333008,10700
2007-12-13,15.309440086840409,15.32779598236084,15.284964003367971,15.32779598236084,11700
2007-12-14,15.378865082669929,15.397327528309562,15.274246904946304,15.292709350585938,32000
2007-12-17,15.434258105475779,15.440412256757503,15.348102335100332,15.37887191772461,12800
2007-12-18,15.378868381781633,15.440408706665039,15.378868381781633,15.440408706665039,16000
2007-12-19,15.421959687289503,15.452730463419993,15.33580386169431,15.4342679977417,29500
2007-12-20,15.335800256972858,15.452726831214632,15.29272235430084,15.421956062316895,7500
2007-12-21,15.428112281116135,15.452728899529205,15.194260275116813,15.397342681884766,9700
2007-12-24,15.354258299179929,15.452722383743968,15.354258299179929,15.385027885437012,15500
2007-12-26,15.311176157018311,15.495797158798702,15.311176157018311,15.415794372558594,29700
2007-12-27,15.372721329372187,15.465031272423994,14.5234682099971,15.31733512878418,30300
2007-12-28,15.348095699125105,15.458868026733398,15.077319028725261,15.458868026733398,11400
2007-12-31,15.458869887198391,15.483485310860557,15.44040743911379,15.477331161499023,12600
2008-01-02,15.465033493010278,15.545036315917969,15.261951119622356,15.545036315917969,12400
2008-01-03,15.532724910275384,15.57580280303955,15.532724910275384,15.57580280303955,9400
2008-01-04,15.569650094598023,15.612729165141866,15.569650094598023,15.606575012207031,8600
2008-01-07,15.594268087776173,15.655808448791504,15.594268087776173,15.655808448791504,5500
2008-01-08,15.686572347536226,15.692726498782024,15.643494462599962,15.668109893798828,13000
2008-01-09,15.686578851654602,15.735810908249725,15.446572722476477,15.588114738464355,58200
2008-01-10,15.877350985228745,15.877350985228745,15.63119073231525,15.68042278289795,58500
2008-01-11,15.625023317105999,15.692717769368956,15.612716195244834,15.661948204040527,19000
2008-01-14,15.661964261541565,15.686579704284668,15.643501799145575,15.686579704284668,24700
2008-01-15,15.661876764168342,15.859502776167043,15.661876764168342,15.766865730285645,37700
2008-01-16,15.766861259196244,15.80391583145226,15.766861259196244,15.77921199798584,45000
2008-01-17,15.723626536214416,15.871847152709961,15.723626536214416,15.871847152709961,844000
2008-01-18,15.754509780503385,15.754509780503385,15.686575414525489,15.729805946350098,17200
2008-01-22,15.773030622601828,15.81008517936473,15.618635261822766,15.791557312011719,23000
2008-01-23,15.847139772497469,15.847139772497469,15.717448234558105,15.717448234558105,63700
2008-01-24,15.85332461840327,15.85332461840327,15.581588300602164,15.63099479675293,36900
2008-01-25,15.556890913051546,15.624824132063594,15.513660361513649,15.593945503234863,38100
2008-01-28,15.612472791023459,15.74834040180265,15.421021530175882,15.526010513305664,35800
2008-01-29,15.48895263671875,15.501304556334244,15.439546136200663,15.48895263671875,24600
2008-01-30,15.408672266441846,15.507485297947477,14.976364370146513,15.396320343017578,34700
2008-01-31,15.35307133340105,15.408653744051655,15.192500055737394,15.260433197021484,31000
2008-02-01,15.217219555174797,15.316032577381584,15.217219555174797,15.25427532196045,33200
2008-02-04,15.143107829009711,15.285151377283986,15.143107829009711,15.266623497009277,48400
2008-02-05,15.402493939901426,15.476603113180142,15.254274415399923,15.445724487304688,31900
2008-02-06,15.365434386705049,15.396314182910627,15.254270654196311,15.359259605407715,34000
2008-02-07,15.316026831857677,15.39013715968372,15.303676092173085,15.340730667114258,22100
2008-02-08,15.278961059885964,15.371598018322695,15.254258420676159,15.260433197021484,28200
2008-02-11,15.377785682678224,15.433368135654446,15.359258983648639,15.377785682678223,13700
2008-02-12,15.340730667114256,15.371609283241284,15.254269599603623,15.340730667114258,27900
2008-02-13,15.390142402651707,15.390142402651707,15.248098835367408,15.291329383850098,14600
2008-02-14,15.130758321137183,15.241923264620679,15.130758321137183,15.229571342468262,24600
2008-02-15,15.151446037123813,15.436619979563032,15.151446037123813,15.269234657287598,52200
2008-02-19,15.0088588234847,15.101851463317871,15.002660417782986,15.101851463317871,28000
2008-02-20,14.878676139884169,15.101856660366732,14.723689930093707,15.064659118652344,43500
2008-02-21,14.878681951699102,15.0336682220293,14.723695681368904,14.959274291992188,46900
2008-02-22,15.033665517965952,15.033665517965952,14.785687766530978,14.878679275512695,38100
2008-02-25,14.599694670600021,14.81047592650465,14.599694670600021,14.717484474182129,86400
2008-02-26,14.649293526500434,14.667892294180305,14.531504878546814,14.537704467773438,71000
2008-02-27,14.506711664938912,14.574905988159061,14.419919749895929,14.438518524169922,67200
2008-02-28,14.413719599572081,14.469514737779418,14.19673863792701,14.357924461364746,86400
