Date,Open,High,Low,Close,Volume
2019-03-01,24.012404998870814,24.012404998870814,23.97310447692871,23.97310447692871,1500
2019-03-04,24.136056125011883,24.136056125011883,23.82932338074435,23.915592193603516,6200
2019-03-05,23.93476126275127,23.977895668538984,23.93476126275127,23.963518142700195,2000
2019-03-06,24.04020350395156,24.04020350395156,23.880127363780908,23.88300323486328,2100
2019-03-07,23.76222600433776,23.800566683530576,23.729635238647464,23.72963523864746,700
2019-03-08,23.704715444402254,23.752643585205078,23.704715444402254,23.752643585205078,1700
2019-03-11,23.800566923453907,23.886835737846617,23.800566923453907,23.882043838500977,1200
2019-03-12,23.903131074157397,23.913674715314322,23.90025520324707,23.90025520324707,2200
2019-03-13,24.01144522797122,24.07854461669922,23.997067701665205,24.07854461669922,300
2019-03-14,24.062249793926643,24.078545177312847,24.062249793926643,24.07375144958496,2200
2019-03-15,24.251979626373625,24.251979626373625,24.2356014251709,24.2356014251709,1100
2019-03-18,24.309787294407133,24.345434188842777,24.287628116099004,24.345434188842773,2600
2019-03-19,24.45237099215398,24.46393110319905,24.371444702148434,24.371444702148438,2800
2019-03-20,24.350248412345188,24.403236389160156,24.309785267336668,24.403236389160156,2200
2019-03-21,24.42250508077501,24.42443084716797,24.348322648252385,24.42443084716797,1200
2019-03-22,24.33579909790365,24.33579909790365,24.16912841796875,24.16912841796875,2000
2019-03-25,24.191287595598073,24.191287595598073,24.167200813910938,24.16912841796875,1400
2019-03-26,24.44177553329254,24.44177553329254,24.265470504760746,24.265470504760742,300
2019-03-27,24.181652346116216,24.282810210190778,24.181652346116216,24.272212982177734,1700
2019-03-28,24.28762435913086,24.28762435913086,24.28473570974766,24.28762435913086,1200
2019-03-29,24.342544684880817,24.342544684880817,24.300153930668845,24.327129364013672,1200
2019-04-01,24.49379973611216,24.50054359436035,24.48031201961578,24.50054359436035,1500
2019-04-02,24.480312278286352,24.480312278286352,24.368557174358855,24.427324295043945,900
2019-04-03,24.48512840270996,24.4899446564525,24.48512840270996,24.48512840270996,3300
2019-04-04,24.432141930190706,24.473567962646488,24.432141930190706,24.473567962646484,1500
