Date,Open,High,Low,Close,Volume
1987-08-20,0.0,0.045008830702438156,0.04365856572985649,0.04365856572985649,66969600
1987-08-21,0.0,0.044108635445026856,0.04320845752954483,0.04320845752954483,17932800
1987-08-24,0.0,0.04455874409519497,0.04365856572985649,0.04365856572985649,8883200
1987-08-25,0.0,0.04725929020958788,0.04590902477502823,0.04590902477502823,20774400
1987-08-26,0.0,0.04770934536122404,0.04635908082127571,0.04635908082127571,25587200
1987-08-27,0.0,0.04770935846969096,0.04680918529629707,0.04680918529629707,2624000
1987-08-28,0.0,0.0486095367939367,0.04680918529629707,0.04680918529629707,7180800
1987-08-31,0.0,0.04815945020723976,0.04680918529629707,0.04680918529629707,4428800
1987-09-01,0.0,0.04815945020723976,0.04680918529629707,0.04680918529629707,3315200
1987-09-02,0.0,0.04725925906589537,0.044558729976415634,0.044558729976415634,7372800
1987-09-03,0.0,0.0463590809857853,0.044558729976415634,0.044558729976415634,2240000
1987-09-04,0.0,0.04590902477502823,0.04455875934046857,0.04590902477502823,1088000
1987-09-08,0.0,0.0459089945211555,0.044558729976415634,0.044558729976415634,1356800
1987-09-09,0.0,0.04590902477502823,0.04455875934046857,0.04590902477502823,512000
1987-09-10,0.0,0.04590902477502823,0.04455875934046857,0.04590902477502823,614400
1987-09-11,0.0,0.04590902477502823,0.04455875934046857,0.04590902477502823,5529600
1987-09-14,0.0,0.04680918904435696,0.04500883225170905,0.045458924025297165,883200
1987-09-15,0.0,0.05221026340275764,0.0454589364606275,0.051310084760189056,10419200
1987-09-16,0.0,0.05401061553704111,0.051310084760189056,0.051310084760189056,21363200
1987-09-17,0.0,0.053560520152954295,0.050859989811643205,0.05176016315817833,6886400
1987-09-18,0.0,0.05266035014861509,0.051310084760189056,0.051310084760189056,3110400
1987-09-21,0.0,0.05311042522759434,0.05176016013578387,0.05266033858060837,6694400
1987-09-22,0.0,0.05311041325330735,0.051310061920418565,0.05311041325330734,6336000
1987-09-23,0.0,0.054010599851608276,0.05176015647417387,0.054010599851608276,6310400
1987-09-24,0.0,0.054010599851608276,0.052210248240172064,0.054010599851608276,742400
1987-09-25,0.0,0.05401059149517744,0.05221024016228865,0.05311041325330734,2265600
1987-09-28,0.0,0.05401060367241884,0.0522102519336224,0.05266033858060837,2355200
1987-09-29,0.0,0.054910749197006226,0.05311039338671129,0.054910749197006226,4006400
1987-09-30,0.0,0.05491076374183335,0.05356049910187721,0.05356049910187721,6579200
1987-10-01,0.0,0.05851145839430468,0.053560492126483235,0.0567111074924469,6502400
1987-10-02,0.0,0.06301234615266021,0.05671110999213908,0.06166208162903786,9561600
1987-10-05,0.0,0.06481273123558531,0.06211220076743593,0.06346246600151062,17676800
1987-10-06,0.0,0.06481269433447846,0.06301234343102634,0.06436260789632797,9177600
1987-10-07,0.0,0.0643626263795508,0.06256226980823432,0.06301236152648926,2995200
1987-10-08,0.0,0.06391253466129586,0.061662096673427716,0.06301236152648926,6374400
1987-10-09,0.0,0.06436263240075162,0.06121201068162918,0.06121201068162918,4313600
1987-10-12,0.0,0.06121198458096089,0.059411633759737015,0.059411633759737015,4761600
1987-10-13,0.0,0.059861759158677995,0.056261055171489716,0.056261055171489716,3622400
1987-10-14,0.0,0.057161228592860144,0.055810963309951216,0.056261055171489716,6310400
1987-10-15,0.0,0.05716121567421236,0.05581095069646835,0.05581095069646835,704000
1987-10-16,0.0,0.056261055171489716,0.055810963309951216,0.056261055171489716,281600
1987-10-19,0.0,0.05491077915871572,0.044558745628973204,0.045458924025297165,9100800
1987-10-20,0.0,0.04590898612514138,0.04140810427400554,0.04320845752954483,3033600
1987-10-21,0.0,0.04860955564414753,0.04320849390590892,0.04590902477502823,6374400
1987-10-22,0.0,0.049059618031875675,0.046359088504417355,0.047709353268146515,1958400
1987-10-23,0.0,0.0468091913320742,0.045008834451436996,0.045008834451436996,1779200
1987-10-26,0.0,0.046809192708231986,0.038707599384314686,0.0391576886177063,2265600
1987-10-27,0.0,0.041408112881862545,0.03600705456790546,0.03735731914639473,3507200
