Date,Open,High,Low,Close,Volume
2001-11-26,33.31443786621094,33.31443786621094,33.31443786621094,33.31443786621094,0
2001-11-27,33.35260772705078,33.35260772705078,33.35260772705078,33.35260772705078,100
2001-11-28,33.35260772705078,33.35260772705078,33.35260772705078,33.35260772705078,0
2001-11-29,33.35260772705078,33.35260772705078,33.35260772705078,33.35260772705078,0
2001-11-30,33.35260772705078,33.35260772705078,33.35260772705078,33.35260772705078,0
2001-12-03,33.35260772705078,33.35260772705078,33.35260772705078,33.35260772705078,0
2001-12-04,33.35260772705078,33.35260772705078,33.35260772705078,33.35260772705078,0
2001-12-05,33.46074676513672,33.46074676513672,33.46074676513672,33.46074676513672,15000
2001-12-06,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,15000
2001-12-07,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,0
2001-12-10,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,0
2001-12-11,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,0
2001-12-12,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,0
2001-12-13,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,0
2001-12-14,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,0
2001-12-17,33.715206146240234,33.715206146240234,33.715206146240234,33.715206146240234,0
2001-12-18,32.754638671875,32.754638671875,32.754638671875,32.754638671875,200
2001-12-19,33.00909669240382,33.066349029541016,33.00909669240382,33.066349029541016,2400
2001-12-20,32.932756504757776,32.932756504757776,32.907310485839844,32.907310485839844,700
2001-12-21,32.907310485839844,32.907310485839844,32.907310485839844,32.907310485839844,0
2001-12-24,32.75005340576172,32.75005340576172,32.75005340576172,32.75005340576172,700
2001-12-26,32.75005340576172,32.75005340576172,32.75005340576172,32.75005340576172,0
2001-12-27,32.966522216796875,32.966522216796875,32.966522216796875,32.966522216796875,100
2001-12-28,33.29123039316131,33.32306317364173,33.29123039316131,33.2975959777832,1500
2001-12-31,33.2975959777832,33.2975959777832,33.2975959777832,33.2975959777832,0
