Date,Open,High,Low,Close,Volume
2017-11-09,77.64161651438032,77.76071028308593,77.5866512348979,77.6507797241211,20600
2017-11-10,77.63244784238908,77.63244784238908,77.32096862792969,77.32096862792969,36300
2017-11-13,77.59578776772099,77.59578776772099,77.25315650095128,77.29804992675781,20400
2017-11-14,77.33928120375877,77.39425346398345,77.25683329764176,77.30722045898438,58200
2017-11-15,77.65993547738964,77.65993547738964,77.30264718394017,77.51335906982422,30100
2017-11-16,77.45838755207724,77.53167225521698,77.33928680419923,77.33928680419922,28300
2017-11-17,77.62327176501736,77.62327176501736,77.48585162165426,77.54447937011719,12000
2017-11-20,77.68739762881013,77.69655384577622,77.4217205577428,77.45836639404297,34700
2017-11-21,77.62328213602743,77.77902172422338,77.62328213602743,77.6416015625,6200
2017-11-22,77.84315725116446,77.95125655505036,77.75795548507308,77.94393157958984,14500
2017-11-24,77.95306645853788,77.9768866012244,77.84313594088134,77.91642761230469,7100
2017-11-27,77.95307595063413,77.95307595063413,77.77901694665718,77.87979125976562,25100
2017-11-28,77.99888499822137,77.99888499822137,77.87979125976562,77.87979125976562,4600
2017-11-29,77.88894758607712,77.88894758607712,77.57013646454766,77.72404479980469,15500
2017-11-30,77.70571787263182,77.79732896961019,77.58662414550781,77.58662414550781,21000
2017-12-01,77.90903808289566,77.99905284914493,77.61511131444159,77.84474182128906,11600
2017-12-04,78.0927119227876,78.0927119227876,77.74919130987537,77.87226867675781,11400
2017-12-05,77.90906187305687,78.0560288060449,77.77128212532286,77.97335815429688,12400
2017-12-06,78.28564497275131,78.28564497275131,78.10193634033203,78.10193634033203,19600
2017-12-07,78.25804144109107,78.25804144109107,77.98248915193189,77.9916763305664,14000
2017-12-08,77.9824996858651,78.02842156971278,77.90901626239084,77.9531021118164,4200
2017-12-11,78.07439616878388,78.10195071677687,77.94580360630388,77.97335815429688,11500
2017-12-12,77.97330523466832,77.97330523466832,77.79878387213301,77.88145446777344,18400
2017-12-13,78.06517267813683,78.24888125893543,77.94576735644212,78.23050689697266,12200
2017-12-14,78.20294902209365,78.2947998046875,78.12946559291237,78.2947998046875,9200
2017-12-15,78.34992161508407,78.40044060037313,78.23969646324448,78.39584350585938,8000
2017-12-18,78.52445090778085,78.52445090778085,78.13867331481309,78.1754150390625,16200
2017-12-19,78.29481570339976,78.29481570339976,77.79881296735498,77.89067077636719,13400
2017-12-20,77.67939279232527,77.76665348956281,77.65275627528385,77.70694732666016,8200
2017-12-21,77.76205763498953,77.85390841188119,77.70694156264248,77.81808471679688,8100
2017-12-22,77.80800350295128,78.48770787077851,77.78044896216693,77.82637786865234,5700
2017-12-26,81.97725926371199,81.97725926371199,77.85030364990234,77.85030364990234,10900
2017-12-27,78.10824095301237,78.25562871736994,78.06217832330469,78.24642181396484,5800
2017-12-28,78.40302656745718,78.43987526702622,78.11837862138692,78.29248046875,13900
2017-12-29,78.21880771455848,78.3542195120977,78.17458645384758,78.30171203613281,4800
2018-01-02,78.35697600220654,78.35697600220654,77.85952902367826,77.96086120605469,27500
2018-01-03,78.00691130679895,78.15429907591147,78.00691130679895,78.09902954101562,8400
2018-01-04,78.08984324098707,78.11748504638672,77.93324148458862,78.11748504638672,27400
2018-01-05,78.08982069020277,78.152462780307,77.93321897902779,78.02533721923828,18000
2018-01-08,78.17271912063217,78.17271912063217,77.96821342816777,78.03453826904297,11900
2018-01-09,78.00691042514914,78.00691042514914,77.75819049275816,77.776611328125,23400
2018-01-10,77.70291825057363,77.8761064422362,77.59329986629633,77.8595199584961,11700
2018-01-11,77.82268607791605,78.02534341119322,77.82268607791605,77.92401123046875,12300
2018-01-12,77.84110200907693,78.08061506006976,77.84110200907693,78.06218719482422,19800
2018-01-16,78.19116526790594,78.19116526790594,77.98389743750647,78.04377746582031,12900
2018-01-17,78.19115073649344,78.19115073649344,77.85951945821728,77.88716125488281,17600
2018-01-18,78.3938315758004,78.3938315758004,77.62923668839751,77.6384506225586,14400
2018-01-19,77.63844792373156,77.63844792373156,77.49106012314006,77.5002670288086,15100
2018-01-22,77.54630864760051,77.58223665448479,77.44589717765616,77.4560317993164,11900
2018-01-23,77.65688390307052,77.73978823178072,77.62003519203054,77.6937255859375,19700
2018-01-24,77.61078730518312,77.61078730518312,77.48734452860981,77.5859146118164,6400
2018-01-25,77.76740012109333,77.92400182579566,77.5711876450194,77.914794921875,14800
2018-01-26,77.97007312145195,77.97007312145195,77.71490129107865,77.81439208984375,11900
2018-01-29,77.73054706517922,77.73054706517922,77.52788976771696,77.61079406738281,20700
2018-01-30,77.58317184468694,77.58317184468694,77.39892832424516,77.47262573242188,10100
2018-01-31,77.65686085138032,77.66606775527757,77.43576865076953,77.62921905517578,9600
2018-02-01,77.67727278451098,77.67727278451098,77.31710052490233,77.31710052490234,15200
2018-02-02,77.23395886819037,77.23395886819037,76.91996551606329,76.94766998291016,15600
2018-02-05,76.9476508446526,77.2062351987714,76.71677095049006,77.08063507080078,25300
