Date,Open,High,Low,Close,Volume
2019-10-17,5.900000095367432,6.179999828338623,5.610000133514404,6.050000190734863,827400
2019-10-18,5.889999866485596,6.25,5.800000190734863,6.139999866485596,397800
2019-10-21,6.21999979019165,6.409999847412109,6.170000076293945,6.210000038146973,81100
2019-10-22,6.199999809265137,6.210000038146973,6.0,6.019999980926514,70600
2019-10-23,6.0,6.03000020980835,5.921999931335449,5.989999771118164,17400
2019-10-24,6.004000186920166,6.039999961853027,5.940000057220459,5.96999979019165,29400
2019-10-25,5.949999809265137,5.960000038146973,5.630000114440918,5.659999847412109,84900
2019-10-28,5.989999771118164,6.050000190734863,5.940000057220459,5.989999771118164,116400
2019-10-29,6.090000152587891,6.119999885559082,5.920000076293945,6.0,55100
2019-10-30,5.880000114440918,5.929999828338623,5.801000118255615,5.929999828338623,4600
2019-10-31,5.960000038146973,6.010000228881836,5.849999904632568,5.949999809265137,57200
2019-11-01,6.050000190734863,6.050000190734863,5.920000076293945,6.03000020980835,96000
2019-11-04,6.159999847412109,6.164999961853027,6.0,6.0,28500
2019-11-05,6.139999866485596,6.329999923706055,6.119999885559082,6.239999771118164,30700
2019-11-06,6.389999866485596,6.460000038146973,6.260000228881836,6.380000114440918,11300
2019-11-07,6.349999904632568,6.53000020980835,6.349999904632568,6.519999980926514,4900
2019-11-08,6.320000171661377,6.349999904632568,6.289999961853027,6.309999942779541,24900
2019-11-11,6.46999979019165,6.75,6.429999828338623,6.550000190734863,85700
2019-11-12,6.579999923706055,6.730000019073486,6.480000019073486,6.480000019073486,7900
2019-11-13,6.441999912261963,6.441999912261963,6.25,6.28000020980835,28400
2019-11-14,6.199999809265137,6.199999809265137,6.039999961853027,6.050000190734863,31800
2019-11-15,6.099999904632568,6.110000133514404,6.0,6.03000020980835,58100
2019-11-18,5.900000095367432,5.940000057220459,5.760000228881836,5.760000228881836,46300
2019-11-19,5.929999828338623,6.289999961853027,5.929999828338623,6.289999961853027,79900
2019-11-20,5.880000114440918,6.0,5.880000114440918,6.0,9800
2019-11-21,5.989999771118164,5.989999771118164,5.800000190734863,5.809999942779541,3300
2019-11-22,5.940000057220459,6.017000198364258,5.920000076293945,5.960000038146973,12600
