Date,Open,High,Low,Close,Volume
2017-11-02,24.080783357992765,24.10577249872461,24.080783357992765,24.103849411010742,5500
2017-11-03,24.1201903094666,24.1201903094666,24.110578536987305,24.110578536987305,2100
2017-11-06,24.298004150390625,24.298004150390625,24.2595570623723,24.298004150390625,3600
2017-11-07,24.256676340703628,24.28839537555866,24.253792625420598,24.27589988708496,7900
2017-11-08,24.08654896835421,24.365284858281505,24.08654896835421,24.340293884277344,3100
2017-11-09,24.30761647094872,24.317226409912113,24.24994583761977,24.31722640991211,3100
2017-11-10,24.29800469872723,24.326838182133603,24.240334065398276,24.31722640991211,6800
2017-11-13,24.298004678733154,24.374897023183717,24.25667387488894,24.34606170654297,1700
2017-11-14,24.234571937510108,24.234571937510108,24.220153360485003,24.232648849487305,2600
2017-11-15,24.173052441683804,24.173052441683804,24.09616010051445,24.152868270874023,4100
2017-11-16,24.24226050091453,24.313385425265945,24.22111569906209,24.29031753540039,5800
2017-11-17,24.259557886221707,24.259557886221707,24.231685029742504,24.251869201660156,4400
2017-11-20,24.27589691084254,24.27589691084254,24.269168853759766,24.269168853759766,1900
2017-11-21,24.442177657460498,24.471011140916335,24.384508857290726,24.435449600219727,6200
2017-11-22,24.48062515258789,24.490236925705133,24.44890795123343,24.48062515258789,5900
2017-11-24,24.56712858804722,24.56712858804722,24.509459784220176,24.54790687561035,2200
2017-11-27,24.509460220188526,24.509460220188526,24.384510837464333,24.496004104614258,3500
2017-11-28,24.749748362456856,24.749748362456856,24.43256719463725,24.49504280090332,4600
2017-11-29,24.46140598931513,24.480627704294896,24.419114549842718,24.47101593017578,5500
2017-11-30,24.50945906844642,24.595963188289826,24.49696358078371,24.55751609802246,7300
2017-12-01,24.547907049290153,24.547907049290153,24.433528234875897,24.471975326538086,36900
2017-12-04,24.471011818338752,24.538294225867165,24.4306434737766,24.436410903930664,21700
2017-12-05,24.384509764629115,24.402770849280092,24.29608255670422,24.321073532104492,7600
2017-12-06,24.259560045978855,24.269171819165557,24.236492156982422,24.236492156982422,4200
2017-12-07,24.124999102046605,24.318191528320312,24.124999102046605,24.318191528320312,2600
2017-12-08,24.48062336054987,24.49984690537715,24.413342786912533,24.422954559326172,5700
2017-12-11,24.476779315935108,24.509458975887323,24.457555770874023,24.457555770874023,4000
2017-12-12,24.528683222545865,24.576740253315002,24.519071449740398,24.53733253479004,6900
2017-12-13,24.606538576896327,24.663246758647865,24.603654861450195,24.603654861450195,2800
2017-12-14,24.49407996071373,24.528682708740234,24.49407996071373,24.528682708740234,2600
2017-12-15,24.61614910566239,24.6728572845459,24.61614910566239,24.6728572845459,6000
2017-12-18,24.817028140446,24.826639912890023,24.779543511195005,24.78819465637207,10300
2017-12-19,24.73052243262483,24.73052243262483,24.528680724044285,24.596921920776367,11800
2017-12-20,24.495045865217467,24.538297931388136,24.461405573002327,24.494083404541016,6600
2017-12-21,24.56712694956087,24.576738721767363,24.503690719604492,24.503690719604492,7700
2017-12-22,24.53567391460434,24.59575653076172,24.53567391460434,24.59575653076172,6200
2017-12-26,24.63936499795102,24.63936499795102,24.62192153930664,24.62192153930664,2500
2017-12-27,24.702356288902223,24.702356288902223,24.658746719360355,24.65874671936035,4300
2017-12-28,24.79926865968683,24.79926865968683,24.73918419469836,24.745967864990234,8100
2017-12-29,24.79345398977457,24.828342757892816,24.78376276798681,24.785701751708984,5000
2018-01-02,24.87679673913647,24.88648796081543,24.837063284776196,24.88648796081543,8200
2018-01-03,24.973708289216123,24.98339951135365,24.920407491665536,24.937850952148438,10700
2018-01-04,24.973703348032902,24.99308578847304,24.93203091624549,24.954320907592773,17500
2018-01-05,25.1965998450519,25.1965998450519,24.983398511791158,25.06092643737793,6200
2018-01-08,25.13845475790739,25.13845475790739,25.079338858828383,25.095813751220703,4100
2018-01-09,25.035729637609602,25.08030778025854,25.01247107439894,25.072555541992188,9800
2018-01-10,24.874857335354484,24.874857335354484,24.868073665134926,24.870981216430664,1600
2018-01-11,24.937850581864872,24.97661546983939,24.937850581864872,24.951417922973633,3700
2018-01-12,25.031848943742126,25.051231384277347,25.017313037546348,25.051231384277344,2100
2018-01-16,25.068678675413146,25.127794573563403,25.060926437377933,25.06092643737793,6300
