Date,Open,High,Low,Close,Volume
2015-12-18,22.15438495675941,22.15438495675941,22.057254791259766,22.057254791259766,1700
2015-12-21,22.066082857590516,22.118179665802746,21.986613035966293,22.074913024902344,9200
2015-12-22,22.16321681578638,22.339815139770508,22.16321681578638,22.339815139770508,2700
2015-12-23,22.339815139770508,22.339815139770508,22.339815139770508,22.339815139770508,0
2015-12-24,22.551738739013672,22.551738739013672,22.551738739013672,22.551738739013672,10400
2015-12-28,22.43252944946289,22.43252944946289,22.43252944946289,22.43252944946289,500
2015-12-29,22.719505310058594,22.719505310058594,22.719505310058594,22.719505310058594,800
2015-12-30,22.66652473171839,22.69213104248047,22.653280320521798,22.69213104248047,1400
2015-12-31,22.69213104248047,22.69213104248047,22.69213104248047,22.69213104248047,0
2016-01-04,22.27800812533645,22.27800812533645,21.840041470979525,21.898319244384766,2900
2016-01-05,21.898319244384766,21.898319244384766,21.898319244384766,21.898319244384766,0
2016-01-06,21.81001686904843,21.889486698422036,21.721716871501933,21.733196258544922,2200
2016-01-07,21.624588635410564,21.624588635410564,21.30670928955078,21.30670928955078,4000
2016-01-08,21.342026118473264,21.389708685430413,21.13187217712402,21.131872177124023,2000
2016-01-11,21.421499252319336,21.421499252319336,21.421499252319336,21.421499252319336,300
2016-01-12,21.236067479189014,21.262557983398438,21.024148498060672,21.262557983398438,1000
2016-01-13,21.14070786780419,21.14070786780419,20.997663497924805,20.997663497924805,600
2016-01-14,20.8916980719452,21.227237701416016,20.8916980719452,21.227237701416016,15900
2016-01-15,20.679782100262198,20.7592519353794,20.653291593828968,20.673601150512695,1400
2016-01-19,20.81223035897498,20.847551032683253,20.72393035888672,20.72393035888672,900
2016-01-20,20.238282900414692,20.45903205871582,20.158813068691693,20.45903205871582,2100
2016-01-21,20.591479543150665,20.653289032981817,20.5031795501709,20.5031795501709,1700
2016-01-22,21.085959292433547,21.085959292433547,20.7371768951416,20.7371768951416,1100
2016-01-25,20.7371768951416,20.7371768951416,20.7371768951416,20.7371768951416,0
2016-01-26,20.7371768951416,20.7371768951416,20.7371768951416,20.7371768951416,0
2016-01-27,20.7371768951416,20.7371768951416,20.7371768951416,20.7371768951416,0
2016-01-28,20.7371768951416,20.7371768951416,20.7371768951416,20.7371768951416,0
2016-01-29,21.209580435135287,21.209580435135287,21.077131271362305,21.077131271362305,300
2016-02-01,21.077131271362305,21.077131271362305,21.077131271362305,21.077131271362305,0
2016-02-02,21.077132521548677,21.077132521548677,21.0506420135498,21.050642013549805,200
2016-02-03,21.03297906295397,21.03297906295397,20.962339401245117,20.962339401245117,1500
2016-02-04,20.962339401245117,20.962339401245117,20.962339401245117,20.962339401245117,0
2016-02-05,21.24490323886854,21.24490323886854,21.11333656311035,21.11333656311035,1500
2016-02-08,20.743356704711918,20.743356704711918,20.743356704711918,20.743356704711914,100
2016-02-09,20.88287268053745,20.88287268053745,20.874042510986325,20.874042510986328,200
2016-02-10,20.874042510986325,20.874042510986325,20.874042510986325,20.874042510986328,0
2016-02-11,20.67713165283203,20.67713165283203,20.67713165283203,20.67713165283203,100
2016-02-12,20.794570922851562,20.794570922851562,20.794570922851562,20.794570922851562,400
2016-02-16,21.262557983398438,21.262557983398438,21.262557983398438,21.262557983398438,400
2016-02-17,21.262557983398438,21.262557983398438,21.262557983398438,21.262557983398438,0
2016-02-18,21.262557983398438,21.262557983398438,21.262557983398438,21.262557983398438,0
2016-02-19,21.262557983398438,21.262557983398438,21.262557983398438,21.262557983398438,0
2016-02-22,21.262557983398438,21.262557983398438,21.262557983398438,21.262557983398438,0
2016-02-23,21.624588012695312,21.624588012695312,21.624588012695312,21.624588012695312,300
2016-02-24,21.589263916015625,21.589263916015625,21.589263916015625,21.589263916015625,800
2016-02-25,21.75527289613665,21.77469825744629,21.75527289613665,21.77469825744629,500
2016-02-26,22.242684138105748,22.242684138105748,21.845335006713864,21.845335006713867,3100
2016-02-29,21.810021899020427,21.884193307759734,21.765871047973633,21.765871047973633,800
2016-03-01,21.710239539446995,21.77469825744629,21.710239539446995,21.77469825744629,200
2016-03-02,22.110239028930668,22.110239028930668,22.110239028930668,22.110239028930664,900
2016-03-03,22.074918548896502,22.09257888793945,22.074918548896502,22.092578887939453,1600
2016-03-04,22.242685398654984,22.242685398654984,22.13760757446289,22.13760757446289,800
2016-03-07,22.322156947043496,22.481094936655044,22.251517279155298,22.38396644592285,2700
2016-03-08,22.25151482497178,22.33098465310386,22.207363984797095,22.21619415283203,2200
2016-03-09,22.55173566786026,22.55173566786026,22.395445217489875,22.41928482055664,4400
2016-03-10,22.50405324841642,22.50405324841642,22.339815139770508,22.339815139770508,2100
2016-03-11,22.64886522754895,22.684185904283108,22.64003505836541,22.67005729675293,5200
2016-03-14,22.657695572750608,22.675355911254883,22.657695572750608,22.675355911254883,1300
2016-03-15,22.551735863804232,22.684185028076172,22.551735863804232,22.684185028076172,1700
2016-03-16,22.657695258598142,22.83429527282715,22.648865089468437,22.83429527282715,1600
2016-03-17,22.869613885380502,22.99323456696093,22.869613885380502,22.967626571655273,2000
2016-03-18,23.005596927813833,23.011777877807617,23.005596927813833,23.011777877807617,1000
2016-03-21,23.10802653720878,23.169836044311523,23.063877370473318,23.169836044311523,1300
2016-03-22,23.160120010375977,23.160120010375977,23.160120010375977,23.160120010375977,15100
2016-03-23,23.046211437766438,23.060338359286057,23.02855110168457,23.02855110168457,2000
2016-03-24,22.70184400239158,22.85195350646973,22.70184400239158,22.851953506469727,1300
2016-03-28,22.860782493339066,22.913763504402972,22.807803166457592,22.850187301635742,3600
2016-03-29,22.72833608557252,23.010894775390625,22.723921842874017,23.010894775390625,4000
2016-03-30,23.010894775390625,23.010894775390625,23.010894775390625,23.010894775390625,0
2016-03-31,23.134515465323027,23.134515465323027,23.010894775390625,23.010894775390625,2600
2016-04-01,22.93583618687128,23.046210757853164,22.93583618687128,23.0250186920166,600
2016-04-04,23.222808737138635,23.222808737138635,23.09918975830078,23.09918975830078,2900
2016-04-05,22.975577349990278,23.028556686902856,22.922596328894944,22.93319320678711,6400
2016-04-06,23.055044174194336,23.115971161536557,23.055044174194336,23.055044174194336,500
2016-04-07,22.98440275441121,22.98440275441121,22.975572586059567,22.97557258605957,900
2016-04-08,23.09919369062034,23.09919369062034,22.957914352416992,22.957914352416992,1500
2016-04-11,22.957914352416992,22.957914352416992,22.957914352416992,22.957914352416992,100
2016-04-12,22.957914352416992,22.957914352416992,22.957914352416992,22.957914352416992,0
