Date,Open,High,Low,Close,Volume
2017-02-27,11.181031227111816,11.181031227111816,11.181031227111816,11.181031227111816,0
2017-02-28,11.181031227111816,11.181031227111816,11.181031227111816,11.181031227111816,100
2017-03-01,11.181031227111816,11.181031227111816,11.181031227111816,11.181031227111816,100
2017-03-02,11.181031227111816,11.181031227111816,11.181031227111816,11.181031227111816,100
2017-03-03,11.092362668183744,11.101229667663574,11.092362668183744,11.101229667663574,1000
2017-03-06,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-07,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,100
2017-03-08,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-09,10.888426780700684,10.888426780700684,10.888426780700684,10.888426780700684,100
2017-03-10,11.012563705444336,11.012563705444336,11.012563705444336,11.012563705444336,900
2017-03-13,11.012563705444336,11.012563705444336,11.012563705444336,11.012563705444336,0
2017-03-14,11.012563705444336,11.012563705444336,11.012563705444336,11.012563705444336,0
2017-03-15,11.012563705444336,11.012563705444336,11.012563705444336,11.012563705444336,0
2017-03-16,11.012563705444336,11.012563705444336,11.012563705444336,11.012563705444336,0
2017-03-17,11.136697769165039,11.136697769165039,11.136697769165039,11.136697769165039,200
2017-03-20,11.136697769165039,11.136697769165039,11.136697769165039,11.136697769165039,0
2017-03-21,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,300
2017-03-22,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,100
2017-03-23,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-24,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-27,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-28,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-29,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-30,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
2017-03-31,11.101229667663574,11.101229667663574,11.101229667663574,11.101229667663574,0
