,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
24,CL=F,40.34,40.55,39.7,40.43,293852.0,0.51000214,0.012775606,FUTURE,,,,,,,,,,,,2020-07-31
25,BZ=F,43.32,43.52,43.07,43.29,419.0,0.3500023,0.008150962,FUTURE,,,,,,,,,,,,2020-07-31
26,GC=F,1948.6,1997.5,1971.4,1973.3,275460.0,31.0,0.015960459,FUTURE,,,,,,,,,,,,2020-07-31
27,SI=F,23.625,24.67,23.41,24.63,137357.0,1.2679996,0.05427616,FUTURE,,,,,,,,,,,,2020-07-31
28,PA=F,2128.0,2189.7,2095.0,2133.0,1509.0,-1.8999023,-0.00088992575,FUTURE,,,,,,,,,,,,2020-07-31
29,HG=F,2.9205,2.9315,2.8465,2.8595,76943.0,-0.054500103,-0.01870285,FUTURE,,,,,,,,,,,,2020-07-31
30,ZW=F,528.5,535.25,528.5,530.75,44131.0,1.25,0.0023607176,FUTURE,,,,,,,,,,,,2020-07-31
31,ZC=F,326.75,328.25,325.5,326.0,86319.0,-0.75,-0.0022953327,FUTURE,,,,,,,,,,,,2020-07-31
32,ZS=F,888.75,894.75,888.75,892.5,75617.0,4.25,0.004784689,FUTURE,,,,,,,,,,,,2020-07-31
33,CAD=X,1.34158,1.34158,1.3413,1.3413,0.0,-0.0017999411,-0.0013401393,CURRENCY,,,,,,,,,,,,2020-07-31
34,CNY=X,6.9744,6.9744,6.9744,6.9744,0.0,-0.03429985,-0.004893896,CURRENCY,,,,,,,,,,,,2020-07-31
35,EUR=X,0.8492,0.8492,0.8492,0.8492,0.0,0.004999995,0.0059227617,CURRENCY,,,,,,,,,,,,2020-07-31
36,JPY=X,105.922,105.922,105.922,105.922,0.0,1.1299973,0.010783239,CURRENCY,,,,,,,,,,,,2020-07-31
37,HKD=X,7.74982,7.7502,7.74982,7.7502,0.0,0.00029993057,3.870122e-05,CURRENCY,,,,,,,,,,,,2020-07-31
38,BTC-USD,11116.235,11400.326,10987.054,11315.003,23266887680.0,198.76758,0.017880837,CRYPTOCURRENCY,208738238464.0,,,,,,,,,,,2020-07-31
39,A,95.94,96.41,94.725,96.33,1523942.0,0.40000153,0.004169723,EQUITY,29744488448.0,307625656.0,308776992.0,4123753.0,2.9,0.0134000005,0.00373,0.89387,1.121008,,,2020-07-31
40,AA,12.92,13.13,12.48,13.0,9597621.0,-0.1800003,-0.013657079,EQUITY,2417011968.0,185121098.0,185924000.0,14785039.0,1.69,0.088999994,0.00377,0.7721,2.281233,,,2020-07-31
41,AAAU,19.58,19.705,19.53,19.69,477773.0,0.19000053,0.009743617,ETF,,,,,,,,,,365200512.0,18.06,2020-07-31
42,AACG,1.06,1.08,1.01,1.06,26829.0,0.00999999,0.009523801,EQUITY,33642704.0,6474176.0,31738400.0,11378.0,0.08,,0.0,0.00458,1.279503,,,2020-07-31
43,AADR,57.3,57.3,56.49,56.78,2822.0,-0.22510147,-0.003948795,ETF,,,,,,,,,,75879224.0,55.6,2020-07-31
44,AAL,11.16,11.25,10.8,11.12,51229821.0,-0.06000042,-0.0053667636,EQUITY,5655198208.0,502366888.0,508110016.0,150196852.0,1.49,0.42900002,0.01165,0.84803003,1.729971,,,2020-07-31
45,AAMC,14.655,14.62,14.52,14.62,519.0,0.145,0.010017199,EQUITY,23775922.0,537397.0,1626260.0,8219.0,1.95,0.0187,0.61104,0.18121,1.045938,,,2020-07-31
46,AAME,1.88,1.91,1.85,1.85,2306.0,0.0,0.0,EQUITY,37811040.0,4879047.0,20438400.0,8486.0,0.3,0.0021,0.80135,0.053990003,0.156862,,,2020-07-31
47,AAN,52.0,52.88,50.89,52.18,1553303.0,-0.579998,-0.01099314,EQUITY,3503396608.0,66464454.0,67140600.0,2643192.0,3.56,0.0508,0.01327,1.04257,1.617927,,,2020-07-31
48,AAOI,14.07,14.8,13.72,14.21,1202187.0,0.34000015,0.024513349,EQUITY,289024288.0,18507362.0,20339500.0,5384666.0,6.75,0.383,0.073189996,0.6155,1.983753,,,2020-07-31
49,AAON,57.67,59.3,57.67,59.25,247598.0,1.0099983,0.017342003,EQUITY,3082866432.0,40504466.0,52031500.0,3460764.0,16.06,0.1,0.21983999,0.72297996,0.737815,,,2020-07-31
50,AAP,152.66,153.35,147.55,150.14,822819.0,-2.7299957,-0.017858284,EQUITY,10374853632.0,68614782.0,69101200.0,2572367.0,2.7,0.0436,0.00341,1.0409,1.321568,,,2020-07-31
51,AAPL,411.535,425.66,403.36,425.04,91201476.0,40.28,0.10468862,EQUITY,1842263621632.0,4308001673.0,4334329856.0,35234606.0,0.96,0.0081,0.00066,0.62115,,,,2020-07-31
52,AAT,26.12,27.0,25.88,27.0,378845.0,0.6700001,0.025446262,EQUITY,1621995264.0,53087922.0,60073900.0,577500.0,1.36,0.0171,0.01302,0.98831004,0.991596,,,2020-07-31
53,AAU,0.7177,0.72,0.69,0.7,623894.0,-0.017700016,-0.024662137,EQUITY,80556000.0,111628961.0,117236000.0,1090017.0,3.55,0.0097,0.049450003,0.16375,1.514865,,,2020-07-31
54,AAWW,51.14,52.08,50.78,52.08,448349.0,0.6500015,0.012638566,EQUITY,1360673408.0,25530873.0,26126600.0,2986432.0,7.26,0.1582,0.0232,1.02093,1.685154,,,2020-07-31
55,AAXJ,75.15,75.21,74.175,74.84,569390.0,-0.33000183,-0.0043900735,ETF,,,,,,,,,,3744101632.0,74.81,2020-07-31
56,AAXN,85.66,86.05,82.45,83.13,615457.0,-1.75,-0.020617343,EQUITY,5260067328.0,58847664.0,63275200.0,3576538.0,2.53,0.0657,0.0191,0.91153,0.761904,,,2020-07-31
57,AB,28.66,28.8033,27.79,28.41,319946.0,-0.13000107,-0.004555048,EQUITY,2736792064.0,93418472.0,96332000.0,726461.0,2.06,0.0077,0.06593,0.21305999,1.521008,,,2020-07-31
58,ABB,25.47,25.48,24.8301,24.99,2019602.0,-0.5799999,-0.022682829,EQUITY,52807618560.0,1744993440.0,2134569984.0,5230189.0,2.23,,0.0,0.04383,1.187209,,,2020-07-31
59,ABBV,95.54,97.2504,93.55,94.91,14573782.0,-1.1299973,-0.011765902,EQUITY,167264632832.0,1474674776.0,1762349952.0,13683834.0,1.89,0.0078,0.0011100001,0.76761,0.822408,,,2020-07-31
60,ABC,102.01,102.015,98.69,100.19,837502.0,-1.9799957,-0.019379424,EQUITY,20378947584.0,146124550.0,203403008.0,3585771.0,3.03,0.024500001,0.27781,0.67904997,0.615686,,,2020-07-31
61,ABCB,23.03,23.11,22.44,23.075,370924.0,-0.28499985,-0.012200337,EQUITY,1602835712.0,64844429.0,69462000.0,1715062.0,3.49,0.0307,0.05132,0.87871003,,,,2020-07-31
62,ABEO,2.88,2.9,2.75,2.85,639640.0,-0.0400002,-0.0138409,EQUITY,238539024.0,69604034.0,83622096.0,2981643.0,2.68,0.043,0.17819001,0.66402,1.522128,,,2020-07-31
63,ABEQ,23.15,23.175,23.05,23.1763,995.0,-0.0436993,-0.00188197,ETF,,,,,,,,,,28957154.0,22.3,2020-07-31
64,ABEV,2.79,2.79,2.66,2.68,26116038.0,-0.15999985,-0.056337975,EQUITY,41998548992.0,4393782837.0,15733099520.0,53753740.0,1.53,,0.0,0.083000004,,,,2020-07-31
65,ABG,101.05,102.28,97.88,100.15,259308.0,-1.4300003,-0.014077577,EQUITY,1931873536.0,16980435.0,19289800.0,2297285.0,9.99,0.16790001,0.01115,1.03278,1.621848,,,2020-07-31
66,ABIO,7.21,7.2499,6.9,7.0,1387815.0,-0.099999905,-0.014084494,EQUITY,31373090.0,1175148.0,4481870.0,22015.0,0.04,0.0064999997,0.00569,0.13283,3.095238,,,2020-07-31
67,ABM,34.95,35.95,34.78,35.9,1247844.0,0.70000076,0.019886386,EQUITY,2393313024.0,60739511.0,66666100.0,1611739.0,2.54,0.033299997,0.01006,1.0145401,1.274509,,,2020-07-31
68,ABMD,300.2,302.97,294.26,299.94,250869.0,1.0299988,0.003445849,EQUITY,13510526976.0,43935537.0,45044100.0,2432614.0,5.79,0.062,0.020350002,1.0137,0.933333,,,2020-07-31
69,ABR,9.96,10.19,9.63,10.19,2979424.0,0.60999966,0.063674286,EQUITY,1123457664.0,99805075.0,110251000.0,5858488.0,2.26,0.0574,0.06315,0.42728,1.814565,,,2020-07-31
70,ABT,101.21,101.37,99.12,100.64,4553829.0,-0.8899994,-0.008765876,EQUITY,178186141696.0,1756896918.0,1770530048.0,10168761.0,1.97,0.0058999998,0.0072600003,0.77178,0.960784,,,2020-07-31
71,ABTX,24.88,24.98,23.95,24.39,56257.0,-0.6000004,-0.024009619,EQUITY,497629152.0,18362119.0,20403000.0,653297.0,8.04,0.041500002,0.08357,0.51931,,,,2020-07-31
72,ABUS,4.31,4.3701,3.8,3.81,5098576.0,-0.49000025,-0.113953546,EQUITY,262742928.0,38368741.0,68961400.0,765095.0,0.88,0.0149,0.30162,0.35036,2.823529,,,2020-07-31
73,AC,39.66,40.44,39.33,40.44,13867.0,1.0599976,0.026917154,EQUITY,905350464.0,3367745.0,3404540.0,143201.0,7.37,0.078200005,0.03948,0.85196996,1.307113,,,2020-07-31
74,ACA,42.55,42.55,40.44,42.22,440278.0,0.13000107,0.003088645,EQUITY,2035460096.0,47271552.0,48210800.0,691391.0,2.54,0.0194,0.00693,0.90539,,,,2020-07-31
75,ACAD,42.43,42.53,40.82,41.57,1601405.0,-0.920002,-0.0216522,EQUITY,6479141376.0,113549345.0,155860992.0,9498108.0,4.15,0.1078,0.00099,0.97571,1.798319,,,2020-07-31
76,ACAM,10.245,10.25,10.12,10.2,199077.0,-0.029999733,-0.0029325252,EQUITY,389606336.0,23187660.0,30557300.0,12385.0,0.09,0.0004,0.0,0.77959,,,,2020-07-31
77,ACB,10.52,10.78,10.1248,10.19,2882926.0,-0.35000038,-0.03320687,EQUITY,1154160128.0,109411384.0,112570000.0,14448261.0,3.33,,0.028989999,0.122659996,1.503202,,,2020-07-31
78,ACBI,10.19,10.29,9.84,10.0,73633.0,-0.3000002,-0.029126232,EQUITY,214776000.0,20672864.0,21477600.0,206994.0,2.48,0.0117,0.03002,0.8937,1.10989,,,2020-07-31
79,ACC,36.04,36.04,34.865,35.64,566366.0,-0.45999908,-0.012742357,EQUITY,4904206336.0,136925492.0,137604000.0,4094212.0,2.67,0.040999997,0.0074199997,0.96652,1.046498,,,2020-07-31
80,ACCO,6.8,6.91,6.46,6.52,430922.0,-0.3800001,-0.05507248,EQUITY,615892864.0,91200369.0,94462096.0,4887998.0,8.27,0.053400002,0.028889999,0.96606004,2.171988,,,2020-07-31
81,ACEL,8.24,8.3,7.91,7.99,323759.0,-0.3600006,-0.043113843,EQUITY,626243392.0,33864039.0,78378400.0,2393990.0,3.05,0.078200005,0.22376,0.56672,,,,2020-07-31
82,ACER,3.96,3.97,3.56,3.73,358470.0,-0.20000005,-0.050890595,EQUITY,38229516.0,2832361.0,10249200.0,350252.0,1.44,0.0617,0.24643,0.51929003,1.686018,,,2020-07-31
83,ACES,45.98,45.98,44.64,45.19,54659.0,0.1800003,0.003999118,ETF,,,,,,,,,,208896736.0,42.9,2020-07-31
84,ACGL,31.11,31.2,29.98,30.75,1858250.0,-0.3600006,-0.01157186,EQUITY,12483576832.0,358827744.0,405969984.0,3370268.0,1.55,0.0086,0.02873,0.88744,0.747338,,,2020-07-31
85,ACGLO,25.99,26.34,25.9109,26.34,20809.0,0.35000038,0.013466733,EQUITY,15358565376.0,358827744.0,402939008.0,,,,0.0,0.2765,0.747338,,,2020-07-31
86,ACGLP,25.09,25.48,25.05,25.48,85199.0,0.35000038,0.013927592,EQUITY,15462716416.0,358827744.0,402939008.0,,,,0.0,0.25667998,0.747338,,,2020-07-31
87,ACH,6.41,6.41,6.33,6.4,61588.0,-0.19999981,-0.030303001,EQUITY,6990272000.0,447539690.0,680907008.0,54988.0,0.48,,0.0,0.01324,1.11686,,,2020-07-31
88,ACHC,30.28,30.51,29.3,29.81,496013.0,-0.6000004,-0.019730365,EQUITY,2651375872.0,81663445.0,88942496.0,8225897.0,11.89,0.1325,0.01548,1.19206,1.373109,,,2020-07-31
89,ACHV,17.21,18.0,12.0,13.63,8477868.0,1.6300001,0.13583334,EQUITY,25566746.0,37273809.0,37515400.0,3106634.0,1.3,0.0836,0.01128,0.17056,1.416328,,,2020-07-31
90,ACIA,67.69,68.22,67.54,67.98,674530.0,0.3199997,0.004729525,EQUITY,2840694016.0,38170935.0,41787200.0,5474202.0,11.25,0.14220001,0.07873,0.85151,0.930454,,,2020-07-31
91,ACIO,26.46,26.46,25.86,26.068,6208.0,0.08850098,0.0034065696,ETF,,,,,,,,,,127367400.0,25.39,2020-07-31
92,ACIU,6.9,6.96,6.52,6.53,910041.0,-0.48000002,-0.06847361,EQUITY,469241888.0,26861774.0,71859400.0,618442.0,9.4,0.0229,0.47897997,0.26783,0.503383,,,2020-07-31
93,ACIW,27.25,27.25,26.41,26.79,976515.0,-0.58999825,-0.021548511,EQUITY,3106166784.0,112812020.0,115945000.0,5457222.0,8.95,0.0548,0.02783,1.00244,1.337254,,,2020-07-31
94,ACLS,29.32,29.46,28.56,29.42,326223.0,0.12999916,0.0044383463,EQUITY,967185472.0,30063001.0,32875100.0,1043901.0,2.47,0.0383,0.018129999,0.89804,1.424649,,,2020-07-31
95,ACM,36.74,36.79,35.49,36.19,989204.0,-0.69000244,-0.018709393,EQUITY,5793511936.0,158305687.0,160086000.0,3349721.0,2.42,0.0311,0.048,0.86773,1.738935,,,2020-07-31
96,ACMR,93.0,96.545,91.81,95.94,411449.0,3.6600037,0.03966194,EQUITY,1744189184.0,10219679.0,16327300.0,1192479.0,2.08,0.0954,0.36019,0.19108999,0.718399,,,2020-07-31
97,ACN,223.89,224.95,220.9,224.78,1486578.0,0.80000305,0.0035717608,EQUITY,143206662144.0,635108738.0,636196992.0,6451831.0,2.75,0.010199999,0.00185,0.74678004,1.056022,,,2020-07-31
98,ACNB,21.22,21.5009,20.1947,20.6,26723.0,-0.55999947,-0.026465004,EQUITY,178600144.0,8357397.0,8669910.0,88636.0,4.1,0.0106,0.03364,0.22207001,0.054341,,,2020-07-31
99,ACOR,0.64,0.6688,0.615,0.6288,1932496.0,-0.006099999,-0.009607811,EQUITY,30170514.0,43339041.0,47981100.0,9587239.0,4.58,0.22690001,0.0149300005,1.16935,1.57535,,,2020-07-31
100,ACP,9.92,9.92,9.84,9.88,106242.0,-0.029999733,-0.0030272184,EQUITY,172229152.0,,17432100.0,150558.0,0.57,,0.00055,0.25731,,,,2020-07-31
101,ACRE,9.23,9.36,8.9,9.13,345151.0,-0.05000019,-0.005446644,EQUITY,305324544.0,31690782.0,33441900.0,818442.0,1.6,0.0249,0.0933,0.57313997,1.246498,,,2020-07-31
102,ACRS,2.28,2.34,2.11,2.15,384563.0,-0.109999895,-0.04867252,EQUITY,90012552.0,26251036.0,41832200.0,1238225.0,1.14,0.0311,0.10009,0.84812,1.16,,,2020-07-31
103,ACRX,1.1,1.12,1.08,1.09,684186.0,-0.03999996,-0.035398196,EQUITY,88032544.0,79561986.0,80763800.0,11796303.0,12.84,0.14819999,0.018660001,0.24014,1.810644,,,2020-07-31
104,ACSG,26.71,26.71,26.71,26.7249,587.0,-0.497301,-0.0182682,ETF,,,,,,,,,,7633370.0,26.46,2020-07-31
105,ACSI,35.65,35.3919,35.3919,35.782,476.0,0.355003,0.010020699,ETF,,,,,,,,,,52713492.0,34.48,2020-07-31
106,ACST,0.67,0.8125,0.65,0.76,15982280.0,0.120000005,0.18750001,EQUITY,70790280.0,84115412.0,92488400.0,646025.0,0.17,0.0069999998,0.092889994,0.06086,1.110949,,,2020-07-31
107,ACT,24.9299,25.0,24.5332,24.7452,1469.0,-0.38479996,-0.015312375,ETF,,,,,,,,,,9125544.0,23.01,2020-07-31
108,ACTG,4.02,4.04,3.89,3.96,227581.0,-0.07999992,-0.019801961,EQUITY,192874976.0,42280047.0,48705800.0,1415519.0,3.38,0.030299999,0.05212,0.64677,0.570308,,,2020-07-31
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-07-31
110,ACU,22.09,22.58,21.59,21.67,4780.0,-0.62000084,-0.0278152,EQUITY,72328176.0,2732918.0,3337710.0,1571.0,0.15,0.0007,0.12403,0.65191,1.112044,,,2020-07-31
111,ACV,25.51,25.65,25.1,25.42,49583.0,-0.059999466,-0.0023547672,EQUITY,263196144.0,,10348600.0,3528.0,0.01,,5e-05,0.24867001,,,,2020-07-31
112,ACWF,29.41,29.33,28.93,29.2574,10989.0,-0.1726,-0.0058647604,ETF,,,,,,,,,,108726312.0,28.44,2020-07-31
113,ACWI,78.02,78.03,76.75,77.67,4009861.0,-0.23000336,-0.0029525466,ETF,,,,,,,,,,11370297344.0,76.27,2020-07-31
114,ACWV,90.97,91.0,90.0764,91.0,252214.0,-0.27999878,-0.0030674713,ETF,,,,,,,,,,5612938240.0,88.78,2020-07-31
115,ACWX,45.57,45.57,44.67,44.98,1488854.0,-0.76000214,-0.0166157,ETF,,,,,,,,,,2868429312.0,44.74,2020-07-31
116,ACY,2.8901,2.96,2.7701,2.85,7257.0,-0.24000001,-0.07766991,EQUITY,4405758.0,1095212.0,1545880.0,18675.0,0.44,0.0156,0.21372,0.1105,1.887394,,,2020-07-31
117,ADAP,9.04,9.4,8.82,9.35,692281.0,0.35000038,0.03888893,EQUITY,1436945408.0,69915153.0,153684000.0,3755292.0,1.46,,0.00204,0.50738,2.398879,,,2020-07-31
118,ADBE,441.98,444.42,435.0,444.32,1955913.0,5.4400024,0.012395192,EQUITY,213124759552.0,477885681.0,479664992.0,4809586.0,1.57,0.0101,0.00294,0.891,0.928291,,,2020-07-31
119,ADC,67.07,67.41,65.53,66.97,450359.0,-0.19999695,-0.0029774744,EQUITY,3606401536.0,49868832.0,53851000.0,7788012.0,8.97,0.1976,0.023570001,0.90015,0.303641,,,2020-07-31
120,ADCT,48.5,48.52,44.25,46.5,207929.0,-1.7099991,-0.0354698,EQUITY,3288930816.0,26936649.0,70729696.0,456637.0,3.25,0.0217,,,,,,2020-07-31
121,ADES,4.26,4.27,4.02,4.16,153021.0,-0.11000013,-0.025761155,EQUITY,76930880.0,14337186.0,18493000.0,1493528.0,8.85,0.1105,0.02856,0.69704,0.796638,,,2020-07-31
122,ADI,116.53,116.53,113.38,114.85,3134154.0,-1.4500046,-0.012467796,EQUITY,42374365184.0,366991443.0,368953984.0,7131612.0,2.49,0.0194,0.0032600001,0.91448,1.354061,,,2020-07-31
123,ADIL,1.82,1.84,1.58,1.61,1211198.0,-0.27999997,-0.14814813,EQUITY,21653856.0,8389308.0,13449600.0,81409.0,0.16,0.0076,0.31743,0.0589,0.896645,,,2020-07-31
124,ADM,43.26,43.58,42.025,42.83,3215298.0,-0.5299988,-0.012223219,EQUITY,23791894528.0,559898120.0,555496000.0,8494692.0,3.27,0.0153,0.00445,0.80700994,0.946778,,,2020-07-31
125,ADMA,3.72,4.12,3.55,3.57,15559118.0,-0.17000008,-0.045454565,EQUITY,308252704.0,67922677.0,86345296.0,9647522.0,4.34,0.1535,0.0735,0.4791,2.066106,,,2020-07-31
126,ADME,33.49,33.57,33.3,33.6093,5864.0,0.174999,0.00523412,ETF,,,,,,,,,,148773984.0,32.88,2020-07-31
127,ADMP,1.19,1.26,1.15,1.18,4785611.0,-0.05000007,-0.040650465,EQUITY,87226544.0,72656534.0,73920800.0,4506640.0,1.63,0.0617,0.0112,0.14554,1.993837,,,2020-07-31
128,ADMS,2.56,2.56,2.44,2.48,144172.0,-0.07999992,-0.031249972,EQUITY,69832336.0,20331632.0,28158200.0,715622.0,1.56,0.0306,0.028110001,0.79065,1.803921,,,2020-07-31
129,ADNT,16.9,17.1199,16.08,16.64,1022578.0,-0.5300007,-0.030867832,EQUITY,1562146560.0,93498749.0,93793400.0,3809992.0,3.54,0.0495,0.00875,0.95625,3.611311,,,2020-07-31
130,ADP,133.66,134.53,129.86,132.91,3309945.0,0.020004272,0.00015053256,EQUITY,57138012160.0,429035901.0,429900000.0,3814902.0,2.43,0.0089,0.0013799999,0.82277,0.824089,,,2020-07-31
131,ADPT,38.22,38.22,36.71,37.32,608306.0,-0.670002,-0.017636271,EQUITY,4785692672.0,76076733.0,128234000.0,2450785.0,2.41,0.0339,0.0547,0.73437,,,,2020-07-31
132,ADRE,45.74,45.74,45.1,45.39,5945.0,-0.34000015,-0.007434948,ETF,,,,,,,,,,114749872.0,43.64,2020-07-31
133,ADRO,2.82,2.84,2.74,2.82,218570.0,-0.03999996,-0.013986001,EQUITY,228090048.0,46529022.0,80883000.0,4011281.0,6.56,0.061,0.29837,0.44755,0.289075,,,2020-07-31
134,ADS,44.33,44.42,42.5815,44.36,1020206.0,-0.13999939,-0.0031460538,EQUITY,2112778112.0,46193420.0,47628000.0,2775868.0,1.42,0.0665,0.03297,0.97342,2.535014,,,2020-07-31
135,ADSK,238.36,238.36,231.5006,236.43,1101462.0,0.32998657,0.0013976559,EQUITY,51824742400.0,218830659.0,219196992.0,2938351.0,1.99,0.0134000005,0.00149,0.97695,1.603361,,,2020-07-31
136,ADSW,30.19,30.19,30.11,30.16,1761833.0,0.0,0.0,EQUITY,2737267200.0,80165492.0,90758200.0,7040644.0,3.57,0.0962,0.0042,1.12802,,,,2020-07-31
137,ADT,8.65,9.1625,8.56,8.61,3769628.0,-0.03999996,-0.004624273,EQUITY,6630973952.0,108321294.0,770147968.0,18127745.0,9.42,0.16219999,0.01843,0.95273,2.277617,,,2020-07-31
138,ADTN,12.25,12.45,12.08,12.42,298419.0,0.17000008,0.013877558,EQUITY,595632128.0,47471721.0,47957500.0,851936.0,2.41,0.024600001,0.011039999,0.93476,1.338375,,,2020-07-31
139,ADUS,97.23,97.54,95.02,96.41,78796.0,-0.6899948,-0.007106023,EQUITY,1500072192.0,14148146.0,15559300.0,418170.0,3.39,0.044099998,0.014359999,1.0343,0.482352,,,2020-07-31
140,ADVM,17.74,17.74,16.55,16.77,1068675.0,-0.8899994,-0.05039634,EQUITY,1346557312.0,51414050.0,80295600.0,11386766.0,8.39,0.1567,0.03342,0.80011004,2.185994,,,2020-07-31
141,ADX,15.73,15.73,15.58,15.68,247810.0,0.0,0.0,EQUITY,1704149504.0,107048774.0,108683000.0,643351.0,3.86,0.0058999998,0.088120006,0.1784,0.997759,,,2020-07-31
142,ADXS,0.6012,0.609,0.58,0.5803,513973.0,-0.014100015,-0.023721425,EQUITY,35750888.0,52713910.0,61607600.0,1549773.0,1.68,0.0252,0.0047,0.19356,3.505882,,,2020-07-31
143,AE,21.5,21.6099,21.17,21.17,3335.0,-0.72999954,-0.033333313,EQUITY,89670824.0,1870295.0,4235750.0,29589.0,1.63,0.0136,0.48955002,0.37308,1.166946,,,2020-07-31
144,AEE,79.62,80.29,78.88,80.24,1064285.0,0.6899948,0.008673725,EQUITY,19810533376.0,245476345.0,246891008.0,13379487.0,7.18,0.0622,0.00429,0.76996005,0.265546,,,2020-07-31
145,AEF,6.53,6.58,6.51,6.58,34095.0,-0.0050001144,-0.0007593188,EQUITY,333946848.0,,50751800.0,20810.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-07-31
146,AEG,3.0,3.0,2.9,2.9,2397989.0,-0.059999943,-0.02027025,EQUITY,5958833152.0,1749078795.0,2007939968.0,2044726.0,0.63,,0.0,0.084709994,1.443604,,,2020-07-31
147,AEGN,15.51,15.73,14.88,15.42,123613.0,-0.3000002,-0.01908398,EQUITY,473141120.0,31196646.0,30683600.0,944115.0,7.19,0.0547,0.04053,0.99505997,1.288515,,,2020-07-31
148,AEHR,2.06,2.09,2.04,2.05,26096.0,-0.01999998,-0.009661827,EQUITY,47180748.0,18559380.0,23015000.0,116018.0,1.95,0.0057,0.11165,0.25564,0.715966,,,2020-07-31
149,AEIS,71.9,73.57,70.6,73.57,269829.0,1.5199966,0.021096414,EQUITY,2815200256.0,37900947.0,38265600.0,819900.0,3.19,0.0293,0.02506,1.02642,1.565826,,,2020-07-31
