,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
43,AADR,54.57,54.8445,54.3206,54.8445,4873.0,-1.4143982,-0.02514088,ETF,,,,,,,,,,75879224.0,56.17,2020-09-21
44,AAL,12.82,12.98,12.08,12.21,59544142.0,-0.97999954,-0.07429868,EQUITY,6149114880.0,502326203.0,508110016.0,151581485.0,2.15,0.433,0.01165,0.84803003,1.75418,,,2020-09-21
45,AAMC,21.78,20.73,19.62,20.1,20715.0,-1.0200005,-0.048295476,EQUITY,32421702.0,543250.0,1632120.0,7948.0,0.28,0.0178,0.61104,0.18121,0.862876,,,2020-09-21
46,AAME,2.16,2.16,2.04,2.04,2253.0,-0.10000014,-0.046729036,EQUITY,42520944.0,4549583.0,20454000.0,8239.0,0.37,0.002,0.80135,0.053990003,0.238573,,,2020-09-21
47,AAN,54.97,56.39,54.01,55.59,1054580.0,-0.59000015,-0.01050196,EQUITY,3694856192.0,66436255.0,67140600.0,2066385.0,2.7,0.0401,0.01327,1.04257,1.700111,,,2020-09-21
48,AAOI,10.18,11.09,10.02,11.04,787267.0,0.75,0.072886296,EQUITY,251424960.0,20977781.0,22774000.0,4469219.0,3.5,0.271,0.073189996,0.6155,2.004459,,,2020-09-21
49,AAON,56.33,56.33,54.845,56.05,216766.0,-1.2200012,-0.021302624,EQUITY,2901904640.0,40764107.0,52261700.0,3757728.0,19.29,0.1079,0.21983999,0.72297996,0.678372,,,2020-09-21
50,AAP,151.01,151.75,147.61,148.43,656049.0,-5.450012,-0.035417285,EQUITY,10262272000.0,64606112.0,69138800.0,1939762.0,2.13,0.032899998,0.00341,1.0409,1.350613,,,2020-09-21
51,AAPL,104.54,110.19,103.1,110.08,190333707.0,3.2400055,0.030325772,EQUITY,1882643234816.0,17087143718.0,17102499840.0,79684337.0,0.39,0.0047,0.00066,0.62115,1.284838,,,2020-09-21
52,AAT,24.71,24.71,23.37,23.52,532454.0,-1.6399994,-0.065182805,EQUITY,1366239232.0,52548458.0,60073900.0,712502.0,2.53,0.0211,0.01302,0.98831004,0.892976,,,2020-09-21
53,AAU,0.87,0.9131,0.84,0.9007,1449280.0,-0.046500027,-0.049092088,EQUITY,116329904.0,111793402.0,120356000.0,757767.0,1.07,0.0066000004,0.049450003,0.16375,1.640261,,,2020-09-21
54,AAWW,60.22,60.25,57.75,59.05,511428.0,-2.1749992,-0.035524692,EQUITY,1543330816.0,24144993.0,26136000.0,2247626.0,3.78,0.118999995,0.0232,1.02093,1.701226,,,2020-09-21
55,AAXJ,76.44,77.14,76.0,77.14,756760.0,-0.48000336,-0.0061840164,ETF,,,,,,,,,,3744101632.0,78.11,2020-09-21
56,AAXN,81.33,83.7606,80.54,83.18,529178.0,0.62999725,0.0076317047,EQUITY,5279900672.0,62419980.0,63475600.0,4513130.0,6.53,0.082600005,0.0191,0.91153,0.588071,,,2020-09-21
57,AB,28.09,28.1,26.74,27.14,514532.0,-0.6100006,-0.021982005,EQUITY,2614450432.0,93427151.0,96332000.0,259316.0,1.0,0.0028,0.06593,0.21305999,1.531215,,,2020-09-21
58,ABB,25.5,25.5,24.91,25.22,2273399.0,-0.6400013,-0.024748694,EQUITY,54438883328.0,1873430797.0,2128370048.0,3733759.0,2.17,,0.0,0.04383,1.204819,,,2020-09-21
59,ABBV,89.14,89.43,87.17,89.09,7028359.0,-1.0200043,-0.011319545,EQUITY,157228695552.0,1762362479.0,1764829952.0,12163272.0,1.77,0.0069,0.0011100001,0.76761,0.716833,,,2020-09-21
60,ABC,95.73,96.13,94.02,95.82,659804.0,-1.0100021,-0.010430673,EQUITY,19564910592.0,146871856.0,204142000.0,3319163.0,4.02,0.0226,0.27781,0.67904997,0.554626,,,2020-09-21
61,ABCB,22.24,22.96,21.21,21.52,466956.0,-1.4750004,-0.064144395,EQUITY,1495371136.0,65498288.0,69487504.0,1359148.0,4.81,0.024300002,0.05132,0.87871003,1.49777,,,2020-09-21
62,ABEO,2.04,2.04,1.87,1.96,1266757.0,-0.119999886,-0.057692256,EQUITY,166164288.0,57119851.0,83622096.0,2226024.0,3.22,0.031600002,0.17819001,0.66402,1.169453,,,2020-09-21
63,ABEQ,23.0507,23.164,23.0,23.164,6931.0,-0.46409988,-0.019641863,ETF,,,,,,,,,,28957154.0,23.56,2020-09-21
64,ABEV,2.34,2.385,2.3,2.36,13406151.0,-0.03000021,-0.012552389,EQUITY,39011741696.0,4393776693.0,15733399552.0,25680189.0,0.97,,0.0,0.083000004,0.738511,,,2020-09-21
65,ABG,95.53,96.02,91.52,94.11,212666.0,-4.169998,-0.042429775,EQUITY,1815325440.0,16980675.0,19289400.0,2160516.0,10.96,0.158,0.01115,1.03278,1.705128,,,2020-09-21
66,ABIO,4.96,5.05,4.55,4.63,2294701.0,-0.5499997,-0.106177546,EQUITY,27341448.0,5896249.0,4481870.0,67482.0,0.08,0.0114,0.00569,0.13283,2.893534,,,2020-09-21
67,ABM,37.64,37.76,36.15,37.09,426702.0,-1.4799995,-0.03837178,EQUITY,2482433792.0,60851315.0,66687100.0,1353170.0,3.79,0.027999999,0.01006,1.0145401,1.270345,,,2020-09-21
68,ABMD,260.26,266.27,256.17,265.86,327145.0,0.789978,0.0029802618,EQUITY,11976274944.0,44039555.0,45047300.0,2151284.0,7.21,0.0548,0.020350002,1.0137,1.142697,,,2020-09-21
69,ABR,11.89,12.09,11.33,11.36,2223312.0,-0.8500004,-0.0696151,EQUITY,1274739584.0,101901779.0,112213000.0,4877609.0,3.14,0.0469,0.06315,0.42728,1.842251,,,2020-09-21
70,ABT,105.8,106.46,104.46,105.95,4457361.0,-0.91000366,-0.00851585,EQUITY,187587657728.0,1756985445.0,1770530048.0,10399516.0,1.82,0.006,0.0072600003,0.77178,0.952062,,,2020-09-21
71,ABTX,24.26,24.35,22.615,22.85,60123.0,-2.1099987,-0.08453521,EQUITY,476015776.0,18569066.0,20431600.0,585258.0,11.99,0.037100002,0.08357,0.51931,1.266934,,,2020-09-21
72,ABUS,3.09,3.1,2.91,3.03,1983662.0,-0.11000013,-0.03503189,EQUITY,254742080.0,51054552.0,82909296.0,2619995.0,0.57,0.0402,0.30162,0.35036,2.904682,,,2020-09-21
73,AC,36.51,36.87,35.9,36.25,12558.0,-1.0499992,-0.028150113,EQUITY,809310272.0,3461375.0,3398830.0,65014.0,3.47,0.0356,0.03948,0.85196996,1.2428,,,2020-09-21
74,ACA,44.5,44.79,41.73,43.95,478063.0,-1.4500008,-0.03193834,EQUITY,2107824512.0,47707632.0,48339900.0,572155.0,2.48,0.016,0.00693,0.90539,,,,2020-09-21
75,ACAD,41.79,42.0,40.58,41.32,1145801.0,-1.0999985,-0.02593113,EQUITY,6563888640.0,115748767.0,158855008.0,9341399.0,6.01,0.1026,0.00099,0.97571,1.492753,,,2020-09-21
76,ACAM,10.4,10.44,10.3,10.33,125843.0,-0.119999886,-0.011483243,EQUITY,397615136.0,23546708.0,30557300.0,56429.0,0.56,0.0018000001,0.0,0.77959,,,,2020-09-21
77,ACB,6.39,6.42,6.15,6.32,5675640.0,-0.21000004,-0.03215927,EQUITY,748743040.0,109406981.0,112570000.0,19707242.0,5.53,,0.028989999,0.122659996,1.331651,,,2020-09-21
78,ACBI,11.5,11.63,11.21,11.26,122118.0,-0.6399994,-0.053781465,EQUITY,240646480.0,20800711.0,21605300.0,210713.0,3.66,0.0117999995,0.03002,0.8937,1.056465,,,2020-09-21
79,ACC,35.05,35.17,33.86,34.4,1615827.0,-1.9199982,-0.05286338,EQUITY,4643759104.0,136840265.0,137632000.0,4253923.0,4.07,0.042600002,0.0074199997,0.96652,0.963768,,,2020-09-21
80,ACCO,5.97,6.0,5.63,5.68,997850.0,-0.44000006,-0.071895435,EQUITY,536544704.0,91200369.0,94462096.0,5081689.0,10.74,0.0555,0.028889999,0.96606004,2.059643,,,2020-09-21
81,ACEL,13.29,14.18,13.247,14.07,382581.0,0.069999695,0.004999978,EQUITY,1231820032.0,37268139.0,84146000.0,2537069.0,5.29,0.069699995,0.22376,0.56672,,,,2020-09-21
82,ACER,2.55,2.6,2.4599,2.58,208452.0,-0.00999999,-0.0038610003,EQUITY,30734766.0,4593430.0,11912700.0,544076.0,0.65,0.074099995,0.24643,0.51929003,1.436178,,,2020-09-21
83,ACES,51.45,51.495,49.9,51.495,149123.0,-0.625,-0.011991558,ETF,,,,,,,,,,208896736.0,52.01,2020-09-21
84,ACGL,28.75,29.01,27.985,28.89,2808470.0,-0.59000015,-0.020013576,EQUITY,11728530432.0,359930964.0,405972000.0,2811788.0,2.34,0.0070999996,0.02873,0.88744,0.742474,,,2020-09-21
85,ACGLO,26.08,26.08,25.71,25.91,14361.0,-0.21999931,-0.008419415,EQUITY,15107836928.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-21
86,ACGLP,25.23,25.27,25.02,25.24,20879.0,-0.030000687,-0.0011872057,EQUITY,15317070848.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-21
87,ACH,5.64,5.64,5.55,5.62,59184.0,-0.17000008,-0.029360982,EQUITY,6712527872.0,447539690.0,680907008.0,46850.0,0.41,,0.0,0.01324,1.242771,,,2020-09-21
88,ACHC,28.03,29.04,27.15,28.88,926169.0,-0.5600014,-0.019021785,EQUITY,2526347264.0,81687730.0,88963104.0,7953893.0,18.82,0.12810001,0.01548,1.19206,1.420289,,,2020-09-21
89,ACHV,9.45,9.84,9.18,9.28,276717.0,-0.9499998,-0.09286411,EQUITY,33289216.0,3387398.0,3587200.0,505506.0,0.65,0.1416,0.01128,0.17056,1.513883,,,2020-09-21
90,ACIA,68.3,68.46,66.43,67.8,1343108.0,-0.6399994,-0.009351247,EQUITY,2851919104.0,36224320.0,41787200.0,4086241.0,8.54,0.105399996,0.07873,0.85151,0.846491,,,2020-09-21
91,ACIO,26.0225,26.1928,26.014,26.1928,68673.0,-0.05719948,-0.0021790278,ETF,,,,,,,,,,127367400.0,26.3,2020-09-21
92,ACIU,8.96,8.97,8.545,8.89,348678.0,-0.0899992,-0.010022182,EQUITY,637780160.0,26891351.0,71741296.0,1540198.0,4.53,0.0573,0.47897997,0.26783,0.584269,,,2020-09-21
93,ACIW,25.87,25.87,24.82,25.08,1150475.0,-0.3899994,-0.015312108,EQUITY,2919036160.0,113255767.0,116389000.0,5256035.0,7.32,0.0525,0.02783,1.00244,1.309921,,,2020-09-21
94,ACLS,23.11,23.11,21.94,22.64,372788.0,0.099998474,0.004436489,EQUITY,757652096.0,32833013.0,33465200.0,750359.0,1.8,0.0269,0.018129999,0.89804,1.371794,,,2020-09-21
95,ACM,38.97,39.21,37.76,38.04,1855517.0,-1.9300003,-0.048286222,EQUITY,6101197312.0,158622869.0,160388992.0,2542506.0,2.73,0.0235,0.048,0.86773,1.68729,,,2020-09-21
96,ACMR,70.49,72.74,69.37,72.18,285643.0,-0.65999603,-0.009060902,EQUITY,1304646272.0,10435550.0,16272300.0,1110201.0,3.29,0.0892,0.36019,0.19108999,0.769573,,,2020-09-21
97,ACN,232.84,233.98,230.03,233.91,2069820.0,-2.269989,-0.009611268,EQUITY,149427077120.0,635191443.0,636196992.0,5235659.0,3.49,0.0082,0.00185,0.74678004,1.020624,,,2020-09-21
98,ACNB,21.05,21.1399,20.52,20.57,12779.0,-1.1300011,-0.05207378,EQUITY,181465856.0,8358353.0,8695840.0,66338.0,4.4,0.007900001,0.03364,0.22207001,-0.046822,,,2020-09-21
99,ACOR,0.57,0.57,0.5065,0.5177,608903.0,-0.022399962,-0.04147373,EQUITY,24833138.0,43302995.0,47968200.0,10998305.0,5.76,0.2603,0.0149300005,1.16935,1.462095,,,2020-09-21
100,ACP,9.77,9.884,9.76,9.88,128275.0,-0.059999466,-0.006036164,EQUITY,169668256.0,,17432100.0,202948.0,1.73,,0.00055,0.25731,,,,2020-09-21
101,ACRE,9.98,10.0,9.65,9.78,338109.0,-0.40000057,-0.039292786,EQUITY,327706272.0,29996743.0,33441900.0,514333.0,1.99,0.015700001,0.0933,0.57313997,1.283723,,,2020-09-21
102,ACRS,2.43,2.52,2.4,2.49,96713.0,-0.03999996,-0.015810262,EQUITY,106682560.0,29563309.0,42844400.0,671674.0,1.26,0.0165,0.10009,0.84812,1.344431,,,2020-09-21
103,ACRX,1.63,2.13,1.55,1.81,15696602.0,0.23999989,0.15286617,EQUITY,163486608.0,88982833.0,90324096.0,8251984.0,6.92,0.0925,0.018660001,0.24014,1.861204,,,2020-09-21
104,ACSG,27.19,27.3299,27.19,27.3299,339.0,-0.53419876,-0.019171579,ETF,,,,,,,,,,7633370.0,27.91,2020-09-21
105,ACSI,36.6,36.79,36.6,36.2099,35.0,-0.307301,-0.00841523,ETF,,,,,,,,,,52713492.0,36.5,2020-09-21
106,ACST,0.2475,0.2989,0.2349,0.279,40946768.0,0.06270002,0.28987527,EQUITY,27081192.0,93519708.0,96892496.0,451763.0,0.07,0.0047,0.092889994,0.06086,1.244912,,,2020-09-21
107,ACT,26.01,26.01,25.42,25.8122,8337.0,-0.65779877,-0.024850728,ETF,,,,,,,,,,9125544.0,26.36,2020-09-21
108,ACTG,3.73,3.8,3.59,3.61,242791.0,-0.19000006,-0.050000016,EQUITY,177898992.0,45419886.0,49279500.0,1209011.0,5.02,0.0256,0.05212,0.64677,0.537346,,,2020-09-21
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-21
110,ACU,22.66,23.2,22.06,22.3,6780.0,-1.0600014,-0.045376766,EQUITY,77417792.0,2684778.0,3336410.0,1919.0,0.28,0.0008,0.12403,0.65191,1.043478,,,2020-09-21
111,ACV,25.55,25.34,24.8401,25.25,67197.0,-0.450001,-0.0175098,EQUITY,260423456.0,,10353900.0,10215.0,0.11,,5e-05,0.24867001,,,,2020-09-21
112,ACWF,29.11,29.21,29.04,29.3105,2661.0,-0.495501,-0.016624201,ETF,,,,,,,,,,118730472.0,29.89,2020-09-21
113,ACWI,78.45,78.8,77.57,78.8,2157330.0,-1.0999985,-0.013767188,ETF,,,,,,,,,,11370297344.0,80.04,2020-09-21
114,ACWV,90.61,90.86,90.0807,90.765,229761.0,-1.195,-0.0129948,ETF,,,,,,,,,,5612938240.0,92.23,2020-09-21
115,ACWX,45.82,45.94,45.34,45.92,1969868.0,-0.8900032,-0.0190131,ETF,,,,,,,,,,2868429312.0,47.11,2020-09-21
116,ACY,2.25,2.25,2.1,2.1,5015.0,-0.16000009,-0.0707965,EQUITY,3290027.0,1095212.0,1545880.0,3065.0,0.11,0.0026,0.21372,0.1105,2.12486,,,2020-09-21
117,ADAP,10.24,10.24,9.3,9.31,898818.0,-1.1199999,-0.107382536,EQUITY,1439428608.0,68497979.0,154611008.0,3245524.0,4.71,,0.00204,0.50738,2.070234,,,2020-09-21
118,ADBE,460.31,475.835,456.74,475.64,3596840.0,8.090027,0.01730302,EQUITY,228147871744.0,477396422.0,479664992.0,4032468.0,1.57,0.0084,0.00294,0.891,0.942028,,,2020-09-21
119,ADC,63.0,63.175,61.72,62.49,431848.0,-1.5600014,-0.024355993,EQUITY,3239225600.0,49613890.0,53851000.0,7768862.0,19.24,0.19709998,0.023570001,0.90015,0.224637,,,2020-09-21
120,ADCT,44.27,46.2,41.935,45.25,86905.0,-0.25,-0.0054945056,EQUITY,3232573952.0,27980141.0,70715904.0,1057972.0,6.15,0.050300002,,,,,,2020-09-21
121,ADES,3.98,3.98,3.75,3.76,146008.0,-0.27000022,-0.06699757,EQUITY,70129640.0,13884111.0,18558900.0,1320015.0,9.37,0.097200006,0.02856,0.69704,0.596989,,,2020-09-21
122,ADI,112.97,114.04,111.88,113.93,3203642.0,-0.98000336,-0.008528442,EQUITY,42103971840.0,367792959.0,369560000.0,16704711.0,5.3,0.045300003,0.0032600001,0.91448,1.288182,,,2020-09-21
123,ADIL,1.32,1.32,1.28,1.28,79297.0,-0.04000008,-0.030303093,EQUITY,17625088.0,11087438.0,13561000.0,514844.0,0.42,0.0478,0.31743,0.0589,0.822276,,,2020-09-21
124,ADM,46.96,47.03,45.905,46.51,5230316.0,-1.1300011,-0.023719586,EQUITY,25913651200.0,553607665.0,555646976.0,7581775.0,3.56,0.0137,0.00445,0.80700994,0.96544,,,2020-09-21
125,ADMA,2.35,2.36,2.22,2.26,2333943.0,-0.120000124,-0.050420217,EQUITY,195150992.0,67884901.0,86350000.0,13310647.0,1.36,0.21180001,0.0735,0.4791,1.98049,,,2020-09-21
126,ADME,32.59,32.97,32.48,32.97,42531.0,-0.09000015,-0.0027223276,ETF,,,,,,,,,,148773984.0,32.88,2020-09-21
127,ADMP,0.735,0.8,0.7205,0.7815,4787833.0,0.06580001,0.09193798,EQUITY,58550604.0,72701072.0,74920800.0,4605239.0,0.88,0.0631,0.0112,0.14554,2.164437,,,2020-09-21
128,ADMS,4.64,4.76,4.5373,4.73,127380.0,-0.03000021,-0.006302565,EQUITY,129557536.0,19019255.0,28281800.0,855430.0,0.84,0.0364,0.028110001,0.79065,2.282051,,,2020-09-21
129,ADNT,17.0,17.0,16.29,16.73,1265555.0,-0.38000107,-0.022209296,EQUITY,1624847616.0,93504149.0,93884400.0,4001594.0,3.8,0.051999997,0.00875,0.95625,3.421212,,,2020-09-21
130,ADP,132.21,132.59,129.11,131.03,1990547.0,-4.0599976,-0.030054022,EQUITY,56338313216.0,429083976.0,429964992.0,5160148.0,2.38,0.012,0.0013799999,0.82277,0.761984,,,2020-09-21
131,ADPT,45.51,47.25,44.58,47.12,685235.0,0.77000046,0.01661274,EQUITY,6194300928.0,82042497.0,135794000.0,3042484.0,4.06,0.0381,0.0547,0.73437,,,,2020-09-21
132,ADRE,45.93,46.1417,45.3662,46.1417,1993.0,-0.41349792,-0.008881885,ETF,,,,,,,,,,136712288.0,46.64,2020-09-21
133,ADRO,2.75,2.75,2.48,2.525,271939.0,-0.2349999,-0.08514489,EQUITY,204673984.0,46659184.0,81059000.0,3298457.0,5.11,0.05,0.29837,0.44755,0.290412,,,2020-09-21
134,ADS,44.65,45.22,43.7,45.1,1231153.0,-1.2700005,-0.027388409,EQUITY,2151946496.0,46306951.0,47715000.0,1638150.0,1.92,0.0392,0.03297,0.97342,2.515607,,,2020-09-21
135,ADSK,220.8,227.76,218.57,227.64,1115876.0,2.5099945,0.01114909,EQUITY,49916674048.0,218937107.0,219279008.0,2642840.0,2.19,0.0121,0.00149,0.97695,1.51059,,,2020-09-21
136,ADSW,30.22,30.24,30.2,30.23,415186.0,0.0,0.0,EQUITY,2741806592.0,79065810.0,90758200.0,11301140.0,12.12,0.1532,0.0042,1.12802,0.270202,,,2020-09-21
137,ADT,8.6,8.9,8.51,8.72,6217105.0,0.0,0.0,EQUITY,6718184448.0,109332233.0,770433984.0,17510914.0,1.37,0.1566,0.01843,0.95273,2.31927,,,2020-09-21
138,ADTN,10.27,10.31,10.11,10.3,258611.0,-0.17999935,-0.01717551,EQUITY,493967424.0,47463026.0,47958000.0,1036237.0,3.83,0.03,0.011039999,0.93476,1.308249,,,2020-09-21
139,ADUS,93.96,95.15,92.6175,94.43,127693.0,-1.9000015,-0.019723881,EQUITY,1495818368.0,15360617.0,15799400.0,224937.0,1.97,0.0182,0.014359999,1.0343,0.481605,,,2020-09-21
140,ADVM,12.01,12.03,11.425,11.54,1328011.0,-0.84000015,-0.06785139,EQUITY,1123206656.0,55829727.0,97331600.0,9043964.0,5.33,0.1008,0.03342,0.80011004,1.698439,,,2020-09-21
141,ADX,15.73,15.82,15.5,15.81,249968.0,-0.17999935,-0.011256996,EQUITY,1703369472.0,107048774.0,108683000.0,634492.0,3.45,0.0058999998,0.088120006,0.1784,0.992753,,,2020-09-21
142,ADXS,0.44,0.44,0.4022,0.4161,710962.0,-0.028899997,-0.06494381,EQUITY,27557262.0,51847502.0,66227500.0,1445275.0,1.43,0.0231,0.0047,0.19356,3.470457,,,2020-09-21
143,AE,20.43,20.78,20.21,20.21,22574.0,-0.20000076,-0.009799155,EQUITY,82932944.0,1879417.0,4235750.0,26047.0,4.26,0.0119,0.48955002,0.37308,1.046822,,,2020-09-21
144,AEE,75.76,77.165,75.27,76.62,1610469.0,-0.23999786,-0.0031225327,EQUITY,18745849856.0,245676117.0,247080000.0,12275908.0,10.44,0.056999996,0.00429,0.76996005,0.275919,,,2020-09-21
145,AEF,6.45,6.4899,6.41,6.48,40294.0,-0.099999905,-0.015197554,EQUITY,322019712.0,,50751800.0,2319.0,0.09,,2.0000001e-05,0.58554,0.916387,,,2020-09-21
146,AEG,2.45,2.45,2.39,2.44,3321904.0,-0.089999914,-0.035573088,EQUITY,5065952768.0,1748857760.0,2007939968.0,1978845.0,0.87,,0.0,0.084709994,1.283132,,,2020-09-21
147,AEGN,14.89,15.01,14.02,14.18,152920.0,-1.0349998,-0.06802496,EQUITY,441708416.0,29876847.0,30771400.0,807476.0,8.95,0.0465,0.04053,0.99505997,1.243032,,,2020-09-21
148,AEHR,1.55,1.55,1.47,1.51,38595.0,0.00999999,0.0066666603,EQUITY,35169560.0,18199934.0,23015000.0,84865.0,1.48,0.0041,0.11165,0.25564,0.654403,,,2020-09-21
149,AEIS,57.42,58.8,57.09,58.7,250842.0,-0.5299988,-0.008948147,EQUITY,2250018048.0,37974362.0,38330800.0,997414.0,3.98,0.0356,0.02506,1.02642,1.520066,,,2020-09-21
