,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
27,SI=F,27.38,27.865,27.195,27.345,59641.0,-0.010000229,-0.00036412134,FUTURE,,,,,,,,,,,,2020-09-15
28,PA=F,2316.8,2454.6,2316.8,2418.0,1585.0,3.5,0.0014495755,FUTURE,,,,,,,,,,,,2020-09-15
29,HG=F,3.066,3.091,3.0455,3.057,59886.0,-0.011000156,-0.0035913019,FUTURE,,,,,,,,,,,,2020-09-15
30,ZW=F,546.0,547.0,533.75,538.25,58252.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-09-15
31,ZC=F,369.0,369.5,365.25,366.25,121745.0,-3.25,-0.008879782,FUTURE,,,,,,,,,,,,2020-09-15
32,ZS=F,1001.0,1005.75,990.25,992.0,122260.0,-7.5,-0.007564297,FUTURE,,,,,,,,,,,,2020-09-15
33,CAD=X,1.31746,1.32024,1.313,1.31852,0.0,0.001060009,0.00080458535,CURRENCY,,,,,,,,,,,,2020-09-15
34,CNY=X,6.808,6.808,6.7678,6.7819,0.0,-0.026100159,-0.0038337484,CURRENCY,,,,,,,,,,,,2020-09-15
35,EUR=X,0.8425,0.8443,0.84,0.8435,0.0,0.0010000467,0.0011869991,CURRENCY,,,,,,,,,,,,2020-09-15
36,JPY=X,105.691,105.82,105.234,105.405,0.0,-0.29000092,-0.0027437522,CURRENCY,,,,,,,,,,,,2020-09-15
37,HKD=X,7.74985,7.75014,7.74953,7.74975,0.0,-9.9658966e-05,-1.2859472e-05,CURRENCY,,,,,,,,,,,,2020-09-15
38,BTC-USD,10691.911,10936.168,10660.381,10873.342,32355358720.0,181.43066,0.016968966,CRYPTOCURRENCY,201053536256.0,,,,,,,,,,,2020-09-15
39,A,99.72,101.0,99.72,100.37,1018630.0,0.9500046,0.009555467,EQUITY,30945077248.0,307205887.0,308310016.0,3686771.0,2.82,0.012,0.00373,0.89387,1.068561,,,2020-09-15
40,AA,14.2,14.39,13.78,13.78,5292915.0,-0.27000046,-0.019217115,EQUITY,2562032640.0,185182453.0,185924000.0,13035710.0,2.49,0.0785,0.00377,0.7721,2.295959,,,2020-09-15
41,AAAU,19.57,19.59,19.405,19.46,343662.0,-0.050001144,-0.0025628472,ETF,,,,,,,,,,365200512.0,18.06,2020-09-15
42,AACG,1.11,1.1104,1.07,1.07,13679.0,-0.00999999,-0.00925925,EQUITY,33960088.0,6934202.0,31738400.0,1488.0,0.02,,0.0,0.00458,1.279503,,,2020-09-15
43,AADR,56.6941,56.877,56.655,56.765,1823.0,0.366501,0.00649841,ETF,,,,,,,,,,75879224.0,55.6,2020-09-15
44,AAL,13.2686,13.66,13.0823,13.14,38398631.0,-0.119999886,-0.009049765,EQUITY,6617475072.0,502326203.0,508110016.0,151581485.0,2.15,0.433,0.01165,0.84803003,1.75418,,,2020-09-15
45,AAMC,21.52,23.19,21.495,22.63,7959.0,-0.11000061,-0.004837318,EQUITY,36934876.0,543250.0,1632120.0,7948.0,0.28,0.0178,0.61104,0.18121,0.862876,,,2020-09-15
46,AAME,2.04,2.07,1.9012,2.03,4142.0,-0.03999996,-0.019323654,EQUITY,41521620.0,4549583.0,20454000.0,8239.0,0.37,0.002,0.80135,0.053990003,0.238573,,,2020-09-15
47,AAN,58.48,59.35,57.29,58.37,551393.0,0.18999863,0.0032657033,EQUITY,3918996736.0,66436255.0,67140600.0,2066385.0,2.7,0.0401,0.01327,1.04257,1.700111,,,2020-09-15
48,AAOI,10.37,10.71,10.313,10.41,461860.0,0.19999981,0.01958862,EQUITY,273449888.0,20977781.0,22774000.0,4469219.0,3.5,0.271,0.073189996,0.6155,2.004459,,,2020-09-15
49,AAON,56.97,57.85,56.92,57.4,154573.0,0.76000214,0.013418117,EQUITY,2999821568.0,40764107.0,52261700.0,3757728.0,19.29,0.1079,0.21983999,0.72297996,0.678372,,,2020-09-15
50,AAP,157.91,158.41,156.51,156.88,475998.0,-0.42999268,-0.0027334096,EQUITY,10846495744.0,64606112.0,69138800.0,1939762.0,2.13,0.032899998,0.00341,1.0409,1.350613,,,2020-09-15
51,AAPL,118.33,118.829,113.61,115.54,178761389.0,0.18499756,0.0016037237,EQUITY,1976022859776.0,17087143718.0,17102499840.0,79684337.0,0.39,0.0047,0.00066,0.62115,1.284838,,,2020-09-15
52,AAT,25.55,26.12,25.55,25.65,323407.0,0.17000008,0.0066719027,EQUITY,1540895488.0,52548458.0,60073900.0,712502.0,2.53,0.0211,0.01302,0.98831004,0.892976,,,2020-09-15
53,AAU,0.89,0.94,0.87,0.8891,1515447.0,0.0041000247,0.004632796,EQUITY,104561720.0,111793402.0,120356000.0,757767.0,1.07,0.0066000004,0.049450003,0.16375,1.640261,,,2020-09-15
54,AAWW,58.12,61.5,58.12,59.48,682205.0,1.7900009,0.031027924,EQUITY,1554569216.0,24144993.0,26136000.0,2247626.0,3.78,0.118999995,0.0232,1.02093,1.701226,,,2020-09-15
55,AAXJ,78.6,78.75,78.45,78.56,798947.0,0.91999817,0.011849538,ETF,,,,,,,,,,3744101632.0,74.81,2020-09-15
56,AAXN,84.58,84.58,83.05,84.4,290210.0,0.5600052,0.0066794516,EQUITY,5357340672.0,62419980.0,63475600.0,4513130.0,6.53,0.082600005,0.0191,0.91153,0.588071,,,2020-09-15
57,AB,27.36,27.64,27.17,27.55,261998.0,0.25,0.00915751,EQUITY,2653946624.0,93427151.0,96332000.0,259316.0,1.0,0.0028,0.06593,0.21305999,1.531215,,,2020-09-15
58,ABB,26.39,26.43,26.115,26.17,1325736.0,0.020000458,0.00076483586,EQUITY,55709126656.0,1873430797.0,2128370048.0,3733759.0,2.17,,0.0,0.04383,1.204819,,,2020-09-15
59,ABBV,91.4,91.98,90.635,90.91,3846000.0,0.4200058,0.004641461,EQUITY,160440696832.0,1762362479.0,1764829952.0,12163272.0,1.77,0.0069,0.0011100001,0.76761,0.716833,,,2020-09-15
60,ABC,94.88,96.08,94.33,94.9,919551.0,0.30000305,0.0031712793,EQUITY,19373076480.0,146871856.0,204142000.0,3319163.0,4.02,0.0226,0.27781,0.67904997,0.554626,,,2020-09-15
61,ABCB,24.03,24.24,23.36,23.39,226593.0,-0.6000004,-0.025010439,EQUITY,1625312640.0,65498288.0,69487504.0,1359148.0,4.81,0.024300002,0.05132,0.87871003,1.49777,,,2020-09-15
62,ABEO,1.98,2.1159,1.97,2.01,706022.0,0.01999998,0.010050242,EQUITY,170403168.0,57119851.0,83622096.0,2226024.0,3.22,0.031600002,0.17819001,0.66402,1.169453,,,2020-09-15
63,ABEQ,24.08,24.07,23.92,23.9274,5367.0,-0.0776997,-0.0032368002,ETF,,,,,,,,,,28957154.0,22.3,2020-09-15
64,ABEV,2.39,2.47,2.375,2.44,21274318.0,0.049999952,0.020920482,EQUITY,36357709824.0,4393776693.0,15733099520.0,25680189.0,0.97,,0.0,0.083000004,0.738511,,,2020-09-15
65,ABG,109.01,109.01,105.56,106.71,103584.0,-0.73000336,-0.006794521,EQUITY,2058371840.0,16980675.0,19289400.0,2160516.0,10.96,0.158,0.01115,1.03278,1.705128,,,2020-09-15
66,ABIO,5.09,5.49,5.02,5.23,4955436.0,0.4499998,0.09414222,EQUITY,30884614.0,5896249.0,4481870.0,67482.0,0.08,0.0114,0.00569,0.13283,2.893534,,,2020-09-15
67,ABM,36.7,37.1,36.46,37.06,274406.0,0.3500023,0.009534249,EQUITY,2471424000.0,60851315.0,66687100.0,1353170.0,3.79,0.027999999,0.01006,1.0145401,1.270345,,,2020-09-15
68,ABMD,277.92,283.5,276.54,279.16,196362.0,3.4599915,0.012549842,EQUITY,12575404032.0,44039555.0,45047300.0,2151284.0,7.21,0.0548,0.020350002,1.0137,1.142697,,,2020-09-15
69,ABR,11.89,12.08,11.78,11.8,1128442.0,-0.019999504,-0.0016920054,EQUITY,1324113408.0,101901779.0,112213000.0,4877609.0,3.14,0.0469,0.06315,0.42728,1.842251,,,2020-09-15
70,ABT,107.0,107.53,106.17,106.58,3654347.0,0.8899994,0.008420847,EQUITY,188703096832.0,1756985445.0,1770530048.0,10399516.0,1.82,0.006,0.0072600003,0.77178,0.952062,,,2020-09-15
71,ABTX,24.92,24.92,24.47,24.61,36794.0,-0.289999,-0.011646546,EQUITY,502821696.0,18569066.0,20431600.0,585258.0,11.99,0.037100002,0.08357,0.51931,1.266934,,,2020-09-15
72,ABUS,2.98,3.3899,2.81,2.94,13213190.0,0.32000017,0.12213747,EQUITY,247175488.0,51054552.0,82909296.0,2619995.0,0.57,0.0402,0.30162,0.35036,2.904682,,,2020-09-15
73,AC,36.83,37.01,36.58,36.85,6178.0,0.45999908,0.01264081,EQUITY,824028608.0,3461375.0,3398830.0,65014.0,3.47,0.0356,0.03948,0.85196996,1.2428,,,2020-09-15
74,ACA,43.92,44.58,42.87,44.52,257294.0,0.86999893,0.019931246,EQUITY,2152092416.0,47707632.0,48339900.0,572155.0,2.48,0.016,0.00693,0.90539,,,,2020-09-15
75,ACAD,39.0,39.17,38.52,38.79,806946.0,0.1800003,0.0046620127,EQUITY,6161986048.0,115748767.0,158855008.0,9341399.0,6.01,0.1026,0.00099,0.97571,1.492753,,,2020-09-15
76,ACAM,10.2,10.3,10.2,10.25,94984.0,0.0,0.0,EQUITY,391516160.0,23546708.0,30557300.0,56429.0,0.56,0.0018000001,0.0,0.77959,,,,2020-09-15
77,ACB,7.27,7.3699,7.0,7.07,3002865.0,-0.10999966,-0.015320287,EQUITY,796265856.0,109406981.0,112570000.0,19707242.0,5.53,,0.028989999,0.122659996,1.331651,,,2020-09-15
78,ACBI,11.81,12.09,11.76,11.82,76684.0,0.13000011,0.011120626,EQUITY,255374640.0,20800711.0,21605300.0,210713.0,3.66,0.0117999995,0.03002,0.8937,1.056465,,,2020-09-15
79,ACC,36.45,37.16,36.195,36.67,658637.0,0.2199974,0.006035594,EQUITY,5046965248.0,136840265.0,137632000.0,4253923.0,4.07,0.042600002,0.0074199997,0.96652,0.963768,,,2020-09-15
80,ACCO,6.21,6.3,6.06,6.06,352063.0,-0.11000013,-0.017828222,EQUITY,572440320.0,91200369.0,94462096.0,5081689.0,10.74,0.0555,0.028889999,0.96606004,2.059643,,,2020-09-15
81,ACEL,13.39,15.11,13.355,14.55,684381.0,1.4000006,0.10646393,EQUITY,1273843840.0,37268139.0,84146000.0,2537069.0,5.29,0.069699995,0.22376,0.56672,,,,2020-09-15
82,ACER,2.49,2.59,2.41,2.47,126864.0,0.01999998,0.0081632575,EQUITY,29424370.0,4593430.0,11912700.0,544076.0,0.65,0.074099995,0.24643,0.51929003,1.436178,,,2020-09-15
83,ACES,52.11,53.03,52.11,52.67,35486.0,1.3599968,0.026505493,ETF,,,,,,,,,,208896736.0,42.9,2020-09-15
84,ACGL,31.09,31.41,30.19,30.29,1851776.0,-0.75,-0.02416237,EQUITY,12296892416.0,359930964.0,405972000.0,2811788.0,2.34,0.0070999996,0.02873,0.88744,0.742474,,,2020-09-15
85,ACGLO,26.25,26.49,26.095,26.49,14402.0,0.3600006,0.013777291,EQUITY,15446028288.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-15
86,ACGLP,25.43,25.65,25.39,25.65,15248.0,0.20999908,0.008254681,EQUITY,15565882368.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-15
87,ACH,5.9,5.93,5.86,5.86,25459.0,0.11000013,0.019130457,EQUITY,6905599488.0,447539690.0,680907008.0,46850.0,0.41,,0.0,0.01324,1.242771,,,2020-09-15
88,ACHC,31.0,31.33,30.125,30.24,341908.0,-0.47999954,-0.015624986,EQUITY,2690244352.0,81687730.0,88963104.0,7953893.0,18.82,0.12810001,0.01548,1.19206,1.420289,,,2020-09-15
89,ACHV,9.03,10.055,8.731,9.9,320271.0,0.9399996,0.10491066,EQUITY,35513280.0,3387398.0,3587200.0,505506.0,0.65,0.1416,0.01128,0.17056,1.513883,,,2020-09-15
90,ACIA,68.6,68.75,68.59,68.65,236841.0,0.12000275,0.0017510981,EQUITY,2885991168.0,36224320.0,41787200.0,4086241.0,8.54,0.105399996,0.07873,0.85151,0.846491,,,2020-09-15
91,ACIO,26.714,26.76,26.6585,26.72,4560.0,0.116197586,0.004367706,ETF,,,,,,,,,,127367400.0,25.39,2020-09-15
92,ACIU,8.9,9.2,8.8,9.06,316142.0,0.27000046,0.030716775,EQUITY,649976192.0,26891351.0,71741296.0,1540198.0,4.53,0.0573,0.47897997,0.26783,0.584269,,,2020-09-15
93,ACIW,26.37,27.06,25.9099,26.79,993487.0,0.6000004,0.022909522,EQUITY,3118061312.0,113255767.0,116389000.0,5256035.0,7.32,0.0525,0.02783,1.00244,1.309921,,,2020-09-15
94,ACLS,21.6,21.855,21.255,21.38,269978.0,0.049999237,0.0023440805,EQUITY,715485952.0,32833013.0,33465200.0,750359.0,1.8,0.0269,0.018129999,0.89804,1.371794,,,2020-09-15
95,ACM,39.11,39.35,38.84,38.86,1432580.0,-0.14999771,-0.0038451094,EQUITY,6232716288.0,158622869.0,160388992.0,2542506.0,2.73,0.0235,0.048,0.86773,1.68729,,,2020-09-15
96,ACMR,72.03,73.8899,70.7801,71.37,272857.0,0.6100006,0.008620698,EQUITY,1290005632.0,10435550.0,16272300.0,1110201.0,3.29,0.0892,0.36019,0.19108999,0.769573,,,2020-09-15
97,ACN,240.37,242.8,239.0,240.2,1295964.0,1.3699951,0.005736278,EQUITY,153030705152.0,635191443.0,636196992.0,5235659.0,3.49,0.0082,0.00185,0.74678004,1.020624,,,2020-09-15
98,ACNB,22.26,22.51,21.54,21.54,19024.0,-0.55999947,-0.025339343,EQUITY,187308400.0,8358353.0,8695840.0,66338.0,4.4,0.007900001,0.03364,0.22207001,-0.046822,,,2020-09-15
99,ACOR,0.4493,0.54,0.446,0.5098,1620216.0,0.056800008,0.12538633,EQUITY,24454190.0,43302995.0,47968200.0,10998305.0,5.76,0.2603,0.0149300005,1.16935,1.462095,,,2020-09-15
100,ACP,10.04,10.08,9.94,10.07,87027.0,0.029999733,0.0029880211,EQUITY,175541248.0,,17432100.0,202948.0,1.73,,0.00055,0.25731,,,,2020-09-15
101,ACRE,9.91,9.95,9.725,9.76,167075.0,-0.07999992,-0.008130074,EQUITY,326392960.0,29996743.0,33441900.0,514333.0,1.99,0.015700001,0.0933,0.57313997,1.283723,,,2020-09-15
102,ACRS,2.23,2.4,2.2299,2.35,255824.0,0.119999886,0.053811606,EQUITY,100684336.0,29563309.0,42844400.0,671674.0,1.26,0.0165,0.10009,0.84812,1.344431,,,2020-09-15
103,ACRX,1.26,1.2809,1.2,1.22,483754.0,-0.03999996,-0.031746,EQUITY,110195400.0,88982833.0,90324096.0,8251984.0,6.92,0.0925,0.018660001,0.24014,1.861204,,,2020-09-15
104,ACSG,28.24,28.1798,28.1798,28.1049,617.0,0.1712,0.00612879,ETF,,,,,,,,,,7633370.0,26.46,2020-09-15
105,ACSI,37.43,37.3505,37.3505,37.3505,120.0,0.071998596,0.0019313707,ETF,,,,,,,,,,52713492.0,34.48,2020-09-15
106,ACST,0.2,0.2026,0.1914,0.2,3925106.0,0.0034999996,0.017811703,EQUITY,18701982.0,93519708.0,96892496.0,451763.0,0.07,0.0047,0.092889994,0.06086,1.244912,,,2020-09-15
107,ACT,26.69,26.92,26.69,26.82,2472.0,0.15289879,0.005733611,ETF,,,,,,,,,,9125544.0,23.01,2020-09-15
108,ACTG,3.8,3.85,3.785,3.79,115724.0,0.0,0.0,EQUITY,186769296.0,45419886.0,49279500.0,1209011.0,5.02,0.0256,0.05212,0.64677,0.537346,,,2020-09-15
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-15
110,ACU,22.63,22.87,22.52,22.7,4198.0,-0.27999878,-0.012184455,EQUITY,75736512.0,2684778.0,3336410.0,1919.0,0.28,0.0008,0.12403,0.65191,1.043478,,,2020-09-15
111,ACV,25.99,26.225,25.7,26.0,54630.0,0.35000038,0.013645239,EQUITY,269201408.0,,10348600.0,10215.0,0.11,,5e-05,0.24867001,,,,2020-09-15
112,ACWF,30.12,30.2267,30.081,30.0935,4663.0,0.193501,0.0064715897,ETF,,,,,,,,,,108726312.0,28.44,2020-09-15
113,ACWI,81.57,81.68,81.1,81.32,1933614.0,0.5400009,0.006684834,ETF,,,,,,,,,,11370297344.0,76.27,2020-09-15
114,ACWV,93.06,93.29,92.795,92.93,355701.0,0.26000214,0.0028056772,ETF,,,,,,,,,,5612938240.0,88.78,2020-09-15
115,ACWX,47.45,47.45,47.18,47.26,610254.0,0.32999802,0.007031707,ETF,,,,,,,,,,2868429312.0,44.74,2020-09-15
116,ACY,2.3199,2.3199,2.22,2.25,4771.0,0.029999971,0.013513501,EQUITY,3478230.0,1095212.0,1545880.0,3065.0,0.11,0.0026,0.21372,0.1105,2.12486,,,2020-09-15
117,ADAP,9.35,10.08,8.78,10.08,1011431.0,0.65999985,0.07006368,EQUITY,1558478976.0,68497979.0,154611008.0,3245524.0,4.71,,0.00204,0.50738,2.070234,,,2020-09-15
118,ADBE,493.74,499.68,491.495,497.67,4688542.0,11.76001,0.024202032,EQUITY,238714880000.0,477396422.0,479664992.0,4032468.0,1.57,0.0084,0.00294,0.891,0.942028,,,2020-09-15
119,ADC,69.14,70.29,68.77,69.81,633803.0,0.9599991,0.013943342,EQUITY,3759338240.0,49613890.0,53851000.0,7768862.0,19.24,0.19709998,0.023570001,0.90015,0.224637,,,2020-09-15
120,ADCT,40.84,41.605,38.75,40.71,131955.0,-0.22000122,-0.0053750603,EQUITY,2878840064.0,27980141.0,70715904.0,1057972.0,6.15,0.050300002,,,,,,2020-09-15
121,ADES,3.94,3.97,3.86,3.945,101456.0,0.044999838,0.01153842,EQUITY,73214856.0,13884111.0,18558900.0,1320015.0,9.37,0.097200006,0.02856,0.69704,0.596989,,,2020-09-15
122,ADI,115.52,116.98,115.165,116.06,2205373.0,1.4399948,0.012563207,EQUITY,42891132928.0,367792959.0,369560000.0,16704711.0,5.3,0.045300003,0.0032600001,0.91448,1.288182,,,2020-09-15
123,ADIL,1.32,1.34,1.29,1.33,120725.0,0.0,0.0,EQUITY,18036130.0,11087438.0,13561000.0,514844.0,0.42,0.0478,0.31743,0.0589,0.822276,,,2020-09-15
124,ADM,47.78,47.9,47.27,47.47,2795860.0,-0.02999878,-0.00063155324,EQUITY,26376562688.0,553607665.0,555646976.0,7581775.0,3.56,0.0137,0.00445,0.80700994,0.96544,,,2020-09-15
125,ADMA,2.35,2.39,2.25,2.34,2241205.0,-0.029999971,-0.012658216,EQUITY,202058992.0,67884901.0,86350000.0,13310647.0,1.36,0.21180001,0.0735,0.4791,1.98049,,,2020-09-15
126,ADME,33.84,33.8842,33.73,33.81,7408.0,0.24596786,0.0073283166,ETF,,,,,,,,,,148773984.0,32.88,2020-09-15
127,ADMP,0.784,0.7996,0.752,0.7885,1319892.0,0.0045000315,0.005739836,EQUITY,59075052.0,72701072.0,74920800.0,4605239.0,0.88,0.0631,0.0112,0.14554,2.164437,,,2020-09-15
128,ADMS,4.31,4.6375,4.28,4.31,356575.0,-0.03000021,-0.0069124904,EQUITY,121894560.0,19019255.0,28281800.0,855430.0,0.84,0.0364,0.028110001,0.79065,2.282051,,,2020-09-15
129,ADNT,18.78,19.19,18.4,18.52,586052.0,-0.11999893,-0.006437711,EQUITY,1738739072.0,93504149.0,93884400.0,4001594.0,3.8,0.051999997,0.00875,0.95625,3.421212,,,2020-09-15
130,ADP,137.09,138.1,136.15,136.97,1871009.0,0.3999939,0.002928856,EQUITY,58892304384.0,429083976.0,429964992.0,5160148.0,2.38,0.012,0.0013799999,0.82277,0.761984,,,2020-09-15
131,ADPT,42.58,46.47,42.58,45.95,1907079.0,3.380001,0.07939866,EQUITY,6239734272.0,82042497.0,135794000.0,3042484.0,4.06,0.0381,0.0547,0.73437,,,,2020-09-15
132,ADRE,47.385,47.8,47.33,47.76,1918.0,0.8499985,0.018119771,ETF,,,,,,,,,,114749872.0,43.64,2020-09-15
133,ADRO,2.43,2.46,2.36,2.415,364820.0,0.004999876,0.0020746372,EQUITY,195757488.0,46659184.0,81059000.0,3298457.0,5.11,0.05,0.29837,0.44755,0.290412,,,2020-09-15
134,ADS,46.5,46.89,44.26,44.36,889785.0,-1.9700012,-0.04252107,EQUITY,2116637440.0,46306951.0,47715000.0,1638150.0,1.92,0.0392,0.03297,0.97342,2.515607,,,2020-09-15
135,ADSK,231.48,240.05,231.09,235.87,1946138.0,6.0399933,0.026280265,EQUITY,51721338880.0,218937107.0,219279008.0,2642840.0,2.19,0.0121,0.00149,0.97695,1.51059,,,2020-09-15
136,ADSW,30.25,30.25,30.18,30.19,873865.0,-0.059999466,-0.0019834535,EQUITY,2739990016.0,79065810.0,90758200.0,11301140.0,12.12,0.1532,0.0042,1.12802,0.270202,,,2020-09-15
137,ADT,10.88,10.94,10.72,10.8,883859.0,0.0,0.0,EQUITY,8320687104.0,109332233.0,770433984.0,17510914.0,1.37,0.1566,0.01843,0.95273,2.31927,,,2020-09-15
138,ADTN,10.65,10.95,10.41,10.55,419086.0,0.029999733,0.0028516855,EQUITY,505956896.0,47463026.0,47958000.0,1036237.0,3.83,0.03,0.011039999,0.93476,1.308249,,,2020-09-15
139,ADUS,94.79,96.39,94.6425,95.25,79077.0,1.3700027,0.014593127,EQUITY,1492091264.0,15360617.0,15665000.0,224937.0,1.97,0.0182,0.014359999,1.0343,0.481605,,,2020-09-15
140,ADVM,12.87,13.13,12.71,12.83,696266.0,0.13000011,0.01023623,EQUITY,1248764416.0,55829727.0,97331600.0,9043964.0,5.33,0.1008,0.03342,0.80011004,1.698439,,,2020-09-15
141,ADX,16.33,16.41,16.27,16.29,215315.0,0.09000015,0.0055555645,EQUITY,1770446208.0,107048774.0,108683000.0,634492.0,3.45,0.0058999998,0.088120006,0.1784,0.992753,,,2020-09-15
142,ADXS,0.457,0.457,0.44,0.44,681792.0,-0.0045000017,-0.010123738,EQUITY,29140100.0,51847502.0,66227500.0,1445275.0,1.43,0.0231,0.0047,0.19356,3.470457,,,2020-09-15
143,AE,21.23,21.23,20.9,20.9,3127.0,-0.34000015,-0.01600754,EQUITY,88663648.0,1879417.0,4235750.0,26047.0,4.26,0.0119,0.48955002,0.37308,1.046822,,,2020-09-15
144,AEE,77.24,78.38,76.88,77.5,1053579.0,0.51999664,0.0067549576,EQUITY,19422197760.0,245676117.0,247080000.0,12275908.0,10.44,0.056999996,0.00429,0.76996005,0.275919,,,2020-09-15
145,AEF,6.69,6.83,6.65,6.76,17785.0,0.11000013,0.016541373,EQUITY,343082176.0,,50751800.0,2319.0,0.09,,2.0000001e-05,0.58554,0.916387,,,2020-09-15
146,AEG,2.71,2.71,2.65,2.65,1256777.0,-0.06999993,-0.02573527,EQUITY,5492787712.0,1748857760.0,2007939968.0,1978845.0,0.87,,0.0,0.084709994,1.283132,,,2020-09-15
147,AEGN,14.5,14.55,14.18,14.36,57535.0,-0.07999992,-0.005540161,EQUITY,441877280.0,29876847.0,30771400.0,807476.0,8.95,0.0465,0.04053,0.99505997,1.243032,,,2020-09-15
148,AEHR,1.46,1.46,1.4,1.44,139368.0,0.03000009,0.02127666,EQUITY,33539186.0,18199934.0,23015000.0,84865.0,1.48,0.0041,0.11165,0.25564,0.654403,,,2020-09-15
149,AEIS,61.14,61.805,60.4319,60.71,258033.0,-0.5300026,-0.008654516,EQUITY,2327062784.0,37974362.0,38330800.0,997414.0,3.98,0.0356,0.02506,1.02642,1.520066,,,2020-09-15
150,AEL,22.85,22.895,21.64,21.7,408192.0,-1.0499992,-0.046153814,EQUITY,1995414912.0,90245117.0,91954600.0,3335842.0,6.89,0.0499,0.017,0.97116995,1.60758,,,2020-09-15
