,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
0,^GSPC,3485.74,3529.05,3485.74,3510.45,2557809196.0,67.01001,0.019460194,INDEX,,,,,,,,,,,,2020-11-05
1,^DJI,28083.37,28495.05,28083.37,28390.18,391726723.0,542.51953,0.019481692,INDEX,,,,,,,,,,,,2020-11-05
2,^IXIC,11816.3,11924.28,11784.154,11890.927,3467640574.0,300.14648,0.025895279,INDEX,,,,,,,,,,,,2020-11-05
3,^RUT,1616.6533,1664.12,1616.6533,1660.0455,0.0,44.963013,0.02783945,INDEX,,,,,,,,,,,,2020-11-05
4,^RUA,2031.0886,2076.3494,2031.0886,2068.461,0.0,41.9115,0.020681212,INDEX,,,,,,,,,,,,2020-11-05
5,^GSPTSE,16232.7,16318.58,16223.68,16298.17,294457231.0,299.4297,0.018715829,INDEX,,,,,,,,,,,,2020-11-05
6,^FTSE,5883.26,5933.05,5881.87,5906.18,0.0,22.92041,0.0038958692,INDEX,,,,,,,,,,,,2020-11-05
7,^HSI,25500.91,25695.92,25343.44,25695.92,0.0,809.7793,0.032539368,INDEX,,,,,,,,,,,,2020-11-05
8,^SSEC,3332.147,3332.147,3304.1692,3325.0247,583342316.0,-3.078125,-0.00092488877,INDEX,,,,,,,,,,,,2020-11-05
9,^N225,23776.2,24112.42,23756.78,24105.28,0.0,410.04883,0.01730512,INDEX,,,,,,,,,,,,2020-11-05
10,^STI,2502.18,2588.62,2541.76,2588.62,0.0,72.64014,0.028871508,INDEX,,,,,,,,,,,,2020-11-05
11,^MXX,37621.78,38426.33,37503.48,38399.07,175333062.0,923.3086,0.024637487,INDEX,,,,,,,,,,,,2020-11-05
12,^GDAXI,12420.88,12591.3,12398.59,12568.09,0.0,243.87012,0.019787874,INDEX,,,,,,,,,,,,2020-11-05
13,^SPEUP,1441.58,1459.97,1441.58,1457.24,0.0,14.119995,0.009784353,INDEX,,,,,,,,,,,,2020-11-05
14,^STOXX50E,3167.78,3222.51,3167.78,3215.56,0.0,54.48999,0.01723783,INDEX,,,,,,,,,,,,2020-11-05
15,^STOXX,364.0,367.96,364.0,367.12,0.0,3.8099976,0.010486905,INDEX,,,,,,,,,,,,2020-11-05
16,^FVX,0.328,0.345,0.31800002,0.33499998,,0.011999965,0.037151594,INDEX,,,,,,,,,,,,2020-11-05
17,^TNX,0.763,0.79,0.748,0.776,0.0,0.008000016,0.0104166875,INDEX,,,,,,,,,,,,2020-11-05
18,^TYX,1.529,1.567,1.5090001,1.5439999,,-0.0020000935,-0.0012937215,INDEX,,,,,,,,,,,,2020-11-05
19,^VIX,27.56,28.14,26.04,27.58,0.0,-1.9899998,-0.06729793,INDEX,,,,,,,,,,,,2020-11-05
20,^VVIX,119.19,119.93,116.87,117.68,0.0,-4.4400024,-0.0363577,INDEX,,,,,,,,,,,,2020-11-05
21,^GVZ,20.49,22.33,20.23,22.0,0.0,1.5100002,0.0736945,INDEX,,,,,,,,,,,,2020-11-05
22,^OVX,54.53,54.53,52.22,53.69,0.0,-0.84000015,-0.015404368,INDEX,,,,,,,,,,,,2020-11-05
23,ES=F,3508.75,3509.5,3503.0,3504.25,5692.0,-0.5,-0.00014266353,FUTURE,,,,,,,,,,,,2020-11-05
24,CL=F,38.54,38.61,38.52,38.56,525.0,-0.22999954,-0.0059293513,FUTURE,,,,,,,,,,,,2020-11-05
25,BZ=F,40.77,40.78,40.72,40.73,12.0,-0.20000076,-0.00488641,FUTURE,,,,,,,,,,,,2020-11-05
26,GC=F,1950.0,1950.2,1946.5,1948.1,875.0,1.2999268,0.0006677248,FUTURE,,,,,,,,,,,,2020-11-05
27,SI=F,25.45,25.495,25.27,25.32,831.0,0.12899971,0.005120865,FUTURE,,,,,,,,,,,,2020-11-05
28,PA=F,2315.0,2440.3,2314.3,2384.1,605.0,-8.5998535,-0.0035942048,FUTURE,,,,,,,,,,,,2020-11-05
29,HG=F,3.115,3.1155,3.1095,3.11,171.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-11-05
30,ZW=F,606.5,626.25,606.0,609.75,94040.0,0.5,0.00082068116,FUTURE,,,,,,,,,,,,2020-11-05
31,ZC=F,405.0,417.25,404.0,408.25,224154.0,-1.0,-0.0024434943,FUTURE,,,,,,,,,,,,2020-11-05
32,ZS=F,1086.0,1112.75,1083.5,1103.75,152464.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-11-05
33,CAD=X,1.30579,1.30743,1.30523,1.30732,0.0,-0.005660057,-0.0043108477,CURRENCY,,,,,,,,,,,,2020-11-05
34,CNY=X,6.6379,6.662,6.6023,6.6071,0.0,-0.043900013,-0.0066005127,CURRENCY,,,,,,,,,,,,2020-11-05
35,EUR=X,0.8456,0.8457,0.8454,0.8455,0.0,-0.0073000193,-0.00856006,CURRENCY,,,,,,,,,,,,2020-11-05
36,JPY=X,103.603,103.709,103.53,103.681,0.0,-0.7689972,-0.007362348,CURRENCY,,,,,,,,,,,,2020-11-05
37,HKD=X,7.752,7.75338,7.75164,7.75337,0.0,-0.0012803078,-0.00016510194,CURRENCY,,,,,,,,,,,,2020-11-05
38,BTC-USD,14266.85,15657.74,14102.089,15642.484,40153059328.0,1375.6348,0.09642176,CRYPTOCURRENCY,289932476416.0,,,,,,,,,,,2020-11-05
39,A,110.57,111.93,109.67,110.34,1107434.0,1.8499985,0.01705225,EQUITY,34018926592.0,307245967.0,308310016.0,2922790.0,2.8,0.0095,0.0036300002,0.90384,1.032694,,,2020-11-05
40,AA,13.31,14.3,13.31,14.05,5641049.0,0.8600006,0.065200955,EQUITY,2612316416.0,185198883.0,185930000.0,11134193.0,1.79,0.067,0.00588,0.74442,2.268046,,,2020-11-05
41,AACQ,9.735,9.78,9.71,9.78,33431.0,0.059999466,0.0061727846,EQUITY,885701184.0,,72450000.0,13030.0,0.04,,,,,,,2020-11-05
42,AAL,11.12,11.67,11.09,11.6,54398161.0,0.59500027,0.054066356,EQUITY,5900131328.0,502385779.0,508632000.0,157947670.0,2.76,0.4511,0.011109999,0.56568,1.702367,,,2020-11-05
43,AAN,56.22,57.9,56.22,57.34,330015.0,1.7099991,0.030738793,EQUITY,3849841920.0,67140559.0,67140600.0,1936355.0,3.58,0.0376,0.0111,0.99833,1.664644,,,2020-11-05
44,AAOI,9.17,10.2,9.015,10.02,936933.0,0.95000076,0.10474099,EQUITY,228195488.0,20965483.0,22774000.0,4409536.0,10.12,0.2673,0.05392,0.52605,2.063697,,,2020-11-05
45,AAON,61.0,62.32,59.23,61.68,201540.0,2.0200005,0.033858538,EQUITY,3223501568.0,40764107.0,52261700.0,3973991.0,20.44,0.1141,0.21841998,0.71961,0.658399,,,2020-11-05
46,AAP,157.78,158.84,155.28,156.43,524181.0,0.8999939,0.0057866257,EQUITY,10815381504.0,64607486.0,69138800.0,2375290.0,3.32,0.0402,0.00365,1.02194,1.394588,,,2020-11-05
47,AAPL,117.95,119.62,116.87,119.03,122086566.0,4.080002,0.03549371,EQUITY,2023724154880.0,16984460162.0,17102499840.0,83252522.0,0.53,0.0049,0.00075999997,0.62243,1.314396,,,2020-11-05
48,AAT,22.0,22.05,21.42,21.77,569202.0,0.29000092,0.0135009745,EQUITY,1312358784.0,52711996.0,60282900.0,776525.0,2.54,0.0228,0.011419999,0.97055,0.979143,,,2020-11-05
49,AAU,1.04,1.19,1.0,1.19,1222674.0,0.18000007,0.17821789,EQUITY,141573120.0,111880172.0,120356000.0,583402.0,0.72,0.0050999997,0.04715,0.12603,1.547533,,,2020-11-05
50,AAWW,63.05,65.08,62.14,62.5,762232.0,0.36999893,0.005955238,EQUITY,1633500032.0,24241173.0,26136000.0,2839848.0,5.86,0.1504,0.01808,1.06381,1.547914,,,2020-11-05
51,AAXN,106.07,110.33,105.71,108.5,566053.0,3.449997,0.032841474,EQUITY,6887102464.0,62512654.0,63475600.0,5207889.0,9.78,0.0953,0.01466,0.85373,0.501691,,,2020-11-05
52,AB,30.5,31.2,30.46,30.85,679374.0,0.59000015,0.01949769,EQUITY,2966986496.0,93215277.0,96174600.0,510184.0,0.98,0.0054,0.06368,0.21111,1.587373,,,2020-11-05
53,ABB,26.19,26.4,26.17,26.32,1697899.0,0.62999916,0.024523128,EQUITY,55295950848.0,1724441192.0,2091830016.0,3863166.0,2.47,,1.0000001e-05,0.04264,1.202531,,,2020-11-05
54,ABBV,95.36,95.52,93.0,93.69,7782730.0,-0.80999756,-0.008571403,EQUITY,165406883840.0,1762984605.0,1765469952.0,10636564.0,1.54,0.006,0.0010800001,0.70783997,0.68602,,,2020-11-05
55,ABC,106.1,109.62,104.005,105.42,1273352.0,0.4300003,0.004095631,EQUITY,21520650240.0,146871856.0,204142000.0,2925117.0,3.45,0.0199,0.28017,0.67875,0.549605,,,2020-11-05
56,ABCB,28.71,30.5,28.71,30.0,639600.0,1.2900009,0.044932112,EQUITY,2084714880.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05432,0.85681,1.434047,,,2020-11-05
57,ABEO,1.05,1.06,1.0,1.04,1815578.0,0.00999999,0.009708729,EQUITY,88168800.0,55431078.0,83622096.0,2628411.0,0.82,0.0373,0.18753,0.53484,1.447012,,,2020-11-05
58,ABEV,2.36,2.43,2.34,2.43,20209030.0,0.18000007,0.08000003,EQUITY,38069108736.0,4394661796.0,15733399552.0,26301786.0,1.22,,0.0,0.09071,0.774559,,,2020-11-05
59,ABG,114.0,117.73,114.0,115.47,156859.0,1.9700012,0.017356839,EQUITY,2226896640.0,16981696.0,19285500.0,2203969.0,11.37,0.1611,0.01041,1.07415,1.797632,,,2020-11-05
60,ABM,36.02,37.23,36.02,37.22,274775.0,1.3800011,0.038504492,EQUITY,2482093824.0,60824640.0,66687100.0,1126536.0,2.66,0.0233,0.01181,0.97981,1.275648,,,2020-11-05
61,ABMD,271.52,275.75,268.26,272.4,223936.0,5.9599915,0.022368979,EQUITY,12309728256.0,44042258.0,45189900.0,2432098.0,7.74,0.0617,0.023640001,0.98273003,1.168229,,,2020-11-05
62,ABR,12.85,13.22,12.85,13.01,1624563.0,0.34000015,0.026835056,EQUITY,1459891200.0,108047193.0,112213000.0,4567041.0,4.3,0.0424,0.03987,0.42765,1.916572,,,2020-11-05
63,ABT,113.51,114.84,112.72,113.53,4807894.0,2.0,0.017932395,EQUITY,201008267264.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.00699,0.75536,0.893461,,,2020-11-05
64,ABTX,27.33,28.59,27.33,28.27,27127.0,0.9300003,0.034016106,EQUITY,577601344.0,18584301.0,20431600.0,390421.0,6.27,0.0248,0.08166,0.46354,1.194475,,,2020-11-05
65,ABUS,2.87,3.05,2.8,2.87,1585985.0,-0.19000006,-0.062091522,EQUITY,241290352.0,54820068.0,82909296.0,2008987.0,1.01,0.0308,0.25658,0.30756,3.033821,,,2020-11-05
66,AC,34.2,35.35,33.88,35.34,7649.0,1.170002,0.034240622,EQUITY,790262464.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.02478,0.76668,1.273957,,,2020-11-05
67,ACA,47.53,50.44,47.34,50.1,255318.0,2.7999992,0.059196603,EQUITY,2421828864.0,47635063.0,48339900.0,689304.0,2.59,0.019299999,0.0061799996,0.95315003,0.355239,,,2020-11-05
68,ACAD,46.4,49.95,46.13,48.56,1570231.0,-0.5699997,-0.011601866,EQUITY,7713999360.0,116693095.0,158855008.0,8889220.0,9.51,0.097600006,0.00257,0.97607005,,,,2020-11-05
69,ACAM,10.15,10.15,10.1,10.11,56862.0,-0.020000458,-0.001974379,EQUITY,386168608.0,20335516.0,30557300.0,57589.0,0.87,0.0019,0.0,0.95353997,,,,2020-11-05
70,ACB,5.13,6.29,4.8719,6.27,122254193.0,1.8400002,0.41534993,EQUITY,1000911488.0,121071772.0,160656000.0,23485779.0,1.91,,0.00229,0.13667,1.591851,,,2020-11-05
71,ACBI,13.57,14.41,13.57,14.31,80663.0,0.69000053,0.050660834,EQUITY,303412064.0,20388596.0,21202800.0,297530.0,3.7,0.0171,0.03061,0.85906,0.94983,,,2020-11-05
72,ACC,38.32,38.86,37.8,38.76,1217950.0,0.65999985,0.01732283,EQUITY,5334616064.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.00682,0.99481004,0.890078,,,2020-11-05
73,ACCD,35.33,37.88,35.3,37.1,470377.0,2.7299995,0.07942972,EQUITY,2041954176.0,38295709.0,55039200.0,2825517.0,8.83,0.09819999,0.28309,0.25951,,,,2020-11-05
74,ACCO,5.67,5.92,5.67,5.78,289061.0,0.1500001,0.026643,EQUITY,546191552.0,91234806.0,94496800.0,5047223.0,7.89,0.0551,0.028719999,0.95208,2.07779,,,2020-11-05
75,ACEL,10.35,10.68,10.03,10.29,349452.0,0.10000038,0.009813581,EQUITY,979478336.0,41031102.0,91784096.0,2005304.0,4.32,0.0456,0.19339001,0.53624,,,,2020-11-05
76,ACET,11.48,12.04,11.33,11.92,40097.0,0.6700001,0.059555564,EQUITY,233510416.0,5374883.0,19589800.0,184002.0,0.77,,0.09922,0.17118,,,,2020-11-05
77,ACEV,9.75,9.76,9.72,9.76,144577.0,0.03999996,0.0041152225,EQUITY,280600000.0,,23000000.0,69.0,0.0,,0.0,0.12177,,,,2020-11-05
78,ACGL,32.1,32.84,31.7,31.91,1957565.0,-0.069999695,-0.0021888586,EQUITY,12956066816.0,358931652.0,406019008.0,3383337.0,2.06,0.0086,0.029260002,0.88931,0.803269,,,2020-11-05
79,ACH,5.85,5.87,5.77,5.87,37678.0,0.07999992,0.013816912,EQUITY,6858507776.0,451114451.0,680907008.0,53610.0,1.06,,0.0,0.01287,1.27405,,,2020-11-05
80,ACHC,37.0,39.33,36.97,38.57,881135.0,1.9300003,0.05267468,EQUITY,3432390656.0,81710878.0,88991200.0,7497974.0,15.32,0.1228,0.01605,1.10737,1.434047,,,2020-11-05
81,ACI,15.46,15.64,15.3,15.52,2981066.0,0.07000065,0.0045307865,EQUITY,7335574528.0,243699791.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-11-05
82,ACIA,67.96,68.64,67.96,68.46,538463.0,0.5299988,0.007802131,EQUITY,2878003712.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07875,0.91217005,0.832695,,,2020-11-05
83,ACIU,5.6971,5.75,4.98,5.5,433993.0,-0.059999943,-0.010791357,EQUITY,394577120.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.4699,0.29088,0.753193,,,2020-11-05
84,ACIW,31.33,32.8,30.885,32.74,747317.0,1.9500008,0.063332275,EQUITY,3810576128.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02244,1.08623,1.266065,,,2020-11-05
85,ACLS,24.72,25.73,24.68,25.37,258729.0,1.0400009,0.04274562,EQUITY,849012160.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.0195,0.86054003,1.359639,,,2020-11-05
86,ACM,45.54,47.44,45.5,46.36,2062193.0,1.5600014,0.03482146,EQUITY,7435633664.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.047670003,0.89366996,1.651071,,,2020-11-05
87,ACMR,93.11,96.49,90.54,94.0,525638.0,3.0,0.032967035,EQUITY,1699040640.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.30802,0.38116002,0.943624,,,2020-11-05
88,ACN,233.37,236.12,232.415,233.99,1604701.0,6.0700073,0.026632184,EQUITY,148458700800.0,632552239.0,635000000.0,5104969.0,2.36,0.0081,0.00118,0.74823,1.05806,,,2020-11-05
89,ACNB,22.15,22.77,22.15,22.66,8957.0,0.52000046,0.023486923,EQUITY,197217008.0,8359097.0,8703310.0,51648.0,4.37,0.0061000003,0.03576,0.24701001,-0.05186,,,2020-11-05
90,ACP,9.56,9.61,9.52,9.56,57609.0,0.05000019,0.0052576433,EQUITY,166650880.0,,17432100.0,65067.0,0.75,,0.00055,0.18936001,,,,2020-11-05
91,ACRE,9.7,9.94,9.69,9.74,139165.0,0.059999466,0.0061982917,EQUITY,325724096.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.09316,0.61439,1.321871,,,2020-11-05
92,ACRS,4.08,4.08,3.82,3.97,196630.0,0.01999998,0.005063286,EQUITY,170389616.0,26245031.0,42919300.0,645385.0,1.05,0.015800001,0.103360005,0.72769,1.147688,,,2020-11-05
93,ACRX,1.85,1.96,1.82,1.87,1177178.0,0.03999996,0.021857902,EQUITY,168906064.0,88289144.0,90324096.0,8050607.0,2.98,0.090299994,0.02303,0.24485001,1.519165,,,2020-11-05
94,ACTG,3.45,3.69,3.45,3.64,324353.0,0.2800002,0.083333395,EQUITY,179377392.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.0584,0.67601997,0.782976,,,2020-11-05
95,ACU,28.88,28.88,27.48,28.32,11430.0,0.440001,0.0157819,EQUITY,94487128.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12537,0.66506,1.021984,,,2020-11-05
96,ACV,27.2,27.5,27.05,27.5,40445.0,0.75,0.02803738,EQUITY,284732256.0,,10353900.0,4729.0,0.09,,5e-05,0.27274,,,,2020-11-05
97,ADAP,5.45,5.6799,5.171,5.31,1161198.0,0.009999752,0.0018867456,EQUITY,820984448.0,73341973.0,154611008.0,6443256.0,9.77,,0.00068000006,0.89702004,2.478015,,,2020-11-05
98,ADBE,499.27,502.52,489.87,496.47,2183756.0,9.23999,0.01896433,EQUITY,238166097920.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00427,0.87013,1.019165,,,2020-11-05
99,ADC,63.88,64.61,63.1,63.43,282761.0,-0.5299988,-0.00828641,EQUITY,3512150784.0,51138062.0,55370500.0,6309618.0,14.52,0.1542,0.02328,1.13818,0.238444,,,2020-11-05
100,ADCT,31.19,32.81,30.1381,32.14,142025.0,1.2699986,0.041140217,EQUITY,2465645824.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,0.48051998,0.2884,,,,2020-11-05
101,ADES,4.48,4.6,4.4731,4.58,46686.0,0.069999695,0.0155209955,EQUITY,84999760.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.03257,0.62136,0.708568,,,2020-11-05
102,ADI,127.45,130.95,126.86,130.4,3651127.0,4.4599915,0.03541362,EQUITY,48190623744.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.00319,0.88069,1.295941,,,2020-11-05
103,ADM,47.05,48.42,46.87,47.91,2722863.0,1.4000015,0.030101087,EQUITY,26656595968.0,554235823.0,556388992.0,7130318.0,2.22,0.0128999995,0.0043,0.81035006,0.865839,,,2020-11-05
104,ADMA,2.14,2.151,2.09,2.11,2023406.0,-0.03000021,-0.014018788,EQUITY,182198496.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.02335,0.61785,2.020856,,,2020-11-05
105,ADMP,0.735,0.7384,0.6866,0.6999,4026552.0,-0.028900027,-0.039654262,EQUITY,65550952.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.00915,0.05426,2.121195,,,2020-11-05
106,ADMS,3.58,3.8,3.43,3.76,292014.0,0.26,0.07428571,EQUITY,106339568.0,19006245.0,28281800.0,748527.0,3.13,0.0318,0.02722,0.69617,2.574408,,,2020-11-05
107,ADNT,23.39,24.87,23.425,24.66,762755.0,1.56,0.0675324,EQUITY,2315189248.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00947,0.9282,3.193336,,,2020-11-05
108,ADP,165.65,166.87,161.94,162.71,2684059.0,-1.8699951,-0.011362226,EQUITY,69772328960.0,429247363.0,428814016.0,5436591.0,2.54,0.0127,0.00103,0.82058996,0.767788,,,2020-11-05
109,ADPT,51.03,51.66,49.34,50.96,495062.0,0.9699974,0.019403828,EQUITY,6920061952.0,82042497.0,135794000.0,4056140.0,3.75,0.0507,0.052010003,0.76978993,,,,2020-11-05
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-05
111,ADS,57.25,59.35,57.25,58.62,963790.0,1.9699974,0.03477489,EQUITY,2797451776.0,46306951.0,47721800.0,1602355.0,1.53,0.0383,0.03176,0.89342004,2.520683,,,2020-11-05
112,ADSK,254.26,260.5,252.35,255.92,1372534.0,10.029999,0.04079059,EQUITY,56117882880.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00178,0.94193,1.425591,,,2020-11-05
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-05
114,ADT,7.07,7.35,6.98,7.21,6445098.0,0.3000002,0.043415364,EQUITY,5949533184.0,87544371.0,770433984.0,17193171.0,2.92,0.1538,0.01049,0.94859004,2.431659,,,2020-11-05
115,ADTN,12.18,12.975,12.1001,12.88,546965.0,0.85999966,0.07154739,EQUITY,617699072.0,47462084.0,47958000.0,1072189.0,4.69,0.031,0.00846,0.92099,1.29425,,,2020-11-05
116,ADUS,109.0,109.97,103.66,105.83,104767.0,-3.0599976,-0.028101731,EQUITY,1672050560.0,15714613.0,15799400.0,275694.0,2.51,0.021300001,0.01496,1.0199,0.671364,,,2020-11-05
117,ADVM,13.25,13.25,11.81,12.18,1280019.0,-0.85999966,-0.06595089,EQUITY,1185498880.0,55846665.0,97331600.0,12731904.0,10.43,0.142,0.01875,0.86453,1.766629,,,2020-11-05
118,ADX,16.69,16.86,16.68,16.79,287854.0,0.3600006,0.021911172,EQUITY,1824787712.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088149995,0.1926,0.990417,,,2020-11-05
119,AE,20.32,21.75,19.6,21.12,8909.0,2.1200008,0.111578986,EQUITY,89596960.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.49041998,0.40543,1.015219,,,2020-11-05
120,AEE,84.1,84.71,81.55,82.47,1650547.0,-0.9799957,-0.011743508,EQUITY,20376688640.0,245694001.0,247080000.0,4048615.0,3.76,0.0188,0.00442,0.80453,,,,2020-11-05
121,AEF,6.83,6.92,6.81,6.89,44587.0,0.089999676,0.013235246,EQUITY,349679904.0,,50751800.0,3772.0,0.1,,0.0,0.61942,0.917136,,,2020-11-05
122,AEG,2.81,2.87,2.81,2.84,1512747.0,0.07999992,0.028985478,EQUITY,5963290112.0,1745612440.0,2028519936.0,2947719.0,1.34,,0.0,0.0833,1.25443,,,2020-11-05
123,AEGN,14.16,14.69,14.16,14.39,126741.0,0.22000027,0.015525777,EQUITY,442822048.0,29878285.0,30772900.0,770216.0,5.7,0.0444,0.041929998,0.98733,1.195603,,,2020-11-05
124,AEIS,79.98,84.18,79.47,84.01,451139.0,7.9100037,0.10394223,EQUITY,3220170496.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02053,1.0008999,1.610484,,,2020-11-05
125,AEL,24.03,24.575,23.98,24.11,1104561.0,0.060001373,0.0024948597,EQUITY,2216475648.0,90211792.0,91931800.0,2460903.0,1.94,0.0368,0.018029999,1.02122,1.571025,,,2020-11-05
126,AEM,82.29,83.84,81.77,83.07,1667663.0,3.3199997,0.041630086,EQUITY,20167151616.0,240939873.0,242350000.0,2944790.0,2.3,0.013300001,0.00115,0.71828,0.903474,,,2020-11-05
127,AEO,14.28,14.89,14.28,14.67,4333525.0,0.4499998,0.031645555,EQUITY,2436892416.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.069970004,1.17112,1.250845,,,2020-11-05
128,AEP,91.08,92.83,90.58,90.71,2903756.0,0.55999756,0.0062118415,EQUITY,45027172352.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.0001,0.76242995,0.292559,,,2020-11-05
129,AER,27.11,28.29,26.84,28.19,1557716.0,1.6900005,0.0637736,EQUITY,3655481856.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03266,0.98475,2.152198,,,2020-11-05
130,AERI,11.07,11.18,10.71,10.73,598116.0,-0.1600008,-0.014692452,EQUITY,499099488.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.021340001,1.11241,0.713641,,,2020-11-05
131,AES,20.22,21.28,20.1,20.97,5576058.0,1.0299988,0.0516549,EQUITY,13947796480.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.00366,1.04521,0.883314,,,2020-11-05
132,AEYE,19.73,20.5,19.2201,20.31,84734.0,0.9899998,0.05124222,EQUITY,197252752.0,4197571.0,9712100.0,249125.0,1.82,0.045900002,0.54959,0.12472,2.361894,,,2020-11-05
133,AFB,13.91,13.92,13.79,13.79,39620.0,-0.066740036,-0.004816431,EQUITY,396392160.0,,28744900.0,4380.0,0.11,,0.0,0.3893,0.177564,,,2020-11-05
134,AFG,76.45,78.82,76.14,78.03,382767.0,1.7699966,0.023210026,EQUITY,6809443840.0,69027655.0,87267000.0,1253725.0,2.18,0.0201,0.20018,0.64991,0.861555,,,2020-11-05
135,AFI,2.74,2.93,2.71,2.84,977360.0,0.14999986,0.05576203,EQUITY,61418408.0,15502325.0,21626200.0,315798.0,0.81,0.016900001,0.030269999,0.86624,2.912026,,,2020-11-05
136,AFIB,23.79,25.8907,22.51,23.41,133241.0,-0.39999962,-0.01679965,EQUITY,651416000.0,15320664.0,27826400.0,1307361.0,5.01,0.077,0.02259,0.53433,,,,2020-11-05
137,AFIN,5.98,6.18,5.98,6.12,481779.0,0.13000011,0.021702858,EQUITY,664191360.0,107915064.0,108528000.0,3134989.0,5.77,0.0341,0.00447,0.49702,1.18508,,,2020-11-05
138,AFL,36.84,37.54,36.6,37.2,5038266.0,0.670002,0.018341145,EQUITY,26130954240.0,649909365.0,702444992.0,9928371.0,2.61,0.0143,0.08698,0.62679,0.806087,,,2020-11-05
139,AFMD,3.6,3.68,3.53,3.64,490373.0,0.00999999,0.0027548182,EQUITY,307555264.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.06289,0.53643,2.430101,,,2020-11-05
140,AFT,12.86,12.995,12.86,12.96,48807.0,0.10999966,0.008560284,EQUITY,201827376.0,,15573100.0,20776.0,0.45,,0.0,0.51589,0.560315,,,2020-11-05
141,AFYA,25.7,27.47,25.12,26.6,93662.0,1.3099995,0.051799107,EQUITY,2473927680.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.19219999,0.71927,,,,2020-11-05
142,AG,10.93,11.87,10.82,11.64,13348831.0,1.1800003,0.11281074,EQUITY,2539371008.0,189285889.0,219428000.0,40646597.0,6.75,,0.111,0.3211,1.556374,,,2020-11-05
143,AGCO,87.8,90.85,87.36,90.6,457839.0,4.159996,0.04812582,EQUITY,6785613824.0,61472756.0,74896400.0,1046775.0,2.3,0.0212,0.17697,0.84246004,1.138996,,,2020-11-05
144,AGD,9.12,9.25,9.12,9.2,33773.0,0.19999981,0.022222199,EQUITY,115456320.0,,,,,,,,,,,2020-11-05
145,AGEN,3.96,4.09,3.8535,4.03,1831186.0,0.12500024,0.032010306,EQUITY,739275392.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.16678,0.53442,2.100338,,,2020-11-05
146,AGFS,2.1,2.3899,2.1,2.35,40605.0,0.24000001,0.11374409,EQUITY,124256480.0,29979023.0,52875100.0,1089863.0,13.95,0.0482,0.02199,0.74166,1.130214,,,2020-11-05
147,AGI,9.59,10.07,9.47,10.03,4096342.0,0.8499994,0.09259252,EQUITY,3913585408.0,390993362.0,392697984.0,4636140.0,1.78,,0.003,0.73,1.483917,,,2020-11-05
148,AGIO,41.8,42.49,40.2,42.08,594274.0,0.5600014,0.0134875085,EQUITY,2908153088.0,61253650.0,69110096.0,7276557.0,10.02,0.16309999,0.11333,1.03863,1.836527,,,2020-11-05
