,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
44,AAL,11.76,12.31,11.71,12.29,40728120.0,0.5199995,0.04418008,EQUITY,6189403648.0,502326203.0,508110016.0,151581485.0,2.15,0.433,0.01165,0.84803003,1.75418,,,2020-09-25
45,AAMC,20.5,21.0,20.5,21.0,952.0,0.65999985,0.03244837,EQUITY,34274520.0,543250.0,1632120.0,7513.0,0.31,0.0139,0.61104,0.18121,0.862876,,,2020-09-25
46,AAME,2.06,2.06,1.86,2.05,580.0,0.06499994,0.03274556,EQUITY,41930700.0,4549583.0,20454000.0,8239.0,0.37,0.002,0.80135,0.053990003,0.238573,,,2020-09-25
47,AAN,53.79,55.96,53.4,55.68,431892.0,1.2799988,0.023529388,EQUITY,3738388736.0,66436255.0,67140600.0,2132826.0,3.54,0.0414,0.01327,1.04257,1.700111,,,2020-09-25
48,AAOI,10.38,10.77,10.33,10.73,270327.0,0.30999947,0.02975043,EQUITY,244365008.0,20975731.0,22774000.0,4469219.0,3.5,0.271,0.073189996,0.6155,2.004459,,,2020-09-25
49,AAON,57.02,57.7899,56.745,57.43,117716.0,0.09000015,0.0015695876,EQUITY,3001389568.0,40764107.0,52261700.0,3757728.0,19.29,0.1079,0.21983999,0.72297996,0.678372,,,2020-09-25
50,AAP,146.33,150.4,146.26,149.41,500000.0,2.699997,0.018403633,EQUITY,10330028032.0,64606112.0,69138800.0,1881114.0,2.16,0.0319,0.00341,1.0409,1.350613,,,2020-09-25
51,AAPL,108.43,112.44,107.67,112.28,145275191.0,4.0599976,0.037516147,EQUITY,1920268632064.0,17085433464.0,17102499840.0,79684337.0,0.39,0.0047,0.00066,0.62115,1.284838,,,2020-09-25
52,AAT,23.01,23.4,22.94,23.39,244466.0,0.26999855,0.011678138,EQUITY,1405128448.0,52503403.0,60073900.0,593153.0,2.02,0.0175,0.01302,0.98831004,0.892976,,,2020-09-25
53,AAU,0.8215,0.87,0.82,0.8663,329284.0,0.029599965,0.035377033,EQUITY,104316376.0,111890725.0,120356000.0,786126.0,1.21,0.0068,0.049450003,0.16375,1.640261,,,2020-09-25
54,AAWW,60.51,61.79,60.16,60.24,337850.0,-0.29999924,-0.0049553886,EQUITY,1574432640.0,24189685.0,26136000.0,2247626.0,3.78,0.118999995,0.0232,1.02093,1.701226,,,2020-09-25
55,AAXJ,74.42,75.04,73.96,74.95,624954.0,0.08999634,0.0012021953,ETF,,,,,,,,,,3744101632.0,74.66,2020-09-25
56,AAXN,85.25,87.36,84.61,87.2,437210.0,1.8099976,0.021196833,EQUITY,5535072256.0,62419980.0,63475600.0,4513130.0,6.53,0.082600005,0.0191,0.91153,0.588071,,,2020-09-25
57,AB,26.6,27.55,26.52,27.38,313841.0,0.5299988,0.019739246,EQUITY,2637570048.0,93427151.0,96332000.0,266477.0,0.94,0.0028,0.06593,0.21305999,1.531215,,,2020-09-25
58,ABB,24.83,25.17,24.76,25.09,1069626.0,0.030000687,0.0011971543,EQUITY,53304709120.0,1873430797.0,2128370048.0,2506353.0,1.58,,0.0,0.04383,1.204819,,,2020-09-25
59,ABBV,86.0,86.86,85.46,86.23,9432704.0,0.3199997,0.0037248249,EQUITY,152181293056.0,1762362479.0,1764829952.0,13283560.0,1.82,0.0075,0.0011100001,0.76761,0.716833,,,2020-09-25
60,ABC,94.2,97.07,94.2,96.8,796071.0,2.1399994,0.022607218,EQUITY,19760947200.0,146871856.0,204142000.0,3273952.0,3.61,0.0223,0.27781,0.67904997,0.554626,,,2020-09-25
61,ABCB,21.22,22.02,21.22,21.91,395864.0,0.4699993,0.021921609,EQUITY,1522536704.0,65500367.0,69490496.0,1359148.0,4.81,0.024300002,0.05132,0.87871003,1.49777,,,2020-09-25
62,ABEO,1.96,1.99,1.85,1.86,619609.0,-0.09000003,-0.04615386,EQUITY,157686512.0,57200390.0,83622096.0,2226024.0,3.22,0.031600002,0.17819001,0.66402,1.169453,,,2020-09-25
63,ABEQ,22.92,23.19,22.9,23.19,3370.0,0.12000084,0.0052015968,ETF,,,,,,,,,,28957154.0,22.89,2020-09-25
64,ABEV,2.29,2.34,2.25,2.33,17027134.0,0.01999998,0.008658,EQUITY,35934658560.0,4393776693.0,15733399552.0,23029292.0,1.09,,0.0,0.083000004,0.738511,,,2020-09-25
65,ABG,92.96,93.86,91.65,93.14,205303.0,-0.7099991,-0.007565254,EQUITY,1796614656.0,16981833.0,19289400.0,2168403.0,13.43,0.1585,0.01115,1.03278,1.705128,,,2020-09-25
66,ABIO,4.16,4.5499,4.16,4.49,629085.0,0.4199996,0.103194,EQUITY,26514706.0,5886210.0,4481870.0,67482.0,0.08,0.0114,0.00569,0.13283,2.893534,,,2020-09-25
67,ABM,36.24,37.26,36.42,36.85,500875.0,0.109996796,0.0029939245,EQUITY,2457419520.0,60797298.0,66687100.0,1228358.0,3.84,0.0254,0.01006,1.0145401,1.270345,,,2020-09-25
68,ABMD,261.37,268.51,259.474,266.44,195620.0,3.9700012,0.015125543,EQUITY,12002402304.0,44039555.0,45047300.0,2151284.0,7.21,0.0548,0.020350002,1.0137,1.142697,,,2020-09-25
69,ABR,11.11,11.64,11.11,11.62,640713.0,0.4499998,0.040286466,EQUITY,1303915008.0,101901779.0,112213000.0,5242586.0,4.69,0.0504,0.06315,0.42728,1.842251,,,2020-09-25
70,ABT,100.56,103.61,100.34,103.45,4756430.0,2.5299988,0.02506935,EQUITY,183161323520.0,1756985445.0,1770530048.0,8680120.0,1.32,0.005,0.0072600003,0.77178,0.952062,,,2020-09-25
71,ABTX,21.84,22.21,21.84,22.03,41783.0,-0.1099987,-0.0049683247,EQUITY,450108160.0,18549043.0,20431600.0,585258.0,11.99,0.037100002,0.08357,0.51931,1.266934,,,2020-09-25
72,ABUS,2.93,3.14,2.93,3.08,1058471.0,0.15999985,0.054794468,EQUITY,258945744.0,51054552.0,82909296.0,2619995.0,0.57,0.0402,0.30162,0.35036,2.904682,,,2020-09-25
73,AC,34.96,36.1,34.95,35.63,11940.0,0.8100014,0.023262532,EQUITY,796747392.0,3461375.0,3398830.0,63085.0,4.66,0.0346,0.03948,0.85196996,1.2428,,,2020-09-25
74,ACA,42.85,43.655,42.71,43.38,164576.0,0.1800003,0.004166674,EQUITY,2096984960.0,47707632.0,48339900.0,686676.0,3.18,0.019199999,0.00693,0.90539,,,,2020-09-25
75,ACAD,38.73,40.51,38.65,40.18,808443.0,1.5699997,0.040663034,EQUITY,6382794240.0,115748767.0,158855008.0,9341399.0,6.01,0.1026,0.00099,0.97571,1.492753,,,2020-09-25
76,ACAM,10.25,10.29,10.19,10.25,35908.0,0.029999733,0.0029353946,EQUITY,391516160.0,23546708.0,30557300.0,56429.0,0.56,0.0018000001,0.0,0.77959,,,,2020-09-25
77,ACB,5.29,5.29,4.92,5.05,9395746.0,-0.14999962,-0.02884608,EQUITY,564292096.0,96946837.0,112570000.0,23378127.0,7.51,,0.028989999,0.122659996,1.331651,,,2020-09-25
78,ACBI,10.52,10.7,10.48,10.62,65229.0,-0.03999996,-0.003752342,EQUITY,229448288.0,20791205.0,21605300.0,210713.0,3.66,0.0117999995,0.03002,0.8937,1.056465,,,2020-09-25
79,ACC,33.24,33.895,33.0,33.89,1165922.0,0.3600006,0.010736671,EQUITY,4664348160.0,136840265.0,137632000.0,4351920.0,3.76,0.0436,0.0074199997,0.96652,0.963768,,,2020-09-25
80,ACCO,5.77,6.03,5.75,5.96,614735.0,0.119999886,0.020547925,EQUITY,562994112.0,91200369.0,94462096.0,4798200.0,9.42,0.052399997,0.028889999,0.96606004,2.059643,,,2020-09-25
81,ACEL,10.66,11.17,10.51,10.62,497280.0,-0.03999996,-0.003752342,EQUITY,929774592.0,37475875.0,84146000.0,2453779.0,4.79,0.0675,0.22376,0.56672,,,,2020-09-25
82,ACER,2.331,2.59,2.35,2.54,74602.0,0.15999985,0.06722682,EQUITY,30258258.0,4593430.0,11912700.0,544076.0,0.65,0.074099995,0.24643,0.51929003,1.436178,,,2020-09-25
83,ACES,49.5,51.5113,49.5,51.45,31629.0,1.7700005,0.03562803,ETF,,,,,,,,,,208896736.0,49.67,2020-09-25
84,ACGL,27.78,28.51,27.7725,28.45,1620447.0,0.31000137,0.011016396,EQUITY,11549903872.0,359930964.0,405972000.0,2811788.0,2.34,0.0070999996,0.02873,0.88744,0.742474,,,2020-09-25
85,ACGLO,25.79,26.22,25.79,26.13,15152.0,0.51999855,0.020304512,EQUITY,15236115456.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-25
86,ACGLP,25.06,25.5907,25.06,25.59,28805.0,0.42000008,0.016686535,EQUITY,15529470976.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-25
87,ACH,5.02,5.08,5.0,5.07,222657.0,-0.07999992,-0.015533965,EQUITY,6394436096.0,447539690.0,680907008.0,38496.0,0.64,,0.0,0.01324,1.242771,,,2020-09-25
88,ACHC,27.21,28.355,27.21,28.26,227457.0,0.7800007,0.028384306,EQUITY,2514097408.0,81687730.0,88963104.0,7953893.0,18.82,0.12810001,0.01548,1.19206,1.420289,,,2020-09-25
89,ACHV,8.6,9.33,8.39,9.16,90172.0,0.5199995,0.060185127,EQUITY,32858752.0,3387398.0,3587200.0,505506.0,0.65,0.1416,0.01128,0.17056,1.513883,,,2020-09-25
90,ACIA,67.9,68.09,67.74,67.74,497388.0,-0.1700058,-0.0025033983,EQUITY,2847735296.0,36224740.0,41787200.0,4086241.0,8.54,0.105399996,0.07873,0.85151,0.846491,,,2020-09-25
91,ACIO,26.07,26.36,26.07,26.34,25220.0,0.23999977,0.009195393,ETF,,,,,,,,,,127367400.0,26.04,2020-09-25
92,ACIU,4.95,4.95,4.7,4.785,547355.0,-0.06500006,-0.013402074,EQUITY,343282080.0,26891351.0,71741296.0,1540198.0,4.53,0.0573,0.47897997,0.26783,0.584269,,,2020-09-25
93,ACIW,24.88,25.5099,24.88,25.24,884567.0,0.30999947,0.012434795,EQUITY,2937658368.0,113255767.0,116389000.0,5256035.0,7.32,0.0525,0.02783,1.00244,1.309921,,,2020-09-25
94,ACLS,21.81,21.9,21.27,21.52,267968.0,-0.39999962,-0.018248158,EQUITY,720171136.0,32833013.0,33465200.0,750359.0,1.8,0.0269,0.018129999,0.89804,1.371794,,,2020-09-25
95,ACM,38.58,39.6,38.48,39.4,1004006.0,0.44000244,0.011293697,EQUITY,6319326720.0,158640512.0,160388992.0,2508720.0,2.3,0.0232,0.048,0.86773,1.68729,,,2020-09-25
96,ACMR,68.99,70.07,67.5,69.86,165883.0,0.87000275,0.012610563,EQUITY,1262712576.0,10365781.0,16272300.0,1110201.0,3.29,0.0892,0.36019,0.19108999,0.769573,,,2020-09-25
97,ACN,213.03,215.065,210.42,214.63,3635562.0,0.21000671,0.0009794176,EQUITY,136740134912.0,634883039.0,636196992.0,5306676.0,3.13,0.0083,0.00185,0.74678004,1.020624,,,2020-09-25
98,ACNB,19.89,20.9,19.89,20.25,16190.0,0.5400009,0.027397308,EQUITY,176090752.0,8355136.0,8695840.0,66338.0,4.4,0.007900001,0.03364,0.22207001,-0.046822,,,2020-09-25
99,ACOR,0.4797,0.855,0.47,0.615,93919238.0,0.1424,0.30131188,EQUITY,29500444.0,43262237.0,47968200.0,10998305.0,5.76,0.2603,0.0149300005,1.16935,1.462095,,,2020-09-25
100,ACP,9.55,9.6266,9.55,9.59,86343.0,-0.010000229,-0.0010416905,EQUITY,167173840.0,,17432100.0,120626.0,0.8,,0.00055,0.25731,,,,2020-09-25
101,ACRE,9.26,9.65,9.26,9.6,180456.0,0.26000023,0.027837284,EQUITY,321042240.0,29996743.0,33441900.0,595833.0,2.35,0.0182,0.0933,0.57313997,1.283723,,,2020-09-25
102,ACRS,2.42,2.51,2.323,2.46,194860.0,0.059999943,0.024999974,EQUITY,105397224.0,29563309.0,42844400.0,671674.0,1.26,0.0165,0.10009,0.84812,1.344431,,,2020-09-25
103,ACRX,1.43,1.56,1.43,1.49,1268359.0,0.0,0.0,EQUITY,134582896.0,88982833.0,90324096.0,8251984.0,6.92,0.0925,0.018660001,0.24014,1.861204,,,2020-09-25
104,ACSG,27.45,27.0168,27.0168,27.0168,78.0,0.038700104,0.0014345007,ETF,,,,,,,,,,7633370.0,26.78,2020-09-25
105,ACSI,35.57,36.6447,36.6447,36.6447,2.0,0.66949844,0.018609999,ETF,,,,,,,,,,60693448.0,35.96,2020-09-25
106,ACST,0.2136,0.2199,0.2031,0.219,3940041.0,0.005400002,0.02528091,EQUITY,20778106.0,93519708.0,96892496.0,451763.0,0.07,0.0047,0.092889994,0.06086,1.244912,,,2020-09-25
107,ACT,25.539,25.65,25.34,25.65,1019.0,0.09370041,0.003666431,ETF,,,,,,,,,,9125544.0,25.59,2020-09-25
108,ACTG,3.38,3.4724,3.35,3.38,122411.0,0.0,0.0,EQUITY,166564720.0,45419886.0,49279500.0,1209011.0,5.02,0.0256,0.05212,0.64677,0.537346,,,2020-09-25
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-25
110,ACU,22.04,22.68,22.04,22.54,2161.0,0.37000084,0.016689258,EQUITY,75202688.0,2684778.0,3336410.0,3207.0,0.37,0.0014,0.12403,0.65191,1.043478,,,2020-09-25
111,ACV,24.57,25.04,24.57,24.94,46184.0,0.23999977,0.00971659,EQUITY,258226272.0,,10353900.0,2048.0,0.04,,5e-05,0.24867001,,,,2020-09-25
112,ACWF,28.74,29.1692,28.74,29.1692,1726.0,0.233801,0.0080801,ETF,,,,,,,,,,118730472.0,28.95,2020-09-25
113,ACWI,77.37,78.69,77.12,78.59,4128401.0,0.8499985,0.010933863,ETF,,,,,,,,,,11370297344.0,77.59,2020-09-25
114,ACWV,89.59,90.6,89.3,90.57,269088.0,0.76999664,0.008574572,ETF,,,,,,,,,,5612938240.0,89.76,2020-09-25
115,ACWX,44.86,45.39,44.71,45.36,1013280.0,0.11000061,0.0024309526,ETF,,,,,,,,,,2868429312.0,45.12,2020-09-25
116,ACY,1.6,1.75,1.6,1.6401,7868.0,0.1076,0.070212,EQUITY,2535397.0,1095212.0,1545880.0,3729.0,0.34,0.0031,0.21372,0.1105,2.12486,,,2020-09-25
117,ADAP,7.78,7.915,7.53,7.87,903358.0,0.119999886,0.015483856,EQUITY,1216788608.0,68497979.0,154611008.0,3245524.0,4.71,,0.00204,0.50738,2.070234,,,2020-09-25
118,ADBE,469.23,481.58,466.01,479.78,2302815.0,12.109985,0.025894295,EQUITY,230159581184.0,477449912.0,479719008.0,4032468.0,1.57,0.0084,0.00294,0.891,0.942028,,,2020-09-25
119,ADC,62.09,63.02,62.04,62.48,553383.0,0.11000061,0.0017636784,EQUITY,3364610560.0,49613890.0,53851000.0,7869855.0,18.59,0.1997,0.023570001,0.90015,0.224637,,,2020-09-25
120,ADCT,34.0,34.57,33.1622,33.58,225528.0,0.08000183,0.0023881143,EQUITY,2374640128.0,25318396.0,70715904.0,1174166.0,11.31,0.0559,,,,,,2020-09-25
121,ADES,4.02,4.15,3.995,4.01,123156.0,-0.029999733,-0.0074256766,EQUITY,74421192.0,13884111.0,18558900.0,1320015.0,9.37,0.097200006,0.02856,0.69704,0.596989,,,2020-09-25
122,ADI,111.77,113.66,110.67,113.48,2114535.0,0.80000305,0.007099779,EQUITY,41937670144.0,367800342.0,369560000.0,16704711.0,5.3,0.045300003,0.0032600001,0.91448,1.288182,,,2020-09-25
123,ADIL,1.27,1.39,1.2,1.21,1023644.0,0.0,0.0,EQUITY,16408811.0,11087438.0,13561000.0,514844.0,0.42,0.0478,0.31743,0.0589,0.822276,,,2020-09-25
124,ADM,45.13,46.13,45.04,46.08,1895384.0,0.6100006,0.013415452,EQUITY,25604212736.0,553607665.0,555646976.0,10164813.0,3.62,0.0184,0.00445,0.80700994,0.96544,,,2020-09-25
125,ADMA,2.08,2.2,2.02,2.18,1842496.0,0.1400001,0.06862751,EQUITY,188243008.0,67873676.0,86350000.0,13310647.0,1.36,0.21180001,0.0735,0.4791,1.98049,,,2020-09-25
126,ADME,32.805,33.1025,32.805,33.1025,2153.0,0.3906021,0.011940674,ETF,,,,,,,,,,148773984.0,32.88,2020-09-25
127,ADMP,0.71,0.7682,0.705,0.7215,2394866.0,0.016499996,0.02340425,EQUITY,65692428.0,72930227.0,91049800.0,4605239.0,0.88,0.0631,0.0112,0.14554,2.164437,,,2020-09-25
128,ADMS,4.27,4.4001,4.22,4.23,139998.0,-0.07000017,-0.016279109,EQUITY,119632016.0,19019255.0,28281800.0,855430.0,0.84,0.0364,0.028110001,0.79065,2.282051,,,2020-09-25
129,ADNT,16.09,16.46,15.99,16.07,847872.0,-0.23999977,-0.0147148855,EQUITY,1508722304.0,93504149.0,93884400.0,3506331.0,5.29,0.0456,0.00875,0.95625,3.421212,,,2020-09-25
130,ADP,129.23,134.94,129.23,134.54,2100066.0,3.7399902,0.028593197,EQUITY,57847488512.0,429114073.0,429964992.0,5160148.0,2.38,0.012,0.0013799999,0.82277,0.761984,,,2020-09-25
131,ADPT,45.8,48.495,45.45,48.29,964927.0,2.4700012,0.053906623,EQUITY,6557492224.0,82042497.0,135794000.0,3042484.0,4.06,0.0381,0.0547,0.73437,,,,2020-09-25
132,ADRE,44.779,45.56,44.65,45.56,2400.0,0.4300003,0.009528036,ETF,,,,,,,,,,136712288.0,45.13,2020-09-25
133,ADRO,2.27,2.39,2.25,2.34,175412.0,0.059999943,0.026315765,EQUITY,189678048.0,46583800.0,81059000.0,3298457.0,5.11,0.05,0.29837,0.44755,0.290412,,,2020-09-25
134,ADS,41.79,42.95,41.61,42.0,1083590.0,-0.3199997,-0.007561429,EQUITY,2004029952.0,46306951.0,47715000.0,1617511.0,1.77,0.0387,0.03297,0.97342,2.515607,,,2020-09-25
135,ADSK,221.18,228.97,219.92,227.8,992910.0,6.8399963,0.030955814,EQUITY,49951760384.0,218937107.0,219279008.0,2642840.0,2.19,0.0121,0.00149,0.97695,1.51059,,,2020-09-25
136,ADSW,30.12,30.21,30.12,30.19,608590.0,0.030000687,0.0009947177,EQUITY,2739990016.0,79065810.0,90758200.0,11535801.0,9.51,0.15640001,0.0042,1.12802,0.270202,,,2020-09-25
137,ADT,8.19,8.41,8.16,8.17,6026389.0,-0.07999992,-0.00969696,EQUITY,6741704192.0,143916998.0,770433984.0,15795059.0,7.75,0.14130001,0.01843,0.95273,2.31927,,,2020-09-25
138,ADTN,9.79,10.37,9.79,9.93,122230.0,0.125,0.012748596,EQUITY,476222944.0,47463026.0,47958000.0,1036237.0,3.83,0.03,0.011039999,0.93476,1.308249,,,2020-09-25
139,ADUS,89.88,93.42,89.88,93.15,84639.0,3.2700043,0.036381893,EQUITY,1471714176.0,15362644.0,15799400.0,224937.0,1.97,0.0182,0.014359999,1.0343,0.481605,,,2020-09-25
140,ADVM,10.43,10.91,10.43,10.81,1295959.0,0.31000042,0.02952385,EQUITY,1052154624.0,55829727.0,97331600.0,9043964.0,5.33,0.1008,0.03342,0.80011004,1.698439,,,2020-09-25
141,ADX,15.6,15.9,15.53,15.87,130338.0,0.23999977,0.015355072,EQUITY,1724799232.0,107048774.0,108683000.0,657469.0,2.97,0.0061000003,0.088120006,0.1784,0.992753,,,2020-09-25
142,ADXS,0.3517,0.396,0.34,0.3882,2506428.0,0.021600008,0.058919825,EQUITY,25709516.0,52850186.0,66227500.0,1445275.0,1.43,0.0231,0.0047,0.19356,3.470457,,,2020-09-25
143,AE,19.85,20.04,19.85,19.9,5849.0,-0.35000038,-0.017283969,EQUITY,84421368.0,1879417.0,4235750.0,22962.0,5.32,0.0105,0.48955002,0.37308,1.046822,,,2020-09-25
144,AEE,76.51,78.3,76.18,78.21,752358.0,1.5100021,0.019687122,EQUITY,19324127232.0,245673646.0,247080000.0,11974454.0,12.18,0.0556,0.00429,0.76996005,0.275919,,,2020-09-25
145,AEF,6.31,6.33,6.27,6.305,18076.0,-0.035000324,-0.005520555,EQUITY,319990080.0,,50751800.0,9859.0,0.27,,2.0000001e-05,0.58554,0.916387,,,2020-09-25
146,AEG,2.37,2.39,2.34,2.37,2270903.0,0.0,0.0,EQUITY,4897984000.0,1748857760.0,2007939968.0,1915428.0,0.91,,0.0,0.084709994,1.283132,,,2020-09-25
147,AEGN,13.74,14.04,13.71,13.93,61730.0,0.05000019,0.0036023192,EQUITY,428645600.0,29876847.0,30771400.0,807476.0,8.95,0.0465,0.04053,0.99505997,1.243032,,,2020-09-25
148,AEHR,1.47,1.6782,1.4,1.53,946625.0,0.100000024,0.06993009,EQUITY,35635384.0,18166220.0,23015000.0,84865.0,1.48,0.0041,0.11165,0.25564,,,,2020-09-25
149,AEIS,59.01,60.03,58.59,59.72,170853.0,0.20000076,0.003360228,EQUITY,2289115392.0,37974362.0,38330800.0,997414.0,3.98,0.0356,0.02506,1.02642,1.520066,,,2020-09-25
150,AEL,19.39,20.105,19.38,19.99,463764.0,0.30999947,0.015752004,EQUITY,1838172416.0,90245117.0,91954600.0,3144459.0,7.77,0.047,0.017,0.97116995,1.60758,,,2020-09-25
