,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
73,ACCD,38.23,40.49,37.58,39.99,205588.0,1.7900009,0.046858657,EQUITY,2201017600.0,38295709.0,55039200.0,2800071.0,7.22,0.081099994,0.28309,0.38919,,,,2020-11-17
74,ACCO,7.73,7.82,7.43,7.65,944845.0,-0.13999987,-0.017971741,EQUITY,722900544.0,91234806.0,94496800.0,4978155.0,9.95,0.0544,0.028719999,0.93435997,2.07779,,,2020-11-17
75,ACEL,11.09,11.31,10.59,10.76,491990.0,-0.42000008,-0.03756709,EQUITY,1040320896.0,48116755.0,93280704.0,2033984.0,7.81,0.0458,0.19028999,0.65602,,,,2020-11-17
76,ACET,12.47,13.34,12.3,13.28,24238.0,0.71000004,0.056483697,EQUITY,260295968.0,3925798.0,19600600.0,133553.0,2.56,,0.09916,0.47153,,,,2020-11-17
77,ACEV,9.745,9.75,9.74,9.74,5.0,0.0,0.0,EQUITY,280024992.0,,23000000.0,0.0,0.0,,0.0,0.35659,,,,2020-11-17
78,ACGL,34.7503,35.26,34.22,35.25,1464589.0,-0.049999237,-0.001416409,EQUITY,14312452096.0,358942449.0,406027008.0,2887396.0,1.76,0.0073,0.029260002,0.8968,0.803269,,,2020-11-17
79,ACH,7.0,7.07,6.93,7.06,67894.0,-0.07000017,-0.009817696,EQUITY,7869993472.0,447539690.0,680907008.0,37654.0,0.87,,0.0,0.015369999,1.27405,,,2020-11-17
80,ACHC,42.76,44.23,42.33,43.22,670152.0,1.3500023,0.03224271,EQUITY,3846199808.0,81710878.0,88991200.0,7655391.0,14.37,0.1232,0.01605,1.0772799,1.434047,,,2020-11-17
81,ACI,15.61,15.8,15.33,15.73,2163251.0,0.119999886,0.0076873726,EQUITY,7434831360.0,243591081.0,472652992.0,17712401.0,4.99,0.1296,0.14939,0.73627,,,,2020-11-17
82,ACIA,68.68,68.88,68.58,68.75,628602.0,-0.05000305,-0.00072678854,EQUITY,2897400064.0,36277125.0,42144000.0,4169680.0,11.05,0.1073,0.07855,0.92752,0.832695,,,2020-11-17
83,ACIU,5.05,5.2,5.0,5.17,146685.0,0.1500001,0.029880498,EQUITY,370902496.0,31377285.0,71741296.0,1874693.0,7.16,0.069699995,0.4699,0.29382,0.753193,,,2020-11-17
84,ACIW,31.4,32.293,31.4,31.83,925128.0,-0.62000084,-0.019106343,EQUITY,3716534528.0,105014153.0,116762000.0,6338439.0,5.43,0.0631,0.02181,1.05511,1.266065,,,2020-11-17
85,ACLS,26.46,26.48,25.75,26.25,229172.0,-0.42000008,-0.015748035,EQUITY,879270016.0,32863601.0,33496000.0,732893.0,2.98,0.026300002,0.01948,0.86085,1.359639,,,2020-11-17
86,ACM,50.35,50.64,49.3801,49.9,1390740.0,-0.6499977,-0.012858511,EQUITY,8003410944.0,158640512.0,160388992.0,3375253.0,2.27,0.0312,0.047670003,0.88642997,1.651071,,,2020-11-17
87,ACMR,81.9,82.37,73.55,77.79,347817.0,-4.029999,-0.049254447,EQUITY,1436376832.0,11459270.0,16662200.0,1142211.0,3.86,0.089099996,0.30199,0.38362,0.943624,,,2020-11-17
88,ACN,243.37,245.49,241.28,243.82,1280881.0,-1.1299896,-0.004613144,EQUITY,154695499776.0,632558575.0,635000000.0,5218798.0,2.99,0.0082,0.00118,0.74711996,1.05806,,,2020-11-17
89,ACNB,25.01,26.65,24.9,25.4,13069.0,0.19000053,0.007536713,EQUITY,221064064.0,8359097.0,8703310.0,58674.0,6.51,0.0069999998,0.03576,0.23621,-0.05186,,,2020-11-17
90,ACP,9.96,10.05,9.92,10.05,84063.0,0.10000038,0.010050289,EQUITY,175192608.0,,17432100.0,45096.0,0.6,,0.00055,0.18052,,,,2020-11-17
91,ACRE,11.03,11.045,10.83,11.0,296503.0,-0.14999962,-0.013452882,EQUITY,367860896.0,29996743.0,33441900.0,586754.0,2.88,0.0179,0.09316,0.57226,1.321871,,,2020-11-17
92,ACRS,3.15,3.29,3.12,3.26,172599.0,0.06999993,0.021943552,EQUITY,139916912.0,26287637.0,42919300.0,682337.0,1.07,0.0167,0.10288999,0.66586995,1.147688,,,2020-11-17
93,ACRX,1.49,1.525,1.43,1.48,1070171.0,-0.029999971,-0.01986753,EQUITY,133906848.0,88442771.0,90477600.0,7893722.0,4.49,0.0884,0.02299,0.29284,1.519165,,,2020-11-17
94,ACTG,3.82,3.8299,3.76,3.79,93500.0,-0.03999996,-0.010443854,EQUITY,186769296.0,45571174.0,49279500.0,1081091.0,7.14,0.0229,0.05831,0.67438006,0.782976,,,2020-11-17
95,ACU,31.48,33.1887,30.24,32.78,61850.0,1.5299988,0.04895996,EQUITY,109449464.0,2693635.0,3338910.0,4656.0,0.39,0.002,0.12527001,0.65950996,1.021984,,,2020-11-17
96,ACV,28.1,28.4,28.0845,28.29,20623.0,0.010000229,0.0003536149,EQUITY,292911840.0,,10353900.0,12905.0,0.25,,5e-05,0.27359,,,,2020-11-17
97,ADAP,5.03,5.09,4.68,4.82,880882.0,-0.21000004,-0.041749507,EQUITY,746034816.0,73459549.0,154779008.0,4574971.0,2.67,,0.00068000006,0.90364,2.478015,,,2020-11-17
98,ADBE,461.66,469.9,460.0,467.95,2407597.0,7.0,0.015186029,EQUITY,224484507648.0,478116722.0,479719008.0,4643770.0,2.07,0.0097,0.00601,0.85932,1.019165,,,2020-11-17
99,ADC,67.94,67.94,66.53,66.67,430661.0,-1.9300003,-0.028134115,EQUITY,3691551232.0,51136958.0,55370500.0,6322093.0,17.17,0.1545,0.0234,1.1354699,0.238444,,,2020-11-17
100,ADCT,33.86,34.76,33.565,34.19,268628.0,0.02999878,0.00087818434,EQUITY,2623008768.0,33763877.0,76718600.0,1574912.0,6.92,0.0583,0.48051998,0.3693,,,,2020-11-17
101,ADES,5.17,5.33,5.02,5.24,65709.0,0.069999695,0.013539594,EQUITY,97190992.0,13888387.0,18547900.0,845247.0,1.0,0.0623,0.03259,0.62326,0.708568,,,2020-11-17
102,ADI,136.99,137.44,135.15,135.87,2978125.0,-2.1399994,-0.015506119,EQUITY,50212114432.0,367811417.0,369560000.0,24467866.0,8.2,0.0664,0.0032,0.94644,1.295941,,,2020-11-17
103,ADM,50.03,50.46,49.52,50.16,1788257.0,-0.25,-0.0049593337,EQUITY,27908470784.0,554246951.0,556388992.0,5697390.0,1.89,0.010299999,0.0039500003,0.81861997,0.865839,,,2020-11-17
104,ADMA,1.919,1.92,1.865,1.88,1279716.0,-0.01999998,-0.010526305,EQUITY,177750240.0,76071472.0,94548000.0,12932089.0,3.81,0.19559999,0.021329999,0.54393,2.020856,,,2020-11-17
105,ADMP,0.3902,0.425,0.3765,0.4075,6332105.0,0.005100012,0.012673986,EQUITY,38165472.0,92477542.0,93657600.0,2553442.0,0.62,0.0275,0.00915,0.07033,2.121195,,,2020-11-17
106,ADMS,4.17,4.34,4.02,4.28,172678.0,0.10000038,0.023923539,EQUITY,122067744.0,20687644.0,28520500.0,1199181.0,6.58,0.0505,0.027,0.68851,2.574408,,,2020-11-17
107,ADNT,27.51,28.49,27.21,28.0,1329355.0,-1.0499992,-0.036144555,EQUITY,2628763136.0,93429981.0,93884400.0,4433974.0,3.7,0.0577,0.00947,0.92622,3.193336,,,2020-11-17
108,ADP,175.0,176.56,174.25,176.15,1249116.0,-0.90000916,-0.0050833616,EQUITY,75535589376.0,427943507.0,428814016.0,4535293.0,2.08,0.0106,0.0010800001,0.82298,0.702931,,,2020-11-17
109,ADPT,47.06,47.46,45.29,45.82,812586.0,-0.88000107,-0.018843705,EQUITY,6266892800.0,85140138.0,136772000.0,4793930.0,6.64,0.059499998,0.05163,0.80249,,,,2020-11-17
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-17
111,ADS,68.77,69.57,66.34,68.75,672225.0,-1.0999985,-0.01574801,EQUITY,3280406272.0,46313991.0,47715000.0,1845277.0,1.56,0.044099998,0.03158,0.87264997,2.415445,,,2020-11-17
112,ADSK,249.24,253.66,247.62,252.71,1015462.0,3.9200134,0.015756315,EQUITY,55413997568.0,218937107.0,219279008.0,2600143.0,1.83,0.0119,0.00184,0.93476,1.425591,,,2020-11-17
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-17
114,ADT,7.6,7.78,7.47,7.63,3167323.0,0.059999943,0.007926016,EQUITY,6298244608.0,151100128.0,770713984.0,16748139.0,5.12,0.1494,0.01054,0.93407995,2.431659,,,2020-11-17
115,ADTN,12.62,12.62,12.26,12.51,171240.0,-0.13999939,-0.011067146,EQUITY,599932096.0,47447405.0,47956200.0,1013265.0,4.21,0.0293,0.0083,0.92667997,1.29425,,,2020-11-17
116,ADUS,99.34,100.53,99.05,99.7,111983.0,-0.37000275,-0.0036974393,EQUITY,1576127360.0,15422463.0,15808700.0,270378.0,3.14,0.0208,0.01492,1.04275,0.671364,,,2020-11-17
117,ADVM,11.96,12.25,11.5816,12.13,716886.0,0.17000008,0.014214053,EQUITY,1180632320.0,67544181.0,97331600.0,14006712.0,17.55,0.1559,0.0183,0.98555,1.766629,,,2020-11-17
118,ADX,17.43,17.55,17.361,17.51,275318.0,-0.030000687,-0.0017104154,EQUITY,1903039360.0,107038993.0,108683000.0,698861.0,3.7,0.0064999997,0.088149995,0.19469999,0.990417,,,2020-11-17
119,AE,26.2774,26.84,24.01,26.01,18910.0,-0.9599991,-0.035595074,EQUITY,110341704.0,1886629.0,4242280.0,17854.0,2.84,0.0082,0.49041998,0.38332,1.015219,,,2020-11-17
120,AEE,83.66,83.66,80.57,80.6,1857622.0,-3.7300034,-0.044231035,EQUITY,19924883456.0,245802842.0,247207008.0,4503736.0,4.51,0.0209,0.00442,0.77074,0.281285,,,2020-11-17
121,AEF,7.26,7.39,7.26,7.39,26465.0,0.01999998,0.0027137017,EQUITY,375055808.0,,50751800.0,1311.0,0.02,,0.0,0.63386,0.917136,,,2020-11-17
122,AEG,3.55,3.61,3.53,3.61,1988714.0,0.13999987,0.040345784,EQUITY,7441437184.0,1745612440.0,2028519936.0,3576361.0,1.83,,0.0,0.08157,1.25443,,,2020-11-17
123,AEGN,16.95,17.21,16.6,17.14,93219.0,-0.07999992,-0.0046457564,EQUITY,527447488.0,29878285.0,30772900.0,822899.0,6.36,0.047399998,0.041929998,0.99952006,1.195603,,,2020-11-17
124,AEIS,88.76,89.54,87.5,89.01,161478.0,-0.7900009,-0.008797337,EQUITY,3406653184.0,37908741.0,38272700.0,1066351.0,4.43,0.0381,0.01439,0.99364,1.610484,,,2020-11-17
125,AEL,27.01,28.01,26.83,27.38,690156.0,-0.050001144,-0.0018228635,EQUITY,2519425280.0,90283432.0,92017000.0,2623587.0,1.41,0.0392,0.01818,1.00872,1.571025,,,2020-11-17
126,AEM,73.0,73.54,71.42,71.6,1062781.0,-1.4000015,-0.019178104,EQUITY,17316601856.0,241703303.0,242350000.0,2567701.0,2.79,0.0116,0.00115,0.74961,0.877677,,,2020-11-17
127,AEO,15.74,16.7,15.5745,16.55,5123090.0,0.47999954,0.029869294,EQUITY,2749186560.0,138627102.0,166114000.0,30305980.0,5.54,0.2309,0.069970004,1.22577,1.250845,,,2020-11-17
128,AEP,88.9,89.17,86.5,86.73,3052660.0,-2.4799957,-0.027799524,EQUITY,43051909120.0,495874974.0,496390016.0,7872607.0,2.82,0.0159,0.0001,0.77143997,0.292559,,,2020-11-17
129,AER,38.06,41.42,37.74,40.38,3162140.0,1.1000023,0.028004132,EQUITY,5239587840.0,123358133.0,129757000.0,6248955.0,4.16,0.049099997,0.03266,0.98091006,2.152198,,,2020-11-17
130,AERI,12.87,13.07,12.71,13.02,393268.0,0.07000065,0.0054054554,EQUITY,609528704.0,45821383.0,46814800.0,6437920.0,8.0,0.1892,0.02105,1.06433,0.713641,,,2020-11-17
131,AES,21.13,21.52,21.13,21.35,4453441.0,0.020000458,0.0009376679,EQUITY,14200547328.0,662404110.0,665131008.0,12824985.0,2.46,0.025799999,0.00296,1.02882,0.883314,,,2020-11-17
132,AEYE,18.0,18.29,16.825,17.52,114812.0,-0.44999886,-0.025041673,EQUITY,175552160.0,4630502.0,10020100.0,294848.0,4.21,0.0496,0.52493,0.15862,2.361894,,,2020-11-17
133,AFB,13.8,13.93,13.8,13.91,21678.0,0.09000015,0.006512312,EQUITY,399841568.0,,28744900.0,14174.0,0.36,,0.0,0.35928002,0.177564,,,2020-11-17
134,AFG,87.11,89.6,86.66,89.58,406478.0,0.7799988,0.00878377,EQUITY,7779503616.0,67305139.0,86844200.0,1044922.0,2.14,0.0168,0.20436001,0.64366996,0.823562,,,2020-11-17
135,AFI,3.06,3.15,2.94,3.13,168046.0,0.02000022,0.006430939,EQUITY,67589536.0,15903924.0,21594100.0,734979.0,1.45,0.0394,0.030269999,0.75405,2.912026,,,2020-11-17
136,AFIB,24.35,26.35,24.35,25.32,150170.0,0.9300003,0.038130395,EQUITY,705063232.0,15331496.0,27846100.0,1853727.0,10.45,0.1092,0.02258,0.86753,,,,2020-11-17
137,AFIN,7.42,7.48,7.24,7.33,437689.0,-0.22000027,-0.029139107,EQUITY,797775232.0,107950542.0,108837000.0,3058454.0,7.08,0.033099998,0.00446,0.49102002,1.18508,,,2020-11-17
138,AFL,42.58,43.365,42.23,43.0,4507373.0,0.049999237,0.0011641266,EQUITY,30205134848.0,649909365.0,702444992.0,8592002.0,2.63,0.0124,0.08698,0.61696,0.806087,,,2020-11-17
139,AFMD,4.3,4.52,4.21,4.45,933195.0,0.099999905,0.022988487,EQUITY,393050688.0,72568674.0,88326000.0,4137880.0,6.4,0.048800003,0.06547,0.55233,2.430101,,,2020-11-17
140,AFT,13.25,13.2935,13.23,13.26,33718.0,-0.019999504,-0.0015059868,EQUITY,206499312.0,,15573100.0,6716.0,0.13,,0.0,0.40388,0.560315,,,2020-11-17
141,AFYA,27.25,27.69,26.4,27.4,106277.0,0.15499878,0.0056890724,EQUITY,2553756672.0,33437070.0,45168500.0,1041577.0,5.67,0.0252,0.19136,0.73125,,,,2020-11-17
142,AG,10.83,10.8641,10.53,10.62,3523229.0,-0.3000002,-0.027472544,EQUITY,2344110080.0,195773229.0,221238000.0,40428000.0,8.89,,0.11068,0.33321998,1.518942,,,2020-11-17
143,AGCO,95.3,95.3,92.94,93.2,923558.0,-3.3300018,-0.034497067,EQUITY,6980633600.0,61342700.0,74899504.0,994906.0,1.85,0.0201,0.17701,0.83142996,1.157271,,,2020-11-17
144,AGD,9.83,9.99,9.76,9.9,38381.0,0.0899992,0.00917423,EQUITY,124241032.0,,,,,,,,,,,2020-11-17
145,AGEN,3.88,3.96,3.8147,3.94,1374545.0,0.059999943,0.015463903,EQUITY,749187008.0,133007535.0,190148992.0,23730297.0,14.85,0.1399,0.16092,0.5389,2.100338,,,2020-11-17
146,AGFS,2.2,2.21,2.15,2.15,78162.0,-0.099999905,-0.044444397,EQUITY,114068256.0,30170842.0,53055000.0,983158.0,15.66,0.0432,0.02192,0.73426,1.130214,,,2020-11-17
