,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
50,AAP,150.57,150.9415,146.3,146.45,611646.0,-3.6600037,-0.024382142,EQUITY,10125377536.0,64606112.0,69138800.0,1939762.0,2.13,0.032899998,0.00341,1.0409,1.350613,,,2020-09-23
51,AAPL,111.62,112.1099,106.77,107.12,147075039.0,-4.689995,-0.041946117,EQUITY,1832019820544.0,17085433464.0,17102499840.0,79684337.0,0.39,0.0047,0.00066,0.62115,1.284838,,,2020-09-23
52,AAT,23.7,23.895,22.97,23.03,420222.0,-0.76999855,-0.03235288,EQUITY,1383501952.0,52503403.0,60073900.0,712502.0,2.53,0.0211,0.01302,0.98831004,0.892976,,,2020-09-23
53,AAU,0.9125,0.9199,0.8279,0.8418,1102046.0,-0.05830002,-0.0647706,EQUITY,101542120.0,111890725.0,120356000.0,757767.0,1.07,0.0066000004,0.049450003,0.16375,1.640261,,,2020-09-23
54,AAWW,60.09,63.47,60.08,60.61,589727.0,0.22999954,0.0038092006,EQUITY,1584102912.0,24185504.0,26136000.0,2247626.0,3.78,0.118999995,0.0232,1.02093,1.701226,,,2020-09-23
55,AAXJ,76.34,76.42,75.425,75.58,1090268.0,-0.9000015,-0.011767802,ETF,,,,,,,,,,3744101632.0,76.48,2020-09-23
56,AAXN,87.0,88.69,86.0,86.71,632925.0,-0.16999817,-0.0019567008,EQUITY,5503969280.0,62419980.0,63475600.0,4513130.0,6.53,0.082600005,0.0191,0.91153,0.588071,,,2020-09-23
57,AB,27.3,27.5675,26.9,27.01,236221.0,-0.3600006,-0.013153109,EQUITY,2601927424.0,93427151.0,96332000.0,259316.0,1.0,0.0028,0.06593,0.21305999,1.531215,,,2020-09-23
58,ABB,25.22,25.24,24.79,24.8,1426635.0,-0.3900013,-0.015482385,EQUITY,52837638144.0,1873430797.0,2128370048.0,3733759.0,2.17,,0.0,0.04383,1.204819,,,2020-09-23
59,ABBV,89.0,89.27,87.119,87.14,6207760.0,-1.4599991,-0.016478546,EQUITY,153787285504.0,1762362479.0,1764829952.0,12163272.0,1.77,0.0069,0.0011100001,0.76761,0.716833,,,2020-09-23
60,ABC,95.62,96.0,94.05,94.14,592851.0,-1.1200027,-0.011757325,EQUITY,19217928192.0,146871856.0,204142000.0,3319163.0,4.02,0.0226,0.27781,0.67904997,0.554626,,,2020-09-23
61,ABCB,22.76,23.08,21.13,21.18,851472.0,-0.34000015,-0.015799263,EQUITY,1471745408.0,65498288.0,69487504.0,1359148.0,4.81,0.024300002,0.05132,0.87871003,1.49777,,,2020-09-23
62,ABEO,1.91,1.92,1.76,1.83,1026722.0,-0.089999914,-0.046874955,EQUITY,155143184.0,57200390.0,83622096.0,2226024.0,3.22,0.031600002,0.17819001,0.66402,1.169453,,,2020-09-23
63,ABEQ,23.16,23.16,22.92,22.94,11837.0,-0.3199997,-0.01375751,ETF,,,,,,,,,,28957154.0,23.19,2020-09-23
64,ABEV,2.32,2.33,2.24,2.24,16434479.0,-0.119999886,-0.05084741,EQUITY,35295678464.0,4393776693.0,15733399552.0,24400806.0,0.97,,0.0,0.083000004,0.738511,,,2020-09-23
65,ABG,99.89,101.18,95.87,95.93,169407.0,-2.7799988,-0.028163295,EQUITY,1850432128.0,16981833.0,19289400.0,2160516.0,10.96,0.158,0.01115,1.03278,1.705128,,,2020-09-23
66,ABIO,4.43,4.44,4.11,4.18,1263322.0,-0.44000006,-0.09523811,EQUITY,24684070.0,5896249.0,4481870.0,67482.0,0.08,0.0114,0.00569,0.13283,2.893534,,,2020-09-23
67,ABM,37.5,37.69,36.16,36.18,437978.0,-1.3199997,-0.035199992,EQUITY,2412739328.0,60793964.0,66687100.0,1353170.0,3.79,0.027999999,0.01006,1.0145401,1.270345,,,2020-09-23
68,ABMD,266.55,268.44,259.4,260.11,278357.0,-8.880005,-0.033012398,EQUITY,11717252096.0,44039555.0,45047300.0,2151284.0,7.21,0.0548,0.020350002,1.0137,1.142697,,,2020-09-23
69,ABR,11.54,11.74,11.0401,11.06,1148229.0,-0.4,-0.034904,EQUITY,1241075840.0,101901779.0,112213000.0,4877609.0,3.14,0.0469,0.06315,0.42728,1.842251,,,2020-09-23
70,ABT,104.99,104.99,102.23,102.73,3949590.0,-2.0699997,-0.019751905,EQUITY,181886550016.0,1756985445.0,1770530048.0,10399516.0,1.82,0.006,0.0072600003,0.77178,0.952062,,,2020-09-23
71,ABTX,22.24,22.59,21.445,21.7,93019.0,-0.4699993,-0.021199789,EQUITY,443365728.0,18549043.0,20431600.0,585258.0,11.99,0.037100002,0.08357,0.51931,1.266934,,,2020-09-23
72,ABUS,3.01,3.05,2.87,2.94,1470948.0,-0.089999914,-0.029702943,EQUITY,247175488.0,51054552.0,82909296.0,2619995.0,0.57,0.0402,0.30162,0.35036,2.904682,,,2020-09-23
73,AC,36.04,36.57,35.52,35.93,10041.0,-0.020000458,-0.00055634096,EQUITY,803455872.0,3461375.0,3398830.0,65014.0,3.47,0.0356,0.03948,0.85196996,1.2428,,,2020-09-23
74,ACA,44.56,45.1,42.94,42.99,327444.0,-1.4799995,-0.033280853,EQUITY,2078132352.0,47707632.0,48339900.0,572155.0,2.48,0.016,0.00693,0.90539,,,,2020-09-23
75,ACAD,41.0,41.395,40.35,40.45,767219.0,-0.52000046,-0.012692224,EQUITY,6425684992.0,115748767.0,158855008.0,9341399.0,6.01,0.1026,0.00099,0.97571,1.492753,,,2020-09-23
76,ACAM,10.32,10.45,10.27,10.3,52923.0,-0.029999733,-0.0029041367,EQUITY,393426016.0,23546708.0,30557300.0,56429.0,0.56,0.0018000001,0.0,0.77959,,,,2020-09-23
77,ACB,6.08,6.2,5.14,5.17,29242904.0,-2.15,-0.29371586,EQUITY,581557824.0,109406981.0,112570000.0,19707242.0,7.54,,0.028989999,0.122659996,1.331651,,,2020-09-23
78,ACBI,10.91,11.22,10.55,10.57,104974.0,-0.32999992,-0.030275224,EQUITY,228368016.0,20791205.0,21605300.0,210713.0,3.66,0.0117999995,0.03002,0.8937,1.056465,,,2020-09-23
79,ACC,34.92,35.215,33.05,33.07,835807.0,-1.9599991,-0.055952016,EQUITY,4551490048.0,136840265.0,137632000.0,4253923.0,4.07,0.042600002,0.0074199997,0.96652,0.963768,,,2020-09-23
80,ACCO,5.82,5.94,5.67,5.68,751751.0,-0.14000034,-0.024055041,EQUITY,536544704.0,91200369.0,94462096.0,5081689.0,10.74,0.0555,0.028889999,0.96606004,2.059643,,,2020-09-23
81,ACEL,11.69,11.78,10.4,10.58,736999.0,-1.2300005,-0.104149066,EQUITY,926272640.0,37268139.0,84146000.0,2537069.0,5.29,0.069699995,0.22376,0.56672,,,,2020-09-23
82,ACER,2.53,2.53,2.3526,2.46,134854.0,-0.03999996,-0.015999984,EQUITY,29305242.0,4593430.0,11912700.0,544076.0,0.65,0.074099995,0.24643,0.51929003,1.436178,,,2020-09-23
83,ACES,51.81,51.84,49.8,49.82,39332.0,-1.9700012,-0.038038254,ETF,,,,,,,,,,208896736.0,51.75,2020-09-23
84,ACGL,29.08,29.35,27.91,27.93,1685103.0,-1.0699997,-0.03689654,EQUITY,11338798080.0,359930964.0,405972000.0,2811788.0,2.34,0.0070999996,0.02873,0.88744,0.742474,,,2020-09-23
85,ACGLO,26.2,26.2,25.64,25.76,15854.0,-0.36999893,-0.014159929,EQUITY,15020372992.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-23
86,ACGLP,25.5,25.57,25.13,25.13,30860.0,-0.45000076,-0.0175919,EQUITY,15250316288.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-23
87,ACH,5.38,5.4,5.29,5.31,59217.0,-0.21000004,-0.038043484,EQUITY,6467473920.0,447539690.0,680907008.0,46850.0,0.7,,0.0,0.01324,1.242771,,,2020-09-23
88,ACHC,28.61,29.2494,27.34,27.56,506548.0,-0.9200001,-0.032303374,EQUITY,2451823104.0,81687730.0,88963104.0,7953893.0,18.82,0.12810001,0.01548,1.19206,1.420289,,,2020-09-23
89,ACHV,9.5,9.69,8.83,8.93,146564.0,-0.5,-0.05302227,EQUITY,32033698.0,3387398.0,3587200.0,505506.0,0.65,0.1416,0.01128,0.17056,1.513883,,,2020-09-23
90,ACIA,67.68,68.77,67.68,68.1,1010899.0,0.40999603,0.006056966,EQUITY,2862869504.0,36224320.0,41787200.0,4086241.0,8.54,0.105399996,0.07873,0.85151,0.846491,,,2020-09-23
91,ACIO,26.31,26.4021,26.12,26.0857,28648.0,-0.364302,-0.0137732,ETF,,,,,,,,,,127367400.0,26.4,2020-09-23
92,ACIU,5.15,5.62,4.8,4.8,5689345.0,-3.92,-0.44954127,EQUITY,344358240.0,26891351.0,71741296.0,1540198.0,4.53,0.0573,0.47897997,0.26783,0.584269,,,2020-09-23
93,ACIW,25.11,25.69,24.66,24.73,798632.0,-0.38000107,-0.015133454,EQUITY,2878299904.0,113255767.0,116389000.0,5256035.0,7.32,0.0525,0.02783,1.00244,1.309921,,,2020-09-23
94,ACLS,22.67,23.11,21.65,21.72,436318.0,-1.0900002,-0.04778607,EQUITY,726864128.0,32833013.0,33465200.0,750359.0,1.8,0.0269,0.018129999,0.89804,1.371794,,,2020-09-23
95,ACM,38.61,39.89,38.47,38.76,1732466.0,0.18999863,0.004926073,EQUITY,6216676864.0,158640512.0,160388992.0,2542506.0,2.73,0.0235,0.048,0.86773,1.68729,,,2020-09-23
96,ACMR,69.78,70.75,67.58,67.85,268747.0,-2.0299988,-0.029049782,EQUITY,1226381952.0,10365781.0,16272300.0,1110201.0,3.29,0.0892,0.36019,0.19108999,0.769573,,,2020-09-23
97,ACN,238.53,239.35,230.47,230.65,2608655.0,-6.2700043,-0.026464649,EQUITY,146946424832.0,635191443.0,636196992.0,5235659.0,3.49,0.0082,0.00185,0.74678004,1.020624,,,2020-09-23
98,ACNB,20.42,20.42,19.25,19.35,17482.0,-0.94999886,-0.046797976,EQUITY,168264512.0,8358353.0,8695840.0,66338.0,4.4,0.007900001,0.03364,0.22207001,-0.046822,,,2020-09-23
99,ACOR,0.548,0.5705,0.49,0.49,1024445.0,-0.039200008,-0.07407409,EQUITY,23504418.0,43304913.0,47968200.0,10998305.0,5.76,0.2603,0.0149300005,1.16935,1.462095,,,2020-09-23
100,ACP,9.81,9.88,9.37,9.76,102564.0,-0.07999992,-0.008130074,EQUITY,170137296.0,,17432100.0,215659.0,1.73,,0.00055,0.25731,,,,2020-09-23
101,ACRE,9.8,9.83,9.24,9.25,478919.0,-0.4499998,-0.046391737,EQUITY,309337568.0,29996743.0,33441900.0,514333.0,1.99,0.015700001,0.0933,0.57313997,1.283723,,,2020-09-23
102,ACRS,2.5,2.5499,2.34,2.36,149369.0,-0.1400001,-0.056000043,EQUITY,101112776.0,29563309.0,42844400.0,671674.0,1.26,0.0165,0.10009,0.84812,1.344431,,,2020-09-23
103,ACRX,1.77,1.83,1.51,1.53,2658024.0,-0.23500001,-0.13314448,EQUITY,138195872.0,88982833.0,90324096.0,8251984.0,6.92,0.0925,0.018660001,0.24014,1.861204,,,2020-09-23
104,ACSG,27.45,27.45,27.0041,27.0041,206.0,-0.31619835,-0.0115737505,ETF,,,,,,,,,,7633370.0,27.2,2020-09-23
105,ACSI,36.71,36.69,36.69,35.9254,839.0,-0.853401,-0.0232036,ETF,,,,,,,,,,52713492.0,36.77,2020-09-23
106,ACST,0.2247,0.2298,0.205,0.2093,7852629.0,-0.028300002,-0.11910775,EQUITY,19890868.0,93519708.0,96892496.0,451763.0,0.07,0.0047,0.092889994,0.06086,1.244912,,,2020-09-23
107,ACT,26.04,26.04,25.6,25.6,361.0,-0.42000008,-0.016141431,ETF,,,,,,,,,,9125544.0,26.14,2020-09-23
108,ACTG,3.53,3.62,3.46,3.48,193467.0,-0.03999996,-0.0113636255,EQUITY,171492656.0,45419886.0,49279500.0,1209011.0,5.02,0.0256,0.05212,0.64677,0.537346,,,2020-09-23
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-23
110,ACU,22.8304,22.84,22.01,22.01,3487.0,-0.87999916,-0.0384447,EQUITY,73434384.0,2684778.0,3336410.0,1919.0,0.28,0.0008,0.12403,0.65191,1.043478,,,2020-09-23
111,ACV,25.77,25.7872,24.8616,24.93,32346.0,-0.7799988,-0.030338341,EQUITY,258122736.0,,10353900.0,5069.0,0.11,,5e-05,0.24867001,,,,2020-09-23
112,ACWF,29.4,29.4129,28.93,28.891,7361.0,-0.5278,-0.017940901,ETF,,,,,,,,,,118730472.0,29.46,2020-09-23
113,ACWI,79.37,79.38,77.62,77.7,9125055.0,-1.4700012,-0.018567655,ETF,,,,,,,,,,11370297344.0,79.09,2020-09-23
114,ACWV,91.08,91.16,89.74,89.85,799075.0,-1.2600021,-0.01382946,ETF,,,,,,,,,,5612938240.0,91.19,2020-09-23
115,ACWX,46.0,46.03,45.3,45.3,814027.0,-0.5300026,-0.011564534,ETF,,,,,,,,,,2868429312.0,45.81,2020-09-23
116,ACY,2.02,2.03,1.81,1.9,5023.0,-0.1287,-0.0634397,EQUITY,2937172.0,1095212.0,1545880.0,3065.0,0.11,0.0026,0.21372,0.1105,2.12486,,,2020-09-23
117,ADAP,8.88,8.88,7.85,7.95,446679.0,-0.7600002,-0.08725605,EQUITY,1229157504.0,68497979.0,154611008.0,3245524.0,4.71,,0.00204,0.50738,2.070234,,,2020-09-23
118,ADBE,486.88,488.0,468.2301,470.39,2452415.0,-16.389984,-0.03367021,EQUITY,225629618176.0,477729600.0,479664992.0,4032468.0,1.57,0.0084,0.00294,0.891,0.942028,,,2020-09-23
119,ADC,64.02,64.22,62.27,62.3,397580.0,-1.9300041,-0.030048328,EQUITY,3354917376.0,49613890.0,53851000.0,7768862.0,19.24,0.19709998,0.023570001,0.90015,0.224637,,,2020-09-23
120,ADCT,36.93,36.93,31.7,34.16,684795.0,-1.75,-0.048732944,EQUITY,2415651840.0,25318396.0,70715904.0,1057972.0,6.15,0.050300002,,,,,,2020-09-23
121,ADES,3.84,4.02,3.7,4.01,292544.0,0.17000031,0.044270918,EQUITY,74421192.0,13884111.0,18558900.0,1320015.0,9.37,0.097200006,0.02856,0.69704,0.596989,,,2020-09-23
122,ADI,114.89,115.63,112.18,112.5,2959918.0,-2.199997,-0.019180445,EQUITY,41575501824.0,367792959.0,369560000.0,16704711.0,5.3,0.045300003,0.0032600001,0.91448,1.288182,,,2020-09-23
123,ADIL,1.29,1.3178,1.25,1.29,193113.0,-0.01999998,-0.015267161,EQUITY,17493690.0,11087438.0,13561000.0,514844.0,0.42,0.0478,0.31743,0.0589,0.822276,,,2020-09-23
124,ADM,46.98,47.2,45.1,45.16,3188802.0,-1.8400002,-0.039148938,EQUITY,25093017600.0,553607665.0,555646976.0,7581775.0,3.56,0.0137,0.00445,0.80700994,0.96544,,,2020-09-23
125,ADMA,2.23,2.23,2.09,2.12,1845915.0,-0.11000013,-0.04932742,EQUITY,183061984.0,67873676.0,86350000.0,13310647.0,1.36,0.21180001,0.0735,0.4791,1.98049,,,2020-09-23
126,ADME,33.13,33.13,32.61,32.6605,23133.0,-0.5795021,-0.017433878,ETF,,,,,,,,,,148773984.0,32.88,2020-09-23
127,ADMP,0.7889,0.793,0.722,0.74,2235841.0,-0.029999971,-0.038961004,EQUITY,67376856.0,72717335.0,91049800.0,4605239.0,0.88,0.0631,0.0112,0.14554,2.164437,,,2020-09-23
128,ADMS,4.78,5.16,4.66,4.75,713408.0,-0.010000229,-0.0021008884,EQUITY,134338544.0,19019255.0,28281800.0,855430.0,0.84,0.0364,0.028110001,0.79065,2.282051,,,2020-09-23
129,ADNT,16.49,17.0,16.43,16.65,1013790.0,0.1800003,0.010928981,EQUITY,1563175168.0,93504149.0,93884400.0,4001594.0,3.8,0.051999997,0.00875,0.95625,3.421212,,,2020-09-23
130,ADP,132.31,132.92,128.41,128.72,1588147.0,-4.1900024,-0.03152511,EQUITY,55345094656.0,429114073.0,429964992.0,5160148.0,2.38,0.012,0.0013799999,0.82277,0.761984,,,2020-09-23
131,ADPT,47.82,48.73,47.42,48.21,1227367.0,0.13999939,0.0029124068,EQUITY,6546628608.0,82042497.0,135794000.0,3042484.0,4.06,0.0381,0.0547,0.73437,,,,2020-09-23
132,ADRE,45.93,45.93,45.35,45.36,6683.0,-0.86499786,-0.018712772,ETF,,,,,,,,,,136712288.0,46.25,2020-09-23
133,ADRO,2.51,2.51,2.3,2.33,376405.0,-0.19000006,-0.07539685,EQUITY,188867456.0,46583800.0,81059000.0,3298457.0,5.11,0.05,0.29837,0.44755,0.290412,,,2020-09-23
134,ADS,43.83,44.95,41.9,41.97,1007079.0,-1.6699982,-0.0382676,EQUITY,2002598656.0,46306951.0,47715000.0,1638150.0,1.92,0.0392,0.03297,0.97342,2.515607,,,2020-09-23
135,ADSK,228.6,230.3299,221.05,221.87,840976.0,-7.6900024,-0.03349888,EQUITY,48651431936.0,218932722.0,219279008.0,2642840.0,2.19,0.0121,0.00149,0.97695,1.51059,,,2020-09-23
136,ADSW,30.2,30.23,30.15,30.19,689941.0,-0.02999878,-0.0009926797,EQUITY,2739990016.0,79065810.0,90758200.0,11301140.0,12.12,0.1532,0.0042,1.12802,0.270202,,,2020-09-23
137,ADT,8.63,8.74,8.16,8.18,4404323.0,-0.46000004,-0.053240743,EQUITY,6749956096.0,144024859.0,770433984.0,17510914.0,1.37,0.1566,0.01843,0.95273,2.31927,,,2020-09-23
138,ADTN,10.22,10.395,9.83,9.88,258295.0,-0.35999966,-0.035156216,EQUITY,473825056.0,47463026.0,47958000.0,1036237.0,3.83,0.03,0.011039999,0.93476,1.308249,,,2020-09-23
139,ADUS,95.03,95.03,90.92,91.58,105240.0,-3.3099976,-0.03488247,EQUITY,1446909056.0,15362644.0,15799400.0,224937.0,1.97,0.0182,0.014359999,1.0343,0.481605,,,2020-09-23
140,ADVM,11.69,11.82,11.25,11.27,896209.0,-0.5999994,-0.05054755,EQUITY,1096927232.0,55829727.0,97331600.0,9043964.0,5.33,0.1008,0.03342,0.80011004,1.698439,,,2020-09-23
141,ADX,16.0,16.05,15.62,15.64,224179.0,-0.3699999,-0.023110546,EQUITY,1699802112.0,107048774.0,108683000.0,634492.0,3.45,0.0058999998,0.088120006,0.1784,0.992753,,,2020-09-23
142,ADXS,0.4208,0.424,0.3828,0.3851,1112779.0,-0.038699985,-0.091316625,EQUITY,25504210.0,52850186.0,66227500.0,1445275.0,1.43,0.0231,0.0047,0.19356,3.470457,,,2020-09-23
143,AE,19.8801,20.279,19.87,20.13,4732.0,-0.21000099,-0.010324532,EQUITY,85397096.0,1879417.0,4235750.0,26047.0,4.26,0.0119,0.48955002,0.37308,1.046822,,,2020-09-23
144,AEE,77.12,77.54,75.53,75.61,985573.0,-1.449997,-0.018816467,EQUITY,18681718784.0,245676117.0,247080000.0,12275908.0,10.44,0.056999996,0.00429,0.76996005,0.275919,,,2020-09-23
145,AEF,6.41,6.5,6.3965,6.44,34036.0,-0.03999996,-0.0061728335,EQUITY,326841600.0,,50751800.0,2319.0,0.06,,2.0000001e-05,0.58554,0.916387,,,2020-09-23
146,AEG,2.38,2.4008,2.31,2.32,1831832.0,-0.049999952,-0.021097027,EQUITY,4817178624.0,1748857760.0,2007939968.0,1978845.0,0.82,,0.0,0.084709994,1.283132,,,2020-09-23
147,AEGN,14.04,14.34,13.66,13.71,98962.0,-0.42000008,-0.029723996,EQUITY,421875904.0,29876847.0,30771400.0,807476.0,8.95,0.0465,0.04053,0.99505997,1.243032,,,2020-09-23
148,AEHR,1.52,1.52,1.4202,1.44,59678.0,-0.06999993,-0.046357576,EQUITY,33539186.0,18199934.0,23015000.0,84865.0,1.48,0.0041,0.11165,0.25564,0.654403,,,2020-09-23
