,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
25,BZ=F,50.34,50.74,49.75,49.97,24396.0,-0.27999878,-0.005572115,FUTURE,,,,,,,,,,,,2020-12-11
26,GC=F,1840.0,1851.8,1826.8,1843.5,150634.0,6.0999756,0.0033198954,FUTURE,,,,,,,,,,,,2020-12-11
27,SI=F,24.135,24.245,23.69,24.075,49652.0,-0.0189991,-0.0007885407,FUTURE,,,,,,,,,,,,2020-12-11
28,PA=F,2340.5,2370.0,2318.5,2319.0,739.0,-16.5,-0.007064868,FUTURE,,,,,,,,,,,,2020-12-11
29,HG=F,3.583,3.6245,3.4965,3.5345,90671.0,-0.04150009,-0.011605171,FUTURE,,,,,,,,,,,,2020-12-11
30,ZW=F,597.25,619.25,590.25,616.75,81972.0,20.25,0.03394803,FUTURE,,,,,,,,,,,,2020-12-11
31,ZC=F,422.0,424.5,418.0,423.75,95956.0,2.5,0.005934718,FUTURE,,,,,,,,,,,,2020-12-11
32,ZS=F,1155.25,1162.75,1151.0,1161.5,114676.0,8.75,0.0075905444,FUTURE,,,,,,,,,,,,2020-12-11
33,CAD=X,1.2766,1.2766,1.2766,1.2766,0.0,0.00237,0.0018599466,CURRENCY,,,,,,,,,,,,2020-12-11
34,CNY=X,6.5445,6.5445,6.5445,6.5445,0.0,-0.00090026855,-0.00013754217,CURRENCY,,,,,,,,,,,,2020-12-11
35,EUR=X,0.8234,0.8258,0.8219,0.8252,0.0,0.0021000504,0.0025513917,CURRENCY,,,,,,,,,,,,2020-12-11
36,JPY=X,104.225,104.268,103.79,104.01,0.0,-0.21399689,-0.00205324,CURRENCY,,,,,,,,,,,,2020-12-11
37,HKD=X,7.7512,7.7512,7.7512,7.7512,0.0,0.00016021729,2.0670424e-05,CURRENCY,,,,,,,,,,,,2020-12-11
38,BTC-USD,18240.29,18338.787,18088.004,18338.787,26089568256.0,98.49805,0.005400026,CRYPTOCURRENCY,340526268416.0,,,,,,,,,,,2020-12-11
39,A,118.67,119.06,117.29,118.48,1399513.0,-0.3299942,-0.0027774952,EQUITY,36254879744.0,304864740.0,306000000.0,3480670.0,1.68,0.0114,0.00321,0.89694,1.054593,,,2020-12-11
40,AA,23.5,23.59,22.16,22.84,4770694.0,-1.1700001,-0.048729703,EQUITY,4246641152.0,185224913.0,185930000.0,9198080.0,1.68,0.0554,0.00588,0.76938003,2.554669,,,2020-12-11
41,AACQ,10.36,10.44,10.3,10.37,844959.0,0.069999695,0.006796086,EQUITY,939133056.0,,72450000.0,111771.0,0.59,,,,,,,2020-12-11
42,AAL,17.82,17.91,16.81,17.05,106957296.0,-0.94000053,-0.052251283,EQUITY,10413696000.0,502828288.0,610774016.0,141848467.0,1.7,0.3136,0.00934,0.45519,1.785826,,,2020-12-11
43,AAN,17.47,17.79,17.32,17.72,841775.0,0.099998474,0.005675282,EQUITY,598555008.0,,33778500.0,1680655.0,47.83,0.0643,,,,,,2020-12-11
44,AAOI,7.84,7.91,7.62,7.76,701097.0,-0.13999987,-0.017721502,EQUITY,178295312.0,21771372.0,22976200.0,4463746.0,5.01,0.2674,0.05282,0.48789,1.832545,,,2020-12-11
45,AAON,62.1,63.39,62.1,63.1,100688.0,0.5999985,0.009599975,EQUITY,3296476416.0,41039823.0,52242100.0,3842874.0,19.32,0.1104,0.21098,0.72778,0.686089,,,2020-12-11
46,AAP,158.02,160.9,156.43,157.66,899140.0,-0.55999756,-0.0035393601,EQUITY,10697939968.0,63465437.0,67854496.0,3305471.0,3.03,0.0573,0.0037099998,1.0234,1.277165,,,2020-12-11
47,AAPL,122.43,122.76,120.55,122.41,81462378.0,-0.8299942,-0.0067347796,EQUITY,2081190313984.0,16984630180.0,17102499840.0,89985311.0,0.82,0.0053,0.00066,0.59723,1.297637,,,2020-12-11
48,AAT,29.25,29.5081,28.9,28.96,175347.0,-0.47000122,-0.01597014,EQUITY,1745792768.0,52564906.0,60282900.0,707321.0,1.6,0.0208,0.01511,0.97240996,1.218897,,,2020-12-11
49,AAU,0.7,0.7098,0.6761,0.6929,528620.0,-0.01639998,-0.023121359,EQUITY,82620008.0,115029896.0,120549000.0,744132.0,1.07,0.0064,0.04587,0.11476,1.397011,,,2020-12-11
50,AAWW,55.84,56.17,54.8609,55.23,248182.0,-0.83000183,-0.014805598,EQUITY,1519780480.0,25570999.0,27517300.0,2712393.0,4.62,0.1338,0.015829999,1.00421,1.35538,,,2020-12-11
51,AAXN,126.06,127.57,122.55,123.12,475044.0,-2.3600006,-0.018807782,EQUITY,7824263680.0,62679264.0,63549900.0,3280823.0,5.93,0.059899997,0.0130900005,0.88275003,0.657217,,,2020-12-11
52,AB,31.86,32.88,31.76,32.1,448307.0,0.069999695,0.0021854418,EQUITY,3087204608.0,93172960.0,96174600.0,273551.0,0.72,0.0029,0.06367,0.19451,1.529658,,,2020-12-11
53,ABB,26.78,26.96,26.605,26.75,1708862.0,-0.11000061,-0.0040953318,EQUITY,55199428608.0,1718479479.0,2058790016.0,4516418.0,2.47,,0.0,0.04808,1.060465,,,2020-12-11
54,ABBV,107.01,107.415,105.58,106.34,4993262.0,-1.1500015,-0.0106986845,EQUITY,187740061696.0,1741887191.0,1765469952.0,13270647.0,1.27,0.0075,0.00103,0.70102,0.815223,,,2020-12-11
55,ABC,98.85,99.38,97.58,98.06,737902.0,-1.3100052,-0.013183105,EQUITY,20028753920.0,147039393.0,204250000.0,2707691.0,2.35,0.0184,0.28065002,0.67099,0.563254,,,2020-12-11
56,ABCB,37.44,37.94,37.325,37.62,286940.0,0.0,0.0,EQUITY,2614232320.0,65527386.0,69490496.0,1497254.0,3.63,0.026800001,0.05432,0.85477996,1.447244,,,2020-12-11
57,ABEO,1.55,1.59,1.5,1.53,1262949.0,0.0,0.0,EQUITY,150747376.0,76294942.0,98527696.0,1364705.0,0.6,0.0162,0.16236,0.38323003,1.758005,,,2020-12-11
58,ABEV,3.1,3.13,3.05,3.13,32290534.0,-0.01999998,-0.0063492,EQUITY,47782895616.0,4394661796.0,15733399552.0,67482414.0,2.54,,0.0,0.08614001,0.823386,,,2020-12-11
59,ABG,140.01,145.07,140.01,143.44,82210.0,1.8099976,0.01277976,EQUITY,2766312192.0,16986518.0,19285500.0,2392642.0,12.88,0.175,0.01035,1.08093,1.716535,,,2020-12-11
60,ABM,40.6,40.99,40.12,40.22,145266.0,-0.6100006,-0.014940009,EQUITY,2682155264.0,61054710.0,66687100.0,1274011.0,3.88,0.026300002,0.01192,0.95056,1.255118,,,2020-12-11
61,ABMD,266.2,267.31,254.41,258.45,383059.0,-9.47998,-0.035382304,EQUITY,11679330304.0,44186216.0,45189900.0,1935637.0,7.63,0.049099997,0.023599999,0.98087996,1.358005,,,2020-12-11
62,ABR,14.1,14.19,13.85,13.94,764676.0,-0.27000046,-0.019000735,EQUITY,1720126208.0,109095856.0,123395000.0,4978275.0,2.57,0.0432,0.03587,0.41441002,1.847769,,,2020-12-11
63,ABT,106.1,107.35,105.32,107.02,4279850.0,0.5,0.0046939543,EQUITY,189677961216.0,1758324477.0,1772359936.0,9768079.0,1.9,0.0056,0.0069700005,0.75598,0.829396,,,2020-12-11
64,ABTX,33.86,34.88,33.86,34.25,55327.0,-0.069999695,-0.002039618,EQUITY,700326848.0,18758546.0,20447500.0,302937.0,5.6,0.019199999,0.081599995,0.45716998,1.188976,,,2020-12-11
65,ABUS,3.8,3.99,3.62,3.91,4253737.0,0.24000001,0.065395094,EQUITY,331995360.0,59065427.0,84909296.0,2138117.0,0.95,0.0318,0.24450001,0.30983,3.27244,,,2020-12-11
66,AC,37.02,37.5,37.02,37.5,1760.0,0.0099983215,0.000266693,EQUITY,836441280.0,3289340.0,3342230.0,53444.0,6.84,0.030199999,0.0252,0.74736,1.325459,,,2020-12-11
67,ACA,54.25,54.99,54.08,54.39,88217.0,-0.3500023,-0.0063939034,EQUITY,2625263872.0,47634097.0,48267400.0,504339.0,1.85,0.014099999,0.00604,0.90648,0.417349,,,2020-12-11
68,ACAD,52.45,52.82,50.25,51.26,1003698.0,-1.3100014,-0.02491918,EQUITY,8149212160.0,116721711.0,158978000.0,7835391.0,7.25,0.0859,0.0038,0.96082,1.478215,,,2020-12-11
69,ACAM,10.3,10.38,10.3,10.3,411311.0,-0.019999504,-0.0019379365,EQUITY,393426016.0,22494390.0,30557300.0,268334.0,1.04,0.0088,0.0,1.01289,,,,2020-12-11
70,ACB,9.87,10.02,9.6,9.91,10657581.0,-0.06000042,-0.006018096,EQUITY,1797317248.0,159719423.0,183656000.0,36540771.0,0.48,,0.0019699999,0.14303,3.345679,,,2020-12-11
71,ACBI,14.84,15.38,14.84,15.08,101395.0,0.0,0.0,EQUITY,313353344.0,19967296.0,20779400.0,286384.0,3.07,0.016900001,0.03182,0.87182,0.876115,,,2020-12-11
72,ACC,42.2,43.2,42.2,43.0,831004.0,0.45000076,0.010575812,EQUITY,5918176256.0,136738485.0,137632000.0,4056721.0,3.74,0.040599998,0.00682,1.01305,0.866666,,,2020-12-11
73,ACCD,60.58,65.1,58.72,59.28,322522.0,-0.44000244,-0.007367757,EQUITY,3262723584.0,38295709.0,55039200.0,2851339.0,10.44,0.082600005,0.28309,0.39128,,,,2020-12-11
74,ACCO,8.34,8.56,8.34,8.53,529082.0,0.05000019,0.0058962493,EQUITY,806057664.0,91184723.0,94496800.0,4199927.0,6.05,0.045900002,0.028719999,0.93841004,2.286089,,,2020-12-11
75,ACEL,9.13,9.34,8.82,9.27,355376.0,0.11000061,0.0120088,EQUITY,896261632.0,47768000.0,93280704.0,2325641.0,7.27,0.0511,0.18965,0.65694,,,,2020-12-11
76,ACET,12.37,13.07,12.34,12.56,93645.0,-0.049999237,-0.0039650467,EQUITY,246542768.0,3259574.0,19629200.0,130699.0,3.14,,0.14725,0.47094002,,,,2020-12-11
77,ACEV,10.1576,10.22,10.0,10.15,48686.0,0.049999237,0.0049504195,EQUITY,291812480.0,,23000000.0,868.0,0.02,,0.0,0.35712,,,,2020-12-11
78,ACGL,34.04,34.65,33.6927,33.75,1642901.0,-0.52000046,-0.0151736345,EQUITY,13703411712.0,358974847.0,406027008.0,4020546.0,1.63,0.010199999,0.029260002,0.89781,0.785826,,,2020-12-11
79,ACH,8.96,8.96,8.85,8.86,23725.0,-0.14000034,-0.015555594,EQUITY,8858014720.0,447539690.0,680907008.0,69932.0,0.76,,0.0,0.01566,2.069767,,,2020-12-11
80,ACHC,47.31,47.5,45.85,47.02,660601.0,-0.45999908,-0.00968827,EQUITY,4184366336.0,81710878.0,88991200.0,7353765.0,11.72,0.1184,0.01605,1.07736,1.477165,,,2020-12-11
81,ACI,15.02,15.39,14.83,15.32,2551930.0,0.22999954,0.01524185,EQUITY,7241043456.0,243591081.0,472652992.0,18595686.0,7.78,0.136,0.14939,0.73627,,,,2020-12-11
82,ACIA,70.17,70.33,70.05,70.24,393488.0,-0.09000397,-0.0012797379,EQUITY,2960194560.0,36277547.0,42144000.0,3255730.0,3.98,0.0838,0.07855,0.93073,0.762944,,,2020-12-11
83,ACIU,5.0,5.05,4.88,4.92,83487.0,-0.03999996,-0.008064508,EQUITY,352967168.0,31377285.0,71741296.0,1473915.0,4.41,0.0548,0.4699,0.29738,0.829222,,,2020-12-11
84,ACIW,38.74,39.35,38.62,39.28,499148.0,0.07999802,0.0020407657,EQUITY,4586411008.0,103506762.0,116762000.0,5331237.0,5.3,0.0531,0.021960001,1.06982,1.253018,,,2020-12-11
85,ACLS,27.9,28.385,27.8,28.36,293298.0,0.5699997,0.020510964,EQUITY,949946560.0,32867621.0,33496000.0,553676.0,2.03,0.0199,0.01937,0.86267996,1.417847,,,2020-12-11
86,ACM,48.38,49.13,48.08,48.17,1068417.0,-0.44000244,-0.009051685,EQUITY,7262301696.0,141430005.0,160388992.0,2432322.0,1.45,0.0247,0.011080001,0.94311994,1.636745,,,2020-12-11
87,ACMR,73.32,74.51,71.05,71.98,148547.0,-1.2199936,-0.01666658,EQUITY,1329096320.0,11479027.0,16662200.0,1077734.0,3.85,0.084,0.30080998,0.39096,0.92397,,,2020-12-11
88,ACN,245.89,246.92,244.55,245.83,1634898.0,-0.33000183,-0.0013405989,EQUITY,155970781184.0,632558575.0,635000000.0,5688424.0,3.14,0.009,0.00118,0.74724996,1.083989,,,2020-12-11
89,ACNB,27.6,27.905,27.25,27.6,7036.0,-0.020000458,-0.00072412955,EQUITY,240211360.0,8359097.0,8703310.0,58415.0,3.77,0.0069,0.03576,0.23618999,0.115485,,,2020-12-11
90,ACP,10.73,10.91,10.73,10.9,108933.0,0.21999931,0.020599186,EQUITY,190009888.0,,17432100.0,4267.0,0.05,,0.00055,0.18052,,,,2020-12-11
91,ACRE,11.73,11.82,11.4,11.6,160669.0,-0.12999916,-0.011082623,EQUITY,387926048.0,31671457.0,33441900.0,521335.0,1.97,0.0159,0.09316,0.5726,1.377427,,,2020-12-11
92,ACRS,3.73,3.93,3.6,3.93,303191.0,0.1400001,0.03693934,EQUITY,168672848.0,26742581.0,42919300.0,555262.0,1.88,0.0136,0.10288999,0.66216004,0.949606,,,2020-12-11
93,ACRX,1.44,1.44,1.3744,1.41,749240.0,-0.00999999,-0.007042247,EQUITY,127573416.0,88442771.0,90477600.0,8038299.0,6.92,0.09,0.02299,0.29332,1.282939,,,2020-12-11
94,ACTG,3.68,4.0,3.68,3.79,707322.0,0.11500001,0.03129252,EQUITY,186769296.0,45571174.0,49279500.0,936987.0,3.77,0.0198,0.05831,0.67366,0.864041,,,2020-12-11
95,ACU,30.0,31.2,29.96,30.75,12329.0,0.75,0.025,EQUITY,102671480.0,2693635.0,3338910.0,7358.0,0.28,0.0031,0.12527001,0.65933,1.074015,,,2020-12-11
96,ACV,31.31,31.36,31.17,31.2,15745.0,-0.15999985,-0.005102036,EQUITY,323041696.0,,10353900.0,6869.0,0.15,,5e-05,0.27386,,,,2020-12-11
97,ADAP,4.01,4.09,3.79,4.0,4992682.0,-0.05000019,-0.012345726,EQUITY,619116032.0,74182366.0,154779008.0,2815864.0,2.15,,0.00068000006,0.84359,2.318635,,,2020-12-11
98,ADBE,475.975,478.86,468.82,475.91,3561554.0,-0.95999146,-0.0020131094,EQUITY,228303077376.0,477390560.0,479719008.0,4392885.0,1.63,0.0092,0.00312,0.862,0.967979,,,2020-12-11
99,ADC,64.73,65.68,64.15,65.43,432047.0,0.41999817,0.0064605162,EQUITY,3622891776.0,54136509.0,55370500.0,6494676.0,12.56,0.1587,0.02339,1.13611,0.260892,,,2020-12-11
100,ADCT,33.99,34.96,33.07,34.4,187435.0,0.5300026,0.015648143,EQUITY,2639119872.0,32946056.0,76718600.0,2250378.0,9.03,0.0833,0.48051998,0.37022,,,,2020-12-11
101,ADES,5.51,5.65,5.48,5.55,62441.0,-0.009999752,-0.0017985166,EQUITY,102940848.0,13699475.0,18547900.0,892477.0,8.56,0.065799996,0.03259,0.62321997,0.875065,,,2020-12-11
102,ADI,140.04,142.04,139.49,141.15,3215957.0,-0.13000488,-0.0009201931,EQUITY,52152803328.0,368136279.0,369560000.0,26538076.0,8.77,0.072,0.00319,0.94649005,1.321784,,,2020-12-11
103,ADM,48.93,49.9,48.565,49.81,2671474.0,0.6100006,0.012398386,EQUITY,27713736704.0,554280335.0,556388992.0,4325684.0,1.53,0.0078,0.0039,0.81851,0.853018,,,2020-12-11
104,ADMA,2.2,2.2267,2.05,2.06,3391035.0,-0.13000011,-0.05936078,EQUITY,194768880.0,76071472.0,94548000.0,11947854.0,5.23,0.1682,0.021329999,0.54415,1.876115,,,2020-12-11
105,ADMP,0.5404,0.549,0.501,0.5155,5093153.0,-0.034500003,-0.06272728,EQUITY,48280492.0,92574946.0,93657600.0,2664838.0,0.46,0.0287,0.00803,0.07016,1.610498,,,2020-12-11
106,ADMS,4.95,5.0,4.8,4.86,120246.0,-0.069999695,-0.014198721,EQUITY,138609632.0,19199728.0,28520500.0,1184587.0,6.26,0.0499,0.02735,0.68664,2.771653,,,2020-12-11
107,ADNT,36.36,36.85,35.19,35.28,663697.0,-1.7100029,-0.046228785,EQUITY,3312241408.0,93407200.0,93884400.0,3613011.0,3.3,0.047,0.011670001,0.92371005,3.333176,,,2020-12-11
108,ADP,171.43,173.68,171.08,173.53,1200903.0,1.5299988,0.008895341,EQUITY,74412097536.0,427943507.0,428814016.0,4124133.0,2.29,0.0095999995,0.00104,0.82302004,0.71916,,,2020-12-11
109,ADPT,55.36,57.33,54.8,56.05,1619008.0,0.8199997,0.014846998,EQUITY,7666070528.0,85281986.0,136772000.0,3866284.0,5.35,0.0478,0.05163,0.79333,,,,2020-12-11
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-11
111,ADS,73.8,73.8,71.43,72.67,870169.0,-2.1900024,-0.029254641,EQUITY,3606016000.0,46314946.0,49621800.0,2631745.0,2.38,0.0629,0.030350002,0.83800006,2.582677,,,2020-12-11
112,ADSK,280.25,280.435,275.48,279.68,1251164.0,-1.480011,-0.0052639456,EQUITY,61498552320.0,219548574.0,219888992.0,2379002.0,1.51,0.0108,0.00183,0.93267995,1.444094,,,2020-12-11
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-11
114,ADT,8.62,8.69,8.24,8.46,3573375.0,-0.22999954,-0.026467152,EQUITY,6983374336.0,151100128.0,770713984.0,15840141.0,4.31,0.14130001,0.01054,0.95578,2.366168,,,2020-12-11
115,ADTN,14.21,14.36,13.88,14.07,252802.0,-0.28999996,-0.020194983,EQUITY,674743744.0,47416713.0,47956200.0,799659.0,2.62,0.0231,0.0086199995,0.9267,1.340682,,,2020-12-11
116,ADUS,104.45,105.86,103.07,104.78,70208.0,-0.27000427,-0.0025702452,EQUITY,1656435584.0,15424499.0,15808700.0,246099.0,2.02,0.019,0.0148,1.01129,0.602624,,,2020-12-11
117,ADVM,12.68,13.26,12.55,12.95,489615.0,0.20499992,0.016084732,EQUITY,1262334848.0,65075073.0,97331600.0,12352200.0,13.45,0.1375,0.0183,0.98500997,1.799475,,,2020-12-11
118,ADX,16.93,16.99,16.86,16.94,115965.0,-0.07999992,-0.004700348,EQUITY,1841090048.0,107038993.0,108683000.0,636785.0,2.94,0.0058999998,0.088149995,0.19469999,0.964304,,,2020-12-11
119,AE,27.91,28.16,27.455,28.16,5141.0,0.13999939,0.004996409,EQUITY,119462608.0,1886629.0,4242280.0,19800.0,2.75,0.0091,0.49041998,0.3822,1.268241,,,2020-12-11
120,AEE,76.97,77.64,76.65,77.47,1091927.0,0.13000488,0.001680953,EQUITY,19151126528.0,245879477.0,247207008.0,4406188.0,2.69,0.020399999,0.00437,0.76676005,0.212598,,,2020-12-11
121,AEF,7.91,8.0,7.9417,7.95,43235.0,-0.05000019,-0.006250024,EQUITY,403476800.0,,50751800.0,5638.0,0.1,,0.0,0.63421,0.974278,,,2020-12-11
122,AEG,3.59,3.605,3.53,3.53,1774631.0,-0.19000006,-0.051075283,EQUITY,7204518400.0,1745612440.0,2028519936.0,2851424.0,1.33,,0.0,0.081379995,1.480103,,,2020-12-11
123,AEGN,18.9,19.1548,18.43,18.58,111826.0,-0.6000004,-0.031282604,EQUITY,571760448.0,29962911.0,30772900.0,748892.0,5.58,0.0432,0.04143,1.0000701,1.280314,,,2020-12-11
124,AEIS,96.81,99.6,96.07,98.11,198594.0,0.48000336,0.004916556,EQUITY,3754934528.0,37913717.0,38272700.0,908180.0,3.89,0.0325,0.01426,1.0021,1.823622,,,2020-12-11
125,AEL,27.03,27.29,26.7,27.13,870813.0,-0.32999992,-0.012017477,EQUITY,2691922688.0,90269630.0,99223104.0,2061459.0,2.1,0.0278,0.01833,1.1115899,1.483989,,,2020-12-11
126,AEM,70.92,71.13,69.74,70.16,994780.0,-0.80999756,-0.011413239,EQUITY,16877971456.0,241703303.0,242350000.0,1307425.0,0.94,0.0058999998,0.00114,0.7464,0.63727,,,2020-12-11
127,AEO,19.74,20.02,19.39,19.51,2482574.0,-0.32999992,-0.01663306,EQUITY,3242249984.0,137708461.0,166184000.0,25334345.0,4.07,0.19299999,0.06981,1.22363,1.407349,,,2020-12-11
128,AEP,82.05,82.87,81.9095,82.76,1743230.0,0.27999878,0.0033947474,EQUITY,41081237504.0,495874974.0,496390016.0,6215481.0,2.09,0.0125,0.0001,0.76865995,0.212598,,,2020-12-11
129,AER,42.82,43.0,41.48,42.23,1559829.0,-1.2600021,-0.028972225,EQUITY,5479638016.0,123358133.0,129757000.0,8072536.0,2.49,0.0634,0.03266,0.98251,2.380577,,,2020-12-11
130,AERI,12.2,12.55,12.098,12.41,276311.0,0.13999939,0.011409893,EQUITY,580971648.0,45821383.0,46814800.0,5622526.0,8.3,0.16520001,0.02105,1.0721099,0.7979,,,2020-12-11
131,AES,20.67,21.23,20.522,21.15,4422570.0,0.29999924,0.014388453,EQUITY,14067520512.0,663228873.0,665131008.0,10784818.0,1.83,0.0217,0.00296,0.93507004,0.837795,,,2020-12-11
132,AEYE,18.28,19.97,18.28,19.69,147374.0,1.4500008,0.07949565,EQUITY,197295776.0,4595932.0,10020100.0,322405.0,3.1,0.0537,0.52493,0.15862,2.093438,,,2020-12-11
133,AFB,14.25,14.25,14.2,14.22,22305.0,-0.05000019,-0.0035038674,EQUITY,408752480.0,,28744900.0,3774.0,0.12,,0.0,0.36,0.192125,,,2020-12-11
134,AFG,88.72,89.8,87.24,88.06,245360.0,-1.8600006,-0.02068506,EQUITY,7647500288.0,67299928.0,86844200.0,890684.0,1.94,0.014400001,0.20442,0.64542,0.916535,,,2020-12-11
135,AFI,3.33,3.465,3.275,3.35,130232.0,-0.01999998,-0.0059347125,EQUITY,72447768.0,15903924.0,21626200.0,791769.0,2.07,0.0424,0.030269999,0.75196,2.849095,,,2020-12-11
136,AFIB,29.72,30.31,29.2,29.73,73200.0,-0.26000023,-0.0086695645,EQUITY,827864512.0,15342356.0,27846100.0,2428680.0,17.99,0.143,0.02258,0.88724,,,,2020-12-11
137,AFIN,7.6,7.7,7.45,7.52,320676.0,-0.23000002,-0.029677423,EQUITY,818454208.0,107950542.0,108837000.0,3152514.0,5.43,0.0341,0.00446,0.49167,1.37478,,,2020-12-11
138,AFL,44.69,45.06,44.52,44.84,3314594.0,-0.5099983,-0.011245829,EQUITY,31497633792.0,649930438.0,702444992.0,10172235.0,2.17,0.0146,0.08695,0.61592996,0.986876,,,2020-12-11
139,AFMD,6.83,6.74,6.4401,6.69,1255162.0,-0.01999998,-0.0029806232,EQUITY,590900928.0,77594426.0,88326000.0,5667975.0,4.06,0.0669,0.06547,0.55252,2.7937,,,2020-12-11
140,AFT,14.09,14.105,14.02,14.05,93440.0,0.010000229,0.000712267,EQUITY,218802064.0,,15573100.0,8837.0,0.21,,0.0,0.40362,0.574803,,,2020-12-11
141,AFYA,24.4,24.99,23.495,23.75,304836.0,-0.75,-0.030612245,EQUITY,2213566464.0,33488113.0,45168500.0,945684.0,5.78,0.0227,0.19136,0.72997004,,,,2020-12-11
142,AG,10.88,11.05,10.73,10.77,2693035.0,-0.17999935,-0.016438298,EQUITY,2366319872.0,195751105.0,221238000.0,43381089.0,6.98,,0.11076,0.34242,1.31319,,,2020-12-11
143,AGCO,88.48,89.925,88.34,89.67,621788.0,0.47999573,0.005381721,EQUITY,6716238336.0,61793595.0,74899504.0,1340160.0,1.71,0.0271,0.17535,0.82875997,1.222047,,,2020-12-11
144,AGD,10.14,10.2,10.0,10.2,33087.0,-0.010000229,-0.0009794544,EQUITY,128005920.0,,,,,,,,,,,2020-12-11
145,AGEN,3.37,3.59,3.36,3.44,2111896.0,0.029999971,0.008797646,EQUITY,654112512.0,143191931.0,190148992.0,22388920.0,11.81,0.1312,0.16096,0.53862,1.909186,,,2020-12-11
146,AGFS,2.55,2.55,2.4668,2.49,43457.0,-0.07999992,-0.031128379,EQUITY,132106952.0,30170842.0,53055000.0,656027.0,8.8,0.028800001,0.02192,0.73304003,1.135958,,,2020-12-11
