,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
25,BZ=F,43.3,43.3,43.3,43.3,11.0,0.07999802,0.0018509489,FUTURE,,,,,,,,,,,,2020-07-28
26,GC=F,1950.6,1956.1,1950.4,1954.2,810.0,9.599976,0.0049367356,FUTURE,,,,,,,,,,,,2020-07-28
27,SI=F,24.58,24.62,24.56,24.58,391.0,0.2800007,0.011522663,FUTURE,,,,,,,,,,,,2020-07-28
28,PA=F,2364.1,2364.1,2364.1,2364.1,1.0,-1.3999023,-0.0005917998,FUTURE,,,,,,,,,,,,2020-07-28
29,HG=F,2.9145,2.9155,2.9105,2.9135,154.0,-0.0039999485,-0.0013710192,FUTURE,,,,,,,,,,,,2020-07-28
30,ZW=F,526.5,529.75,519.25,523.5,48774.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-07-28
31,ZC=F,332.25,332.5,329.0,330.0,120421.0,0.0,0.0,FUTURE,,,,,,,,,,,,2020-07-28
32,ZS=F,896.5,896.5,883.0,887.75,122186.0,0.25,0.00028169015,FUTURE,,,,,,,,,,,,2020-07-28
33,CAD=X,1.33768,1.338,1.3368,1.3371,0.0,0.0012700558,0.0009507615,CURRENCY,,,,,,,,,,,,2020-07-28
34,CNY=X,6.995,7.0095,6.9867,7.0007,0.0,0.0043997765,0.0006288719,CURRENCY,,,,,,,,,,,,2020-07-28
35,EUR=X,0.8527,0.8529,0.8525,0.8528,0.0,0.0019000173,0.0022329502,CURRENCY,,,,,,,,,,,,2020-07-28
36,JPY=X,105.06,105.076,104.99,105.032,0.0,-0.32099915,-0.0030468914,CURRENCY,,,,,,,,,,,,2020-07-28
37,HKD=X,7.74999,7.75031,7.74955,7.75007,0.0,-0.0007300377,-9.41887e-05,CURRENCY,,,,,,,,,,,,2020-07-28
38,BTC-USD,11051.27,11198.32,10651.185,10979.963,30971138048.0,-71.30664,-0.006452349,CRYPTOCURRENCY,202527604736.0,,,,,,,,,,,2020-07-28
39,A,96.98,97.25,95.2,95.3,1184120.0,-1.9699936,-0.020252839,EQUITY,29426448384.0,307625656.0,308776992.0,4123753.0,2.9,0.0134000005,0.00373,0.89387,1.121008,,,2020-07-28
40,AA,12.97,13.12,12.8,12.91,3493801.0,-0.32999992,-0.024924466,EQUITY,2400214272.0,185115660.0,185919008.0,14785039.0,1.69,0.088999994,0.00377,0.7721,2.281233,,,2020-07-28
41,AAAU,19.34,19.55,19.27,19.53,487091.0,0.19000053,0.009824226,ETF,,,,,,,,,,365200512.0,18.06,2020-07-28
42,AACG,1.11,1.1799,1.1004,1.12,8653.0,-0.01999998,-0.017543843,EQUITY,35547008.0,6474176.0,31738400.0,11378.0,0.08,,0.0,0.00458,1.279503,,,2020-07-28
43,AADR,57.9879,58.29,57.9,57.95,4852.0,-0.25090027,-0.0043109343,ETF,,,,,,,,,,75879224.0,55.6,2020-07-28
44,AAL,11.37,11.99,11.36,11.77,61718195.0,0.3800001,0.03336261,EQUITY,5985763328.0,502366888.0,508110016.0,150196852.0,1.49,0.42900002,0.01165,0.84803003,1.729971,,,2020-07-28
45,AAMC,17.09,14.9001,14.26,14.58,3768.0,-0.9648,-0.062065803,EQUITY,23710870.0,537397.0,1626260.0,8219.0,1.95,0.0187,0.61104,0.18121,1.045938,,,2020-07-28
46,AAME,1.9,1.86,1.7911,1.82,2228.0,0.060000062,0.034090944,EQUITY,37259404.0,4879047.0,20472200.0,8486.0,0.3,0.0021,0.80135,0.053990003,0.156862,,,2020-07-28
47,AAN,45.62,46.64,45.17,45.17,602793.0,-0.80000305,-0.01740272,EQUITY,3052209152.0,66410507.0,67571600.0,2643192.0,3.56,0.0508,0.01327,1.04257,1.617927,,,2020-07-28
48,AAOI,13.92,13.92,13.1496,13.24,686984.0,-0.7300005,-0.052254867,EQUITY,269294976.0,18507362.0,20339500.0,5384666.0,6.75,0.383,0.073189996,0.6155,1.983753,,,2020-07-28
49,AAON,57.54,58.22,56.56,57.04,204235.0,-0.87999725,-0.015193325,EQUITY,2967876864.0,40504466.0,52031500.0,3460764.0,16.06,0.1,0.21983999,0.72297996,0.737815,,,2020-07-28
50,AAP,147.06,148.06,145.95,146.19,762789.0,-0.6399994,-0.0043587782,EQUITY,10101904384.0,68614782.0,69101200.0,2572367.0,2.7,0.0436,0.00341,1.0409,1.321568,,,2020-07-28
51,AAPL,377.47,378.1986,372.99,373.01,24870925.0,-6.2299805,-0.016427541,EQUITY,1616748478464.0,4329740605.0,4334329856.0,35234606.0,0.96,0.0081,0.00066,0.62115,1.182072,,,2020-07-28
52,AAT,25.55,26.96,25.55,26.84,351882.0,1.1200008,0.043545913,EQUITY,1612222464.0,53082012.0,60067900.0,577500.0,1.36,0.0171,0.01302,0.98831004,0.991596,,,2020-07-28
53,AAU,0.62,0.71,0.5953,0.689,3830457.0,0.078999996,0.12950818,EQUITY,78944936.0,111628961.0,117236000.0,1090017.0,3.55,0.0097,0.049450003,0.16375,1.514865,,,2020-07-28
54,AAWW,49.71,49.71,48.665,48.78,258497.0,-0.9300003,-0.018708516,EQUITY,1274455552.0,25530873.0,26126600.0,2986432.0,7.26,0.1582,0.0232,1.02093,1.685154,,,2020-07-28
55,AAXJ,75.05,75.1,74.5,74.58,1333314.0,-0.58999634,-0.007848827,ETF,,,,,,,,,,3744101632.0,74.81,2020-07-28
56,AAXN,86.04,86.81,84.96,85.85,371677.0,-0.59000397,-0.0068255896,EQUITY,5432175616.0,58847664.0,63275200.0,3576538.0,2.53,0.0657,0.0191,0.91153,0.761904,,,2020-07-28
57,AB,28.68,29.12,28.5,28.58,216980.0,-0.030000687,-0.0010486083,EQUITY,2753168640.0,93418472.0,96332000.0,726461.0,2.06,0.0077,0.06593,0.21305999,1.521008,,,2020-07-28
58,ABB,25.92,25.97,25.825,25.85,1037739.0,-0.19999886,-0.0076774997,EQUITY,54931767296.0,1744993440.0,2134569984.0,5230189.0,2.23,,0.0,0.04383,1.187209,,,2020-07-28
59,ABBV,97.0,97.62,96.455,96.71,5534241.0,-0.45000458,-0.0046315826,EQUITY,170436870144.0,1474674776.0,1762349952.0,13683834.0,1.89,0.0078,0.0011100001,0.76761,0.822408,,,2020-07-28
60,ABC,104.0,104.54,101.93,102.11,658122.0,-1.8899994,-0.01817307,EQUITY,20769480704.0,146124550.0,203403008.0,3585771.0,3.03,0.024500001,0.27781,0.67904997,0.615686,,,2020-07-28
61,ABCB,23.76,23.97,23.31,23.45,470896.0,0.49000168,0.021341538,EQUITY,1628398464.0,64844429.0,69441296.0,1715062.0,3.49,0.0307,0.05132,0.87871003,,,,2020-07-28
62,ABEO,3.01,3.01,2.85,2.87,439072.0,-0.17000008,-0.055921078,EQUITY,240212976.0,69604034.0,83622096.0,2981643.0,2.68,0.043,0.17819001,0.66402,1.522128,,,2020-07-28
63,ABEQ,23.3,23.31,23.23,23.2268,6776.0,-0.00839996,-0.00036151902,ETF,,,,,,,,,,28957154.0,22.3,2020-07-28
64,ABEV,2.94,2.985,2.92,2.93,35441041.0,-0.059999943,-0.020066869,EQUITY,45025312768.0,4393778927.0,15733099520.0,53753740.0,1.53,,0.0,0.083000004,0.715935,,,2020-07-28
65,ABG,107.54,108.2,103.0,103.54,271722.0,-5.2299957,-0.048083078,EQUITY,1997265920.0,16980242.0,19289800.0,2297285.0,9.99,0.16790001,0.01115,1.03278,1.621848,,,2020-07-28
66,ABIO,6.99,7.1491,6.75,7.0,1166376.0,-0.03000021,-0.004267455,EQUITY,31373090.0,1175148.0,4481870.0,22015.0,0.04,0.0064999997,0.00569,0.13283,3.095238,,,2020-07-28
67,ABM,35.24,35.79,35.19,35.27,376617.0,-0.18999863,-0.005358112,EQUITY,2351313408.0,60739511.0,66666100.0,1611739.0,2.54,0.033299997,0.01006,1.0145401,1.274509,,,2020-07-28
68,ABMD,299.46,299.56,294.14,294.89,205929.0,-3.7199707,-0.012457623,EQUITY,13283055616.0,43935537.0,45044100.0,2432614.0,5.79,0.062,0.020350002,1.0137,0.933333,,,2020-07-28
69,ABR,9.18,9.49,9.0883,9.37,1480990.0,0.5,0.056369785,EQUITY,1036556224.0,99805075.0,110625000.0,5858488.0,2.26,0.0574,0.06315,0.42728,1.814565,,,2020-07-28
70,ABT,100.14,100.79,99.27,99.86,3932051.0,-0.12999725,-0.0013001026,EQUITY,176637362176.0,1755225217.0,1768850048.0,10168761.0,1.97,0.0058999998,0.0072600003,0.77178,0.960784,,,2020-07-28
71,ABTX,23.32,23.765,23.32,23.39,26295.0,-0.12000084,-0.0051042465,EQUITY,477226144.0,18529769.0,20403000.0,653297.0,8.04,0.041500002,0.08357,0.51931,1.342352,,,2020-07-28
72,ABUS,4.04,4.3,3.92,4.02,13020834.0,-0.44500017,-0.0996641,EQUITY,277224832.0,38348742.0,68961400.0,765095.0,0.88,0.0149,0.30162,0.35036,2.823529,,,2020-07-28
73,AC,41.43,41.43,38.13,38.13,7206.0,-3.3099976,-0.07987446,EQUITY,853635392.0,3365283.0,3404540.0,143201.0,7.37,0.078200005,0.03948,0.85196996,1.307113,,,2020-07-28
74,ACA,41.83,42.48,41.735,41.99,254808.0,-0.13999939,-0.0033230332,EQUITY,2024371584.0,47578294.0,48210800.0,691391.0,2.54,0.0194,0.00693,0.90539,,,,2020-07-28
75,ACAD,44.24,44.7,43.14,43.15,875724.0,-1.1800003,-0.026618548,EQUITY,6725402112.0,113549345.0,155860992.0,9498108.0,4.15,0.1078,0.00099,0.97571,1.798319,,,2020-07-28
76,ACAM,10.45,10.45,10.35,10.4,30008.0,-0.09000015,-0.008579615,EQUITY,397245664.0,23187660.0,30557300.0,12385.0,0.09,0.0004,0.0,0.77959,,,,2020-07-28
77,ACB,10.71,11.89,10.67,11.7,6024348.0,1.0299997,0.09653231,EQUITY,1301624960.0,109411384.0,112570000.0,14448261.0,3.33,,0.028989999,0.122659996,1.503202,,,2020-07-28
78,ACBI,10.29,10.5,10.24,10.24,31698.0,-0.1800003,-0.0172745,EQUITY,219930624.0,20672864.0,21477600.0,206994.0,2.48,0.0117,0.03002,0.8937,1.10989,,,2020-07-28
79,ACC,35.0,36.022,34.6933,35.83,1145382.0,0.66000366,0.0187661,EQUITY,4930351616.0,136925492.0,137604000.0,4094212.0,2.67,0.040999997,0.0074199997,0.96652,1.046498,,,2020-07-28
80,ACCO,6.81,7.005,6.72,6.82,493688.0,-0.03999996,-0.0058308975,EQUITY,644231488.0,91200369.0,94462096.0,4887998.0,8.27,0.053400002,0.028889999,0.96606004,2.171988,,,2020-07-28
81,ACEL,8.5,8.84,8.5,8.76,234612.0,0.22000027,0.025761155,EQUITY,686594816.0,33864039.0,78378400.0,2393990.0,3.05,0.078200005,0.22376,0.56672,,,,2020-07-28
82,ACER,3.52,4.14,3.52,3.85,1166877.0,0.38999987,0.11271672,EQUITY,39459420.0,3055896.0,10249200.0,350252.0,1.44,0.0617,0.24643,0.51929003,1.686018,,,2020-07-28
83,ACES,46.0,45.715,45.07,45.13,37763.0,-1.03,-0.0223137,ETF,,,,,,,,,,208896736.0,42.9,2020-07-28
84,ACGL,30.27,30.585,30.07,30.1,1318044.0,-0.02999878,-0.0009956448,EQUITY,12210064384.0,358543513.0,405649984.0,3370268.0,1.55,0.0086,0.02873,0.88744,0.747338,,,2020-07-28
85,ACGLO,25.42,25.7,25.42,25.68,10690.0,0.26000023,0.010228176,EQUITY,14973726720.0,358543513.0,402939008.0,,,,0.0,0.2765,0.747338,,,2020-07-28
86,ACGLP,24.9,25.02,24.9,24.98,28125.0,0.07999992,0.0032128482,EQUITY,15159287808.0,358543513.0,402939008.0,,,,0.0,0.25667998,0.747338,,,2020-07-28
87,ACH,6.48,6.5,6.43,6.46,28846.0,0.03000021,0.0046656625,EQUITY,7120728576.0,447539690.0,680907008.0,54988.0,0.48,,0.0,0.01324,1.11686,,,2020-07-28
88,ACHC,29.08,29.76,29.07,29.17,476976.0,-0.069999695,-0.0023939705,EQUITY,2589695232.0,81663445.0,88779400.0,8225897.0,11.89,0.1325,0.01548,1.19206,1.373109,,,2020-07-28
89,ACHV,0.495,0.61,0.4703,0.572,8140281.0,0.08430004,0.17285225,EQUITY,21458810.0,37273809.0,37515400.0,3106634.0,1.3,0.0836,0.01128,0.17056,1.416328,,,2020-07-28
90,ACIA,67.62,67.93,67.5,67.7,297838.0,-0.05000305,-0.0007380524,EQUITY,2828621056.0,38170935.0,41781700.0,5474202.0,11.25,0.14220001,0.07873,0.85151,0.930454,,,2020-07-28
91,ACIO,26.05,26.05,25.87,25.9,29758.0,-0.0016994476,-6.5611435e-05,ETF,,,,,,,,,,127367400.0,25.39,2020-07-28
92,ACIU,7.36,7.46,7.01,7.22,338190.0,-0.14000034,-0.019021785,EQUITY,518824864.0,26861774.0,71859400.0,618442.0,9.4,0.0229,0.47897997,0.26783,0.503383,,,2020-07-28
93,ACIW,27.22,27.63,26.75,26.78,452484.0,-0.5299988,-0.019406766,EQUITY,3105007104.0,112812020.0,115945000.0,5457222.0,8.95,0.0548,0.02783,1.00244,1.337254,,,2020-07-28
94,ACLS,28.51,28.55,27.7,27.73,223022.0,-1.0900002,-0.037820965,EQUITY,911626496.0,30063001.0,32875100.0,1043901.0,2.47,0.0383,0.018129999,0.89804,1.424649,,,2020-07-28
95,ACM,36.91,37.08,36.16,36.35,654131.0,-0.37000275,-0.010076327,EQUITY,5819125760.0,158305687.0,160086000.0,3349721.0,2.42,0.0311,0.048,0.86773,1.738935,,,2020-07-28
96,ACMR,84.21,87.78,83.74,85.27,170615.0,0.9799957,0.011626476,EQUITY,1550208512.0,10219679.0,16327300.0,1192479.0,2.08,0.0954,0.36019,0.19108999,0.718399,,,2020-07-28
97,ACN,223.04,224.76,221.9,222.18,1412938.0,-1.1400146,-0.0051048477,EQUITY,141550206976.0,635108738.0,636196992.0,6451831.0,2.75,0.010199999,0.00185,0.74678004,1.056022,,,2020-07-28
98,ACNB,22.73,22.73,22.06,22.3,14861.0,-0.7800007,-0.033795524,EQUITY,193338992.0,8332473.0,8669910.0,88636.0,4.1,0.0106,0.03364,0.22207001,0.054341,,,2020-07-28
99,ACOR,0.75,0.75,0.7018,0.7152,1772582.0,-0.029799998,-0.039999995,EQUITY,34316084.0,43339041.0,47981100.0,9587239.0,4.58,0.22690001,0.0149300005,1.16935,1.57535,,,2020-07-28
100,ACP,9.84,9.9,9.73,9.88,150052.0,0.010000229,0.0010131944,EQUITY,172229152.0,,17432100.0,150558.0,0.57,,0.00055,0.25731,,,,2020-07-28
101,ACRE,8.75,9.068,8.75,8.98,275044.0,0.14999962,0.016987499,EQUITY,300308256.0,31690782.0,33441900.0,818442.0,1.6,0.0249,0.0933,0.57313997,1.246498,,,2020-07-28
102,ACRS,2.25,2.251,2.11,2.12,570273.0,-0.08000016,-0.03636371,EQUITY,88756552.0,26251036.0,41832200.0,1238225.0,1.14,0.0311,0.10009,0.84812,1.16,,,2020-07-28
103,ACRX,1.2,1.23,1.18,1.22,414702.0,-0.029999971,-0.023999978,EQUITY,98531840.0,79557948.0,80763800.0,11796303.0,12.84,0.14819999,0.018660001,0.24014,1.810644,,,2020-07-28
104,ACSG,27.419,27.3819,27.3363,27.3337,2578.0,-0.114799,-0.0041823597,ETF,,,,,,,,,,7633370.0,26.46,2020-07-28
105,ACSI,35.01,35.0,35.0,34.9184,442.0,-0.0423012,-0.00120996,ETF,,,,,,,,,,52713492.0,34.48,2020-07-28
106,ACST,0.67,0.68,0.646,0.6593,732323.0,-0.010699987,-0.01597013,EQUITY,60362872.0,84115412.0,92488400.0,646025.0,0.17,0.0069999998,0.092889994,0.06086,1.110949,,,2020-07-28
107,ACT,24.45,24.88,24.45,24.76,3252.0,0.25,0.010199918,ETF,,,,,,,,,,9125544.0,23.01,2020-07-28
108,ACTG,4.03,4.185,4.03,4.09,239144.0,0.05000019,0.012376284,EQUITY,199206736.0,42280047.0,48705800.0,1415519.0,3.38,0.030299999,0.05212,0.64677,0.570308,,,2020-07-28
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182772,EQUITY,404624992.0,,,,,,,,,,,2020-07-28
110,ACU,23.49,23.7427,22.42,23.13,15935.0,-0.37000084,-0.015744716,EQUITY,77201232.0,2732918.0,3337710.0,1571.0,0.15,0.0007,0.12403,0.65191,1.112044,,,2020-07-28
111,ACV,25.1,25.2,24.9401,24.99,38163.0,-0.11000061,-0.0043824944,EQUITY,258743952.0,,10348600.0,3528.0,0.01,,5e-05,0.24867001,,,,2020-07-28
112,ACWF,29.26,29.32,29.15,29.1431,14234.0,-0.262098,-0.00891333,ETF,,,,,,,,,,108726312.0,28.44,2020-07-28
113,ACWI,77.73,78.0118,77.425,77.49,1605570.0,-0.5299988,-0.0067931144,ETF,,,,,,,,,,11370297344.0,76.27,2020-07-28
114,ACWV,91.21,91.615,91.0,91.23,973642.0,-0.15999603,-0.001750695,ETF,,,,,,,,,,5612938240.0,88.78,2020-07-28
115,ACWX,45.86,45.98,45.73,45.74,1080523.0,-0.32999802,-0.0071629705,ETF,,,,,,,,,,2868429312.0,44.74,2020-07-28
116,ACY,2.81,2.9,2.77,2.9,7135.0,-0.01999998,-0.0068493085,EQUITY,4483052.0,1095212.0,1545880.0,18675.0,0.44,0.0156,0.21372,0.1105,1.887394,,,2020-07-28
117,ADAP,9.1,9.1,8.8,8.91,621650.0,-0.17000008,-0.018722476,EQUITY,1369324416.0,69915153.0,153684000.0,3755292.0,1.46,,0.00204,0.50738,2.398879,,,2020-07-28
118,ADBE,436.83,438.26,431.33,432.26,1396002.0,-4.8399963,-0.011072973,EQUITY,207339995136.0,477871291.0,479664992.0,4809586.0,1.57,0.0101,0.00294,0.891,0.928291,,,2020-07-28
119,ADC,63.87,66.315,63.86,66.01,596076.0,2.1800003,0.034153223,EQUITY,3554704640.0,49868832.0,53851000.0,7788012.0,8.97,0.1976,0.023570001,0.90015,0.303641,,,2020-07-28
120,ADCT,48.79,50.28,48.02,48.6,254651.0,-0.09000015,-0.001848432,EQUITY,3437463040.0,26936649.0,70729696.0,456637.0,3.25,0.0217,,,,,,2020-07-28
121,ADES,4.4,4.47,4.32,4.4,88876.0,-0.01999998,-0.0045248824,EQUITY,81369200.0,14337186.0,18493000.0,1493528.0,8.85,0.1105,0.02856,0.69704,0.796638,,,2020-07-28
122,ADI,114.77,115.99,113.77,115.43,4288160.0,-0.37000275,-0.0031951878,EQUITY,42588356608.0,366991443.0,368953984.0,7131612.0,2.49,0.0194,0.0032600001,0.91448,1.354061,,,2020-07-28
123,ADIL,1.45,1.62,1.44,1.48,1003335.0,0.01999998,0.013698617,EQUITY,19905408.0,8389308.0,13449600.0,81409.0,0.16,0.0076,0.31743,0.0589,,,,2020-07-28
124,ADM,42.13,42.97,42.13,42.59,2503480.0,0.45999908,0.010918563,EQUITY,23658573824.0,553418654.0,555496000.0,8494692.0,3.27,0.0153,0.00445,0.80700994,0.946778,,,2020-07-28
125,ADMA,2.83,2.88,2.785,2.79,1356295.0,-0.09000015,-0.031250052,EQUITY,240903376.0,67922677.0,86345296.0,9647522.0,4.34,0.1535,0.0735,0.4791,2.066106,,,2020-07-28
126,ADME,33.51,33.51,33.0884,33.0884,29803.0,-0.21159744,-0.006354278,ETF,,,,,,,,,,148773984.0,32.88,2020-07-28
127,ADMP,1.04,1.1998,0.97,1.105,14233779.0,0.055000067,0.05238102,EQUITY,81682488.0,72656534.0,73920800.0,4506640.0,1.63,0.0617,0.0112,0.14554,1.993837,,,2020-07-28
128,ADMS,2.54,2.56,2.495,2.54,218878.0,0.01999998,0.0079365,EQUITY,71521824.0,20331632.0,28158200.0,715622.0,1.56,0.0306,0.028110001,0.79065,1.803921,,,2020-07-28
129,ADNT,18.48,18.78,18.209,18.24,412225.0,-0.26000023,-0.014054066,EQUITY,1712352896.0,93498749.0,93793400.0,3809992.0,3.54,0.0495,0.00875,0.95625,3.611311,,,2020-07-28
130,ADP,145.85,147.8,145.37,146.65,1718530.0,0.9299927,0.0063820523,EQUITY,63026356224.0,428910530.0,429774016.0,3814902.0,2.43,0.0089,0.0013799999,0.82277,0.824089,,,2020-07-28
131,ADPT,37.64,37.85,37.05,37.45,753376.0,-0.3999977,-0.0105679715,EQUITY,4802363392.0,76076733.0,128234000.0,2450785.0,2.41,0.0339,0.0547,0.73437,,,,2020-07-28
132,ADRE,45.69,45.88,45.16,45.16,5626.0,-1.1399994,-0.024622018,ETF,,,,,,,,,,114749872.0,43.64,2020-07-28
133,ADRO,2.95,2.97,2.84,2.97,294727.0,0.06999993,0.024137907,EQUITY,240222512.0,46529022.0,80883000.0,4011281.0,6.56,0.061,0.29837,0.44755,0.289075,,,2020-07-28
134,ADS,43.39,44.59,42.93,43.02,680632.0,-0.84000015,-0.01915185,EQUITY,2048956544.0,46193420.0,47628000.0,2775868.0,1.42,0.0665,0.03297,0.97342,2.535014,,,2020-07-28
135,ADSK,238.53,240.6,234.15,234.58,579368.0,-5.1100006,-0.021319205,EQUITY,51419230208.0,218830659.0,219196992.0,2938351.0,1.99,0.0134000005,0.00149,0.97695,1.603361,,,2020-07-28
136,ADSW,30.19,30.22,30.16,30.17,509327.0,-0.030000687,-0.0009934002,EQUITY,2738174976.0,79951472.0,90758200.0,7040644.0,3.57,0.0962,0.0042,1.12802,0.300771,,,2020-07-28
137,ADT,7.93,8.01,7.89,7.91,1242513.0,-0.09000015,-0.011250019,EQUITY,6091870208.0,108321294.0,770147968.0,18127745.0,9.42,0.16219999,0.01843,0.95273,2.277617,,,2020-07-28
138,ADTN,12.6,12.68,12.2,12.24,308270.0,-0.52000046,-0.04075239,EQUITY,586999808.0,47471721.0,47957500.0,851936.0,2.41,0.024600001,0.011039999,0.93476,1.338375,,,2020-07-28
139,ADUS,94.55,95.04,92.5698,92.78,41266.0,-2.0699997,-0.021823931,EQUITY,1443591808.0,14148146.0,15559300.0,418170.0,3.39,0.044099998,0.014359999,1.0343,0.482352,,,2020-07-28
140,ADVM,17.61,17.61,16.6,16.65,517917.0,-0.9899998,-0.056122437,EQUITY,1336921728.0,51414050.0,80295600.0,11386766.0,8.39,0.1567,0.03342,0.80011004,2.185994,,,2020-07-28
141,ADX,15.57,15.64,15.52,15.57,137111.0,-0.010000229,-0.0006418632,EQUITY,1692194304.0,107048774.0,108683000.0,643351.0,3.86,0.0058999998,0.088120006,0.1784,0.997759,,,2020-07-28
142,ADXS,0.5749,0.6,0.5611,0.5949,482744.0,0.00999999,0.017096922,EQUITY,36650360.0,52713910.0,61607600.0,1549773.0,1.68,0.0252,0.0047,0.19356,3.505882,,,2020-07-28
143,AE,22.48,22.8926,21.76,21.76,5195.0,-1.0900002,-0.047702413,EQUITY,92169920.0,1870295.0,4235750.0,29589.0,1.63,0.0136,0.48955002,0.37308,1.166946,,,2020-07-28
144,AEE,78.75,80.49,78.59,79.67,993796.0,0.65999603,0.008353323,EQUITY,19669807104.0,245476345.0,246891008.0,13379487.0,7.18,0.0622,0.00429,0.76996005,0.265546,,,2020-07-28
145,AEF,6.38,6.55,6.35,6.51,35825.0,0.16000032,0.025196902,EQUITY,330394240.0,,50751800.0,20810.0,0.13,,2.0000001e-05,0.58554,0.878991,,,2020-07-28
146,AEG,3.05,3.07,3.0321,3.06,1624903.0,0.0,0.0,EQUITY,6286524928.0,1749078795.0,2007939968.0,2044726.0,0.63,,0.0,0.084709994,1.443604,,,2020-07-28
147,AEGN,15.99,16.82,15.99,16.63,90025.0,0.6499996,0.040675823,EQUITY,510268256.0,29789131.0,30683600.0,944115.0,7.19,0.0547,0.04053,0.99505997,1.288515,,,2020-07-28
148,AEHR,2.09,2.15,2.06,2.07,33968.0,-0.029999971,-0.014285701,EQUITY,47641048.0,18559380.0,23015000.0,116018.0,1.95,0.0057,0.11165,0.25564,0.715966,,,2020-07-28
149,AEIS,70.16,70.33,68.21,68.37,148222.0,-2.4899979,-0.03513968,EQUITY,2616219136.0,37900947.0,38265600.0,819900.0,3.19,0.0293,0.02506,1.02642,1.565826,,,2020-07-28
