,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
28,PA=F,2325.0,2325.0,2325.0,2325.0,1.0,-4.300049,-0.0018460691,FUTURE,,,,,,,,,,,,2020-09-29
29,HG=F,2.9955,2.999,2.9945,2.998,182.0,0.007999897,0.002675551,FUTURE,,,,,,,,,,,,2020-09-29
30,ZW=F,551.0,553.25,546.0,549.0,42870.0,-0.5,-0.0009099181,FUTURE,,,,,,,,,,,,2020-09-29
31,ZC=F,366.75,367.75,361.0,364.5,126942.0,-0.25,-0.00068540097,FUTURE,,,,,,,,,,,,2020-09-29
32,ZS=F,994.0,997.75,985.75,991.75,105837.0,-1.25,-0.0012588117,FUTURE,,,,,,,,,,,,2020-09-29
33,CAD=X,1.3386,1.339,1.3382,1.33882,0.0,0.0021499395,0.0016084296,CURRENCY,,,,,,,,,,,,2020-09-29
34,CNY=X,6.8118,6.8269,6.8087,6.8163,0.0,0.0044999123,0.00066060544,CURRENCY,,,,,,,,,,,,2020-09-29
35,EUR=X,0.8514,0.8515,0.8511,0.8513,0.0,-0.005699992,-0.0066510993,CURRENCY,,,,,,,,,,,,2020-09-29
36,JPY=X,105.647,105.673,105.575,105.655,0.0,0.13600159,0.0012888825,CURRENCY,,,,,,,,,,,,2020-09-29
37,HKD=X,7.74973,7.75003,7.7496,7.74978,0.0,5.00679e-05,6.4605993e-06,CURRENCY,,,,,,,,,,,,2020-09-29
38,BTC-USD,10702.501,10798.204,10621.949,10778.282,20932040704.0,75.78125,0.0070807054,CRYPTOCURRENCY,199436288000.0,,,,,,,,,,,2020-09-29
39,A,99.79,101.33,99.59,100.22,697000.0,0.7099991,0.007134952,EQUITY,30898829312.0,307205887.0,308310016.0,3977190.0,2.77,0.0128999995,0.00373,0.89387,1.068561,,,2020-09-29
40,AA,12.1799,12.1799,11.55,11.67,4991704.0,-0.5699997,-0.046568602,EQUITY,2169733120.0,185182453.0,185924000.0,12782965.0,3.23,0.077,0.00377,0.7721,2.295959,,,2020-09-29
41,AAAU,18.81,18.91,18.78,18.9,712139.0,0.14999962,0.00799998,ETF,,,,,,,,,,365200512.0,18.57,2020-09-29
42,AACG,1.13,1.1501,1.09,1.12,78797.0,-0.049999952,-0.042735003,EQUITY,35547008.0,6934202.0,31738400.0,4357.0,0.11,,0.0,0.00458,1.279503,,,2020-09-29
43,AADR,55.08,55.4599,55.0604,55.2516,3994.0,0.26469803,0.004813838,ETF,,,,,,,,,,75879224.0,55.08,2020-09-29
44,AAL,12.59,12.66,12.11,12.25,46120607.0,-0.5100002,-0.03996867,EQUITY,6169259008.0,502326203.0,508110016.0,150933609.0,2.49,0.4311,0.01165,0.84803003,1.75418,,,2020-09-29
45,AAMC,20.8,20.8,18.9,19.55,5967.0,-0.82500076,-0.040490836,EQUITY,31907944.0,543250.0,1632120.0,7513.0,0.31,0.0139,0.61104,0.18121,0.862876,,,2020-09-29
46,AAME,1.98,2.16,1.98,2.16,2053.0,0.10000014,0.04854376,EQUITY,44180640.0,4549583.0,20454000.0,8788.0,0.52,0.0021,0.80135,0.053990003,0.238573,,,2020-09-29
47,AAN,58.0,58.0,56.16,57.28,329961.0,-0.5600014,-0.009681905,EQUITY,3845813504.0,66436255.0,67140600.0,2132826.0,3.54,0.0414,0.01327,1.04257,1.700111,,,2020-09-29
48,AAOI,10.95,11.36,10.91,11.24,379053.0,0.28999996,0.026484014,EQUITY,255979760.0,20976642.0,22774000.0,4645134.0,6.05,0.2816,0.073189996,0.6155,2.004459,,,2020-09-29
49,AAON,58.34,59.751,58.34,59.59,171748.0,1.1899986,0.020376688,EQUITY,3114274816.0,40764107.0,52261700.0,3978237.0,22.06,0.1142,0.21983999,0.72297996,0.678372,,,2020-09-29
50,AAP,153.89,153.89,151.66,151.71,466730.0,-1.6799927,-0.010952426,EQUITY,10489048064.0,64606112.0,69138800.0,1881114.0,2.16,0.0319,0.00341,1.0409,1.350613,,,2020-09-29
51,AAPL,114.55,115.31,113.57,114.09,96672953.0,-0.87000275,-0.0075678737,EQUITY,1951224168448.0,17085433464.0,17102499840.0,90218872.0,0.46,0.0053,0.00066,0.62115,1.284838,,,2020-09-29
52,AAT,24.43,24.43,23.53,23.98,225176.0,-0.5,-0.020424837,EQUITY,1440572032.0,52503403.0,60073900.0,593153.0,2.02,0.0175,0.01302,0.98831004,0.892976,,,2020-09-29
53,AAU,0.86,0.8899,0.82,0.8258,356003.0,-0.026199996,-0.030751169,EQUITY,100251296.0,111890725.0,120356000.0,786126.0,1.21,0.0068,0.049450003,0.16375,1.640261,,,2020-09-29
54,AAWW,62.02,63.31,61.02,61.28,467764.0,-1.0800018,-0.017318822,EQUITY,1601614080.0,24198833.0,26136000.0,2237908.0,4.99,0.1185,0.0232,1.02093,1.701226,,,2020-09-29
55,AAXJ,75.83,76.22,75.76,75.96,396364.0,-0.099998474,-0.0013147315,ETF,,,,,,,,,,3744101632.0,75.75,2020-09-29
56,AAXN,87.92,89.15,87.1,88.62,356588.0,0.7099991,0.008076431,EQUITY,5625207808.0,62409189.0,63475600.0,5935281.0,9.51,0.1086,0.0191,0.91153,0.588071,,,2020-09-29
57,AB,27.45,27.45,26.75,27.03,305740.0,-0.42000008,-0.015300548,EQUITY,2603854080.0,93427151.0,96332000.0,266477.0,0.94,0.0028,0.06593,0.21305999,1.531215,,,2020-09-29
58,ABB,25.64,25.76,25.52,25.61,2135592.0,0.22000122,0.008664877,EQUITY,54388727808.0,1873430797.0,2128370048.0,2506353.0,1.58,,0.0,0.04383,1.204819,,,2020-09-29
59,ABBV,87.11,87.28,86.31,86.89,5374172.0,-0.3899994,-0.0044683707,EQUITY,153346080768.0,1762362479.0,1764829952.0,13283560.0,1.82,0.0075,0.0011100001,0.76761,0.716833,,,2020-09-29
60,ABC,97.47,97.58,95.92,96.16,666132.0,-1.4199982,-0.014552143,EQUITY,19630295040.0,146871856.0,204142000.0,3273952.0,3.61,0.0223,0.27781,0.67904997,0.554626,,,2020-09-29
61,ABCB,22.47,22.785,22.0736,22.76,388730.0,0.10000038,0.0044130795,EQUITY,1581603712.0,65500367.0,69490496.0,1467945.0,5.85,0.026199998,0.05132,0.87871003,1.49777,,,2020-09-29
62,ABEO,1.15,1.16,1.09,1.11,6578537.0,0.01999998,0.018348606,EQUITY,94103240.0,57200390.0,83622096.0,2229286.0,2.68,0.0317,0.17819001,0.66402,1.169453,,,2020-09-29
63,ABEQ,23.42,23.42,23.2093,23.34,26146.0,-0.20000076,-0.008496209,ETF,,,,,,,,,,28957154.0,23.32,2020-09-29
64,ABEV,2.22,2.28,2.19,2.19,33346401.0,-0.03999996,-0.017937202,EQUITY,35656048640.0,4393776693.0,15733399552.0,23029292.0,1.09,,0.0,0.083000004,0.738511,,,2020-09-29
65,ABG,99.17,99.17,93.79,95.5,135370.0,-3.1600037,-0.032029226,EQUITY,1842137728.0,16981833.0,19289400.0,2168403.0,13.43,0.1585,0.01115,1.03278,1.705128,,,2020-09-29
66,ABIO,4.49,4.535,4.37,4.44,367854.0,-0.11000013,-0.024175854,EQUITY,26219444.0,5878179.0,4481870.0,54244.0,0.07,0.0092,0.00569,0.13283,2.893534,,,2020-09-29
67,ABM,37.47,37.58,36.41,36.92,352705.0,-0.5400009,-0.014415401,EQUITY,2462087680.0,60821972.0,66687100.0,1228358.0,3.84,0.0254,0.01006,1.0145401,1.270345,,,2020-09-29
68,ABMD,271.31,278.94,271.31,272.46,138813.0,-1.0899963,-0.003984633,EQUITY,12273587200.0,44039555.0,45047300.0,2166337.0,7.37,0.0552,0.020350002,1.0137,1.142697,,,2020-09-29
69,ABR,11.94,11.94,11.425,11.51,766317.0,-0.3699999,-0.031144772,EQUITY,1291571712.0,101901779.0,112213000.0,5242586.0,4.69,0.0504,0.06315,0.42728,1.842251,,,2020-09-29
70,ABT,106.01,106.41,104.92,105.19,4208384.0,0.75,0.0071811564,EQUITY,186242056192.0,1757003150.0,1770530048.0,8680120.0,1.32,0.005,0.0072600003,0.77178,0.952062,,,2020-09-29
71,ABTX,22.86,23.54,22.25,23.25,81209.0,0.22999954,0.009991292,EQUITY,475034688.0,18554968.0,20431600.0,542310.0,11.64,0.0344,0.08357,0.51931,1.266934,,,2020-09-29
72,ABUS,3.01,3.24,2.96,3.18,1301043.0,0.1500001,0.049504984,EQUITY,267353088.0,51054552.0,82909296.0,3013701.0,1.25,0.0462,0.30162,0.35036,2.904682,,,2020-09-29
73,AC,36.59,36.76,36.31,36.58,8671.0,-0.30999756,-0.008403296,EQUITY,817991040.0,3268393.0,3398830.0,63085.0,4.66,0.0346,0.03948,0.85196996,1.2428,,,2020-09-29
74,ACA,44.25,44.75,43.67,44.32,154270.0,0.049999237,0.0011294158,EQUITY,2142424320.0,47707632.0,48339900.0,686676.0,3.18,0.019199999,0.00693,0.90539,,,,2020-09-29
75,ACAD,40.1,40.93,39.8802,40.41,589986.0,0.1800003,0.0044742804,EQUITY,6419331072.0,115748767.0,158855008.0,8970623.0,7.38,0.098500006,0.00099,0.97571,1.492753,,,2020-09-29
76,ACAM,10.3,10.35,10.24,10.3,152593.0,0.0,0.0,EQUITY,393426016.0,23546708.0,30557300.0,59570.0,0.36,0.0019,0.0,0.77959,,,,2020-09-29
77,ACB,4.71,5.1,4.56,4.68,14065613.0,-0.10000038,-0.02092058,EQUITY,577961280.0,120833576.0,112570000.0,23378127.0,7.51,,0.028989999,0.122659996,1.331651,,,2020-09-29
78,ACBI,11.3,11.48,11.08,11.31,75792.0,0.07000065,0.0062278155,EQUITY,244355952.0,20791205.0,21605300.0,230002.0,3.15,0.0128999995,0.03002,0.8937,1.056465,,,2020-09-29
79,ACC,34.91,35.04,34.19,34.71,804502.0,-0.33000183,-0.00941786,EQUITY,4777206784.0,136738485.0,137632000.0,4351920.0,3.76,0.0436,0.0074199997,0.96652,0.963768,,,2020-09-29
80,ACCO,6.15,6.17,5.84,5.96,529602.0,-0.13000011,-0.021346487,EQUITY,562994112.0,91200369.0,94462096.0,4798200.0,9.42,0.052399997,0.028889999,0.96606004,2.059643,,,2020-09-29
81,ACEL,11.25,11.25,10.69,10.93,291559.0,-0.22999954,-0.020609278,EQUITY,952958336.0,41185677.0,83784096.0,2453779.0,4.79,0.0675,0.22376,0.56672,,,,2020-09-29
82,ACER,2.86,3.18,2.82,3.13,782190.0,0.3800001,0.13818187,EQUITY,37286752.0,4593430.0,11912700.0,424755.0,1.08,0.0579,0.24643,0.51929003,1.436178,,,2020-09-29
83,ACES,53.65,54.55,53.52,54.4,34117.0,0.77000046,0.014357644,ETF,,,,,,,,,,208896736.0,53.59,2020-09-29
84,ACGL,29.09,29.28,28.51,28.87,1267787.0,-0.3899994,-0.013328755,EQUITY,11720412160.0,359930964.0,405972000.0,2941555.0,2.45,0.0075,0.02873,0.88744,0.742474,,,2020-09-29
85,ACGLO,26.16,26.2577,25.995,26.14,10472.0,0.1099987,0.004225843,EQUITY,15241947136.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-29
86,ACGLP,25.56,25.6,25.52,25.59,16908.0,0.030000687,0.0011737358,EQUITY,15529470976.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-29
87,ACH,5.17,5.17,5.13,5.16,36990.0,0.009999752,0.0019416994,EQUITY,6450567168.0,447539690.0,680907008.0,38496.0,0.64,,0.0,0.01324,1.242771,,,2020-09-29
88,ACHC,28.52,28.97,27.965,28.22,550727.0,0.1799984,0.0064193434,EQUITY,2510538752.0,81687730.0,88963104.0,7829002.0,20.09,0.1261,0.01548,1.19206,1.420289,,,2020-09-29
89,ACHV,8.8,8.83,8.47,8.71,94326.0,-0.13000011,-0.014705895,EQUITY,31244512.0,3387398.0,3587200.0,527116.0,2.0,0.14770001,0.01128,0.17056,1.513883,,,2020-09-29
90,ACIA,67.61,67.97,67.47,67.49,240717.0,-0.060005188,-0.0008883077,EQUITY,2837225472.0,36224740.0,41787200.0,4154017.0,9.09,0.107200004,0.07873,0.85151,0.846491,,,2020-09-29
91,ACIO,26.53,26.59,26.49,26.53,12727.0,-0.049999237,-0.0018810849,ETF,,,,,,,,,,127367400.0,26.53,2020-09-29
92,ACIU,4.69,4.92,4.6202,4.81,497057.0,0.029999733,0.0062760944,EQUITY,345075616.0,26891351.0,71741296.0,1654783.0,6.33,0.0615,0.47897997,0.26783,0.584269,,,2020-09-29
93,ACIW,25.63,26.02,25.55,25.66,584567.0,-0.040000916,-0.0015564557,EQUITY,2986541824.0,113255767.0,116389000.0,5854048.0,6.27,0.0585,0.02783,1.00244,1.309921,,,2020-09-29
94,ACLS,22.25,22.46,21.95,22.08,162838.0,-0.20000076,-0.008976694,EQUITY,738911616.0,32833013.0,33465200.0,722876.0,2.18,0.025999999,0.018129999,0.89804,1.371794,,,2020-09-29
95,ACM,40.98,41.645,40.87,41.37,1327738.0,0.45999908,0.011244172,EQUITY,6635292672.0,158640512.0,160388992.0,2508720.0,2.3,0.0232,0.048,0.86773,1.68729,,,2020-09-29
96,ACMR,67.08,70.06,67.765,69.94,181011.0,1.6200027,0.023711985,EQUITY,1264158592.0,10365781.0,16272300.0,1128861.0,2.54,0.0907,0.36019,0.19108999,0.769573,,,2020-09-29
97,ACN,223.37,225.17,222.31,224.08,2084752.0,1.300003,0.005835367,EQUITY,142492483584.0,634883039.0,635000000.0,5306676.0,3.13,0.0083,0.00185,0.74678004,1.020624,,,2020-09-29
98,ACNB,21.3238,21.5,20.78,21.24,11536.0,0.37999916,0.018216642,EQUITY,184699632.0,8355136.0,8695840.0,51905.0,2.85,0.0062,0.03364,0.22207001,-0.046822,,,2020-09-29
99,ACOR,0.569,0.62,0.55,0.5575,4890047.0,-0.04219997,-0.07036847,EQUITY,26742272.0,43262237.0,47968200.0,10089637.0,7.29,0.23879999,0.0149300005,1.16935,1.462095,,,2020-09-29
100,ACP,9.71,9.9198,9.71,9.87,73850.0,0.10999966,0.011270456,EQUITY,172054832.0,,17432100.0,120626.0,0.8,,0.00055,0.25731,,,,2020-09-29
101,ACRE,9.35,9.37,9.01,9.11,452289.0,-0.35000038,-0.036997925,EQUITY,304655712.0,29996743.0,33441900.0,595833.0,2.35,0.0182,0.0933,0.57313997,1.283723,,,2020-09-29
102,ACRS,2.59,2.615,2.44,2.56,259996.0,-0.00999999,-0.0038910473,EQUITY,109681664.0,29563309.0,42844400.0,591093.0,1.74,0.0145000005,0.10009,0.84812,1.344431,,,2020-09-29
103,ACRX,1.54,1.56,1.42,1.43,1007583.0,-0.100000024,-0.065359496,EQUITY,129163456.0,88982833.0,90324096.0,8279080.0,9.52,0.0928,0.018660001,0.24014,1.861204,,,2020-09-29
104,ACSG,27.45,27.4199,27.4199,27.4199,2.0,0.025400162,0.0009271994,ETF,,,,,,,,,,7633370.0,27.24,2020-09-29
105,ACSI,35.57,37.1567,37.1567,37.1567,14.0,-0.19659805,-0.0052632047,ETF,,,,,,,,,,60693448.0,37.37,2020-09-29
106,ACST,0.2188,0.2241,0.2093,0.215,5074196.0,0.0069999993,0.03365384,EQUITY,20938354.0,93519708.0,96892496.0,1090455.0,0.12,0.0113,0.092889994,0.06086,1.244912,,,2020-09-29
107,ACT,26.56,26.56,26.045,26.09,2847.0,-0.0084991455,-0.0003256565,ETF,,,,,,,,,,9125544.0,26.12,2020-09-29
108,ACTG,3.5,3.6,3.43,3.45,70473.0,-0.059999943,-0.017094001,EQUITY,170014272.0,45419886.0,49279500.0,1176510.0,6.71,0.0249,0.05212,0.64677,0.537346,,,2020-09-29
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-29
110,ACU,22.47,22.85,22.47,22.85,5361.0,0.800001,0.0362812,EQUITY,76236968.0,2684778.0,3336410.0,3207.0,0.37,0.0014,0.12403,0.65191,1.043478,,,2020-09-29
111,ACV,25.31,25.37,25.07,25.28,59408.0,-0.02999878,-0.0011852541,EQUITY,261746592.0,,10353900.0,2048.0,0.04,,5e-05,0.24867001,,,,2020-09-29
112,ACWF,29.59,29.6115,29.5645,29.5809,7198.0,-0.044899,-0.0015155401,ETF,,,,,,,,,,118730472.0,29.65,2020-09-29
113,ACWI,79.73,79.94,79.35,79.56,2188354.0,-0.27999878,-0.003506999,ETF,,,,,,,,,,11370297344.0,79.65,2020-09-29
114,ACWV,91.68,92.04,91.42,91.63,534825.0,-0.13000488,-0.0014167926,ETF,,,,,,,,,,5612938240.0,91.41,2020-09-29
115,ACWX,45.96,46.1,45.81,45.93,520829.0,-0.11000061,-0.00238924,ETF,,,,,,,,,,2868429312.0,45.89,2020-09-29
116,ACY,2.1,2.05,1.79,1.98,17412.0,0.2499,0.14444299,EQUITY,3060842.0,1095212.0,1545880.0,3729.0,0.34,0.0031,0.21372,0.1105,2.12486,,,2020-09-29
117,ADAP,7.79,8.01,7.51,7.66,331954.0,-0.1800003,-0.022959223,EQUITY,1184320256.0,68497979.0,154611008.0,4896167.0,6.99,,0.00204,0.50738,2.070234,,,2020-09-29
118,ADBE,489.94,493.45,484.17,489.33,1856577.0,0.8199768,0.001678526,EQUITY,234740891648.0,477449912.0,479719008.0,3971726.0,1.12,0.0083,0.00294,0.891,0.942028,,,2020-09-29
119,ADC,64.34,64.34,62.535,63.16,335479.0,-1.170002,-0.0181875,EQUITY,3401229056.0,49613890.0,53851000.0,7869855.0,18.59,0.1997,0.023570001,0.90015,0.224637,,,2020-09-29
120,ADCT,33.0,33.52,32.28,32.87,214928.0,-0.13000107,-0.0039394265,EQUITY,2324431616.0,29458102.0,70715904.0,1174166.0,11.31,0.0559,,,,,,2020-09-29
121,ADES,4.12,4.167,3.96,4.0,129260.0,-0.1500001,-0.0361446,EQUITY,74235600.0,13884111.0,18558900.0,1128559.0,7.09,0.083100006,0.02856,0.69704,0.596989,,,2020-09-29
122,ADI,115.99,117.94,115.84,116.65,2207785.0,-0.40999603,-0.0035024434,EQUITY,43109175296.0,367800342.0,369560000.0,18863206.0,5.51,0.0512,0.0032600001,0.91448,1.288182,,,2020-09-29
123,ADIL,1.41,4.0,1.4,3.03,90363324.0,1.62,1.1489362,EQUITY,41089828.0,11087438.0,13561000.0,561005.0,1.25,0.0521,0.31743,0.0589,0.822276,,,2020-09-29
124,ADM,46.58,46.58,45.74,45.98,1635009.0,-0.52000046,-0.0111828055,EQUITY,25548648448.0,553607665.0,555646976.0,10164813.0,3.62,0.0184,0.00445,0.80700994,0.96544,,,2020-09-29
125,ADMA,2.17,2.235,2.11,2.2,1261213.0,0.029999971,0.013824871,EQUITY,189970000.0,67873676.0,86350000.0,13363249.0,1.55,0.21260001,0.0735,0.4791,1.98049,,,2020-09-29
126,ADME,33.47,33.57,33.4201,33.4651,11885.0,0.0451012,0.0013495301,ETF,,,,,,,,,,148773984.0,32.88,2020-09-29
127,ADMP,0.7909,0.8184,0.7602,0.8048,2231644.0,0.026299953,0.033782855,EQUITY,73276880.0,72930227.0,91049800.0,5539104.0,1.57,0.0748,0.0112,0.14554,2.164437,,,2020-09-29
128,ADMS,4.05,4.26,4.04,4.135,344583.0,0.09500027,0.023514917,EQUITY,116945248.0,19019255.0,28281800.0,787163.0,2.24,0.0335,0.028110001,0.79065,2.282051,,,2020-09-29
129,ADNT,17.21,17.29,16.91,17.13,562959.0,-0.030000687,-0.0017482919,EQUITY,1608239744.0,93504149.0,93884400.0,3506331.0,5.29,0.0456,0.00875,0.95625,3.421212,,,2020-09-29
130,ADP,137.55,138.505,136.4989,137.54,1889423.0,0.22999573,0.0016750108,EQUITY,59121016832.0,429247363.0,429846016.0,5076136.0,2.48,0.0117999995,0.0013799999,0.82277,0.761984,,,2020-09-29
131,ADPT,48.7,50.6955,47.84,48.04,1326029.0,-0.32999802,-0.0068223695,EQUITY,6523544064.0,82042497.0,135794000.0,4122190.0,4.91,0.051599998,0.0547,0.73437,,,,2020-09-29
132,ADRE,45.67,45.93,45.67,45.74,2349.0,-0.25,-0.005435964,ETF,,,,,,,,,,136712288.0,45.91,2020-09-29
133,ADRO,2.36,2.38,2.3,2.31,194280.0,-0.059999943,-0.025316432,EQUITY,187246288.0,46583800.0,81059000.0,3210135.0,4.66,0.048600003,0.29837,0.44755,0.290412,,,2020-09-29
134,ADS,43.09,43.09,41.67,42.82,689401.0,-0.43999863,-0.010171027,EQUITY,2043156224.0,46306951.0,47715000.0,1617511.0,1.77,0.0387,0.03297,0.97342,2.515607,,,2020-09-29
135,ADSK,232.51,234.38,230.57,232.92,921356.0,0.7700043,0.0033168392,EQUITY,51074465792.0,218937107.0,219279008.0,2589701.0,1.59,0.0117999995,0.00149,0.97695,1.51059,,,2020-09-29
136,ADSW,30.25,30.27,30.21,30.21,567212.0,0.0,0.0,EQUITY,2741805056.0,79065810.0,90758200.0,11535801.0,9.51,0.15640001,0.0042,1.12802,0.270202,,,2020-09-29
137,ADT,8.39,8.4899,8.25,8.36,2790460.0,-0.06000042,-0.007125941,EQUITY,6898487808.0,143916998.0,770433984.0,15795059.0,7.75,0.14130001,0.01843,0.95273,2.31927,,,2020-09-29
138,ADTN,10.23,10.49,10.23,10.39,141781.0,0.1800003,0.017629804,EQUITY,498283648.0,47463026.0,47958000.0,1009368.0,4.17,0.0292,0.011039999,0.93476,1.308249,,,2020-09-29
139,ADUS,93.36,94.33,91.9,93.37,67401.0,-0.29999542,-0.0032026842,EQUITY,1475190016.0,15362644.0,15799400.0,240577.0,2.26,0.0186,0.014359999,1.0343,0.481605,,,2020-09-29
140,ADVM,10.28,10.59,10.16,10.45,698841.0,0.10999966,0.010638264,EQUITY,1017115200.0,55829727.0,97331600.0,10536860.0,8.95,0.1175,0.03342,0.80011004,1.698439,,,2020-09-29
141,ADX,16.13,16.13,16.0,16.06,118815.0,-0.030000687,-0.0018645548,EQUITY,1745448960.0,107048774.0,108683000.0,657469.0,2.97,0.0061000003,0.088120006,0.1784,0.992753,,,2020-09-29
142,ADXS,0.3957,0.4507,0.3957,0.421,6187468.0,0.029000014,0.07397963,EQUITY,27881778.0,52850186.0,66227500.0,1557344.0,1.36,0.0235,0.0047,0.19356,3.470457,,,2020-09-29
143,AE,20.0,20.1,20.0,20.0,3381.0,-0.010000229,-0.00049976155,EQUITY,84845600.0,1879289.0,4235750.0,22962.0,5.32,0.0105,0.48955002,0.37308,1.046822,,,2020-09-29
144,AEE,78.83,79.37,78.5,79.02,866276.0,0.5999985,0.00765109,EQUITY,19524259840.0,245673646.0,247080000.0,11974454.0,12.18,0.0556,0.00429,0.76996005,0.275919,,,2020-09-29
145,AEF,6.3487,6.43,6.31,6.43,46399.0,0.029999733,0.0046874583,EQUITY,326334080.0,,50751800.0,9859.0,0.27,,2.0000001e-05,0.58554,0.916387,,,2020-09-29
146,AEG,2.53,2.53,2.48,2.51,2720196.0,-0.01999998,-0.007905131,EQUITY,5250066432.0,1748857760.0,2007939968.0,1915428.0,0.91,,0.0,0.084709994,1.283132,,,2020-09-29
147,AEGN,14.12,14.41,14.04,14.28,121231.0,0.019999504,0.0014024897,EQUITY,439415584.0,29876847.0,30771400.0,807383.0,9.45,0.0465,0.04053,0.99505997,1.243032,,,2020-09-29
148,AEHR,1.46,1.4896,1.3902,1.41,77564.0,-0.00999999,-0.007042247,EQUITY,32867522.0,18015573.0,23310300.0,114947.0,0.97,0.0057,0.11165,0.25564,0.654403,,,2020-09-29
149,AEIS,62.0,63.85,62.0,62.91,310969.0,0.9300003,0.015004846,EQUITY,2411390720.0,37974362.0,38330800.0,1040394.0,3.43,0.037100002,0.02506,1.02642,1.520066,,,2020-09-29
