Ticker,Date,Net Flows*
XNTK,2006-01-24,0.0
XLY,2006-01-24,-19.76
IVV,2006-01-24,0.0
EWU,2006-01-24,0.0
IWR,2006-01-24,0.0
IYJ,2006-01-24,-2.89
ILF,2006-01-24,0.0
IJK,2006-01-24,0.0
IXG,2006-01-24,0.0
SPY,2006-01-24,0.0
XLF,2006-01-24,-69.19
IOO,2006-01-24,0.0
IJJ,2006-01-24,0.0
EWA,2006-01-24,0.0
IGV,2006-01-24,-10.34
IVW,2006-01-24,27.06
IVE,2006-01-24,0.0
IYC,2006-01-24,5.96
XLK,2006-01-24,-21.2
IGN,2006-01-24,0.0
IUSV,2006-01-24,0.0
IGM,2006-01-24,0.0
EWT,2006-01-24,0.0
IWO,2006-01-24,0.0
XLP,2006-01-24,-3.48
IGE,2006-01-24,0.0
EWI,2006-01-24,0.0
IJR,2006-01-24,-385.98
IDU,2006-01-24,3.97
ICF,2006-01-24,0.0
IUSG,2006-01-24,0.0
XLB,2006-01-24,-56.44
EZU,2006-01-24,0.0
IBB,2006-01-24,-79.28
EWZ,2006-01-24,0.0
IEV,2006-01-24,0.0
IEF,2006-01-24,0.0
EPP,2006-01-24,0.0
DGT,2006-01-24,-13.16
IWD,2006-01-24,-14.18
SLYV,2006-01-24,0.0
EWG,2006-01-24,0.0
EWY,2006-01-24,0.0
IWN,2006-01-24,0.0
DIA,2006-01-24,-64.08
EWC,2006-01-24,0.0
IYR,2006-01-24,-397.72
IJS,2006-01-24,-20.17
XLV,2006-01-24,17.55
IWS,2006-01-24,-19.15
IJH,2006-01-24,68.49
EWW,2006-01-24,0.0
EWM,2006-01-24,7.34
EWL,2006-01-24,0.0
IYG,2006-01-24,0.0
EWQ,2006-01-24,0.0
SPTM,2006-01-24,0.0
RWR,2006-01-24,0.0
EWJ,2006-01-24,0.0
EWO,2006-01-24,0.0
IWB,2006-01-24,0.0
EFA,2006-01-24,0.0
EWN,2006-01-24,0.0
EWP,2006-01-24,0.0
EWS,2006-01-24,0.0
IWV,2006-01-24,0.0
SHY,2006-01-24,0.0
EWD,2006-01-24,0.0
IJT,2006-01-24,0.0
IWF,2006-01-24,-30.94
OEF,2006-01-24,0.0
SLYG,2006-01-24,0.0
VTI,2006-01-24,0.13
XLI,2006-01-24,-1.55
IWM,2006-01-24,-356.65
LQD,2006-01-24,53.96
IWP,2006-01-24,0.0
VXF,2006-01-24,0.0
IXC,2006-01-24,-5.2
IXJ,2006-01-24,0.0
EWH,2006-01-24,0.0
IXN,2006-01-24,0.0
IXP,2006-01-24,0.0
QQQ,2006-01-24,47.41
IYE,2006-01-24,19.29
MDY,2006-01-24,-1303.13
EWK,2006-01-24,0.0
IYF,2006-01-24,15.14
IYK,2006-01-24,15.98
IYM,2006-01-24,-13.12
IYW,2006-01-24,7.64
IYY,2006-01-24,0.0
XLE,2006-01-24,-74.18
IYZ,2006-01-24,6.94
SPYG,2006-01-24,0.0
SOXX,2006-01-24,0.0
IYH,2006-01-24,19.01
SPYV,2006-01-24,-17.74
XLU,2006-01-24,-13.08
VWO,2006-01-24,12.83
VUG,2006-01-24,10.82
VPU,2006-01-24,0.0
VPL,2006-01-24,0.07
VO,2006-01-24,0.0
VIS,2006-01-24,0.0
VGT,2006-01-24,0.0
VV,2006-01-24,0.0
VDE,2006-01-24,0.0
XMVM,2006-01-24,0.0
VDC,2006-01-24,0.0
VCR,2006-01-24,0.0
XMMO,2006-01-24,0.0
VNQ,2006-01-24,0.0
VBR,2006-01-24,0.0
VB,2006-01-24,-0.0
VAW,2006-01-24,0.0
VFH,2006-01-24,0.0
TLT,2006-01-24,-73.86
SPEU,2006-01-24,0.0
SLY,2006-01-24,0.0
SDY,2006-01-24,0.0
PXQ,2006-01-24,0.0
PWV,2006-01-24,0.0
PWB,2006-01-24,0.0
PUI,2006-01-24,0.0
PSJ,2006-01-24,0.0
VHT,2006-01-24,0.0
SPHQ,2006-01-24,8.02
PSI,2006-01-24,0.0
PRF,2006-01-24,0.0
SUSA,2006-01-24,0.0
JKF,2006-01-24,0.0
JKD,2006-01-24,0.0
FDM,2006-01-24,0.0
JKJ,2006-01-24,0.0
IWC,2006-01-24,0.0
SPMD,2006-01-24,0.0
ITOT,2006-01-24,0.0
VTV,2006-01-24,5.82
VOX,2006-01-24,0.0
IAU,2006-01-24,0.0
GLD,2006-01-24,0.0
VGK,2006-01-24,-0.0
EZA,2006-01-24,10.96
ONEQ,2006-01-24,0.0
PFM,2006-01-24,0.0
FXE,2006-01-24,0.0
DVY,2006-01-24,-12.43
EEM,2006-01-24,85.54
PXJ,2006-01-24,10.93
PXE,2006-01-24,0.0
ADRE,2006-01-24,0.0
PBE,2006-01-24,0.0
VBK,2006-01-24,0.0
KCE,2006-01-24,0.0
PWC,2006-01-24,0.0
FVL,2006-01-24,0.0
PEJ,2006-01-24,0.0
FEZ,2006-01-24,0.0
PJP,2006-01-24,-1.66
XSVM,2006-01-24,0.0
EFV,2006-01-24,0.0
EFG,2006-01-24,0.0
JKH,2006-01-24,0.0
JKI,2006-01-24,0.0
SPLG,2006-01-24,0.0
JKK,2006-01-24,0.0
MDYG,2006-01-24,0.0
PGJ,2006-01-24,1.52
TIP,2006-01-24,-10.32
JKL,2006-01-24,0.0
KBE,2006-01-24,0.0
KIE,2006-01-24,0.0
RSP,2006-01-24,0.0
MDYV,2006-01-24,0.0
IYT,2006-01-24,0.0
PPA,2006-01-24,0.0
PBJ,2006-01-24,0.0
XSMO,2006-01-24,3.53
PBS,2006-01-24,0.0
PBW,2006-01-24,1.87
PEY,2006-01-24,0.0
PID,2006-01-24,4.77
XLG,2006-01-24,0.0
AGG,2006-01-24,0.0
JKE,2006-01-24,0.0
PHO,2006-01-24,8.11
FXI,2006-01-24,6.78
JKG,2006-01-24,0.0
FVD,2006-01-24,0.0
PKB,2006-01-24,0.0
,2006-01-24,
,2006-01-24,
