Ticker,Date,Net Flows*
XNTK,2006-01-20,0.0
XLY,2006-01-20,-50.31
IVV,2006-01-20,-189.45
EWU,2006-01-20,0.0
IWR,2006-01-20,9.17
IYJ,2006-01-20,0.0
ILF,2006-01-20,-27.01
IJK,2006-01-20,0.0
IXG,2006-01-20,0.0
SPY,2006-01-20,-88.29
XLF,2006-01-20,-168.05
IOO,2006-01-20,0.0
IJJ,2006-01-20,-14.76
EWA,2006-01-20,0.0
IGV,2006-01-20,0.0
IVW,2006-01-20,0.0
IVE,2006-01-20,0.0
IYC,2006-01-20,0.0
XLK,2006-01-20,0.0
IGN,2006-01-20,0.0
IUSV,2006-01-20,0.0
IGM,2006-01-20,-14.96
EWT,2006-01-20,0.0
IWO,2006-01-20,0.0
XLP,2006-01-20,153.99
IGE,2006-01-20,0.0
EWI,2006-01-20,0.0
IJR,2006-01-20,3.05
IDU,2006-01-20,0.0
ICF,2006-01-20,11.82
IUSG,2006-01-20,0.0
XLB,2006-01-20,6.12
EZU,2006-01-20,16.08
IBB,2006-01-20,0.0
EWZ,2006-01-20,0.0
IEV,2006-01-20,25.0
IEF,2006-01-20,0.0
EPP,2006-01-20,0.0
DGT,2006-01-20,0.0
IWD,2006-01-20,0.0
SLYV,2006-01-20,-3.18
EWG,2006-01-20,0.0
EWY,2006-01-20,0.0
IWN,2006-01-20,0.0
DIA,2006-01-20,-321.08
EWC,2006-01-20,94.84
IYR,2006-01-20,-61.07
IJS,2006-01-20,0.0
XLV,2006-01-20,16.3
IWS,2006-01-20,0.0
IJH,2006-01-20,0.0
EWW,2006-01-20,0.0
EWM,2006-01-20,0.0
EWL,2006-01-20,0.0
IYG,2006-01-20,-5.78
EWQ,2006-01-20,0.0
SPTM,2006-01-20,0.0
RWR,2006-01-20,0.0
EWJ,2006-01-20,129.98
EWO,2006-01-20,0.0
IWB,2006-01-20,-10.48
EFA,2006-01-20,-219.42
EWN,2006-01-20,0.0
EWP,2006-01-20,0.0
EWS,2006-01-20,0.0
IWV,2006-01-20,0.0
SHY,2006-01-20,24.11
EWD,2006-01-20,0.0
IJT,2006-01-20,0.0
IWF,2006-01-20,0.0
OEF,2006-01-20,11.63
SLYG,2006-01-20,0.0
VTI,2006-01-20,0.15
XLI,2006-01-20,0.0
IWM,2006-01-20,140.0
LQD,2006-01-20,0.0
IWP,2006-01-20,0.0
VXF,2006-01-20,0.0
IXC,2006-01-20,-25.59
IXJ,2006-01-20,0.0
EWH,2006-01-20,12.88
IXN,2006-01-20,0.0
IXP,2006-01-20,0.0
QQQ,2006-01-20,0.0
IYE,2006-01-20,0.0
MDY,2006-01-20,0.0
EWK,2006-01-20,0.0
IYF,2006-01-20,0.0
IYK,2006-01-20,0.0
IYM,2006-01-20,0.0
IYW,2006-01-20,0.0
IYY,2006-01-20,0.0
XLE,2006-01-20,-438.13
IYZ,2006-01-20,0.0
SPYG,2006-01-20,0.0
SOXX,2006-01-20,-6.71
IYH,2006-01-20,0.0
SPYV,2006-01-20,0.0
XLU,2006-01-20,-14.8
VWO,2006-01-20,-0.0
VUG,2006-01-20,11.04
VPU,2006-01-20,0.0
VPL,2006-01-20,0.0
VO,2006-01-20,0.0
VIS,2006-01-20,0.0
VGT,2006-01-20,0.0
VV,2006-01-20,5.72
VDE,2006-01-20,0.0
XMVM,2006-01-20,0.0
VDC,2006-01-20,0.0
VCR,2006-01-20,0.0
XMMO,2006-01-20,0.0
VNQ,2006-01-20,0.0
VBR,2006-01-20,0.07
VB,2006-01-20,0.0
VAW,2006-01-20,0.0
VFH,2006-01-20,0.0
TLT,2006-01-20,-101.25
SPEU,2006-01-20,0.0
SLY,2006-01-20,0.0
SDY,2006-01-20,5.54
PXQ,2006-01-20,0.0
PWV,2006-01-20,0.0
PWB,2006-01-20,0.0
PUI,2006-01-20,0.0
PSJ,2006-01-20,0.0
VHT,2006-01-20,0.0
SPHQ,2006-01-20,0.0
PSI,2006-01-20,0.0
PRF,2006-01-20,0.0
SUSA,2006-01-20,0.0
JKF,2006-01-20,0.0
JKD,2006-01-20,-10.09
FDM,2006-01-20,0.0
JKJ,2006-01-20,0.0
IWC,2006-01-20,0.0
SPMD,2006-01-20,0.0
ITOT,2006-01-20,0.0
VTV,2006-01-20,11.79
VOX,2006-01-20,0.0
IAU,2006-01-20,19.47
GLD,2006-01-20,0.0
VGK,2006-01-20,0.0
EZA,2006-01-20,5.47
ONEQ,2006-01-20,0.0
PFM,2006-01-20,0.0
FXE,2006-01-20,0.0
DVY,2006-01-20,0.0
EEM,2006-01-20,0.0
PXJ,2006-01-20,0.0
PXE,2006-01-20,0.0
ADRE,2006-01-20,0.0
PBE,2006-01-20,0.0
VBK,2006-01-20,0.0
KCE,2006-01-20,0.0
PWC,2006-01-20,0.0
FVL,2006-01-20,0.0
PEJ,2006-01-20,0.0
FEZ,2006-01-20,0.0
PJP,2006-01-20,0.0
XSVM,2006-01-20,0.0
EFV,2006-01-20,0.0
EFG,2006-01-20,0.0
JKH,2006-01-20,8.17
JKI,2006-01-20,0.0
SPLG,2006-01-20,0.0
JKK,2006-01-20,0.0
MDYG,2006-01-20,0.0
PGJ,2006-01-20,0.0
TIP,2006-01-20,0.0
JKL,2006-01-20,0.0
KBE,2006-01-20,-51.87
KIE,2006-01-20,0.0
RSP,2006-01-20,0.0
MDYV,2006-01-20,0.0
IYT,2006-01-20,-11.38
PPA,2006-01-20,0.0
PBJ,2006-01-20,0.0
XSMO,2006-01-20,0.0
PBS,2006-01-20,0.0
PBW,2006-01-20,0.0
PEY,2006-01-20,0.0
PID,2006-01-20,0.0
XLG,2006-01-20,0.0
AGG,2006-01-20,0.0
JKE,2006-01-20,0.0
PHO,2006-01-20,4.94
FXI,2006-01-20,30.82
JKG,2006-01-20,0.0
FVD,2006-01-20,0.0
PKB,2006-01-20,0.0
,2006-01-20,
,2006-01-20,
