Ticker,Date,Net Flows*
XNTK,2012-02-01,0.0
XLY,2012-02-01,-6.2
IVV,2012-02-01,-159.5
EWU,2012-02-01,0.0
IWR,2012-02-01,15.66
IYJ,2012-02-01,0.0
ILF,2012-02-01,0.0
IJK,2012-02-01,10.55
IXG,2012-02-01,0.0
SPY,2012-02-01,-1338.99
XLF,2012-02-01,132.75
IOO,2012-02-01,0.0
IJJ,2012-02-01,0.0
EWA,2012-02-01,0.0
IGV,2012-02-01,0.0
IVW,2012-02-01,0.0
IVE,2012-02-01,0.0
IYC,2012-02-01,0.0
XLK,2012-02-01,10.82
IGN,2012-02-01,0.0
IUSV,2012-02-01,-17.29
IGM,2012-02-01,0.0
EWT,2012-02-01,0.0
IWO,2012-02-01,-13.6
XLP,2012-02-01,0.0
IGE,2012-02-01,-9.98
EWI,2012-02-01,0.0
IJR,2012-02-01,10.93
IDU,2012-02-01,-8.54
ICF,2012-02-01,3.72
IUSG,2012-02-01,-20.02
XLB,2012-02-01,33.43
EZU,2012-02-01,0.0
IBB,2012-02-01,-11.61
EWZ,2012-02-01,0.0
IEV,2012-02-01,0.0
IEF,2012-02-01,85.1
EPP,2012-02-01,0.0
DGT,2012-02-01,0.0
IWD,2012-02-01,-79.98
SLYV,2012-02-01,0.0
EWG,2012-02-01,6.38
EWY,2012-02-01,0.0
IWN,2012-02-01,-45.56
DIA,2012-02-01,-75.63
EWC,2012-02-01,-14.08
IYR,2012-02-01,-54.52
IJS,2012-02-01,0.0
XLV,2012-02-01,7.15
IWS,2012-02-01,-4.55
IJH,2012-02-01,0.0
EWW,2012-02-01,-11.65
EWM,2012-02-01,0.0
EWL,2012-02-01,0.0
IYG,2012-02-01,0.0
EWQ,2012-02-01,0.0
SPTM,2012-02-01,0.0
RWR,2012-02-01,-3.43
EWJ,2012-02-01,0.0
EWO,2012-02-01,1.55
IWB,2012-02-01,-3.64
EFA,2012-02-01,0.0
EWN,2012-02-01,0.0
EWP,2012-02-01,4.61
EWS,2012-02-01,0.0
IWV,2012-02-01,-15.59
SHY,2012-02-01,-109.94
EWD,2012-02-01,0.0
IJT,2012-02-01,0.0
IWF,2012-02-01,55.64
OEF,2012-02-01,-2.97
SLYG,2012-02-01,0.0
VTI,2012-02-01,-20.22
XLI,2012-02-01,-104.92
IWM,2012-02-01,-12.12
LQD,2012-02-01,0.0
IWP,2012-02-01,0.0
VXF,2012-02-01,11.16
IXC,2012-02-01,0.0
IXJ,2012-02-01,-5.71
EWH,2012-02-01,11.4
IXN,2012-02-01,0.0
IXP,2012-02-01,0.0
QQQ,2012-02-01,266.26
IYE,2012-02-01,0.0
MDY,2012-02-01,-63.76
EWK,2012-02-01,0.0
IYF,2012-02-01,0.0
IYK,2012-02-01,-6.91
IYM,2012-02-01,-35.7
IYW,2012-02-01,3.46
IYY,2012-02-01,0.0
XLE,2012-02-01,-215.59
IYZ,2012-02-01,-2.12
SPYG,2012-02-01,0.0
SOXX,2012-02-01,0.0
IYH,2012-02-01,11.13
SPYV,2012-02-01,0.0
XLU,2012-02-01,3.47
XSVM,2012-02-01,0.0
XSD,2012-02-01,0.0
XMVM,2012-02-01,0.0
PKB,2012-02-01,0.0
JKG,2012-02-01,0.0
FVD,2012-02-01,0.0
FXI,2012-02-01,17.49
PHO,2012-02-01,0.0
XLG,2012-02-01,0.0
PID,2012-02-01,0.0
PEY,2012-02-01,-8.74
PBS,2012-02-01,0.0
IYT,2012-02-01,-4.74
MDYV,2012-02-01,0.0
RSP,2012-02-01,14.85
KBE,2012-02-01,-11.6
XBI,2012-02-01,0.0
MDYG,2012-02-01,0.0
JKI,2012-02-01,0.0
JKH,2012-02-01,-5.02
EFG,2012-02-01,0.0
PEJ,2012-02-01,0.0
PPA,2012-02-01,0.0
EFV,2012-02-01,0.0
PJP,2012-02-01,2.89
PBE,2012-02-01,0.0
ADRE,2012-02-01,4.25
PXJ,2012-02-01,-2.06
KCE,2012-02-01,0.0
VBK,2012-02-01,0.0
DBC,2012-02-01,0.0
DVY,2012-02-01,0.0
FXE,2012-02-01,0.0
PFM,2012-02-01,0.0
ONEQ,2012-02-01,0.0
XSMO,2012-02-01,0.0
EZA,2012-02-01,0.0
VGK,2012-02-01,39.12
GLD,2012-02-01,0.0
IAU,2012-02-01,47.6
PBJ,2012-02-01,0.0
VOX,2012-02-01,0.0
VTV,2012-02-01,0.0
ITOT,2012-02-01,11.95
FEZ,2012-02-01,0.0
SPMD,2012-02-01,0.0
IWC,2012-02-01,4.85
PXE,2012-02-01,0.0
JKJ,2012-02-01,0.0
FDM,2012-02-01,0.0
JKD,2012-02-01,0.0
SUSA,2012-02-01,0.0
PRF,2012-02-01,0.0
JKK,2012-02-01,0.0
PSI,2012-02-01,0.0
SPHQ,2012-02-01,0.0
AGG,2012-02-01,254.1
VHT,2012-02-01,0.0
PSJ,2012-02-01,0.0
PWB,2012-02-01,0.0
PUI,2012-02-01,0.0
PWV,2012-02-01,0.0
TIP,2012-02-01,95.29
PXQ,2012-02-01,0.0
RFG,2012-02-01,0.0
RFV,2012-02-01,0.0
RPG,2012-02-01,0.0
JKL,2012-02-01,0.0
SDY,2012-02-01,-10.97
XHB,2012-02-01,-78.43
SLY,2012-02-01,0.0
TLT,2012-02-01,-12.09
VFH,2012-02-01,5.94
SPLG,2012-02-01,0.0
VAW,2012-02-01,32.72
VB,2012-02-01,7.46
VBR,2012-02-01,0.01
PBW,2012-02-01,0.0
JKF,2012-02-01,0.0
RZG,2012-02-01,0.0
VNQ,2012-02-01,67.89
XMMO,2012-02-01,0.0
VCR,2012-02-01,0.0
PWC,2012-02-01,0.0
EEM,2012-02-01,18.93
VDC,2012-02-01,0.0
VDE,2012-02-01,0.0
