Ticker,Date,Net Flows*
XNTK,2009-03-25,0.0
XLY,2009-03-25,12.73
IVV,2009-03-25,0.0
EWU,2009-03-25,0.0
IWR,2009-03-25,0.0
IYJ,2009-03-25,-3.53
ILF,2009-03-25,0.0
IJK,2009-03-25,0.0
IXG,2009-03-25,0.0
SPY,2009-03-25,-1063.87
XLF,2009-03-25,-75.75
IOO,2009-03-25,0.0
IJJ,2009-03-25,0.0
EWA,2009-03-25,5.42
IGV,2009-03-25,1.62
IVW,2009-03-25,0.0
IVE,2009-03-25,-7.66
IYC,2009-03-25,0.0
XLK,2009-03-25,0.0
IGN,2009-03-25,0.0
IUSV,2009-03-25,0.0
IGM,2009-03-25,0.0
EWT,2009-03-25,1.64
IWO,2009-03-25,0.0
XLP,2009-03-25,10.68
IGE,2009-03-25,-19.94
EWI,2009-03-25,0.0
IJR,2009-03-25,0.0
IDU,2009-03-25,0.0
ICF,2009-03-25,-2.8
IUSG,2009-03-25,-2.88
XLB,2009-03-25,6.7
EZU,2009-03-25,0.0
IBB,2009-03-25,26.24
EWZ,2009-03-25,0.0
IEV,2009-03-25,0.0
IEF,2009-03-25,-9.67
EPP,2009-03-25,0.0
DGT,2009-03-25,0.0
IWD,2009-03-25,2.09
SLYV,2009-03-25,0.0
EWG,2009-03-25,0.0
EWY,2009-03-25,15.76
IWN,2009-03-25,-11.68
DIA,2009-03-25,-3.83
EWC,2009-03-25,0.0
IYR,2009-03-25,-71.2
IJS,2009-03-25,-3.89
XLV,2009-03-25,43.39
IWS,2009-03-25,0.0
IJH,2009-03-25,0.0
EWW,2009-03-25,-5.57
EWM,2009-03-25,0.0
EWL,2009-03-25,0.0
IYG,2009-03-25,1.75
EWQ,2009-03-25,0.0
SPTM,2009-03-25,0.0
RWR,2009-03-25,0.0
EWJ,2009-03-25,0.0
EWO,2009-03-25,0.0
IWB,2009-03-25,-149.24
EFA,2009-03-25,0.0
EWN,2009-03-25,0.0
EWP,2009-03-25,0.0
EWS,2009-03-25,1.91
IWV,2009-03-25,4.65
SHY,2009-03-25,-67.27
EWD,2009-03-25,0.0
IJT,2009-03-25,0.0
IWF,2009-03-25,14.29
OEF,2009-03-25,-7.7
SLYG,2009-03-25,0.0
VTI,2009-03-25,8.06
XLI,2009-03-25,49.29
IWM,2009-03-25,-506.94
LQD,2009-03-25,45.46
IWP,2009-03-25,4.58
VXF,2009-03-25,28.19
IXC,2009-03-25,0.0
IXJ,2009-03-25,0.0
EWH,2009-03-25,0.0
IXN,2009-03-25,0.0
IXP,2009-03-25,0.0
QQQ,2009-03-25,142.69
IYE,2009-03-25,-1.35
MDY,2009-03-25,0.0
EWK,2009-03-25,0.0
IYF,2009-03-25,-28.41
IYK,2009-03-25,0.0
