Ticker,Date,Net Flows*
XNTK,2009-01-20,-3.41
XLY,2009-01-20,-3.1
IVV,2009-01-20,-12.12
EWU,2009-01-20,0.0
IWR,2009-01-20,-5.79
IYJ,2009-01-20,-4.07
ILF,2009-01-20,0.0
IJK,2009-01-20,-5.36
IXG,2009-01-20,0.0
SPY,2009-01-20,-1790.48
XLF,2009-01-20,0.0
IOO,2009-01-20,0.0
IJJ,2009-01-20,0.0
EWA,2009-01-20,0.0
IGV,2009-01-20,0.0
IVW,2009-01-20,8.68
IVE,2009-01-20,-16.51
IYC,2009-01-20,0.0
XLK,2009-01-20,-6.74
IGN,2009-01-20,0.0
IUSV,2009-01-20,-5.94
IGM,2009-01-20,0.0
EWT,2009-01-20,0.0
IWO,2009-01-20,0.0
XLP,2009-01-20,-36.8
IGE,2009-01-20,0.0
EWI,2009-01-20,0.0
IJR,2009-01-20,0.0
IDU,2009-01-20,3.44
ICF,2009-01-20,7.84
IUSG,2009-01-20,-4.38
XLB,2009-01-20,-9.03
EZU,2009-01-20,0.0
IBB,2009-01-20,10.62
EWZ,2009-01-20,0.0
IEV,2009-01-20,0.0
IEF,2009-01-20,0.0
EPP,2009-01-20,0.0
DGT,2009-01-20,0.0
IWD,2009-01-20,-121.49
SLYV,2009-01-20,0.0
EWG,2009-01-20,0.0
EWY,2009-01-20,0.0
IWN,2009-01-20,-34.03
DIA,2009-01-20,-268.98
EWC,2009-01-20,0.0
IYR,2009-01-20,-43.74
IJS,2009-01-20,-4.44
XLV,2009-01-20,35.26
IWS,2009-01-20,-75.5
IJH,2009-01-20,7.73
EWW,2009-01-20,-14.73
EWM,2009-01-20,0.0
EWL,2009-01-20,0.0
IYG,2009-01-20,0.0
EWQ,2009-01-20,0.0
SPTM,2009-01-20,0.0
RWR,2009-01-20,5.41
EWJ,2009-01-20,5.32
EWO,2009-01-20,0.0
IWB,2009-01-20,9.26
EFA,2009-01-20,-243.66
EWN,2009-01-20,0.0
EWP,2009-01-20,0.0
EWS,2009-01-20,0.0
IWV,2009-01-20,-4.92
SHY,2009-01-20,-8.45
EWD,2009-01-20,0.0
IJT,2009-01-20,2.09
IWF,2009-01-20,-140.86
OEF,2009-01-20,-102.54
SLYG,2009-01-20,0.0
VTI,2009-01-20,8.59
XLI,2009-01-20,0.0
IWM,2009-01-20,253.25
LQD,2009-01-20,58.84
IWP,2009-01-20,-6.16
VXF,2009-01-20,6.14
IXC,2009-01-20,0.0
IXJ,2009-01-20,0.0
EWH,2009-01-20,0.0
IXN,2009-01-20,0.0
IXP,2009-01-20,0.0
QQQ,2009-01-20,-377.22
IYE,2009-01-20,1.38
MDY,2009-01-20,0.0
EWK,2009-01-20,0.0
IYF,2009-01-20,18.16
IYK,2009-01-20,-4.49
IYM,2009-01-20,3.62
IYW,2009-01-20,0.0
IYY,2009-01-20,0.0
XLE,2009-01-20,114.02
IYZ,2009-01-20,0.0
SPYG,2009-01-20,0.0
SOXX,2009-01-20,2.84
IYH,2009-01-20,0.0
SPYV,2009-01-20,0.0
XLU,2009-01-20,0.0
XSVM,2009-01-20,0.0
XSD,2009-01-20,0.0
XMVM,2009-01-20,0.0
PKB,2009-01-20,2.21
JKG,2009-01-20,0.0
FVD,2009-01-20,0.0
FXI,2009-01-20,-76.86
PHO,2009-01-20,-1.34
XLG,2009-01-20,0.0
PID,2009-01-20,0.0
PEY,2009-01-20,-1.31
PBS,2009-01-20,-0.71
IYT,2009-01-20,0.0
MDYV,2009-01-20,0.0
RSP,2009-01-20,-5.0
KBE,2009-01-20,1.57
XBI,2009-01-20,0.0
MDYG,2009-01-20,0.0
JKI,2009-01-20,0.0
JKH,2009-01-20,0.0
EFG,2009-01-20,0.0
PEJ,2009-01-20,-0.9
PPA,2009-01-20,0.0
EFV,2009-01-20,0.0
PJP,2009-01-20,-1.53
PBE,2009-01-20,0.0
ADRE,2009-01-20,0.0
PXJ,2009-01-20,0.0
KCE,2009-01-20,0.0
VBK,2009-01-20,0.0
DBC,2009-01-20,0.0
DVY,2009-01-20,0.0
FXE,2009-01-20,-19.89
PFM,2009-01-20,1.06
ONEQ,2009-01-20,0.0
XSMO,2009-01-20,0.0
EZA,2009-01-20,-6.9
VGK,2009-01-20,0.0
GLD,2009-01-20,0.0
IAU,2009-01-20,0.0
PBJ,2009-01-20,0.0
VOX,2009-01-20,4.29
VTV,2009-01-20,3.79
ITOT,2009-01-20,0.0
FEZ,2009-01-20,0.0
SPMD,2009-01-20,0.0
IWC,2009-01-20,0.0
PXE,2009-01-20,0.0
JKJ,2009-01-20,0.0
FDM,2009-01-20,0.0
JKD,2009-01-20,0.0
SUSA,2009-01-20,0.0
PRF,2009-01-20,0.0
JKK,2009-01-20,0.0
PSI,2009-01-20,-0.91
SPHQ,2009-01-20,-2.0
AGG,2009-01-20,0.0
VHT,2009-01-20,4.5
PSJ,2009-01-20,0.0
PWB,2009-01-20,-1.06
PUI,2009-01-20,0.0
PWV,2009-01-20,0.0
TIP,2009-01-20,0.0
PXQ,2009-01-20,0.0
RFG,2009-01-20,0.0
RFV,2009-01-20,0.0
RPG,2009-01-20,0.0
JKL,2009-01-20,0.0
SDY,2009-01-20,1.9
XHB,2009-01-20,-8.67
SLY,2009-01-20,0.0
TLT,2009-01-20,0.0
VFH,2009-01-20,0.0
SPLG,2009-01-20,0.0
VAW,2009-01-20,8.93
VB,2009-01-20,-8.04
VBR,2009-01-20,0.0
PBW,2009-01-20,-0.82
JKF,2009-01-20,0.0
RZG,2009-01-20,0.0
VNQ,2009-01-20,-6.52
XMMO,2009-01-20,-2.69
VCR,2009-01-20,0.0
PWC,2009-01-20,-3.12
EEM,2009-01-20,-41.9
VDC,2009-01-20,0.0
VDE,2009-01-20,0.0
JKE,2009-01-20,0.0
VV,2009-01-20,-7.69
VGT,2009-01-20,0.0
VIS,2009-01-20,0.0
VO,2009-01-20,4.18
VPL,2009-01-20,0.0
VPU,2009-01-20,0.0
KIE,2009-01-20,0.0
VUG,2009-01-20,3.84
PGJ,2009-01-20,0.0
FVL,2009-01-20,0.0
SPEU,2009-01-20,0.0
VWO,2009-01-20,0.0
XME,2009-01-20,0.0
IEO,2009-01-20,1.86
IAK,2009-01-20,0.0
GSP,2009-01-20,0.0
