Ticker,Date,Net Flows*
XNTK,2007-01-24,0.0
XLY,2007-01-24,45.4
IVV,2007-01-24,0.0
EWU,2007-01-24,14.14
IWR,2007-01-24,0.0
IYJ,2007-01-24,0.0
ILF,2007-01-24,0.0
IJK,2007-01-24,0.0
IXG,2007-01-24,9.03
SPY,2007-01-24,57.08
XLF,2007-01-24,90.46
IOO,2007-01-24,0.0
IJJ,2007-01-24,-32.06
EWA,2007-01-24,0.0
IGV,2007-01-24,0.0
IVW,2007-01-24,-32.71
IVE,2007-01-24,0.0
IYC,2007-01-24,17.38
XLK,2007-01-24,0.0
IGN,2007-01-24,0.0
IUSV,2007-01-24,0.0
IGM,2007-01-24,-33.2
EWT,2007-01-24,0.0
IWO,2007-01-24,114.22
XLP,2007-01-24,10.65
IGE,2007-01-24,0.0
EWI,2007-01-24,0.0
IJR,2007-01-24,0.0
IDU,2007-01-24,0.0
ICF,2007-01-24,63.56
IUSG,2007-01-24,0.0
XLB,2007-01-24,46.59
EZU,2007-01-24,20.63
IBB,2007-01-24,-40.18
EWZ,2007-01-24,0.0
IEV,2007-01-24,0.0
IEF,2007-01-24,8.21
EPP,2007-01-24,12.83
DGT,2007-01-24,0.0
IWD,2007-01-24,0.0
SLYV,2007-01-24,0.0
EWG,2007-01-24,16.18
EWY,2007-01-24,35.38
IWN,2007-01-24,0.0
DIA,2007-01-24,0.0
EWC,2007-01-24,0.0
IYR,2007-01-24,35.11
IJS,2007-01-24,0.0
XLV,2007-01-24,44.58
IWS,2007-01-24,0.0
IJH,2007-01-24,12.26
EWW,2007-01-24,15.41
EWM,2007-01-24,18.69
EWL,2007-01-24,0.0
IYG,2007-01-24,0.0
EWQ,2007-01-24,0.0
SPTM,2007-01-24,5.13
RWR,2007-01-24,0.0
EWJ,2007-01-24,0.0
EWO,2007-01-24,0.0
IWB,2007-01-24,-7.77
EFA,2007-01-24,0.0
EWN,2007-01-24,0.0
EWP,2007-01-24,0.0
EWS,2007-01-24,0.0
IWV,2007-01-24,0.0
SHY,2007-01-24,0.0
