Ticker,Date,Net Flows*
XNTK,2011-10-06,0.0
XLY,2011-10-06,62.27
IVV,2011-10-06,0.0
EWU,2011-10-06,0.0
IWR,2011-10-06,-8.91
IYJ,2011-10-06,0.0
ILF,2011-10-06,0.0
IJK,2011-10-06,0.0
IXG,2011-10-06,3.41
SPY,2011-10-06,343.38
XLF,2011-10-06,23.18
IOO,2011-10-06,8.07
IJJ,2011-10-06,0.0
EWA,2011-10-06,0.0
IGV,2011-10-06,-2.66
IVW,2011-10-06,3.1
IVE,2011-10-06,0.0
IYC,2011-10-06,0.0
XLK,2011-10-06,45.62
IGN,2011-10-06,0.0
IUSV,2011-10-06,0.0
IGM,2011-10-06,0.0
EWT,2011-10-06,-14.23
IWO,2011-10-06,0.0
XLP,2011-10-06,22.16
IGE,2011-10-06,0.0
EWI,2011-10-06,0.0
IJR,2011-10-06,0.0
IDU,2011-10-06,0.0
ICF,2011-10-06,0.0
IUSG,2011-10-06,0.0
XLB,2011-10-06,40.08
EZU,2011-10-06,0.0
IBB,2011-10-06,18.77
EWZ,2011-10-06,-52.43
IEV,2011-10-06,0.0
IEF,2011-10-06,-20.96
EPP,2011-10-06,0.0
DGT,2011-10-06,0.0
IWD,2011-10-06,0.0
SLYV,2011-10-06,0.0
EWG,2011-10-06,-10.94
EWY,2011-10-06,-85.22
IWN,2011-10-06,61.08
DIA,2011-10-06,0.0
EWC,2011-10-06,0.0
IYR,2011-10-06,-12.41
IJS,2011-10-06,-6.08
XLV,2011-10-06,124.6
IWS,2011-10-06,-23.31
IJH,2011-10-06,11.86
EWW,2011-10-06,0.0
EWM,2011-10-06,-7.42
EWL,2011-10-06,0.0
IYG,2011-10-06,0.0
EWQ,2011-10-06,0.0
SPTM,2011-10-06,0.0
RWR,2011-10-06,0.0
EWJ,2011-10-06,-11.06
EWO,2011-10-06,0.0
IWB,2011-10-06,0.0
EFA,2011-10-06,0.0
EWN,2011-10-06,0.0
EWP,2011-10-06,0.0
EWS,2011-10-06,-8.5
IWV,2011-10-06,-13.48
SHY,2011-10-06,33.79
EWD,2011-10-06,0.0
IJT,2011-10-06,-6.61
IWF,2011-10-06,10.84
OEF,2011-10-06,0.0
SLYG,2011-10-06,0.0
VTI,2011-10-06,0.15
XLI,2011-10-06,126.59
IWM,2011-10-06,437.42
LQD,2011-10-06,22.08
IWP,2011-10-06,0.0
VXF,2011-10-06,-0.0
IXC,2011-10-06,20.13
IXJ,2011-10-06,0.0
EWH,2011-10-06,124.07
IXN,2011-10-06,0.0
IXP,2011-10-06,0.0
QQQ,2011-10-06,-37.48
IYE,2011-10-06,-6.97
MDY,2011-10-06,68.39
EWK,2011-10-06,0.0
IYF,2011-10-06,0.0
IYK,2011-10-06,0.0
IYM,2011-10-06,0.0
IYW,2011-10-06,0.0
IYY,2011-10-06,0.0
XLE,2011-10-06,281.43
IYZ,2011-10-06,-2.02
SPYG,2011-10-06,0.0
SOXX,2011-10-06,-11.87
IYH,2011-10-06,-6.51
SPYV,2011-10-06,0.0
XLU,2011-10-06,-19.62
XSVM,2011-10-06,0.0
XSD,2011-10-06,0.0
XMVM,2011-10-06,0.0
PKB,2011-10-06,0.0
JKG,2011-10-06,0.0
FVD,2011-10-06,0.0
FXI,2011-10-06,200.35
PHO,2011-10-06,0.0
XLG,2011-10-06,0.0
PID,2011-10-06,9.0
PEY,2011-10-06,0.0
PBS,2011-10-06,-1.2
IYT,2011-10-06,7.76
MDYV,2011-10-06,0.0
RSP,2011-10-06,0.0
KBE,2011-10-06,22.08
XBI,2011-10-06,-24.32
MDYG,2011-10-06,0.0
JKI,2011-10-06,0.0
JKH,2011-10-06,0.0
EFG,2011-10-06,0.0
PEJ,2011-10-06,0.0
PPA,2011-10-06,0.0
EFV,2011-10-06,0.0
PJP,2011-10-06,0.0
PBE,2011-10-06,-0.94
ADRE,2011-10-06,0.0
PXJ,2011-10-06,7.55
KCE,2011-10-06,0.0
VBK,2011-10-06,-20.52
DBC,2011-10-06,-25.93
DVY,2011-10-06,38.63
FXE,2011-10-06,0.0
PFM,2011-10-06,0.0
ONEQ,2011-10-06,0.0
XSMO,2011-10-06,0.0
EZA,2011-10-06,0.0
VGK,2011-10-06,0.0
GLD,2011-10-06,0.0
IAU,2011-10-06,0.0
PBJ,2011-10-06,-9.75
VOX,2011-10-06,0.0
VTV,2011-10-06,4.73
ITOT,2011-10-06,0.0
FEZ,2011-10-06,0.0
SPMD,2011-10-06,0.0
IWC,2011-10-06,-2.01
PXE,2011-10-06,0.0
JKJ,2011-10-06,0.0
FDM,2011-10-06,-0.89
JKD,2011-10-06,0.0
SUSA,2011-10-06,0.0
PRF,2011-10-06,-4.94
JKK,2011-10-06,0.0
PSI,2011-10-06,0.0
SPHQ,2011-10-06,0.0
AGG,2011-10-06,10.92
VHT,2011-10-06,0.0
PSJ,2011-10-06,0.0
PWB,2011-10-06,0.0
PUI,2011-10-06,0.0
