Ticker,Date,Net Flows*
XLP,2000-05-30,0.0
XLV,2000-05-30,0.0
XLF,2000-05-30,0.0
MDY,2000-05-30,21.05
IYZ,2000-05-30,61.33
IWV,2000-05-30,0.0
IWM,2000-05-30,0.0
IYF,2000-05-30,78.64
IWD,2000-05-30,0.0
IVW,2000-05-30,64.77
IVV,2000-05-30,0.0
XLK,2000-05-30,0.0
EWL,2000-05-30,0.0
EWG,2000-05-30,14.18
DIA,2000-05-30,41.2
EWK,2000-05-30,0.0
EWA,2000-05-30,0.0
EWC,2000-05-30,1.77
IWF,2000-05-30,0.0
EWI,2000-05-30,0.0
EWM,2000-05-30,0.0
EWQ,2000-05-30,0.0
XLU,2000-05-30,0.0
SPY,2000-05-30,193.47
EWW,2000-05-30,0.0
EWY,2000-05-30,0.0
IWB,2000-05-30,0.0
EWH,2000-05-30,0.0
EWJ,2000-05-30,0.0
EWO,2000-05-30,1.54
XLY,2000-05-30,0.0
EWN,2000-05-30,0.0
EWP,2000-05-30,0.0
XLE,2000-05-30,0.0
IJR,2000-05-30,71.96
IYW,2000-05-30,15.87
EWS,2000-05-30,0.0
EWD,2000-05-30,0.0
EWU,2000-05-30,0.0
XLI,2000-05-30,0.0
XLB,2000-05-30,0.0
IJH,2000-05-30,114.55
QQQ,2000-05-30,0.0
IVE,2000-05-30,32.52
