Ticker,Date,Net Flows*
XNTK,2010-12-01,0.0
XLY,2010-12-01,1.81
IVV,2010-12-01,24.29
EWU,2010-12-01,0.0
IWR,2010-12-01,0.0
IYJ,2010-12-01,0.0
ILF,2010-12-01,0.0
IJK,2010-12-01,0.0
IXG,2010-12-01,0.0
SPY,2010-12-01,-467.97
XLF,2010-12-01,-49.15
IOO,2010-12-01,0.0
IJJ,2010-12-01,0.0
EWA,2010-12-01,0.0
IGV,2010-12-01,0.0
IVW,2010-12-01,0.0
IVE,2010-12-01,0.0
IYC,2010-12-01,0.0
XLK,2010-12-01,-46.65
IGN,2010-12-01,0.0
IUSV,2010-12-01,0.0
IGM,2010-12-01,0.0
EWT,2010-12-01,0.0
IWO,2010-12-01,8.15
XLP,2010-12-01,-70.8
IGE,2010-12-01,0.0
EWI,2010-12-01,0.0
IJR,2010-12-01,15.98
IDU,2010-12-01,0.0
ICF,2010-12-01,-3.16
IUSG,2010-12-01,-2.23
XLB,2010-12-01,28.14
EZU,2010-12-01,0.0
IBB,2010-12-01,4.37
EWZ,2010-12-01,14.6
IEV,2010-12-01,0.0
IEF,2010-12-01,-68.38
EPP,2010-12-01,0.0
DGT,2010-12-01,0.0
IWD,2010-12-01,52.46
SLYV,2010-12-01,0.0
EWG,2010-12-01,13.52
EWY,2010-12-01,-16.26
IWN,2010-12-01,0.0
DIA,2010-12-01,-71.62
EWC,2010-12-01,14.64
IYR,2010-12-01,48.63
IJS,2010-12-01,-3.31
XLV,2010-12-01,-9.09
IWS,2010-12-01,0.0
IJH,2010-12-01,0.0
EWW,2010-12-01,0.0
EWM,2010-12-01,0.0
EWL,2010-12-01,-2.86
IYG,2010-12-01,0.0
EWQ,2010-12-01,0.0
SPTM,2010-12-01,0.0
RWR,2010-12-01,5.87
EWJ,2010-12-01,-36.9
EWO,2010-12-01,-1.92
IWB,2010-12-01,0.0
EFA,2010-12-01,0.0
EWN,2010-12-01,0.0
EWP,2010-12-01,0.0
EWS,2010-12-01,-5.36
IWV,2010-12-01,14.1
SHY,2010-12-01,-25.28
EWD,2010-12-01,0.0
IJT,2010-12-01,0.0
IWF,2010-12-01,0.0
OEF,2010-12-01,-13.3
SLYG,2010-12-01,0.0
VTI,2010-12-01,30.62
XLI,2010-12-01,34.25
IWM,2010-12-01,465.13
LQD,2010-12-01,-10.98
IWP,2010-12-01,16.04
VXF,2010-12-01,-0.0
IXC,2010-12-01,0.0
IXJ,2010-12-01,0.0
EWH,2010-12-01,0.0
IXN,2010-12-01,0.0
IXP,2010-12-01,0.0
QQQ,2010-12-01,-439.96
IYE,2010-12-01,0.0
MDY,2010-12-01,-217.09
EWK,2010-12-01,-2.48
IYF,2010-12-01,0.0
IYK,2010-12-01,0.0
IYM,2010-12-01,7.05
IYW,2010-12-01,0.0
IYY,2010-12-01,0.0
XLE,2010-12-01,457.66
IYZ,2010-12-01,0.0
SPYG,2010-12-01,0.0
SOXX,2010-12-01,7.95
IYH,2010-12-01,0.0
SPYV,2010-12-01,-6.05
XLU,2010-12-01,-7.69
XSVM,2010-12-01,0.0
XSD,2010-12-01,0.0
XMVM,2010-12-01,0.0
PKB,2010-12-01,0.0
JKG,2010-12-01,0.0
FVD,2010-12-01,0.0
FXI,2010-12-01,0.0
PHO,2010-12-01,0.0
XLG,2010-12-01,0.0
PID,2010-12-01,0.0
PEY,2010-12-01,0.85
PBS,2010-12-01,0.0
IYT,2010-12-01,26.37
MDYV,2010-12-01,-5.09
RSP,2010-12-01,0.0
KBE,2010-12-01,-21.14
