Ticker,Date,Net Flows*
XNTK,2018-10-29,0.0
XLY,2018-10-29,-15.53
IVV,2018-10-29,200.52
EWU,2018-10-29,-40.5
IWR,2018-10-29,59.03
IYJ,2018-10-29,-20.61
ILF,2018-10-29,0.0
IJK,2018-10-29,0.0
IXG,2018-10-29,0.0
SPY,2018-10-29,-3861.57
XLF,2018-10-29,259.06
IOO,2018-10-29,0.0
IJJ,2018-10-29,0.0
EWA,2018-10-29,0.0
IGV,2018-10-29,-8.87
IVW,2018-10-29,0.0
IVE,2018-10-29,48.23
IYC,2018-10-29,0.0
XLK,2018-10-29,-177.14
IGN,2018-10-29,0.0
IUSV,2018-10-29,0.0
IGM,2018-10-29,-27.71
EWT,2018-10-29,0.0
IWO,2018-10-29,0.0
XLP,2018-10-29,2.7
IGE,2018-10-29,0.0
EWI,2018-10-29,-18.63
IJR,2018-10-29,26.8
IDU,2018-10-29,0.0
ICF,2018-10-29,0.0
IUSG,2018-10-29,0.0
XLB,2018-10-29,-234.01
EZU,2018-10-29,-176.71
IBB,2018-10-29,-176.17
EWZ,2018-10-29,0.0
IEV,2018-10-29,0.0
IEF,2018-10-29,0.0
EPP,2018-10-29,0.0
DGT,2018-10-29,0.0
IWD,2018-10-29,269.77
SLYV,2018-10-29,0.0
EWG,2018-10-29,-24.05
EWY,2018-10-29,0.0
IWN,2018-10-29,0.0
DIA,2018-10-29,111.03
EWC,2018-10-29,0.0
IYR,2018-10-29,84.61
IJS,2018-10-29,0.0
XLV,2018-10-29,-4.37
IWS,2018-10-29,32.78
IJH,2018-10-29,0.0
EWW,2018-10-29,0.0
EWM,2018-10-29,0.0
EWL,2018-10-29,0.0
IYG,2018-10-29,0.0
EWQ,2018-10-29,0.0
SPTM,2018-10-29,4.93
RWR,2018-10-29,0.0
EWJ,2018-10-29,0.0
EWO,2018-10-29,0.0
IWB,2018-10-29,7.36
EFA,2018-10-29,0.0
EWN,2018-10-29,0.0
EWP,2018-10-29,-12.3
EWS,2018-10-29,0.0
IWV,2018-10-29,0.0
SHY,2018-10-29,-24.94
EWD,2018-10-29,0.0
IJT,2018-10-29,-8.76
IWF,2018-10-29,132.56
OEF,2018-10-29,-11.92
SLYG,2018-10-29,0.0
VTI,2018-10-29,14.08
XLI,2018-10-29,-134.82
IWM,2018-10-29,147.46
LQD,2018-10-29,0.0
IWP,2018-10-29,0.0
VXF,2018-10-29,37.74
IXC,2018-10-29,0.0
IXJ,2018-10-29,0.0
EWH,2018-10-29,0.0
IXN,2018-10-29,62.77
IXP,2018-10-29,-2.64
QQQ,2018-10-29,525.68
IYE,2018-10-29,0.0
MDY,2018-10-29,0.0
EWK,2018-10-29,0.0
IYF,2018-10-29,-11.19
IYK,2018-10-29,0.0
IYM,2018-10-29,0.0
IYW,2018-10-29,0.0
IYY,2018-10-29,0.0
XLE,2018-10-29,-106.35
IYZ,2018-10-29,-1.36
SPYG,2018-10-29,-27.63
SOXX,2018-10-29,242.07
IYH,2018-10-29,0.0
SPYV,2018-10-29,-15.84
XLU,2018-10-29,141.57
XSVM,2018-10-29,0.0
XSD,2018-10-29,0.0
XMVM,2018-10-29,0.0
PKB,2018-10-29,-1.26
JKG,2018-10-29,0.0
FVD,2018-10-29,0.0
FXI,2018-10-29,58.24
PHO,2018-10-29,0.0
XLG,2018-10-29,0.0
PID,2018-10-29,0.0
PEY,2018-10-29,-1.7
PBS,2018-10-29,0.0
IYT,2018-10-29,0.0
MDYV,2018-10-29,0.0
RSP,2018-10-29,-53.13
KBE,2018-10-29,0.0
XBI,2018-10-29,-285.12
MDYG,2018-10-29,0.0
JKI,2018-10-29,0.0
JKH,2018-10-29,0.0
EFG,2018-10-29,0.0
PEJ,2018-10-29,0.0
PPA,2018-10-29,-5.46
EFV,2018-10-29,0.0
PJP,2018-10-29,0.0
PBE,2018-10-29,0.0
ADRE,2018-10-29,0.0
PXJ,2018-10-29,0.0
KCE,2018-10-29,0.0
VBK,2018-10-29,0.07
DBC,2018-10-29,0.0
DVY,2018-10-29,0.0
FXE,2018-10-29,0.0
PFM,2018-10-29,0.0
ONEQ,2018-10-29,0.0
XSMO,2018-10-29,-3.38
EZA,2018-10-29,0.0
VGK,2018-10-29,0.0
GLD,2018-10-29,210.1
IAU,2018-10-29,0.0
PBJ,2018-10-29,0.0
VOX,2018-10-29,-3.94
