Ticker,Date,Net Flows*
XNTK,2007-07-27,0.0
XLY,2007-07-27,-105.47
IVV,2007-07-27,-701.33
EWU,2007-07-27,0.0
IWR,2007-07-27,0.0
IYJ,2007-07-27,0.0
ILF,2007-07-27,0.0
IJK,2007-07-27,0.0
IXG,2007-07-27,0.0
SPY,2007-07-27,244.58
XLF,2007-07-27,-496.03
IOO,2007-07-27,0.0
IJJ,2007-07-27,0.0
EWA,2007-07-27,0.0
IGV,2007-07-27,0.0
IVW,2007-07-27,3.43
IVE,2007-07-27,0.0
IYC,2007-07-27,0.0
XLK,2007-07-27,15.66
IGN,2007-07-27,0.0
IUSV,2007-07-27,0.0
IGM,2007-07-27,0.0
EWT,2007-07-27,0.0
IWO,2007-07-27,-24.84
XLP,2007-07-27,0.0
IGE,2007-07-27,0.0
EWI,2007-07-27,0.0
IJR,2007-07-27,0.0
IDU,2007-07-27,0.0
ICF,2007-07-27,0.0
IUSG,2007-07-27,0.0
XLB,2007-07-27,-111.36
EZU,2007-07-27,0.0
IBB,2007-07-27,27.52
EWZ,2007-07-27,0.0
IEV,2007-07-27,0.0
IEF,2007-07-27,0.0
EPP,2007-07-27,0.0
DGT,2007-07-27,0.0
IWD,2007-07-27,0.0
SLYV,2007-07-27,0.0
EWG,2007-07-27,57.28
EWY,2007-07-27,0.0
IWN,2007-07-27,0.0
DIA,2007-07-27,807.63
EWC,2007-07-27,0.0
IYR,2007-07-27,112.3
IJS,2007-07-27,0.0
XLV,2007-07-27,0.0
IWS,2007-07-27,-15.14
IJH,2007-07-27,12.99
EWW,2007-07-27,-46.39
EWM,2007-07-27,-24.42
EWL,2007-07-27,0.0
IYG,2007-07-27,0.0
EWQ,2007-07-27,0.0
SPTM,2007-07-27,0.0
RWR,2007-07-27,0.0
EWJ,2007-07-27,0.0
EWO,2007-07-27,-42.26
IWB,2007-07-27,0.0
EFA,2007-07-27,143.05
EWN,2007-07-27,0.0
EWP,2007-07-27,8.76
EWS,2007-07-27,-9.7
IWV,2007-07-27,0.0
SHY,2007-07-27,-40.24
EWD,2007-07-27,0.0
IJT,2007-07-27,0.0
IWF,2007-07-27,-5.84
OEF,2007-07-27,6.91
SLYG,2007-07-27,0.0
VTI,2007-07-27,0.1
XLI,2007-07-27,7.96
IWM,2007-07-27,785.91
LQD,2007-07-27,0.0
IWP,2007-07-27,-11.27
VXF,2007-07-27,-10.8
IXC,2007-07-27,0.0
IXJ,2007-07-27,0.0
EWH,2007-07-27,-24.79
IXN,2007-07-27,0.0
IXP,2007-07-27,0.0
QQQ,2007-07-27,-24.42
IYE,2007-07-27,0.0
MDY,2007-07-27,-241.16
EWK,2007-07-27,0.0
IYF,2007-07-27,0.0
IYK,2007-07-27,0.0
IYM,2007-07-27,0.0
IYW,2007-07-27,0.0
IYY,2007-07-27,0.0
XLE,2007-07-27,-49.46
IYZ,2007-07-27,11.75
SPYG,2007-07-27,0.0
SOXX,2007-07-27,0.0
IYH,2007-07-27,6.85
SPYV,2007-07-27,0.0
XLU,2007-07-27,-38.37
XSVM,2007-07-27,1.8
XSD,2007-07-27,10.64
XMVM,2007-07-27,0.0
PKB,2007-07-27,0.0
JKG,2007-07-27,0.0
FVD,2007-07-27,0.0
FXI,2007-07-27,-7.04
PHO,2007-07-27,0.0
XLG,2007-07-27,0.0
PID,2007-07-27,6.14
PEY,2007-07-27,0.0
PBS,2007-07-27,0.0
IYT,2007-07-27,18.27
MDYV,2007-07-27,0.0
RSP,2007-07-27,0.0
KBE,2007-07-27,-26.13
XBI,2007-07-27,7.79
MDYG,2007-07-27,0.0
JKI,2007-07-27,0.0
JKH,2007-07-27,0.0
EFG,2007-07-27,0.0
PEJ,2007-07-27,5.3
PPA,2007-07-27,0.0
EFV,2007-07-27,0.0
PJP,2007-07-27,-1.88
PBE,2007-07-27,0.0
ADRE,2007-07-27,0.0
PXJ,2007-07-27,0.0
KCE,2007-07-27,6.51
VBK,2007-07-27,-14.36
DBC,2007-07-27,0.0
DVY,2007-07-27,44.7
FXE,2007-07-27,0.0
PFM,2007-07-27,0.0
ONEQ,2007-07-27,0.0
XSMO,2007-07-27,0.0
EZA,2007-07-27,0.0
VGK,2007-07-27,-0.0
GLD,2007-07-27,0.0
IAU,2007-07-27,13.12
PBJ,2007-07-27,0.0
VOX,2007-07-27,0.0
VTV,2007-07-27,-0.0
ITOT,2007-07-27,0.0
FEZ,2007-07-27,0.0
SPMD,2007-07-27,0.0
IWC,2007-07-27,0.0
PXE,2007-07-27,0.0
JKJ,2007-07-27,0.0
FDM,2007-07-27,0.0
JKD,2007-07-27,0.0
SUSA,2007-07-27,0.0
PRF,2007-07-27,0.0
JKK,2007-07-27,0.0
PSI,2007-07-27,0.0
SPHQ,2007-07-27,3.45
AGG,2007-07-27,0.0
VHT,2007-07-27,0.0
PSJ,2007-07-27,0.0
PWB,2007-07-27,3.6
PUI,2007-07-27,0.0
PWV,2007-07-27,0.0
TIP,2007-07-27,0.0
PXQ,2007-07-27,0.0
RFG,2007-07-27,0.0
RFV,2007-07-27,0.0
RPG,2007-07-27,0.0
