Ticker,Date,Net Flows*
XLP,1999-08-05,0.0
XLV,1999-08-05,0.0
XLF,1999-08-05,4.74
XLE,1999-08-05,0.0
XLK,1999-08-05,0.0
EWL,1999-08-05,5.96
EWG,1999-08-05,12.74
DIA,1999-08-05,-42.71
MDY,1999-08-05,0.0
EWK,1999-08-05,2.04
EWA,1999-08-05,2.17
EWC,1999-08-05,0.0
EWI,1999-08-05,3.52
EWM,1999-08-05,0.0
EWQ,1999-08-05,13.33
EWH,1999-08-05,1.86
EWJ,1999-08-05,23.87
EWO,1999-08-05,0.0
XLY,1999-08-05,0.0
EWN,1999-08-05,6.12
EWP,1999-08-05,0.0
QQQ,1999-08-05,407.61
EWS,1999-08-05,0.0
XLU,1999-08-05,0.0
EWW,1999-08-05,0.0
SPY,1999-08-05,0.0
EWD,1999-08-05,1.71
EWU,1999-08-05,0.0
XLI,1999-08-05,0.0
XLB,1999-08-05,0.0
