Ticker,Date,Net Flows*
XNTK,2017-02-06,0.0
XLY,2017-02-06,-130.96
IVV,2017-02-06,0.0
EWU,2017-02-06,0.0
IWR,2017-02-06,46.16
IYJ,2017-02-06,0.0
ILF,2017-02-06,0.0
IJK,2017-02-06,9.39
IXG,2017-02-06,0.0
SPY,2017-02-06,1043.97
XLF,2017-02-06,-36.74
IOO,2017-02-06,0.0
IJJ,2017-02-06,7.45
EWA,2017-02-06,0.0
IGV,2017-02-06,17.8
IVW,2017-02-06,0.0
IVE,2017-02-06,0.0
IYC,2017-02-06,-7.77
XLK,2017-02-06,-81.1
IGN,2017-02-06,0.0
IUSV,2017-02-06,0.0
IGM,2017-02-06,0.0
EWT,2017-02-06,0.0
IWO,2017-02-06,0.0
XLP,2017-02-06,-413.09
IGE,2017-02-06,0.0
EWI,2017-02-06,-30.98
IJR,2017-02-06,-3.45
IDU,2017-02-06,0.0
ICF,2017-02-06,0.0
IUSG,2017-02-06,0.0
XLB,2017-02-06,-10.41
EZU,2017-02-06,0.0
IBB,2017-02-06,-14.16
EWZ,2017-02-06,0.0
IEV,2017-02-06,0.0
IEF,2017-02-06,0.0
EPP,2017-02-06,0.0
DGT,2017-02-06,0.0
IWD,2017-02-06,0.0
SLYV,2017-02-06,5.94
EWG,2017-02-06,0.0
EWY,2017-02-06,0.0
IWN,2017-02-06,0.0
DIA,2017-02-06,80.19
EWC,2017-02-06,-218.78
IYR,2017-02-06,-58.16
IJS,2017-02-06,34.92
XLV,2017-02-06,243.06
IWS,2017-02-06,-12.38
IJH,2017-02-06,34.02
EWW,2017-02-06,0.0
EWM,2017-02-06,0.0
EWL,2017-02-06,0.0
IYG,2017-02-06,-10.94
EWQ,2017-02-06,0.0
SPTM,2017-02-06,0.0
RWR,2017-02-06,9.28
EWJ,2017-02-06,0.0
EWO,2017-02-06,1.77
IWB,2017-02-06,0.0
EFA,2017-02-06,0.0
EWN,2017-02-06,0.0
EWP,2017-02-06,0.0
EWS,2017-02-06,0.0
IWV,2017-02-06,0.0
SHY,2017-02-06,8.45
EWD,2017-02-06,0.0
IJT,2017-02-06,0.0
IWF,2017-02-06,16.38
OEF,2017-02-06,-5.08
SLYG,2017-02-06,0.0
VTI,2017-02-06,36.71
XLI,2017-02-06,197.3
IWM,2017-02-06,27.38
LQD,2017-02-06,303.17
IWP,2017-02-06,0.0
VXF,2017-02-06,2.72
IXC,2017-02-06,0.0
IXJ,2017-02-06,0.0
EWH,2017-02-06,0.0
IXN,2017-02-06,0.0
IXP,2017-02-06,0.0
QQQ,2017-02-06,-69.13
IYE,2017-02-06,-12.15
MDY,2017-02-06,15.51
EWK,2017-02-06,0.0
IYF,2017-02-06,0.0
IYK,2017-02-06,0.0
IYM,2017-02-06,-4.37
IYW,2017-02-06,44.82
IYY,2017-02-06,0.0
XLE,2017-02-06,205.62
IYZ,2017-02-06,-17.3
SPYG,2017-02-06,0.0
SOXX,2017-02-06,6.53
IYH,2017-02-06,0.0
SPYV,2017-02-06,11.12
XLU,2017-02-06,102.7
XSVM,2017-02-06,0.0
XSD,2017-02-06,0.0
XMVM,2017-02-06,0.0
PKB,2017-02-06,0.0
JKG,2017-02-06,0.0
FVD,2017-02-06,0.0
FXI,2017-02-06,0.0
PHO,2017-02-06,0.0
XLG,2017-02-06,0.0
PID,2017-02-06,0.0
PEY,2017-02-06,5.96
PBS,2017-02-06,0.0
IYT,2017-02-06,0.0
MDYV,2017-02-06,0.0
RSP,2017-02-06,0.0
KBE,2017-02-06,50.76
XBI,2017-02-06,23.1
MDYG,2017-02-06,0.0
JKI,2017-02-06,0.0
JKH,2017-02-06,0.0
EFG,2017-02-06,0.0
PEJ,2017-02-06,0.0
PPA,2017-02-06,0.0
EFV,2017-02-06,0.0
PJP,2017-02-06,0.0
PBE,2017-02-06,0.0
ADRE,2017-02-06,0.0
PXJ,2017-02-06,0.0
KCE,2017-02-06,0.0
VBK,2017-02-06,0.01
DBC,2017-02-06,0.0
DVY,2017-02-06,-18.02
FXE,2017-02-06,0.0
PFM,2017-02-06,0.0
ONEQ,2017-02-06,0.0
XSMO,2017-02-06,0.0
EZA,2017-02-06,0.0
VGK,2017-02-06,24.83
GLD,2017-02-06,162.06
IAU,2017-02-06,0.0
PBJ,2017-02-06,0.0
VOX,2017-02-06,4.93
VTV,2017-02-06,59.99
ITOT,2017-02-06,0.0
FEZ,2017-02-06,0.0
SPMD,2017-02-06,0.0
IWC,2017-02-06,0.0
PXE,2017-02-06,0.0
JKJ,2017-02-06,0.0
FDM,2017-02-06,0.0
JKD,2017-02-06,0.0
