Ticker,Date,Net Flows*
XNTK,2007-09-19,0.0
XLY,2007-09-19,-45.26
IVV,2007-09-19,-7.68
EWU,2007-09-19,0.0
IWR,2007-09-19,-16.17
IYJ,2007-09-19,0.0
ILF,2007-09-19,11.26
IJK,2007-09-19,0.0
IXG,2007-09-19,0.0
SPY,2007-09-19,15662.79
XLF,2007-09-19,1428.4
IOO,2007-09-19,0.0
IJJ,2007-09-19,-8.41
EWA,2007-09-19,11.28
IGV,2007-09-19,0.0
IVW,2007-09-19,10.57
IVE,2007-09-19,0.0
IYC,2007-09-19,0.0
XLK,2007-09-19,-11.86
IGN,2007-09-19,0.0
IUSV,2007-09-19,0.0
IGM,2007-09-19,0.0
EWT,2007-09-19,0.0
IWO,2007-09-19,-268.6
XLP,2007-09-19,12.46
IGE,2007-09-19,0.0
EWI,2007-09-19,0.0
IJR,2007-09-19,10.53
IDU,2007-09-19,0.0
ICF,2007-09-19,4.63
IUSG,2007-09-19,0.0
XLB,2007-09-19,100.99
EZU,2007-09-19,0.0
IBB,2007-09-19,28.81
EWZ,2007-09-19,0.0
IEV,2007-09-19,0.0
IEF,2007-09-19,8.43
EPP,2007-09-19,0.0
DGT,2007-09-19,0.0
IWD,2007-09-19,-52.33
SLYV,2007-09-19,0.0
EWG,2007-09-19,9.74
EWY,2007-09-19,0.0
IWN,2007-09-19,-35.03
DIA,2007-09-19,-34.37
EWC,2007-09-19,0.0
IYR,2007-09-19,256.21
IJS,2007-09-19,0.0
XLV,2007-09-19,-21.17
IWS,2007-09-19,0.0
IJH,2007-09-19,13.18
EWW,2007-09-19,23.24
EWM,2007-09-19,0.0
EWL,2007-09-19,0.0
IYG,2007-09-19,0.0
EWQ,2007-09-19,0.0
SPTM,2007-09-19,0.0
RWR,2007-09-19,0.0
EWJ,2007-09-19,0.0
EWO,2007-09-19,0.0
IWB,2007-09-19,-37.23
EFA,2007-09-19,0.0
EWN,2007-09-19,0.0
EWP,2007-09-19,-21.48
EWS,2007-09-19,0.0
IWV,2007-09-19,0.0
SHY,2007-09-19,-8.11
EWD,2007-09-19,0.0
IJT,2007-09-19,0.0
IWF,2007-09-19,21.41
OEF,2007-09-19,0.0
SLYG,2007-09-19,0.0
VTI,2007-09-19,0.73
XLI,2007-09-19,-26.41
IWM,2007-09-19,1136.92
LQD,2007-09-19,0.0
IWP,2007-09-19,0.0
VXF,2007-09-19,0.0
IXC,2007-09-19,0.0
IXJ,2007-09-19,0.0
EWH,2007-09-19,45.24
