Ticker,Date,Net Flows*
XNTK,2020-08-28,0.0
XLY,2020-08-28,29.91
XLU,2020-08-28,215.0
IVV,2020-08-28,-17.48
EWU,2020-08-28,0.0
IWR,2020-08-28,0.0
IYJ,2020-08-28,0.0
ILF,2020-08-28,0.0
IJK,2020-08-28,0.0
IXG,2020-08-28,0.0
SPY,2020-08-28,261.14
XLF,2020-08-28,282.89
IOO,2020-08-28,0.0
IJJ,2020-08-28,-7.15
EWA,2020-08-28,0.0
IGV,2020-08-28,0.0
IVW,2020-08-28,0.0
IVE,2020-08-28,0.0
IYC,2020-08-28,0.0
XLK,2020-08-28,-146.45
IGN,2020-08-28,0.0
IUSV,2020-08-28,0.0
IGM,2020-08-28,0.0
EWT,2020-08-28,0.0
IWO,2020-08-28,0.0
XLP,2020-08-28,26.08
IGE,2020-08-28,0.0
EWI,2020-08-28,0.0
IJR,2020-08-28,0.0
IDU,2020-08-28,0.0
ICF,2020-08-28,0.0
IUSG,2020-08-28,0.0
IBB,2020-08-28,-33.18
EWZ,2020-08-28,0.0
IEV,2020-08-28,0.0
IEF,2020-08-28,84.85
EPP,2020-08-28,0.0
DGT,2020-08-28,0.0
IWD,2020-08-28,0.0
SLYV,2020-08-28,0.0
EWG,2020-08-28,0.0
EWY,2020-08-28,12.83
IWN,2020-08-28,84.53
DIA,2020-08-28,-42.75
EWC,2020-08-28,0.0
IYR,2020-08-28,-8.26
IJS,2020-08-28,0.0
XLV,2020-08-28,26.94
IWS,2020-08-28,0.0
IJH,2020-08-28,0.0
EWW,2020-08-28,0.0
EWM,2020-08-28,0.0
EWL,2020-08-28,0.0
IYG,2020-08-28,0.0
EWQ,2020-08-28,0.0
SPTM,2020-08-28,0.0
RWR,2020-08-28,0.0
EWJ,2020-08-28,0.0
EWO,2020-08-28,0.0
IWB,2020-08-28,0.0
EFA,2020-08-28,0.0
EWN,2020-08-28,0.0
EWP,2020-08-28,0.0
EWS,2020-08-28,0.0
IWV,2020-08-28,0.0
SHY,2020-08-28,0.0
EWD,2020-08-28,0.0
IJT,2020-08-28,0.0
IWF,2020-08-28,-33.83
OEF,2020-08-28,8.16
SLYG,2020-08-28,24.79
VTI,2020-08-28,99.52
XLI,2020-08-28,54.62
IWM,2020-08-28,303.73
LQD,2020-08-28,268.74
IWP,2020-08-28,0.0
VXF,2020-08-28,0.99
IXC,2020-08-28,-28.65
IXJ,2020-08-28,0.0
EWH,2020-08-28,0.0
IXN,2020-08-28,0.0
IXP,2020-08-28,-3.52
QQQ,2020-08-28,203.6
IYE,2020-08-28,-1.91
MDY,2020-08-28,70.63
EWK,2020-08-28,0.0
IYF,2020-08-28,23.84
XLB,2020-08-28,9.48
EZU,2020-08-28,0.0
JPXN,2020-08-28,0.0
IYK,2020-08-28,0.0
IYM,2020-08-28,0.0
IYW,2020-08-28,0.0
IYY,2020-08-28,0.0
XLE,2020-08-28,16.12
IYZ,2020-08-28,2.9
SPYG,2020-08-28,26.14
SOXX,2020-08-28,-15.1
IYH,2020-08-28,-11.54
SPYV,2020-08-28,9.35
XSVM,2020-08-28,1.38
XSD,2020-08-28,-6.24
XMVM,2020-08-28,0.0
PKB,2020-08-28,0.0
JKG,2020-08-28,0.0
FVD,2020-08-28,0.0
FXI,2020-08-28,-20.22
PHO,2020-08-28,0.0
XLG,2020-08-28,0.0
PID,2020-08-28,0.0
PEY,2020-08-28,0.0
PBS,2020-08-28,0.0
IYT,2020-08-28,9.93
MDYV,2020-08-28,0.0
RSP,2020-08-28,-50.15
KBE,2020-08-28,-3.24
XBI,2020-08-28,-5.39
MDYG,2020-08-28,0.0
JKI,2020-08-28,0.0
JKH,2020-08-28,0.0
EFG,2020-08-28,0.0
PEJ,2020-08-28,5.03
PPA,2020-08-28,0.0
EFV,2020-08-28,0.0
PJP,2020-08-28,0.0
PBE,2020-08-28,0.0
ADRE,2020-08-28,0.0
PXJ,2020-08-28,0.0
KCE,2020-08-28,6.05
VBK,2020-08-28,0.01
DBC,2020-08-28,18.83
DVY,2020-08-28,-25.49
FXE,2020-08-28,11.11
PFM,2020-08-28,0.0
ONEQ,2020-08-28,0.0
XSMO,2020-08-28,2.05
EZA,2020-08-28,0.0
VGK,2020-08-28,0.0
GLD,2020-08-28,0.0
IAU,2020-08-28,0.0
PBJ,2020-08-28,0.0
VOX,2020-08-28,18.91
VTV,2020-08-28,-18.51
ITOT,2020-08-28,0.0
FEZ,2020-08-28,0.0
SPMD,2020-08-28,0.0
IWC,2020-08-28,0.0
PXE,2020-08-28,0.0
JKJ,2020-08-28,0.0
FDM,2020-08-28,0.0
JKD,2020-08-28,0.0
SUSA,2020-08-28,53.36
PRF,2020-08-28,-5.94
JKK,2020-08-28,0.0
PSI,2020-08-28,0.0
SPHQ,2020-08-28,0.0
AGG,2020-08-28,35.39
VHT,2020-08-28,15.46
PSJ,2020-08-28,0.0
PWB,2020-08-28,0.0
PUI,2020-08-28,0.0
PWV,2020-08-28,-3.51
TIP,2020-08-28,37.76
PXQ,2020-08-28,0.0
RFG,2020-08-28,0.0
RFV,2020-08-28,0.0
RPG,2020-08-28,-21.76
JKL,2020-08-28,0.0
SDY,2020-08-28,-9.68
XHB,2020-08-28,5.34
SLY,2020-08-28,9.66
TLT,2020-08-28,-387.37
VFH,2020-08-28,6.17
SPLG,2020-08-28,-10.23
VAW,2020-08-28,0.0
VB,2020-08-28,28.05
VBR,2020-08-28,0.05
PBW,2020-08-28,2.8
JKF,2020-08-28,0.0
RZG,2020-08-28,0.0
VNQ,2020-08-28,0.15
XMMO,2020-08-28,0.0
VCR,2020-08-28,24.43
PWC,2020-08-28,0.0
EEM,2020-08-28,0.0
VDC,2020-08-28,0.0
VDE,2020-08-28,2.41
JKE,2020-08-28,0.0
VV,2020-08-28,0.0
VGT,2020-08-28,186.21
VIS,2020-08-28,0.0
VO,2020-08-28,0.26
VPL,2020-08-28,0.0
VPU,2020-08-28,6.43
KIE,2020-08-28,0.0
VUG,2020-08-28,-88.41
PGJ,2020-08-28,0.0
FVL,2020-08-28,0.0
SPEU,2020-08-28,0.0
VWO,2020-08-28,0.65
FPX,2020-08-28,0.0
RYH,2020-08-28,0.0
IEO,2020-08-28,0.0
IAK,2020-08-28,0.0
FXF,2020-08-28,0.0
FXC,2020-08-28,0.0
DXJ,2020-08-28,0.0
EQWL,2020-08-28,0.0
FXA,2020-08-28,0.0
FXB,2020-08-28,0.0
DLN,2020-08-28,0.0
RZV,2020-08-28,0.0
FTCS,2020-08-28,19.44
IHF,2020-08-28,0.0
VOE,2020-08-28,0.0
FDL,2020-08-28,0.0
DNL,2020-08-28,0.0
DDM,2020-08-28,0.0
SSO,2020-08-28,0.0
RYT,2020-08-28,-10.75
DIM,2020-08-28,0.0
FDN,2020-08-28,0.0
JXI,2020-08-28,0.0
GDX,2020-08-28,16.28
DFJ,2020-08-28,0.0
DOG,2020-08-28,-2.15
RHS,2020-08-28,0.0
XRT,2020-08-28,7.87
RYE,2020-08-28,0.0
IHE,2020-08-28,0.0
VYM,2020-08-28,0.04
DEW,2020-08-28,0.0
DLS,2020-08-28,0.0
ITB,2020-08-28,0.0
RYU,2020-08-28,0.0
SLX,2020-08-28,0.0
IHI,2020-08-28,15.11
DES,2020-08-28,-5.67
PFI,2020-08-28,0.0
QQEW,2020-08-28,0.0
PSQ,2020-08-28,4.01
DBV,2020-08-28,0.0
FBT,2020-08-28,0.0
DWM,2020-08-28,0.0
QID,2020-08-28,0.0
DXD,2020-08-28,0.0
GSG,2020-08-28,0.0
MXI,2020-08-28,3.49
IAT,2020-08-28,0.0
RCD,2020-08-28,0.0
PTH,2020-08-28,0.0
SDS,2020-08-28,0.0
DFE,2020-08-28,0.0
PEZ,2020-08-28,0.0
DTH,2020-08-28,0.0
PYZ,2020-08-28,0.0
DOL,2020-08-28,0.0
DON,2020-08-28,0.0
EXI,2020-08-28,0.0
EVX,2020-08-28,0.0
DSI,2020-08-28,0.0
DTN,2020-08-28,0.0
ITA,2020-08-28,0.0
DTD,2020-08-28,0.0
DHS,2020-08-28,0.0
RXI,2020-08-28,0.0
VOT,2020-08-28,0.0
KRE,2020-08-28,13.78
MVV,2020-08-28,0.0
RYF,2020-08-28,0.0
KXI,2020-08-28,0.0
MYY,2020-08-28,0.0
PSL,2020-08-28,-3.84
DOO,2020-08-28,0.0
MZZ,2020-08-28,0.0
PRN,2020-08-28,0.0
XPH,2020-08-28,0.0
SH,2020-08-28,-29.62
PSP,2020-08-28,0.0
RGI,2020-08-28,0.0
QTEC,2020-08-28,0.0
PTF,2020-08-28,0.0
PXI,2020-08-28,0.0
CVY,2020-08-28,0.0
PZD,2020-08-28,0.0
QLD,2020-08-28,-5.06
RPV,2020-08-28,0.0
RYJ,2020-08-28,-4.17
RTM,2020-08-28,0.0
SLV,2020-08-28,25.36
USO,2020-08-28,-18.41
VIG,2020-08-28,13.09
IAI,2020-08-28,-42.28
PRFZ,2020-08-28,0.0
XES,2020-08-28,0.0
XME,2020-08-28,2.45
IEZ,2020-08-28,0.91
XOP,2020-08-28,13.07
XMHQ,2020-08-28,0.0
VEU,2020-08-28,0.0
UYM,2020-08-28,0.0
UYG,2020-08-28,0.0
IEI,2020-08-28,0.0
HYG,2020-08-28,0.0
GII,2020-08-28,0.0
FYX,2020-08-28,0.0
FNX,2020-08-28,0.0
FXO,2020-08-28,0.0
QCLN,2020-08-28,10.58
REM,2020-08-28,2.68
FXL,2020-08-28,0.0
DGL,2020-08-28,0.0
FXG,2020-08-28,0.0
QSY,2020-08-28,0.0
FXZ,2020-08-28,0.0
IGSB,2020-08-28,21.97
FRI,2020-08-28,0.0
PFF,2020-08-28,53.17
GXC,2020-08-28,0.0
SIJ,2020-08-28,0.0
FEX,2020-08-28,0.0
EZM,2020-08-28,-3.58
DBB,2020-08-28,0.0
GBF,2020-08-28,0.0
GWX,2020-08-28,0.0
DBO,2020-08-28,0.0
SZK,2020-08-28,0.0
DIG,2020-08-28,0.0
RSX,2020-08-28,0.0
CZA,2020-08-28,0.0
REZ,2020-08-28,0.0
DBS,2020-08-28,0.0
EES,2020-08-28,0.0
RWX,2020-08-28,-24.29
CWI,2020-08-28,0.0
GVI,2020-08-28,0.0
BLV,2020-08-28,-22.26
FAB,2020-08-28,0.0
FAD,2020-08-28,0.0
CSD,2020-08-28,0.0
BIV,2020-08-28,27.97
RESP,2020-08-28,0.0
PDP,2020-08-28,-3.86
BSV,2020-08-28,41.51
FXH,2020-08-28,0.0
SAA,2020-08-28,0.0
SMN,2020-08-28,0.0
DEF,2020-08-28,0.0
BND,2020-08-28,123.35
UWM,2020-08-28,0.0
GMF,2020-08-28,0.0
URE,2020-08-28,0.0
DUG,2020-08-28,0.0
EPS,2020-08-28,5.52
IGIB,2020-08-28,12.16
RXD,2020-08-28,0.0
MBB,2020-08-28,99.54
PGF,2020-08-28,0.0
SMOG,2020-08-28,0.0
PKW,2020-08-28,-3.13
QQXT,2020-08-28,-3.46
DBA,2020-08-28,29.11
SSG,2020-08-28,0.0
REW,2020-08-28,0.0
ROM,2020-08-28,7.98
SHV,2020-08-28,0.0
RWM,2020-08-28,3.3
RXL,2020-08-28,0.0
FXN,2020-08-28,0.0
SBB,2020-08-28,-0.7
FXR,2020-08-28,0.0
SCC,2020-08-28,0.0
SDD,2020-08-28,0.0
FXY,2020-08-28,0.0
SDP,2020-08-28,0.0
UPW,2020-08-28,0.0
SKF,2020-08-28,0.0
FXD,2020-08-28,0.0
SPDW,2020-08-28,0.0
SPEM,2020-08-28,0.0
DBE,2020-08-28,0.0
UDN,2020-08-28,0.0
SRS,2020-08-28,0.71
TLH,2020-08-28,0.0
UNG,2020-08-28,0.0
